,Adj Close,Close,High,Low,Open,Volume
2016-07-14,24683984,7570,7670,9920,7670,7900
2016-07-15,3662855,7050,7140,7770,7140,7600
2016-07-18,1331916,7060,7140,7300,7140,7210
2016-07-19,1300446,6950,6990,7280,6990,7250
2016-07-20,843198,6860,7020,7090,7020,7050
2016-07-21,906271,6860,6860,7160,6860,7070
2016-07-22,815442,6630,6650,7020,6650,6880
2016-07-25,857598,6330,6350,6710,6350,6700
2016-07-26,665470,6300,6390,6610,6390,6380
2016-07-27,432555,6350,6390,6580,6390,6400
2016-07-28,631230,6440,6560,6710,6560,6440
2016-07-29,450323,6400,6440,6680,6440,6610
2016-08-01,442136,6200,6200,6500,6200,6450
2016-08-02,597738,5860,5900,6160,5900,6080
2016-08-03,417001,5710,5830,6060,5830,5870
2016-08-04,260502,5860,5870,6040,5870,5870
2016-08-05,231983,5850,5870,6050,5870,5850
2016-08-08,167780,5850,5870,5980,5870,5960
2016-08-09,157451,5820,5840,5910,5840,5850
2016-08-10,294720,5830,5960,6140,5960,5860
2016-08-11,706431,5910,6220,6290,6220,5960
2016-08-12,653952,6090,6130,6440,6130,6300
2016-08-16,178364,6020,6130,6170,6130,6130
2016-08-17,304447,5930,6080,6130,6080,6060
2016-08-18,452093,6020,6020,6380,6020,6330
2016-08-19,156934,5920,5920,6020,5920,5940
2016-08-22,144288,5820,5820,5950,5820,5920
2016-08-23,126498,5750,5760,5860,5760,5810
2016-08-24,288650,5730,5800,5960,5800,5730
2016-08-25,536320,5440,5500,5720,5500,5720
2016-08-26,296751,5320,5330,5540,5330,5500
2016-08-29,175968,5150,5190,5360,5190,5270
2016-08-30,139471,5150,5200,5260,5200,5150
2016-08-31,161903,5020,5100,5250,5100,5230
2016-09-01,83345,5020,5120,5150,5120,5090
2016-09-02,71678,5080,5160,5180,5160,5080
2016-09-05,125062,5160,5300,5350,5300,5170
2016-09-06,105469,5130,5250,5350,5250,5250
2016-09-07,67953,5170,5230,5290,5230,5290
2016-09-08,173821,5010,5100,5220,5100,5220
2016-09-09,117739,5000,5100,5170,5100,5090
2016-09-12,127823,4910,5180,5180,5180,5000
2016-09-13,44604,5050,5140,5210,5140,5190
2016-09-19,63459,5000,5150,5150,5150,5140
2016-09-20,54060,5070,5140,5140,5140,5080
2016-09-21,61362,5090,5140,5160,5140,5150
2016-09-22,186778,5140,5310,5400,5310,5160
2016-09-23,83655,5230,5350,5390,5350,5330
2016-09-26,84809,5250,5320,5400,5320,5380
2016-09-27,55098,5250,5290,5340,5290,5250
2016-09-28,77698,5280,5340,5440,5340,5280
2016-09-29,72513,5310,5350,5460,5350,5460
2016-09-30,100653,5180,5260,5350,5260,5350
2016-10-04,50451,5200,5260,5270,5260,5260
2016-10-05,30271,5230,5290,5340,5290,5260
2016-10-06,46741,5270,5330,5360,5330,5270
2016-10-07,106179,5150,5180,5350,5180,5310
2016-10-10,52488,5130,5180,5200,5180,5160
2016-10-11,88551,5100,5110,5180,5110,5170
2016-10-12,72339,5050,5080,5110,5080,5080
2016-10-13,109453,4985,5020,5100,5020,5100
2016-10-14,44781,4975,5030,5040,5030,5040
2016-10-17,94583,4940,4955,5000,4955,5000
2016-10-18,145425,4865,5020,5020,5020,4960
2016-10-19,39247,4960,4995,5020,4995,4970
2016-10-20,51351,4925,4935,5040,4935,4975
2016-10-21,38462,4865,4930,4950,4930,4940
2016-10-24,97273,4815,4830,4930,4830,4885
2016-10-25,105132,4720,4810,4875,4810,4865
