,Adj Close,Close,High,Low,Open,Volume
2018-03-15,131161,8900,9170,9170,9170,9160
2018-03-16,701847,9200,9450,9860,9450,9260
2018-03-19,313914,9500,9670,9980,9670,9670
2018-03-20,119011,9450,9630,9730,9630,9510
2018-03-21,319201,9030,9100,9690,9100,9600
2018-03-22,294746,8600,8620,9080,8620,9070
2018-03-23,256363,7950,8020,8520,8020,8520
2018-03-26,101309,7800,8150,8230,8150,7880
2018-03-27,250246,8180,8840,9030,8840,8280
2018-03-28,126239,8380,8390,8760,8390,8700
2018-03-29,74797,8140,8220,8490,8220,8370
2018-03-30,78342,8160,8230,8390,8230,8390
2018-04-02,153033,8000,8500,8660,8500,8230
2018-04-03,97748,8200,8270,8380,8270,8310
2018-04-04,94209,8040,8050,8350,8050,8280
2018-04-05,149630,7860,7930,8060,7930,8060
2018-04-06,64083,7900,8000,8110,8000,7970
2018-04-09,58936,7800,7880,7970,7880,7890
2018-04-10,79624,7560,7780,7840,7780,7830
2018-04-11,147755,7740,7950,8200,7950,7740
2018-04-12,194624,7900,7910,8160,7910,8040
2018-04-13,102965,7860,7960,8070,7960,7950
2018-04-16,215656,7910,8330,8460,8330,8000
2018-04-17,143683,8270,8480,8600,8480,8470
2018-04-18,164091,8420,8550,8660,8550,8570
2018-04-19,116126,8290,8490,8650,8490,8650
2018-04-20,92193,7900,8150,8510,8150,8510
2018-04-23,71148,7820,7830,8270,7830,8140
2018-04-24,51586,7750,7780,7920,7780,7760
2018-04-25,81870,7670,7700,7950,7700,7830
2018-04-26,65184,7630,7700,7880,7700,7700
2018-04-27,31939,7630,7690,7840,7690,7800
2018-04-30,102435,7400,7470,7790,7470,7790
2018-05-02,111219,7120,7220,7480,7220,7330
2018-05-03,52391,7110,7290,7300,7290,7150
2018-05-04,122565,6900,6950,7290,6950,7290
2018-05-08,47661,6800,6810,6950,6810,6840
2018-05-09,121490,6550,6750,6810,6750,6810
2018-05-10,84375,6540,6750,6790,6750,6640
2018-05-11,49292,6640,6720,6850,6720,6700
2018-05-14,67795,6590,6660,6830,6660,6800
2018-05-15,31530,6610,6610,6690,6610,6680
2018-05-16,113773,6020,6090,6490,6090,6490
2018-05-17,20509,6090,6160,6290,6160,6290
2018-05-18,31062,6130,6200,6240,6200,6240
2018-05-21,59839,6160,6210,6350,6210,6350
2018-05-23,51508,6140,6260,6390,6260,6250
2018-05-24,41083,6190,6260,6340,6260,6300
2018-05-25,37943,6110,6160,6270,6160,6120
2018-05-28,28386,6040,6160,6330,6160,6120
2018-05-29,77988,6110,6330,6580,6330,6110
2018-05-30,62940,6100,6180,6400,6180,6400
2018-05-31,40626,6050,6090,6240,6090,6170
2018-06-01,26854,6050,6050,6180,6050,6090
2018-06-04,35050,5980,6030,6100,6030,6000
2018-06-05,38074,6000,6200,6200,6200,6010
2018-06-07,21392,6120,6230,6240,6230,6220
2018-06-08,1047478,6190,6690,7570,6690,6290
2018-06-11,149197,6380,6550,6720,6550,6690
2018-06-12,94449,6290,6420,6550,6420,6550
2018-06-14,74525,6260,6450,6550,6450,6310
2018-06-15,481210,6510,7000,7150,7000,6510
2018-06-18,160886,6750,7050,7150,7050,6900
2018-06-19,169712,6350,6350,7080,6350,7070
2018-06-20,74727,6230,6700,6780,6700,6230
2018-06-21,56493,6450,6450,6820,6450,6680
2018-06-22,58785,6180,6330,6450,6330,6400
2018-06-25,26919,6260,6480,6640,6480,6330
2018-06-26,37768,6300,6650,6650,6650,6450
2018-06-27,96560,6600,6820,6970,6820,6770
2018-06-28,197554,6750,6880,7280,6880,6750
2018-06-29,134743,6810,6930,7220,6930,7040
2018-07-02,88428,6770,6770,7140,6770,6900
2018-07-03,79436,6460,6500,6850,6500,6710
2018-07-04,58580,6370,6530,6650,6530,6500
2018-07-05,45245,6430,6540,6700,6540,6510
2018-07-06,33467,6480,6550,6660,6550,6550
2018-07-09,44415,6330,6400,6730,6400,6550
2018-07-10,36610,6260,6350,6500,6350,6500
2018-07-11,31786,6060,6280,6350,6280,6340
2018-07-12,14298,6200,6290,6370,6290,6260
2018-07-13,13123,6300,6350,6440,6350,6390
2018-07-16,12453,6210,6300,6370,6300,6340
2018-07-17,18470,6210,6270,6330,6270,6270
2018-07-18,34397,6090,6100,6350,6100,6350
2018-07-19,21320,6000,6090,6200,6090,6050
2018-07-20,23077,5950,5950,6230,5950,6230
2018-07-23,96638,5420,5440,5810,5440,5670
2018-07-24,37411,5210,5520,5680,5520,5390
2018-07-26,9597,5280,5340,5410,5340,5300
2018-07-27,20452,5260,5460,5540,5460,5260
2018-07-30,7501,5430,5470,5560,5470,5430
2018-07-31,13107,5420,5520,5640,5520,5420
2018-08-01,10621,5520,5690,5690,5690,5650
2018-08-02,20234,5610,5720,5770,5720,5720
2018-08-13,5450,5450,5600,5370,5600,22132
