,Adj Close,Close,High,Low,Open,Volume
2017-04-10,38072,2025,2025,2050,2025,2050
2017-04-11,15579,2025,2050,2050,2050,2025
2017-04-12,56026,2040,2065,2105,2065,2040
2017-04-13,43192,2030,2030,2080,2030,2045
2017-04-14,30584,2025,2025,2045,2025,2025
2017-04-17,17244,2025,2040,2085,2040,2060
2017-04-18,42111,2030,2045,2085,2045,2035
2017-04-19,6280,2035,2045,2070,2045,2070
2017-04-20,2518,2035,2065,2065,2065,2065
2017-04-21,8193,2035,2035,2075,2035,2075
2017-04-24,26816,2005,2005,2030,2005,2030
2017-04-25,12732,2005,2035,2035,2035,2005
2017-04-26,6670,2010,2045,2045,2045,2020
2017-04-27,1683,2015,2035,2045,2035,2045
2017-04-28,12630,2025,2040,2045,2040,2025
2017-05-02,20581,2035,2050,2060,2050,2040
2017-05-04,27839,2020,2065,2070,2065,2050
2017-05-08,9149,2035,2080,2090,2080,2065
2017-05-10,30635,2060,2100,2100,2100,2095
2017-05-11,12678,2050,2050,2130,2050,2125
2017-05-12,20322,2030,2065,2065,2065,2035
2017-05-15,3094,2030,2055,2060,2055,2030
2017-05-16,922,2055,2080,2080,2080,2055
2017-05-17,3773,2045,2070,2075,2070,2050
2017-05-18,9050,2045,2080,2080,2080,2055
2017-05-19,21739,2035,2080,2080,2080,2035
2017-05-22,3166,2050,2070,2070,2070,2050
2017-05-23,126561,2000,2020,2050,2020,2035
2017-05-24,5674,2020,2025,2045,2025,2020
2017-05-25,21310,2020,2040,2040,2040,2020
2017-05-26,1013,2020,2040,2040,2040,2020
2017-05-29,1286,2025,2040,2040,2040,2040
2017-05-30,645,2020,2040,2040,2040,2025
2017-05-31,429,2015,2040,2040,2040,2040
2017-06-01,1381,2015,2040,2040,2040,2015
2017-06-02,530,2020,2040,2040,2040,2040
2017-06-05,8020,2010,2060,2060,2060,2020
2017-06-07,18783,2010,2035,2060,2035,2060
2017-06-08,10181,2010,2030,2030,2030,2010
2017-06-09,4910,2015,2030,2030,2030,2015
2017-06-12,5862,2010,2030,2030,2030,2010
2017-06-13,20051,2005,2030,2035,2030,2030
2017-06-14,5259,2010,2025,2030,2025,2010
2017-06-15,32698,2005,2020,2020,2020,2010
2017-06-16,38691,2010,2020,2020,2020,2010
2017-06-19,24145,1995,2010,2010,2010,2005
2017-06-20,13318,1990,2000,2000,2000,2000
2017-06-21,597,2000,2045,2045,2045,2000
2017-06-22,1962,1995,2005,2040,2005,2040
2017-06-23,22160,2000,2025,2025,2025,2000
2017-06-26,3320,2025,2030,2045,2030,2025
2017-06-27,22647,2030,2040,2050,2040,2030
2017-06-28,18848,2020,2045,2050,2045,2020
2017-06-29,706808,2040,2080,2410,2080,2050
2017-06-30,8288988,2120,2700,2700,2700,2130
2017-07-03,3810954,2210,2280,2880,2280,2775
2017-07-04,1200300,2130,2210,2295,2210,2295
2017-07-05,1060755,2105,2120,2270,2120,2195
2017-07-06,9825906,2140,2175,2650,2175,2330
2017-07-07,1392998,2095,2155,2170,2155,2135
2017-07-10,951804,2105,2110,2215,2110,2175
2017-07-11,10459862,2175,2240,2660,2240,2195
2017-07-12,1121328,2135,2195,2240,2195,2240
2017-07-13,1102163,2150,2250,2250,2250,2175
2017-07-14,749834,2165,2180,2240,2180,2210
2017-07-17,323035,2145,2170,2180,2170,2170
2017-07-18,347677,2115,2150,2160,2150,2155
2017-07-19,224071,2105,2125,2140,2125,2120
2017-07-20,130918,2110,2125,2140,2125,2140
2017-07-21,124731,2100,2105,2125,2105,2110
2017-07-24,117266,2085,2095,2125,2095,2100
2017-07-25,114456,2065,2095,2110,2095,2100
2017-07-26,153472,2075,2080,2115,2080,2095
2017-07-27,63044,2075,2080,2095,2080,2075
2017-07-28,204761,2055,2070,2095,2070,2070
2017-07-31,81903,2060,2080,2095,2080,2070
2017-08-01,76271,2065,2075,2120,2075,2085
2017-08-02,129565,2075,2130,2150,2130,2100
2017-08-03,111703,2075,2105,2145,2105,2135
2017-08-04,25527,2080,2105,2120,2105,2120
2017-08-07,33635,2080,2085,2135,2085,2135
2017-08-08,19341,2085,2100,2120,2100,2085
2017-08-09,41422,2070,2080,2115,2080,2115
2017-08-10,69185,2065,2075,2095,2075,2080
2017-08-11,67452,2050,2070,2075,2070,2060
2017-08-14,41214,2070,2080,2105,2080,2070
2017-08-16,16715,2070,2090,2100,2090,2080
2017-08-17,18457,2070,2085,2110,2085,2090
2017-08-18,45391,2085,2110,2145,2110,2085
2017-08-21,30724,2100,2100,2130,2100,2115
2017-08-22,20378,2090,2120,2130,2120,2130
2017-08-23,32420,2100,2100,2145,2100,2105
2017-08-24,45348,2085,2095,2120,2095,2100
2017-08-25,78779,2080,2130,2175,2130,2100
2017-08-28,14244,2105,2120,2135,2120,2135
2017-08-29,16917,2100,2105,2135,2105,2120
2017-08-30,19702,2100,2120,2125,2120,2100
2017-08-31,48626,2115,2140,2140,2140,2125
2017-09-01,22483,2120,2130,2170,2130,2120
2017-09-04,107512,2085,2095,2155,2095,2100
2017-09-05,60517,2090,2115,2125,2115,2120
2017-09-06,23867,2095,2115,2160,2115,2095
2017-09-07,18823,2100,2105,2120,2105,2120
2017-09-08,12214,2105,2120,2125,2120,2125
2017-09-11,24431,2095,2100,2140,2100,2140
2017-09-12,47193,2090,2095,2135,2095,2135
2017-09-13,9962,2090,2105,2110,2105,2105
2017-09-14,5272,2095,2115,2125,2115,2125
2017-09-15,13473,2100,2110,2125,2110,2125
2017-09-18,8161,2095,2095,2125,2095,2095
2017-09-19,22795,2085,2110,2110,2110,2095
2017-09-20,18994,2085,2090,2110,2090,2110
2017-09-21,19673,2090,2115,2115,2115,2090
2017-09-25,59692,2080,2100,2120,2100,2100
2017-09-26,0,2100,2100,2100,2100,2100
2017-09-27,16165,2060,2070,2095,2070,2095
2017-09-28,24464,2065,2095,2100,2095,2080
2017-09-29,45480,2060,2090,2120,2090,2120
2017-10-10,68286,2075,2080,2145,2080,2090
2017-10-11,30200,2070,2100,2120,2100,2120
2017-10-12,9271,2085,2100,2100,2100,2100
2017-10-13,35167,2080,2085,2100,2085,2100
2017-10-16,17825,2080,2100,2110,2100,2085
2017-10-17,45463,2085,2095,2120,2095,2120
2017-10-18,42600,2075,2090,2095,2090,2085
2017-10-19,13778,2080,2095,2095,2095,2090
2017-10-20,15479,2080,2090,2090,2090,2090
2017-10-23,12342,2070,2080,2085,2080,2075
2017-10-24,23035,2060,2080,2120,2080,2080
2017-10-25,4562,2065,2075,2080,2075,2080
2017-10-26,44366,2050,2070,2085,2070,2070
2017-10-27,0,2070,2070,2070,2070,2070
2017-10-30,0,2070,2070,2070,2070,2070
2017-10-31,0,2070,2070,2070,2070,2070
2017-11-01,0,2070,2070,2070,2070,2070
2017-11-02,0,2070,2070,2070,2070,2070
2017-11-03,0,2070,2070,2070,2070,2070
2017-11-06,0,2070,2070,2070,2070,2070
2017-11-07,0,2070,2070,2070,2070,2070
2017-11-08,0,2070,2070,2070,2070,2070
2017-11-09,0,2070,2070,2070,2070,2070
2017-11-10,0,2070,2070,2070,2070,2070
2017-11-13,0,0,0,0,0,0
2017-11-14,0,0,0,0,0,0
2017-11-15,0,2070,2070,2070,2070,2070
2017-11-16,0,2070,2070,2070,2070,2070
2017-11-17,0,2070,2070,2070,2070,2070
2017-11-20,0,2070,2070,2070,2070,2070
2017-11-21,0,2070,2070,2070,2070,2070
2017-11-22,0,2070,2070,2070,2070,2070
2017-11-23,0,2070,2070,2070,2070,2070
2017-11-24,0,2070,2070,2070,2070,2070
2017-11-27,0,2070,2070,2070,2070,2070
2017-11-28,0,0,0,0,0,0
2017-11-29,0,0,0,0,0,0
2017-11-30,0,0,0,0,0,0
2017-12-01,0,0,0,0,0,0
2017-12-04,0,0,0,0,0,0
2017-12-05,0,0,0,0,0,0
2017-12-06,0,0,0,0,0,0
2017-12-07,0,0,0,0,0,0
2017-12-08,0,0,0,0,0,0
2017-12-11,0,0,0,0,0,0
2017-12-12,0,0,0,0,0,0
2017-12-13,0,0,0,0,0,0
2017-12-14,0,0,0,0,0,0
2017-12-15,550168,2070,2070,2260,2070,2260
2017-12-18,144415,2010,2020,2095,2020,2080
2017-12-19,110327,1990,1995,2040,1995,2020
2017-12-21,25705,1985,2005,2045,2005,2045
2017-12-22,1302063,2025,2100,2415,2100,2050
2017-12-26,70430,2065,2130,2175,2130,2130
2017-12-27,98701,2080,2165,2175,2165,2175
2017-12-28,117392,2130,2180,2215,2180,2160
2018-01-02,146047,2175,2210,2280,2210,2230
2018-01-03,278950,2185,2255,2325,2255,2185
2018-01-04,515670,2235,2340,2435,2340,2255
2018-01-05,238301,2295,2465,2480,2465,2320
2018-01-08,94603,2380,2450,2515,2450,2465
2018-01-09,77597,2310,2355,2440,2355,2440
2018-01-10,61191,2255,2315,2425,2315,2425
2018-01-11,51669,2270,2320,2390,2320,2365
2018-01-12,26092,2290,2340,2380,2340,2380
2018-01-15,22336,2325,2385,2390,2385,2340
2018-01-16,19784,2310,2405,2425,2405,2425
2018-01-17,15692,2385,2425,2440,2425,2405
2018-01-18,196343,2400,2515,2530,2515,2425
2018-01-19,98857,2470,2520,2570,2520,2515
2018-01-22,195107,2500,2585,2720,2585,2510
2018-01-23,366293,2585,2705,2850,2705,2600
2018-01-24,1141322,2720,2990,3230,2990,2775
2018-01-25,2306012,2960,3885,3885,3885,3050
2018-01-26,5668356,3505,3880,4550,3880,4100
2018-01-29,2051122,3700,3935,4370,3935,3870
2018-01-30,690460,3690,3750,3945,3750,3825
2018-01-31,422029,3515,3650,3705,3650,3635
2018-02-01,519145,3550,3600,3900,3600,3600
2018-02-02,315538,3430,3595,3740,3595,3625
2018-02-05,748514,3535,3550,3970,3550,3675
2018-02-06,341470,3120,3360,3450,3360,3445
2018-02-07,180782,3230,3250,3490,3250,3490
2018-02-08,1073748,3240,3650,3955,3650,3320
2018-02-09,326918,3320,3440,3660,3440,3510
2018-02-12,198260,3300,3300,3660,3300,3510
2018-02-13,196285,3215,3240,3400,3240,3320
2018-02-14,731896,3240,3500,3715,3500,3275
2018-02-19,1130345,3665,4550,4550,4550,3900
2018-02-20,5667790,4230,4290,5330,4290,4915
2018-02-21,601150,4075,4150,4220,4150,4215
2018-02-22,1209559,3905,3930,4460,3930,4100
2018-02-23,441070,3835,3980,4100,3980,3885
2018-02-26,169617,3930,3960,4035,3960,4015
2018-02-27,1435416,3930,4290,4550,4290,3980
2018-02-28,3687913,4160,4620,5140,4620,4290
2018-03-02,2921091,4510,5140,5600,5140,4510
