,Adj Close,Close,High,Low,Open,Volume
2000-02-11,1431540,222500,47000,235000,186518,224750
2000-02-14,1678140,215000,46700,259500,185328,235000
2000-02-15,1123120,205500,41100,242000,163104,235500
2000-02-16,1948440,185000,44200,225000,175407,197500
2000-02-17,1710260,211000,45400,242000,180169,219750
2000-02-18,1360860,220750,44500,242000,176597,239500
2000-02-21,1102160,200500,40800,230000,161914,205000
2000-02-22,971960,187750,39500,215000,156755,210500
2000-02-23,996780,180000,40000,207250,158739,190000
2000-02-24,819360,211250,44800,224000,177788,217000
2000-02-25,1403160,210000,42600,237500,169057,235000
2000-02-28,909460,198000,40700,221000,161517,210000
2000-02-29,947360,195500,40600,212000,161120,210000
2000-03-01,0,203000,40600,203000,161120,203000
2000-03-02,881600,198000,40800,220000,161914,215000
2000-03-03,588460,185000,38750,197500,153778,195000
2000-03-06,522980,187500,38300,205000,151993,200500
2000-03-07,500160,179000,36900,196500,146437,182500
2000-03-08,653080,172750,35900,182250,142468,177500
2000-03-09,955820,181000,40200,201000,159533,182500
2000-03-10,1071340,192750,39300,219000,155961,208500
2000-03-13,513800,182500,36850,201500,146238,196500
2000-03-14,439060,174000,36050,189000,143063,175000
2000-03-15,514760,172500,35500,182000,140881,176500
2000-03-16,759400,172750,36100,191750,143262,175000
2000-03-17,437900,159000,32000,183500,126991,180000
2000-03-20,346300,141000,28200,157500,111911,155500
2000-03-21,895080,124750,27800,145750,110323,127000
2000-03-22,969620,142500,29300,154500,116276,144000
2000-03-23,570240,131250,27000,151500,107149,148500
2000-03-24,497720,133250,27900,142000,110720,140000
2000-03-27,851540,141000,31200,156000,123816,142500
2000-03-28,607600,149000,30550,161000,121237,158000
2000-03-29,354720,142500,29000,152000,115086,149000
2000-03-30,483480,127750,28000,149000,111117,138000
2000-03-31,409380,128000,26000,138000,103180,133000
2000-04-03,458560,114500,22900,134500,90878,131500
2000-04-04,1140140,101000,22400,125000,88894,103500
2000-04-05,0,112000,22400,112000,88894,112000
2000-04-06,1000540,110000,22400,121250,88894,117000
2000-04-07,792040,116750,25050,125250,99410,117250
2000-04-10,529160,135000,28050,140250,111316,135000
2000-04-11,755340,123500,24700,134000,98021,130000
2000-04-12,670800,115000,24850,127500,98616,120000
2000-04-13,0,124250,24850,124250,98616,124250
2000-04-14,408820,110250,22400,116000,88894,111000
2000-04-17,42800,98750,19750,98750,78377,98750
2000-04-18,817860,89000,19200,109250,76194,105000
2000-04-19,740860,95500,20100,105750,79766,104000
2000-04-20,373920,90500,19150,99250,75996,97000
2000-04-21,1095180,92500,21400,107000,84925,98500
2000-04-24,679540,97000,19600,109000,77782,107500
2000-04-25,460100,93250,20000,102000,79369,95750
2000-04-26,610360,96250,19500,107250,77385,106000
2000-04-27,316480,92250,18750,99250,74409,95500
2000-04-28,408800,93750,19600,99250,77782,95500
2000-05-01,0,98000,19600,98000,77782,98000
2000-05-02,815580,99000,21100,109000,83735,101500
2000-05-03,391080,99750,20200,105000,80163,104000
2000-05-04,519620,102500,20650,107000,81949,105000
2000-05-05,0,103250,20650,103250,81949,103250
2000-05-08,0,103250,20650,103250,81949,103250
