,Adj Close,Close,High,Low,Open,Volume
2015-06-30,2919410,11100,12800,13600,12596,12500
2015-07-01,1715182,13450,14350,14800,14121,13850
2015-07-02,570974,13100,13450,14000,13235,13650
2015-07-03,841104,12900,13850,14900,13629,13700
2015-07-06,342253,13050,13250,14150,13038,13900
2015-07-07,329263,11650,12000,13550,11808,13400
2015-07-08,124034,11550,11800,12650,11611,12000
2015-07-09,128725,10750,11350,12050,11169,11900
2015-07-10,168357,11600,12450,13100,12251,12000
2015-07-13,48602,12300,12300,12950,12103,12550
2015-07-14,72388,11900,11900,12500,11710,12300
2015-07-15,56344,11800,12150,12450,11956,11950
2015-07-16,131258,12600,12700,13400,12497,13050
2015-07-17,612066,12750,14400,14450,14170,13000
2015-07-20,455952,13900,14600,15550,14367,15000
2015-07-21,192564,14200,15100,15150,14859,14500
2015-07-22,188557,14550,14800,15700,14564,15100
2015-07-23,136661,14400,14550,15500,14318,14800
2015-07-24,231337,13700,14050,14700,13826,14550
2015-07-27,205920,12650,13000,14000,12792,14000
2015-07-28,123975,12100,12750,13150,12546,12650
2015-07-29,105259,12300,12300,13300,12103,12600
2015-07-30,52042,12300,12500,12900,12300,12600
2015-07-31,114556,11500,12100,12800,11907,12700
2015-08-03,75484,11600,11800,12400,11611,12350
2015-08-04,178407,11800,12450,13150,12251,11900
2015-08-05,47398,12150,12450,12700,12251,12450
2015-08-06,58123,12250,12700,12800,12497,12500
2015-08-07,119562,12550,13150,13450,12940,13000
2015-08-10,74762,12350,12650,13150,12448,13150
2015-08-11,47316,12300,12300,12900,12103,12650
2015-08-12,60115,11600,12100,12700,11907,12250
2015-08-13,22415,12000,12300,12550,12103,12100
2015-08-14,0,12300,12300,12300,12103,12300
2015-08-17,38677,11800,11850,12700,11661,12300
2015-08-18,111563,10900,10900,12100,10726,12100
2015-08-19,282651,8880,9850,10750,9693,10600
2015-08-20,57027,9520,9560,10200,9407,10000
2015-08-21,183033,8530,8530,9290,8394,8800
2015-08-24,62337,8480,8510,9000,8374,8530
2015-08-25,70640,8510,9150,9180,9004,8640
2015-08-26,160127,9500,10000,10500,9840,9560
2015-08-27,121659,10100,10500,11350,10332,10250
