,Adj Close,Close,High,Low,Open,Volume
2014-08-26,1,9340,9340,9340,9340,9340
2015-11-16,0,12100,12100,12100,12100,12100
2016-07-11,0,12100,12100,12100,12100,12100
2017-07-03,127771,37650,38850,39300,38850,39200
2017-07-04,217817,36800,36800,38550,36800,38550
2017-07-05,122876,36750,36900,37300,36900,36800
2017-07-06,105587,36950,37500,37900,37500,37350
2017-07-07,139118,37450,38350,38950,38350,37900
2017-07-10,75033,37350,37950,38700,37950,38650
2017-07-11,85421,37950,38350,38650,38350,38000
2017-07-12,74898,37750,38650,38900,38650,38500
2017-07-13,105761,38000,38000,39150,38000,38800
2017-07-14,88852,37100,37500,38300,37500,38000
2017-07-17,46216,37350,37550,37950,37550,37500
2017-07-18,64037,37600,38100,38350,38100,37600
2017-07-19,72841,37600,38300,38500,38300,38500
2017-07-20,74054,37800,38050,38700,38050,38700
2017-07-21,70369,37500,38050,38300,38050,38300
2017-07-24,68987,38050,38250,38350,38250,38300
2017-07-25,93549,37700,38000,38750,38000,38500
2017-07-26,153718,36150,36600,37950,36600,37950
2017-07-27,76376,35950,37100,37350,37100,36500
2017-07-28,57149,36200,36500,37200,36500,37100
2017-07-31,67841,35700,35800,36600,35800,36050
2017-08-01,87379,35750,36900,37150,36900,35750
2017-08-02,69932,36950,37850,38200,37850,37000
2017-08-03,169350,36650,36750,38500,36750,38450
2017-08-04,255155,37400,37850,38750,37850,37900
2017-08-07,89789,37600,37850,38250,37850,38200
2017-08-08,341678,38000,39500,39550,39500,38000
2017-08-09,150200,38900,39200,39950,39200,39350
2017-08-10,91761,37750,39100,39400,39100,39000
2017-08-11,95441,37600,38250,38850,38250,38500
2017-08-14,67804,37600,38050,38700,38050,38400
2017-08-16,65816,38000,38250,38850,38250,38050
2017-08-17,88393,37600,38850,38850,38850,38250
2017-08-18,78381,37750,38550,39000,38550,38500
2017-08-21,145537,37500,38750,38900,38750,38550
2017-08-22,89547,38000,38250,38950,38250,38800
