,Adj Close,Close,High,Low,Open,Volume
2015-10-13,4128439,8650,8650,10300,8590,9580
2015-10-14,678233,8320,8400,8860,8342,8750
2015-10-15,311456,8360,8440,8630,8381,8540
2015-10-16,300006,8100,8220,8510,8163,8500
2015-10-19,203645,8050,8060,8270,8004,8220
2015-10-20,253547,7950,8250,8270,8193,8060
2015-10-21,187054,8110,8250,8430,8193,8320
2015-10-22,163315,7960,7960,8320,7905,8210
2015-10-23,170541,7600,7600,8080,7547,7980
2015-10-26,88555,7490,7570,7780,7517,7600
2015-10-27,118269,7540,7680,7910,7627,7670
2015-10-28,99032,7550,7710,7880,7656,7680
2015-10-29,80462,7540,7600,7850,7547,7800
2015-10-30,86380,7400,7570,7600,7517,7560
2015-11-02,69616,7400,7480,7630,7428,7630
2015-11-03,62499,7320,7410,7580,7358,7440
2015-11-04,94794,7250,7340,7490,7289,7400
2015-11-05,255299,7240,7560,8070,7507,7340
2015-11-06,80184,7350,7360,7560,7309,7530
2015-11-09,52566,7210,7210,7510,7160,7380
2015-11-10,51686,6970,7050,7280,7001,7220
2015-11-11,43964,6910,7290,7340,7239,6910
2015-11-12,43369,7100,7340,7360,7289,7280
2015-11-13,25356,7050,7210,7340,7160,7340
2015-11-16,44686,7040,7240,7370,7190,7170
2015-11-17,11442,7210,7360,7460,7309,7340
2015-11-18,13898,7190,7270,7450,7219,7390
2015-11-19,43833,7130,7170,7460,7120,7270
2015-11-20,43934,7070,7270,7270,7219,7240
2015-11-23,33303,7100,7160,7450,7110,7450
2015-11-24,31973,7060,7070,7220,7021,7160
2015-11-25,27062,7020,7060,7170,7011,7130
2015-11-26,48554,7000,7310,7320,7259,7060
2015-11-27,33499,7180,7370,7410,7319,7310
2015-11-30,73125,7280,7660,7690,7607,7420
2015-12-01,53627,7430,7430,7770,7378,7770
2015-12-02,24404,7350,7350,7590,7299,7410
2015-12-03,36709,7270,7380,7480,7329,7360
2015-12-04,16124,7230,7340,7370,7289,7270
2015-12-07,7601,7270,7300,7420,7249,7360
2015-12-08,78662,7050,7190,7540,7140,7380
2015-12-09,19190,7120,7220,7270,7170,7130
2015-12-10,41824,7100,7320,7360,7269,7130
2015-12-11,20442,7200,7330,7410,7279,7320
2015-12-14,18604,7010,7130,7290,7080,7290
2015-12-15,22923,6980,7130,7190,7080,7190
2015-12-16,34061,7010,7100,7210,7051,7120
2015-12-17,16135,7050,7300,7300,7249,7050
2015-12-18,13891,7170,7290,7350,7239,7290
2015-12-21,25737,7130,7250,7340,7200,7290
2015-12-22,18174,7110,7240,7330,7190,7170
2015-12-23,22246,7120,7190,7250,7140,7230
2015-12-24,36683,7100,7250,7250,7200,7250
2015-12-28,12260,7100,7250,7390,7200,7250
2015-12-29,19503,7100,7250,7310,7250,7180
2015-12-30,15385,7160,7210,7290,7210,7290
2016-01-04,14509,7100,7180,7300,7180,7210
2016-01-05,25647,7060,7210,7250,7210,7180
2016-01-06,240690,7200,7570,7790,7570,7280
2016-01-07,329302,7380,7770,7780,7770,7670
2016-01-08,138503,7500,7670,7730,7670,7560
2016-01-11,126523,7520,7670,7980,7670,7730
2016-01-12,79695,7440,7560,7750,7560,7750
2016-01-13,74997,7370,7460,7660,7460,7560
2016-01-14,50604,7210,7490,7680,7490,7380
2016-01-15,151840,7450,7790,7790,7790,7610
2016-01-18,98993,7580,7830,7870,7830,7740
2016-01-19,100084,7550,7690,7800,7690,7730
2016-01-20,81238,7340,7430,7700,7430,7680
2016-01-21,48075,7350,7380,7570,7380,7490
2016-01-22,36914,7270,7270,7490,7270,7380
2016-01-25,57149,7250,7320,7440,7320,7270
2016-01-26,42557,7230,7270,7400,7270,7380
2016-01-27,34726,7150,7170,7350,7170,7230
2016-01-28,38203,7110,7190,7240,7190,7220
2016-01-29,65052,7160,7370,7450,7370,7190
