,Adj Close,Close,High,Low,Open,Volume
2000-01-04,32000,260,2760,276,276,260
2000-01-05,62000,260,2765,288,276,280
2000-01-06,48000,262,2780,285,278,262
2000-01-07,11000,265,2785,283,278,265
2000-01-10,36000,275,2795,283,279,283
2000-01-11,28000,279,2800,299,280,280
2000-01-12,23000,266,2800,285,280,285
2000-01-13,53000,280,3150,320,315,280
2000-01-14,72000,294,3270,339,327,309
2000-01-17,95000,311,3345,359,334,311
2000-01-18,134000,290,3175,351,317,351
2000-01-19,29000,290,2900,305,290,302
2000-01-20,48000,261,2880,319,288,319
2000-01-21,41000,262,2800,294,280,262
2000-01-24,93000,267,2880,300,288,267
2000-01-25,162000,288,3065,330,306,288
2000-01-26,79000,294,3000,325,300,320
2000-01-27,91000,287,3070,320,307,287
2000-01-28,33000,298,3000,313,300,302
2000-01-31,29000,291,3000,300,300,294
2000-02-01,33000,291,2960,308,296,300
2000-02-02,115000,290,2970,313,297,290
2000-02-03,135000,301,3030,315,303,302
2000-02-04,0,303,3030,303,303,303
2000-02-07,120000,306,3060,325,306,320
2000-02-08,88000,300,3000,310,300,306
2000-02-09,64000,297,3000,319,300,297
2000-02-10,67000,275,2870,309,287,301
2000-02-11,40000,260,2615,294,261,271
2000-02-14,87000,240,2400,300,240,270
2000-02-15,27000,224,2470,258,247,240
2000-02-16,36000,210,2390,254,239,210
2000-02-17,76000,230,2550,258,255,230
2000-02-18,63000,226,2380,259,238,255
2000-02-21,16000,212,2360,240,236,230
2000-02-22,50000,209,2430,243,243,225
2000-02-23,133000,240,2550,268,255,250
2000-02-24,36000,222,2420,247,242,247
2000-02-25,74000,242,2600,265,260,243
2000-02-28,198000,255,2990,299,299,255
2000-02-29,205000,274,2740,315,274,310
2000-03-01,0,274,2740,274,274,274
2000-03-02,146000,299,3150,315,315,299
2000-03-03,407000,345,3620,362,362,360
2000-03-06,636000,363,3880,416,388,372
2000-03-07,554000,350,4160,446,416,388
2000-03-08,836000,354,3560,385,356,360
2000-03-09,233000,363,3800,400,380,363
2000-03-10,249000,361,3780,415,378,401
2000-03-13,410000,410,4345,434,434,410
2000-03-14,517000,375,4200,457,420,450
2000-03-15,144000,358,3630,420,363,419
2000-03-16,476000,356,4170,417,417,377
2000-03-17,799000,375,4170,479,417,403
2000-03-20,410000,370,4020,455,402,429
2000-03-21,222000,370,3720,445,372,430
2000-03-22,375000,321,3690,408,369,321
2000-03-23,113000,332,3600,392,360,332
2000-03-24,696000,340,4140,414,414,341
2000-03-27,808000,401,4200,469,420,414
2000-03-28,571000,403,4400,440,440,429
2000-03-29,336000,380,3850,437,385,434
2000-03-30,210000,340,3460,379,346,345
2000-03-31,192000,323,3230,347,323,341
2000-04-03,129000,300,3050,345,305,301
2000-04-04,115000,280,2960,328,296,327
2000-04-05,0,296,2960,296,296,296
2000-04-06,111000,265,2650,314,265,272
2000-04-07,61000,267,2815,285,281,278
2000-04-10,135000,281,2960,315,296,281
2000-04-11,105000,255,2900,300,290,290
2000-04-12,119000,271,2850,298,285,275
2000-04-13,0,285,2850,285,285,285
2000-04-14,88000,256,2690,292,269,271
2000-04-17,111000,230,2300,251,230,251
2000-04-18,79000,231,2585,258,258,243
2000-04-19,68000,240,2600,274,260,240
2000-04-20,40000,253,2600,269,260,253
2000-04-21,72000,250,2720,274,272,268
2000-04-24,37000,253,2530,272,253,272
2000-04-25,87000,251,2630,263,263,263
2000-04-26,37000,250,2500,270,250,263
2000-04-27,26000,215,2150,263,215,231
2000-04-28,29000,231,2320,243,232,231
2000-05-01,0,232,2320,232,232,232
2000-05-02,49000,240,2430,255,243,253
2000-05-03,43000,240,2510,255,251,250
2000-05-04,164000,244,2600,268,260,255
2000-05-05,0,260,2600,260,260,260
2000-05-08,107000,255,2670,274,267,274
2000-05-09,0,267,2670,267,267,267
2000-05-10,84000,250,2550,280,255,268
2000-05-11,0,255,2550,255,255,255
2000-05-12,46000,250,2615,267,261,255
2000-05-15,131000,242,2630,265,263,265
2000-05-16,26000,250,2550,267,255,250
2000-05-17,73000,225,2250,274,225,260
2000-05-18,140000,192,2080,239,208,239
2000-05-19,31000,181,2140,214,214,200
2000-05-22,33000,186,1990,213,199,213
2000-05-23,58000,182,1900,208,190,182
2000-05-24,80000,185,1865,200,186,185
2000-05-25,135000,180,2120,214,212,186
2000-05-26,107000,196,2070,220,207,220
2000-05-29,182000,200,2070,214,207,200
2000-05-30,0,207,2070,207,207,207
2000-05-31,307000,192,2150,227,215,192
2000-06-01,192000,200,2060,223,206,200
2000-06-02,292000,205,2080,218,208,209
2000-06-05,256000,210,2350,235,235,217
2000-06-06,0,235,2350,235,235,235
2000-06-07,219000,220,2320,238,232,228
2000-06-08,226000,215,2160,249,216,230
2000-06-09,156000,201,2085,225,208,216
2000-06-12,87000,197,2065,214,206,205
2000-06-13,91000,200,2135,220,213,204
2000-06-14,111000,200,2020,218,202,210
2000-06-15,110000,192,2000,208,200,208
2000-06-16,48000,185,1920,200,192,200
2000-06-19,28000,186,1875,199,187,186
2000-06-20,79000,182,2030,203,203,190
2000-06-21,60000,187,2020,204,202,193
2000-06-22,17000,193,2015,208,201,193
2000-06-23,35000,193,1970,200,197,196
2000-06-26,152000,199,2130,215,213,199
2000-06-27,550000,212,2345,244,234,217
2000-06-28,422000,200,2695,269,269,236
2000-06-29,324000,250,2500,285,250,269
2000-06-30,34000,241,2570,257,257,241
2000-07-03,230000,230,2500,275,250,241
2000-07-04,97000,245,2555,260,255,260
2000-07-05,51000,242,2450,262,245,262
2000-07-06,46000,241,2580,258,258,247
2000-07-07,85000,237,2610,263,261,237
2000-07-10,90000,246,2620,266,262,246
2000-07-11,70000,256,2570,274,257,265
2000-07-12,28000,246,2580,267,258,267
2000-07-13,102000,246,2560,260,256,258
2000-07-14,44000,247,2565,262,256,261
2000-07-17,0,256,2565,256,256,256
2000-07-18,74000,247,2500,260,250,253
2000-07-19,74000,247,2500,260,250,253
2000-07-20,96000,230,2450,256,245,230
2000-07-21,62000,238,2465,250,246,250
2000-07-24,8000,236,2430,250,243,244
2000-07-25,33000,232,2320,245,232,238
2000-07-26,23000,236,2385,245,238,245
2000-07-27,31000,238,2555,267,255,241
2000-07-28,19000,241,2535,259,253,259
2000-07-31,78000,247,2680,270,268,270
2000-08-01,162000,250,2550,274,255,265
2000-08-02,165000,255,2680,284,268,260
2000-08-03,349000,266,2660,297,266,272
2000-08-04,178000,240,2685,284,268,240
2000-08-07,119000,253,2635,276,263,270
2000-08-08,272000,270,3030,303,303,278
2000-08-09,807000,284,2850,325,285,309
2000-08-10,313000,274,2860,314,286,285
2000-08-11,555000,286,3285,328,328,290
2000-08-14,924000,330,3500,377,350,341
2000-08-15,0,350,3500,350,350,350
2000-08-16,327000,305,3140,345,314,321
2000-08-17,855000,315,3350,361,335,318
2000-08-18,566000,310,3500,369,350,310
2000-08-21,521000,317,3440,367,344,340
2000-08-22,458000,300,3100,345,310,332
2000-08-23,237000,302,3045,323,304,320
2000-08-24,283000,262,3000,320,300,300
2000-08-25,578000,295,3450,345,345,305
2000-08-28,1587000,372,3965,396,396,396
2000-08-29,608000,361,3610,396,361,380
2000-08-30,1061000,369,4150,415,415,369
2000-08-31,792000,360,3700,434,370,414
2000-09-01,946000,350,3765,415,376,370
2000-09-04,507000,375,3900,409,390,380
2000-09-05,294000,360,3670,414,367,391
2000-09-06,300000,360,3800,383,380,375
2000-09-07,322000,365,3790,400,379,371
2000-09-08,265000,340,3400,388,340,367
2000-09-11,0,340,3400,340,340,340
2000-09-12,0,340,3400,340,340,340
2000-09-13,0,340,3400,340,340,340
2000-09-14,232000,300,3380,358,338,355
2000-09-15,422000,338,3500,375,350,338
2000-09-18,350000,297,2980,345,298,345
2000-09-19,305000,274,3095,325,309,298
2000-09-20,368000,314,3140,335,314,314
2000-09-21,277000,310,3120,334,312,321
2000-09-22,365000,282,2910,319,291,307
2000-09-25,261000,275,2935,306,293,275
2000-09-26,693000,290,3375,337,337,290
2000-09-27,1254000,311,3200,355,320,341
2000-09-28,523000,311,3140,334,314,325
2000-09-29,259000,301,3090,327,309,320
2000-10-02,230000,303,3090,319,309,306
2000-10-03,0,309,3090,309,309,309
2000-10-04,277000,300,3120,315,312,300
2000-10-05,329000,302,3050,323,305,306
2000-10-06,2120000,295,3505,350,350,299
2000-10-09,1856000,342,3500,385,350,366
2000-10-10,306000,332,3400,365,340,365
2000-10-11,468000,289,3080,350,308,327
2000-10-12,614000,286,3040,308,304,286
2000-10-13,247000,270,2760,300,276,287
2000-10-16,0,276,2760,276,276,276
2000-10-17,255000,280,2840,314,284,286
2000-10-18,708000,290,3265,326,326,290
2000-10-19,1578000,336,3750,375,375,336
2000-10-20,940000,336,3700,415,370,415
2000-10-23,1254000,350,4255,425,425,369
2000-10-24,420000,440,4890,489,489,440
2000-10-25,255000,530,5620,562,562,562
2000-10-26,3759000,520,6460,646,646,569
2000-10-27,0,646,6460,646,646,646
2000-10-30,1449000,519,5190,601,519,601
2000-10-31,1122000,442,4420,490,442,468
2000-11-01,1783000,435,4720,508,472,442
2000-11-02,2804000,401,4015,468,401,401
2000-11-03,1511000,353,3875,456,387,456
2000-11-06,1926000,400,4370,445,437,407
2000-11-07,2024000,418,4400,483,440,440
2000-11-08,2404000,430,5060,506,506,440
2000-11-09,2622000,464,4700,573,470,534
2000-11-10,1171000,441,4600,519,460,466
2000-11-13,1111000,396,3960,460,396,460
2000-11-14,985000,382,4100,427,410,382
2000-11-15,812000,395,3990,419,399,402
2000-11-16,2123000,398,4585,458,458,398
2000-11-17,1356000,427,4345,487,434,470
2000-11-20,785000,431,4405,467,440,441
2000-11-21,360000,404,4190,450,419,450
2000-11-22,941000,419,4520,475,452,430
2000-11-23,2638000,425,5190,519,519,455
2000-11-24,1627000,475,4820,535,482,526
2000-11-27,1674000,476,5300,550,530,485
2000-11-28,1031000,510,5200,574,520,510
2000-11-29,637000,461,4820,519,482,519
2000-11-30,405000,463,4980,515,498,463
2000-12-01,462000,460,4640,489,464,481
2000-12-04,627000,428,4340,475,434,453
2000-12-05,552000,434,4595,465,459,449
2000-12-06,864000,400,4500,478,450,464
