,Adj Close,Close,High,Low,Open,Volume
2015-01-15,2005407,10000,12100,12100,11744,10550
2015-01-16,2381750,10300,10300,11400,9997,11350
2015-01-19,1196264,9070,9250,10150,8978,10000
2015-01-20,481674,9120,9440,9540,9162,9360
2015-01-21,1405838,9380,10150,10700,9852,9490
2015-01-22,895489,9900,10750,11300,10434,9990
2015-01-23,614494,10850,11250,11550,10919,10950
2015-01-26,394584,10550,10950,11500,10628,11400
2015-01-27,441450,9990,10100,10900,9803,10800
2015-01-28,327112,9610,10350,10500,10046,10000
2015-01-29,519715,9940,10100,10650,9803,10300
2015-01-30,550249,9960,10850,11000,10531,10100
2015-02-02,304170,10700,10950,11200,10628,10950
2015-02-03,274898,10600,10850,11300,10531,11050
2015-02-04,658213,10850,11550,11900,11211,10950
2015-02-05,852867,11700,12250,12450,11890,11900
2015-02-06,469652,12000,12700,12850,12327,12400
2015-02-09,370366,12250,12550,13100,12181,12700
2015-02-10,275817,11750,11900,12550,11550,12500
2015-02-11,413007,11400,11750,12200,11405,12000
2015-02-12,262638,11250,11400,11950,11065,11750
2015-02-13,312745,11250,11600,11950,11259,11350
2015-02-16,247730,11100,11100,11650,10774,11600
2015-02-17,199269,11100,11600,11650,11259,11150
2015-02-23,199329,11500,11900,12000,11550,11600
2015-02-24,205895,11800,12200,12300,11841,11950
2015-02-25,312786,11500,11650,12300,11308,12300
2015-02-26,165497,11450,11700,11850,11356,11650
2015-02-27,285913,11600,11600,12200,11259,11750
2015-03-02,271010,11600,12250,12250,11890,11750
2015-03-03,209820,12050,12400,12600,12036,12250
2015-03-04,1322869,12850,13500,14200,13103,13100
2015-03-05,380441,13000,13900,14000,13492,13350
2015-03-06,209608,13300,13600,13800,13200,13750
2015-03-09,260910,13300,13450,13900,13055,13450
2015-03-10,284682,12650,13050,13550,12666,13450
2015-03-11,231376,12600,13000,13250,12618,12900
2015-03-12,140091,12800,13100,13200,12715,13000
2015-03-13,292737,12800,13700,13700,13297,13150
2015-03-16,322459,13550,13750,14400,13346,13850
2015-03-17,261052,13450,13800,14000,13394,13850
2015-03-18,267012,13600,13850,14100,13443,13750
2015-03-19,248090,13850,14000,14400,13589,14100
2015-03-20,233486,13400,13500,14100,13103,14000
2015-03-23,117551,13250,13450,13650,13055,13650
2015-03-24,194254,13000,13350,13550,12958,13500
2015-03-25,212569,12800,13000,13400,12618,13250
2015-03-26,342404,12300,12450,12900,12084,12900
2015-03-27,205022,12200,12750,12800,12375,12450
2015-03-30,139871,12400,12600,12750,12230,12700
2015-03-31,199018,12250,12400,12700,12036,12600
2015-04-01,186622,12050,12450,12550,12084,12400
2015-04-02,204713,12400,12800,12950,12424,12400
2015-04-03,135360,12550,13000,13000,12618,12950
2015-04-06,218446,12850,13250,13400,12861,13050
2015-04-07,92704,13050,13200,13400,12812,13400
2015-04-08,174164,12650,12950,13150,12569,13150
2015-04-09,120466,12550,12650,12950,12278,12950
2015-04-10,102871,12550,12700,12850,12327,12650
2015-04-13,168624,12600,13200,13200,12812,12800
