,Adj Close,Close,High,Low,Open,Volume
2015-04-22,2951416,2560,2560,3400,2560,3010
2015-04-23,1055580,2310,2325,2490,2325,2485
2015-04-24,246307,2285,2300,2360,2300,2345
2015-04-27,189444,2280,2300,2350,2300,2295
2015-04-28,150274,2285,2305,2360,2305,2295
2015-04-29,107744,2265,2285,2315,2285,2305
2015-04-30,49658,2270,2270,2295,2270,2285
2015-05-04,21172,2265,2270,2280,2270,2270
2015-05-06,17143,2260,2275,2290,2275,2270
2015-05-07,61205,2260,2265,2280,2265,2270
2015-05-08,51224,2250,2250,2275,2250,2265
2015-05-11,9505,2245,2250,2280,2250,2250
2015-05-12,21808,2225,2235,2260,2235,2250
2015-05-13,33032,2240,2265,2275,2265,2250
2015-05-14,15123,2265,2280,2310,2280,2270
2015-05-15,80876,2285,2330,2385,2330,2285
2015-05-18,22817,2290,2300,2350,2300,2350
2015-05-19,50757,2295,2320,2350,2320,2295
2015-05-20,13149,2300,2325,2330,2325,2300
2015-05-21,49604,2280,2305,2310,2305,2305
2015-05-22,14650,2260,2300,2310,2300,2260
2015-05-26,5938,2255,2280,2300,2280,2300
2015-05-27,46253,2200,2250,2285,2250,2285
2015-05-28,22037,2250,2255,2285,2255,2285
2015-05-29,25772,2220,2260,2260,2260,2255
2015-06-01,29012,2220,2245,2265,2245,2250
2015-06-02,29177,2235,2265,2270,2265,2265
2015-06-03,23700,2230,2240,2270,2240,2270
2015-06-04,21816,2210,2225,2235,2225,2220
2015-06-05,14384,2220,2230,2250,2230,2230
2015-06-08,17337,2205,2220,2240,2220,2230
2015-06-09,8714,2220,2225,2240,2225,2240
2015-06-10,13009,2200,2200,2225,2200,2215
2015-06-11,51604,2195,2210,2215,2210,2205
2015-06-12,35930,2175,2185,2200,2185,2195
2015-06-15,8880,2165,2180,2200,2180,2165
2015-06-16,39110,2165,2175,2185,2175,2170
2015-06-17,8022,2155,2190,2195,2190,2175
2015-06-18,39625,2060,2140,2185,2140,2150
2015-06-19,4170,2075,2135,2150,2135,2150
2015-06-22,6834,2075,2095,2180,2095,2180
2015-06-23,1455,2100,2100,2135,2100,2135
2015-06-24,8065,2100,2120,2135,2120,2135
2015-06-25,10655,2090,2105,2140,2105,2140
2015-06-26,27149,2110,2140,2140,2140,2110
2015-06-29,50698,2130,2160,2170,2160,2140
2015-06-30,20004,2170,2180,2190,2180,2175
2015-07-01,15613,2175,2225,2225,2225,2195
2015-07-02,9553,2225,2225,2255,2225,2225
2015-07-03,36933,2170,2230,2245,2230,2245
2015-07-06,55208,2185,2265,2320,2265,2230
2015-07-07,12013,2210,2260,2290,2260,2210
2015-07-08,6459,2220,2275,2275,2275,2250
2015-07-09,14456,2200,2235,2290,2235,2200
2015-07-10,11045,2200,2235,2275,2235,2210
2015-07-13,10005,2215,2245,2245,2245,2240
2015-07-14,4751,2210,2230,2265,2230,2265
2015-07-15,3298,2215,2230,2265,2230,2240
2015-07-16,4335,2205,2225,2250,2225,2250
2015-07-17,13678,2170,2205,2230,2205,2225
2015-07-20,595,2190,2240,2275,2240,2275
2015-07-21,1949,2235,2250,2265,2250,2265
2015-07-22,792,2240,2250,2260,2250,2260
2015-07-23,1526,2250,2260,2270,2260,2270
2015-07-24,12665,2250,2250,2270,2250,2250
2015-07-27,21766,2250,2295,2340,2295,2250
2015-07-28,42499,2265,2290,2350,2290,2265
2015-07-29,2986,2295,2295,2325,2295,2295
2015-07-30,27423,2295,2300,2420,2300,2340
2015-07-31,22234,2330,2380,2450,2380,2450
2015-08-03,9060,2365,2375,2390,2375,2390
2015-08-04,14732,2360,2385,2430,2385,2360
2015-08-05,5280,2355,2385,2385,2385,2375
2015-08-06,547506,2370,2455,2755,2455,2395
2015-08-07,623091,2380,2550,2825,2550,2620
2015-08-10,80079,2420,2480,2585,2480,2545
2015-08-11,253890,2345,2385,2580,2385,2455
2015-08-12,106303,2300,2355,2390,2355,2340
2015-08-13,20454,2285,2290,2470,2290,2360
2015-08-14,0,2290,2290,2290,2290,2290
2015-08-17,42140,2230,2270,2330,2270,2280
2015-08-18,20885,2250,2265,2325,2265,2250
2015-08-19,25058,2240,2260,2280,2260,2265
2015-08-20,2521,2235,2285,2285,2285,2235
2015-08-21,64888,2230,2230,2275,2230,2255
2015-08-24,58450,2170,2180,2320,2180,2260
2015-08-25,33990,2180,2225,2245,2225,2180
2015-08-26,29369,2205,2230,2240,2230,2210
2015-08-27,14140,2205,2250,2250,2250,2230
2015-08-28,5002,2230,2240,2345,2240,2250
2015-08-31,5068,2235,2240,2260,2240,2250
2015-09-01,8911,2235,2240,2315,2240,2250
2015-09-02,3408,2190,2230,2245,2230,2190
2015-09-03,1304,2210,2235,2240,2235,2240
2015-09-04,5054,2210,2225,2235,2225,2235
2015-09-07,15,2230,2230,2255,2230,2255
2015-09-08,1805,2195,2230,2240,2230,2195
2015-09-09,2,2240,2240,2240,2240,2240
2015-09-10,3341,2200,2230,2235,2230,2200
2015-09-11,19207,2200,2235,2235,2235,2200
2015-09-14,3141,2195,2230,2230,2230,2195
2015-09-15,4337,2200,2225,2230,2225,2230
2015-09-16,32439,2160,2185,2190,2185,2180
2015-09-17,9366,2155,2165,2195,2165,2195
2015-09-18,5712,2145,2170,2175,2170,2150
2015-09-21,17812,2140,2145,2160,2145,2150
2015-09-22,1005,2190,2195,2195,2195,2195
2015-09-23,3227,2150,2175,2175,2175,2155
2015-09-24,1041,2105,2190,2190,2190,2140
2015-09-25,9303,2145,2160,2180,2160,2145
2015-09-30,21079,2100,2150,2180,2150,2145
2015-10-01,1680,2125,2140,2140,2140,2140
2015-10-02,8647,2130,2205,2205,2205,2130
2015-10-05,1518,2140,2155,2190,2155,2140
2015-10-06,12221,2125,2165,2165,2165,2125
2015-10-07,2652,2125,2250,2250,2250,2125
2015-10-08,20600,2165,2170,2250,2170,2200
2015-10-12,1170,2120,2160,2170,2160,2170
2015-10-13,8987,2140,2160,2200,2160,2200
2015-10-14,11932,2140,2160,2160,2160,2140
2015-10-15,7457,2130,2160,2195,2160,2130
2015-10-16,2077,2150,2155,2155,2155,2155
2015-10-19,6144,2135,2135,2150,2135,2150
2015-10-20,1506,2125,2175,2180,2175,2135
2015-10-21,7274,2105,2130,2155,2130,2105
2015-10-22,8313,2100,2130,2130,2130,2100
2015-10-23,4597,2110,2120,2195,2120,2195
2015-10-26,1739,2110,2120,2145,2120,2145
2015-10-27,11340,2105,2120,2120,2120,2110
2015-10-28,2098,2105,2115,2230,2115,2105
2015-10-29,10553,2105,2105,2195,2105,2195
2015-10-30,214,2105,2115,2115,2115,2105
2015-11-02,2472,2110,2145,2145,2145,2110
2015-11-03,37682,2090,2120,2145,2120,2145
2015-11-04,19065,2075,2120,2120,2120,2085
2015-11-05,10654,2050,2070,2120,2070,2075
2015-11-06,9289,2055,2090,2090,2090,2070
2015-11-09,15513,2050,2060,2080,2060,2080
2015-11-10,18563,2040,2055,2060,2055,2050
2015-11-11,2183,2050,2055,2055,2055,2055
2015-11-12,100,2055,2055,2055,2055,2055
2015-11-13,16906,2050,2065,2070,2065,2065
2015-11-16,418,2020,2030,2030,2030,2020
2015-11-17,6513,2020,2025,2085,2025,2040
2015-11-18,3537,2025,2075,2080,2075,2080
2015-11-19,19998,2000,2005,2060,2005,2060
2015-11-20,1882,2015,2025,2055,2025,2015
2015-11-23,13544,1995,2015,2035,2015,2035
2015-11-24,10788,2005,2020,2025,2020,2005
2015-11-25,9751,2000,2015,2015,2015,2005
2015-11-26,489,1995,2025,2030,2025,1995
2015-11-27,197,2025,2025,2040,2025,2025
