,Adj Close,Close,High,Low,Open,Volume
2015-08-17,4416296,15730,15869,24964,15869,19488
2015-08-18,1705155,12203,12760,15962,12760,15544
2015-08-19,1552632,11925,12807,13549,12807,12807
2015-08-20,1487733,11368,11600,13688,11600,13363
2015-08-21,1250624,9790,9790,10997,9790,10486
2015-08-24,575067,9466,9744,10718,9744,9558
2015-08-25,659434,9698,10115,10626,10115,10162
2015-08-26,754069,9790,10208,10718,10208,10394
2015-08-27,537008,10022,10115,10626,10115,10394
2015-08-28,375027,9976,10022,10533,10022,10347
2015-08-31,475593,9326,9466,10208,9466,10162
2015-09-01,504095,8890,8909,9512,8909,9466
2015-09-02,280489,8565,9187,9326,9187,8640
2015-09-03,981112,9271,9466,10440,9466,9419
2015-09-04,404399,8844,8881,9651,8881,9466
2015-09-07,170084,8630,8695,9048,8695,8974
2015-09-08,297283,7944,8120,8788,8120,8658
2015-09-09,280143,8064,8073,8482,8073,8296
2015-09-10,368071,8009,8510,8695,8510,8073
2015-09-11,355892,8473,8612,9057,8612,8584
2015-09-14,167249,8185,8185,8686,8185,8640
2015-09-15,175466,7981,8092,8296,8092,8148
2015-09-16,213097,8083,8194,8398,8194,8185
2015-09-17,944849,8138,8584,9605,8584,8268
2015-09-18,329771,8473,8834,8899,8834,8658
2015-09-21,452154,8937,8983,9512,8983,9122
2015-09-22,202177,8788,8862,9215,8862,9048
2015-09-23,158182,8482,8482,8974,8482,8769
2015-09-24,104158,8417,8537,8649,8537,8482
2015-09-25,54781,8389,8445,8621,8445,8547
2015-09-30,128195,8185,8259,8621,8259,8547
2015-10-01,67436,8305,8584,8602,8584,8315
2015-10-02,104505,8537,8686,8779,8686,8584
2015-10-05,88335,8695,8695,9020,8695,8723
2015-10-06,114652,8649,8955,9066,8955,8769
2015-10-07,80140,8825,8890,9039,8890,8955
2015-10-08,79695,8584,8686,8983,8686,8955
2015-10-12,63056,8612,8723,8862,8723,8686
2015-10-13,445209,8751,9150,9419,9150,8862
2015-10-14,527702,9141,9141,9698,9141,9271
2015-10-15,262489,9057,9466,9651,9466,9094
2015-10-16,176940,9280,9419,9790,9419,9605
2015-10-19,108330,9131,9224,9512,9224,9373
2015-10-20,117749,9104,9280,9512,9280,9187
2015-10-21,607483,9159,9976,10208,9976,9252
2015-10-22,314518,9698,9744,10208,9744,9976
2015-10-23,359961,9837,10162,10347,10162,9976
2015-10-26,307785,9976,10162,10579,10162,10162
2015-10-27,255852,9512,9698,10162,9698,10069
2015-10-28,167841,9512,10022,10069,10022,9744
2015-10-29,885970,10115,10394,11136,10394,10162
2015-10-30,251579,10301,10533,10718,10533,10486
2015-11-02,295527,10579,10765,11136,10765,10765
