,Adj Close,Close,High,Low,Open,Volume
2014-10-29,3290348,2750,6320,3160,3160,2750
2014-10-30,6130756,2905,6300,3630,3150,3630
2014-10-31,4827028,3150,7100,3620,3550,3180
2014-11-03,1844310,3225,6600,3530,3300,3455
2014-11-04,3183624,3330,6910,3795,3455,3380
2014-11-05,1128958,3330,6820,3565,3410,3475
2014-11-06,941326,3145,6470,3495,3235,3495
2014-11-07,729798,3000,6260,3255,3130,3235
2014-11-10,557800,2985,6050,3105,3025,3065
2014-11-11,430060,2950,6100,3195,3050,2985
2014-11-12,171204,2995,6000,3130,3000,3095
2014-11-13,263492,2890,5900,3015,2950,2990
2014-11-14,142838,2855,5900,2975,2950,2885
2014-11-17,118218,2850,5700,2995,2850,2950
2014-11-18,266132,2800,6160,3275,3080,2890
2014-11-19,266452,2990,6110,3235,3055,3150
2014-11-20,66498,2980,5970,3060,2985,3020
2014-11-21,67456,2780,6080,3100,3040,3000
2014-11-24,46922,2935,5960,3100,2980,3040
2014-11-25,72906,2940,6110,3095,3055,3085
2014-11-26,801204,3025,7020,3510,3510,3055
2014-11-27,2137808,3615,7330,3930,3665,3645
2014-11-28,910770,3395,6820,3650,3410,3625
2014-12-01,497940,3240,6560,3370,3280,3350
2014-12-02,407294,3150,6620,3340,3310,3265
2014-12-03,433944,3295,6920,3505,3460,3380
2014-12-04,215138,3345,6690,3550,3345,3550
2014-12-05,322122,3345,6990,3600,3495,3400
2014-12-08,201246,3470,7190,3665,3595,3510
2014-12-09,194964,3355,6990,3650,3495,3650
2014-12-10,153170,3380,6890,3590,3445,3585
2014-12-11,93814,3355,6860,3530,3430,3400
2014-12-12,93202,3215,6770,3545,3385,3470
2014-12-15,59190,3270,6800,3400,3400,3365
2014-12-16,93682,3325,6710,3395,3355,3395
2014-12-17,71774,3295,6910,3490,3455,3350
2014-12-18,92796,3400,6950,3550,3475,3475
2014-12-19,65192,3465,7030,3565,3515,3565
2014-12-22,79356,3350,6820,3540,3410,3515
2014-12-23,152908,3245,6560,3395,3280,3350
2014-12-24,35978,3225,6530,3345,3265,3250
2014-12-26,139794,3150,7170,3655,3585,3265
2014-12-29,121366,3315,6680,3585,3340,3585
2014-12-30,65650,3260,6590,3395,3295,3350
2015-01-02,60042,3260,6900,3475,3450,3295
2015-01-05,20308,3355,6750,3485,3375,3450
2015-01-06,69060,3245,6640,3375,3320,3300
2015-01-07,92300,3175,6600,3325,3300,3325
2015-01-08,57658,3350,6740,3400,3370,3390
2015-01-09,32696,3290,6580,3355,3290,3350
2015-01-12,29048,3255,6640,3340,3320,3255
2015-01-13,29666,3265,6600,3345,3300,3345
2015-01-14,27602,3255,6600,3360,3300,3315
2015-01-15,37972,3260,6610,3320,3305,3305
2015-01-16,24662,3225,6500,3365,3250,3290
2015-01-19,41626,3160,6470,3265,3235,3250
2015-01-20,70124,3085,6500,3275,3250,3235
2015-01-21,68312,3065,6130,3250,3065,3225
2015-01-22,148442,2975,6200,3205,3100,3100
2015-01-23,79186,3110,6450,3250,3225,3125
2015-01-26,50702,3150,6350,3250,3175,3250
2015-01-27,71192,3085,6350,3205,3175,3205
