,Adj Close,Close,High,Low,Open,Volume
2010-06-10,2349281,14050,14050,16950,12748,16500
2010-06-11,915539,13700,14000,14600,12703,13800
2010-06-14,659445,12350,12500,14350,11342,14250
2010-06-15,531636,12600,12750,13450,11569,12700
2010-06-16,410529,12000,12100,13150,10979,12950
2010-06-17,500828,11450,11500,12300,10435,12150
2010-06-18,335225,11400,11600,12000,10525,11600
2010-06-21,270725,11700,11750,12350,10661,11950
2010-06-22,226634,11300,11350,11750,10298,11700
2010-06-23,163389,10850,11050,11150,10026,11000
2010-06-24,122205,11000,11200,11350,10162,11100
2010-06-25,417885,10450,10950,11450,9935,11000
2010-06-28,208820,10900,10950,11400,9935,11050
2010-06-29,151163,10500,10500,11050,9527,11050
2010-06-30,83371,10000,10400,10550,9436,10300
2010-07-01,125520,10000,10400,10500,9436,10500
2010-07-02,78240,10300,10500,10750,9527,10400
2010-07-05,77838,10200,10200,10650,9255,10550
2010-07-06,110540,9920,10200,10250,9255,10100
2010-07-07,207275,10050,10750,11000,9754,10300
2010-07-08,105524,10700,10800,11000,9799,10900
2010-07-09,71234,10600,10700,10950,9709,10850
2010-07-12,82585,10300,10350,10700,9391,10650
2010-07-13,49950,10350,10400,10550,9436,10350
2010-07-14,332047,10450,11200,11850,10162,10450
2010-07-15,385164,11050,11250,11750,10208,11400
2010-07-16,120133,10850,10950,11350,9935,11300
2010-07-19,50281,10750,10800,10950,9799,10750
2010-07-20,147043,10800,10850,11400,9845,10850
2010-07-21,171755,10350,10400,11000,9436,10900
2010-07-22,136734,9990,10100,10450,9164,10450
2010-07-23,64407,10050,10100,10450,9164,10200
2010-07-26,46173,10050,10250,10300,9300,10050
2010-07-27,52440,10100,10150,10250,9210,10250
2010-07-28,40081,10050,10100,10250,9164,10150
2010-07-29,61660,9990,9990,10150,9064,10050
2010-07-30,102579,9880,9980,10300,9055,10000
2010-08-02,30671,9900,9950,10100,9028,10100
2010-08-03,42801,9820,9820,10000,8910,10000
2010-08-04,56792,9750,9750,9910,8847,9840
2010-08-05,53450,9600,9620,9830,8729,9830
2010-08-06,39475,9620,9850,9870,8937,9770
2010-08-09,97154,9870,10250,10450,9300,9950
2010-08-10,74504,9950,10050,10400,9119,10400
2010-08-11,42114,9950,9970,10100,9046,10100
2010-08-12,112437,9950,10400,10550,9436,10000
2010-08-13,93373,10250,10500,10500,9527,10450
2010-08-16,328172,10600,10600,11350,9618,10900
2010-08-17,101908,10300,10400,10700,9436,10600
2010-08-18,82019,10300,10600,10800,9618,10450
2010-08-19,55770,10350,10350,10700,9391,10500
2010-08-20,50060,10150,10250,10400,9300,10400
2010-08-23,182121,10400,10950,10950,9935,10500
2010-08-24,361376,10550,10700,11400,9709,10900
2010-08-25,155822,10250,10450,10750,9482,10650
2010-08-26,129211,10050,10050,10500,9119,10350
2010-08-27,60536,9980,10000,10250,9073,10000
2010-08-30,37240,10050,10100,10250,9164,10150
2010-08-31,49750,9960,10000,10050,9073,10000
2010-09-01,42775,10000,10150,10150,9210,10100
2010-09-02,36072,10050,10050,10200,9119,10200
2010-09-03,39596,10000,10050,10100,9119,10050
2010-09-06,784436,10200,11550,11550,10480,10200
2010-09-07,847358,10550,10650,11400,9663,11300
2010-09-08,695080,10650,11250,11550,10208,10650
2010-09-09,754636,11150,11400,12200,10344,11350
2010-09-10,301105,11000,11300,11450,10253,11400
2010-09-13,236507,11000,11450,11450,10389,11350
2010-09-14,490987,11350,11900,12050,10798,11450
2010-09-15,230346,11650,12100,12150,10979,12000
2010-09-16,271999,11450,11450,12300,10389,12000
2010-09-17,140649,11300,11300,11750,10253,11450
2010-09-20,102206,11100,11300,11550,10253,11350
2010-09-24,71360,11200,11300,11500,10253,11250
2010-09-27,88092,11100,11200,11400,10162,11350
2010-09-28,97430,11150,11600,11600,10525,11400
2010-09-29,142355,11450,11450,11900,10389,11600
2010-09-30,77802,11250,11300,11550,10253,11500
