,Adj Close,Close,High,Low,Open,Volume
2015-07-13,93367,2120,2160,2170,2160,2150
2015-07-14,88769,2145,2160,2165,2160,2150
2015-07-15,28409,2160,2185,2185,2185,2160
2015-07-16,11136,2165,2180,2185,2180,2185
2015-07-17,26898,2165,2180,2185,2180,2180
2015-07-20,64236,2180,2195,2210,2195,2190
2015-07-21,23013,2180,2190,2205,2190,2195
2015-07-22,27481,2190,2195,2210,2195,2190
2015-07-23,85808,2190,2300,2685,2300,2190
2015-07-24,97631,2225,2320,2390,2320,2255
2015-07-27,22030,2305,2340,2370,2340,2370
2015-07-28,30704,2320,2340,2350,2340,2340
2015-07-29,20889,2300,2300,2480,2300,2375
2015-07-30,21197,2290,2335,2335,2335,2295
2015-07-31,16613,2335,2395,2445,2395,2335
2015-08-03,15799,2370,2375,2410,2375,2400
2015-08-04,1946,2350,2370,2440,2370,2350
2015-08-05,18229,2380,2405,2420,2405,2420
2015-08-06,308473,2300,2320,2385,2320,2385
2015-08-07,194792,2270,2325,2385,2325,2310
2015-08-10,18435,2275,2305,2325,2305,2325
2015-08-11,70472,2255,2265,2290,2265,2275
2015-08-12,215431,2200,2235,2265,2235,2265
2015-08-13,24208,2220,2240,2280,2240,2280
2015-08-14,0,2240,2240,2240,2240,2240
2015-08-17,31373,2225,2240,2255,2240,2230
2015-08-18,39159,2210,2220,2250,2220,2240
2015-08-19,115019,2185,2200,2220,2200,2205
2015-08-20,45840,2205,2205,2275,2205,2275
2015-08-21,39488,2170,2215,2235,2215,2180
2015-08-24,19531,2160,2180,2190,2180,2175
2015-08-25,66269,2145,2175,2200,2175,2160
2015-08-26,6693,2170,2170,2285,2170,2285
2015-08-27,29955,2150,2180,2235,2180,2235
2015-08-28,903,2160,2175,2200,2175,2200
2015-08-31,11118,2155,2170,2180,2170,2175
2015-09-01,102171,2135,2135,2185,2135,2170
2015-09-02,37539,2140,2150,2170,2150,2140
2015-09-03,11364,2135,2170,2180,2170,2135
2015-09-04,19442,2120,2150,2185,2150,2170
2015-09-07,50879,2140,2160,2170,2160,2140
2015-09-08,125243,2130,2150,2155,2150,2155
2015-09-09,52057,2135,2145,2160,2145,2140
2015-09-10,7358,2135,2150,2150,2150,2145
2015-09-11,42754,2120,2140,2150,2140,2150
2015-09-14,13234,2125,2145,2145,2145,2145
2015-09-15,9213,2100,2110,2145,2110,2125
2015-09-16,12015,2110,2130,2130,2130,2110
2015-09-17,45030,2100,2110,2125,2110,2105
2015-09-18,3830,2100,2125,2125,2125,2125
2015-09-21,55409,2085,2090,2130,2090,2105
2015-09-22,21311,2085,2085,2110,2085,2110
2015-09-23,34806,2085,2105,2110,2105,2085
2015-09-24,61001,2100,2110,2120,2110,2120
2015-09-25,29523,2100,2115,2115,2115,2100
2015-09-30,37589,2100,2115,2125,2115,2100
2015-10-01,37860,2095,2115,2120,2115,2120
2015-10-02,9868,2115,2120,2120,2120,2115
2015-10-05,35608,2100,2125,2125,2125,2110
2015-10-06,52093,2100,2105,2120,2105,2100
2015-10-07,9173,2105,2130,2130,2130,2105
2015-10-08,612,2105,2120,2125,2120,2110
2015-10-12,83,2105,2115,2120,2115,2120
2015-10-13,2803,2105,2110,2115,2110,2105
2015-10-14,22736,2100,2115,2115,2115,2110
2015-10-15,66494,2100,2120,2120,2120,2100
2015-10-16,22024,2100,2105,2120,2105,2100
2015-10-19,5874,2105,2130,2150,2130,2105
2015-10-20,4368,2105,2120,2120,2120,2105
2015-10-21,4124,2100,2115,2120,2115,2105
2015-10-22,5450,2100,2100,2135,2100,2105
2015-10-23,15821,2100,2115,2140,2115,2140
2015-10-26,64393,2090,2115,2115,2115,2110
2015-10-27,40997,2090,2110,2110,2110,2100
2015-10-28,4894,2095,2105,2110,2105,2110
2015-10-29,34899,2085,2095,2110,2095,2095
2015-10-30,66151,2100,2100,2115,2100,2100
2015-11-02,17371,2090,2110,2110,2110,2100
2015-11-03,12055,2065,2070,2090,2070,2090
2015-11-04,1643,2065,2080,2090,2080,2065
2015-11-05,13398,2060,2065,2080,2065,2080
2015-11-06,78901,2060,2070,2080,2070,2065
2015-11-09,53693,2030,2035,2050,2035,2050
2015-11-10,55594,2035,2035,2050,2035,2035
2015-11-11,65,2035,2050,2055,2050,2035
2015-11-12,34537,2020,2025,2080,2025,2080
2015-11-13,19324,2020,2025,2050,2025,2050
2015-11-16,548,2020,2025,2065,2025,2065
2015-11-17,10429,2015,2025,2050,2025,2050
2015-11-18,8609,2005,2025,2025,2025,2025
2015-11-19,13771,2000,2020,2020,2020,2000
2015-11-20,256,2000,2015,2025,2015,2000
