,Adj Close,Close,High,Low,Open,Volume
2014-02-27,817308,18916,21753,21753,21127,18916
2014-02-28,3275419,19200,19767,24969,19198,24544
2014-03-03,1425600,16835,16835,19483,16350,19294
2014-03-04,1092751,15747,16031,17072,15570,16457
2014-03-05,713174,15937,16126,16646,15662,16410
2014-03-06,842585,15038,15133,16551,14697,16315
2014-03-07,492868,15038,15700,15747,15248,15322
2014-03-10,332721,14944,14944,15889,14513,15795
2014-03-11,1261543,14849,16504,17119,16029,14896
2014-03-12,448782,16315,16504,17072,16029,16551
2014-03-13,508584,16315,16599,16977,16121,16551
2014-03-14,765795,16362,17214,17639,16718,16410
2014-03-17,431893,16788,16930,17497,16442,17214
2014-03-18,879064,17024,17686,18396,17177,17166
2014-03-19,371748,17355,17545,18017,17039,17734
2014-03-20,295775,17686,17781,18443,17269,17734
2014-03-21,351472,16977,17072,17923,16580,17828
2014-03-24,413573,16362,16362,17686,15891,17214
2014-03-25,199724,15606,15747,16315,15294,16268
2014-03-26,120125,15653,15653,16173,15202,15889
2014-03-27,843299,15606,16079,16362,15616,15606
2014-03-28,724017,15133,15227,15795,14789,15795
2014-03-31,193820,15085,15322,15606,14881,15133
2014-04-01,1474650,15511,16457,17166,15983,15606
2014-04-02,457686,16173,16882,17119,16396,16410
2014-04-03,232041,16457,16457,17024,15983,16977
2014-04-04,729338,16362,17166,17828,16672,16504
2014-04-07,280973,16930,17166,17639,16672,17072
2014-04-08,282219,16551,16599,17308,16121,17166
2014-04-09,711332,16741,17781,17970,17269,16930
2014-04-10,586922,17497,18254,18538,17728,17497
2014-04-11,262289,17734,18207,18207,17682,17828
2014-04-14,364735,17923,18301,18727,17774,18112
2014-04-15,458947,17876,18538,18821,18004,18443
2014-04-16,560197,17876,17923,18916,17407,18727
2014-04-17,290312,17355,17639,18207,17131,18112
2014-04-18,818956,17686,18869,19342,18325,17686
2014-04-21,223144,18396,18632,18963,18096,18963
2014-04-22,554713,18585,18916,19531,18371,18963
2014-04-23,218932,18585,18680,19152,18142,19058
2014-04-24,253514,17781,18254,19058,17728,18727
2014-04-25,211953,17828,18065,18348,17545,18254
2014-04-28,116171,17876,18159,18301,17637,17970
2014-04-29,258718,17072,17072,18254,16580,18159
2014-04-30,306992,15984,16457,17403,15983,17166
2014-05-02,103086,16362,16504,16693,16029,16457
2014-05-07,136855,15700,15700,16504,15248,16504
2014-05-08,251875,15606,16741,17119,16259,16031
2014-05-09,140610,16551,17024,17308,16534,16741
2014-05-12,145422,16835,17355,17497,16856,16882
2014-05-13,307856,17072,18254,18348,17728,17497
2014-05-14,306597,17828,18017,18727,17499,18585
2014-05-15,262840,16977,17024,18017,16534,17923
2014-05-16,295094,17261,17308,17828,16810,17497
2014-05-19,167029,16551,16599,17545,16121,17497
2014-05-20,150550,15984,16977,16977,16488,16551
2014-05-21,176899,16741,17355,17686,16856,16930
2014-05-22,171568,16788,16788,17781,16305,17403
2014-05-23,102647,16599,16930,17214,16442,16930
2014-05-26,108409,16551,16551,17119,16075,17119
2014-05-27,211168,16741,17119,17497,16626,16930
2014-05-28,93609,16741,16977,17214,16488,17024
2014-05-29,173503,16835,17308,17403,16810,16977
2014-05-30,160871,17072,17261,17592,16764,17355
2014-06-02,145765,16457,16551,17450,16075,17355
2014-06-03,109027,15842,16410,16646,15937,16362
2014-06-05,108451,15700,15795,16551,15340,16410
2014-06-09,191850,14944,15416,16079,14973,15795
2014-06-10,93554,15369,15747,15842,15294,15416
2014-06-11,158605,15747,15795,16504,15340,16173
2014-06-12,261587,15842,16410,16693,15937,15889
2014-06-13,101883,16031,16362,16504,15891,16410
2014-06-16,108590,16126,16126,16788,15662,16504
2014-06-17,116101,16173,16788,16788,16305,16268
2014-06-18,319256,16646,17308,17545,16810,16930
2014-06-19,124097,16882,17072,17355,16580,17214
2014-06-20,557335,17166,17166,18207,16672,17592
2014-06-23,321786,15984,16126,17261,15662,17072
2014-06-24,234605,15889,16551,16977,16075,15937
2014-06-25,98302,16315,16646,16835,16167,16551
2014-06-26,392107,16741,17497,17734,16993,16741
2014-06-27,200369,17403,17686,17923,17177,17639
2014-06-30,212526,17355,17923,18017,17407,17639
2014-07-01,212284,17734,17923,18207,17407,17828
2014-07-02,333506,18017,18017,18443,17499,18348
2014-07-03,246006,17639,18254,18348,17728,18112
2014-07-04,363805,18017,18632,18869,18096,18254
2014-07-07,332233,18680,18963,19294,18417,18963
2014-07-08,1478254,19247,20477,21517,19887,19294
2014-07-09,491492,20287,21139,21186,20530,20477
2014-07-10,309927,20335,20429,20949,19841,20949
2014-07-11,324872,20146,20618,20902,20025,20713
2014-07-14,428510,20713,21091,21659,20484,20855
2014-07-15,364764,20098,20098,20997,19520,20855
2014-07-16,400233,19200,20571,20618,19979,20429
2014-07-17,219484,20051,20808,20902,20209,20571
2014-07-18,262297,20477,20902,21375,20300,20477
2014-07-21,160555,20287,20382,21186,19795,20997
2014-07-22,119645,20051,20335,20618,19749,20146
2014-07-23,398653,20287,21233,21470,20622,20524
2014-07-24,575933,21233,21233,22463,20622,21375
2014-07-25,202679,20429,20429,21281,19841,21233
2014-07-28,352591,19011,19294,20666,18739,20382
2014-07-29,299303,18632,19342,19578,18785,19342
2014-07-30,181692,18869,19152,19625,18601,19531
2014-07-31,218807,18254,19152,19389,18601,19105
2014-08-01,125132,18774,19578,19767,19014,18821
2014-08-04,78605,19342,19815,19862,19244,19720
2014-08-05,171788,18869,18963,19862,18417,19815
2014-08-06,458970,17592,17592,19247,17085,18774
2014-08-07,302309,17876,18443,18680,17912,18065
2014-08-08,208416,17450,17876,18916,17361,18443
2014-08-11,99078,17876,18301,18490,17774,18017
2014-08-12,194755,18348,18821,19342,18279,18348
2014-08-13,105340,18680,18963,19247,18417,18821
2014-08-14,60574,18821,18869,19294,18325,19294
2014-08-18,359279,18869,19815,20240,19244,18869
2014-08-19,178850,19389,19625,20146,19060,20146
2014-08-20,229265,18774,18869,20193,18325,19767
2014-08-21,191581,18301,18490,18916,17958,18869
2014-08-22,293774,18916,19200,19436,18647,19058
2014-08-25,206138,18254,18443,19011,17912,19011
2014-08-26,93668,18348,18443,18774,17912,18490
2014-08-27,115488,18396,18727,18821,18188,18680
2014-08-28,267267,18869,19342,19720,18785,18869
2014-08-29,103121,18916,19011,19578,18463,19483
2014-09-01,168441,18490,19294,19294,18739,19105
2014-09-02,143213,18916,19200,19625,18647,19247
2014-09-03,170354,19152,19436,19720,18877,19436
2014-09-04,126210,19105,19105,19625,18555,19483
2014-09-05,108734,18963,19011,19342,18463,19105
2014-09-11,267609,19011,19909,20051,19336,19011
2014-09-12,449344,19720,20618,20618,20025,20146
2014-09-15,150055,19862,20004,20618,19428,20618
2014-09-16,338825,20051,21091,21139,20484,20051
2014-09-17,244613,20713,21186,21564,20576,21091
2014-09-18,162567,20666,20666,21233,20071,21186
2014-09-19,291468,20429,21517,21564,20897,20808
2014-09-22,173010,21328,21517,21943,20897,21895
2014-09-23,167286,21139,21564,21943,20943,21706
2014-09-24,123266,21375,21375,21895,20760,21564
2014-09-25,334573,20618,20713,21895,20117,21470
2014-09-26,174438,20429,20902,21044,20300,20666
2014-09-29,428748,20571,22179,22179,21541,20855
2014-09-30,167887,21612,22084,22179,21449,22084
2014-10-01,260043,21375,21564,22841,20943,22084
2014-10-02,120142,20949,21659,21659,21035,21375
2014-10-06,107352,21281,21281,21990,20668,21659
2014-10-07,353099,19862,19862,21470,19290,21281
2014-10-08,201623,19767,19909,20429,19336,19862
2014-10-10,222985,19011,19105,19909,18555,19909
2014-10-13,191501,18490,18632,19342,18096,19011
2014-10-14,167990,18254,18869,18963,18325,18396
2014-10-15,120786,18396,18538,18963,18004,18680
2014-10-16,319211,17355,17355,18538,16856,18538
2014-10-17,223567,16977,17355,17970,16856,17497
2014-10-20,127503,17261,17261,17781,16764,17686
2014-10-21,195432,17166,17686,17923,17177,17450
2014-10-22,183498,17828,18348,18585,17820,18065
2014-10-23,121896,17734,18017,18490,17499,18490
2014-10-24,129834,17876,17970,18680,17453,18254
2014-10-27,105378,17497,17592,18396,17085,18065
2014-10-28,100874,17545,17970,18159,17453,17828
2014-10-29,91396,17876,17923,18301,17407,18254
2014-10-30,218847,17072,17166,17970,16672,17876
2014-10-31,118345,17166,17450,17686,16948,17261
2014-11-03,85201,17355,17545,17828,17039,17734
2014-11-04,111402,17592,17781,18065,17269,17592
2014-11-05,82529,17545,18112,18301,17591,17592
2014-11-06,103684,17923,18017,18443,17499,18017
2014-11-07,69081,18017,18396,18538,17866,18159
2014-11-10,79785,18159,18727,18774,18188,18396
2014-11-11,60842,18301,18538,18774,18004,18538
2014-11-12,59128,18112,18348,18727,17820,18727
2014-11-13,176588,18254,19105,19152,18555,18538
2014-11-14,185162,19247,19673,19815,19106,19483
2014-11-17,108997,19342,19625,20287,19060,19956
2014-11-18,98876,19389,19531,20146,18968,19673
2014-11-19,84398,19294,19625,19815,19060,19483
2014-11-20,113567,18869,19200,19767,18647,19578
2014-11-21,154501,19294,19673,20098,19106,19483
2014-11-24,58816,19152,19531,19720,18968,19531
2014-11-25,99358,19247,19767,19956,19198,19673
2014-11-26,78499,19152,19152,19815,18601,19815
2014-11-27,85253,18916,19531,19625,18968,19247
2014-11-28,53345,19294,19342,19720,18785,19531
2014-12-01,67438,19105,19294,19673,18739,19436
2014-12-02,80879,19105,19342,19720,18785,19483
2014-12-03,151744,19200,19909,19956,19336,19389
2014-12-04,100786,19767,19909,20287,19336,19909
2014-12-05,142602,19483,20146,20382,19566,19956
2014-12-08,116153,20004,20051,20760,19474,20524
2014-12-09,98445,19673,20004,20429,19428,19862
2014-12-10,68126,19625,19862,20240,19290,19815
2014-12-11,71092,19625,19720,20146,19152,19909
2014-12-12,248370,18065,18065,19956,17545,19720
2014-12-15,112861,17639,18065,18207,17545,17876
2014-12-16,60618,17876,18017,18490,17499,18159
2014-12-17,87159,17545,17781,18207,17269,18017
2014-12-18,71219,17072,17592,18207,17085,17970
2014-12-19,50785,17686,17828,18112,17315,17923
2014-12-22,56961,17686,18348,18348,17820,17923
2014-12-23,36633,18065,18159,18348,17637,18348
2014-12-24,57925,17828,18396,18727,17866,18017
2014-12-26,47350,18396,18538,18680,18004,18396
2014-12-29,35419,18396,18396,18774,18061,18585
2014-12-30,27562,18159,18207,18632,17875,18632
2015-01-02,49814,18207,18963,18963,18618,18207
2015-01-05,131575,17828,18065,18821,17736,18821
2015-01-06,91228,17497,17828,18065,17504,17876
2015-01-07,59624,17639,17781,18065,17457,17781
2015-01-08,419159,18065,19389,20146,19036,18065
2015-01-09,616929,19909,21706,21706,21311,20146
2015-01-12,331968,21281,22084,22321,21683,21706
2015-01-13,223018,21659,21753,22274,21358,22274
2015-01-14,346568,21706,23078,23503,22658,21753
2015-01-15,121811,22888,23078,23456,22658,22936
2015-01-16,174532,22652,23645,24023,23215,23078
2015-01-19,115077,22936,23456,23834,23029,23645
2015-01-20,138979,22936,23456,23598,23029,23409
2015-01-21,103621,23078,23692,23882,23261,23456
2015-01-22,133234,22321,23125,23692,22704,23692
2015-01-23,71080,22747,22794,23409,22379,22936
2015-01-26,101067,22037,22416,23078,22008,22557
2015-01-27,75245,22321,22605,23030,22193,22841
2015-01-28,43934,22132,22652,22888,22240,22368
2015-01-29,89658,22274,23361,23503,22936,22699
2015-01-30,86859,22747,22983,23834,22565,23125
2015-02-02,64133,22321,23125,23125,22704,22794
2015-02-03,194613,22983,23976,24591,23540,23456
2015-02-04,87618,23314,23692,24165,23261,24118
2015-02-05,64910,23078,23929,24023,23493,23645
2015-02-06,75705,23456,24354,24875,23911,23834
2015-02-09,77037,23219,23314,24402,22890,24213
2015-02-10,74202,22132,22841,23172,22425,22888
2015-02-11,119742,21801,22037,22983,21636,22888
2015-02-12,449418,19389,20949,22699,20568,22321
2015-02-13,282009,19862,20949,21044,20568,20997
2015-02-16,135637,20146,20382,21139,20011,21044
2015-02-17,204003,19342,20051,20618,19686,20618
2015-02-23,125163,19578,19862,20287,19500,20051
2015-02-24,159284,19815,20760,20855,20383,19956
2015-02-25,119439,20240,20477,20808,20104,20760
2015-02-26,154942,20146,20146,20997,19779,20618
2015-02-27,212565,19342,19389,20382,19036,19909
2015-03-02,149915,19152,19247,19815,18897,19578
2015-03-03,124139,19483,20004,20051,19640,19531
2015-03-04,86635,19767,20146,20240,19779,19862
