,Adj Close,Close,High,Low,Open,Volume
2000-01-04,692,0,2385,2076,2076,838878
2000-01-05,794,0,2739,2396,2451,4287198
2000-01-06,679,0,2794,2330,2739,2674632
2000-01-07,778,0,2683,2341,2407,4067632
2000-01-10,781,0,3048,2606,2904,6804738
2000-01-11,801,0,2982,2540,2650,5288601
2000-01-12,807,0,2915,2617,2739,4475980
2000-01-13,781,0,2871,2573,2816,3035445
2000-01-14,698,0,2650,2341,2650,2219655
2000-01-17,721,0,2606,2363,2407,2263115
2000-01-18,698,0,2573,2385,2429,1585856
2000-01-19,705,0,2606,2407,2440,2914570
2000-01-20,679,0,2507,2230,2363,1478563
2000-01-21,695,0,2584,2275,2363,2716734
2000-01-24,724,0,2672,2440,2462,3682825
2000-01-25,743,0,2683,2496,2540,3644345
2000-01-26,743,0,2650,2462,2650,2340982
2000-01-27,813,0,2937,2584,2584,11146262
2000-01-28,846,0,2982,2761,2871,6115256
2000-01-31,852,0,3136,2849,2970,5311236
2000-02-01,817,0,3004,2816,2982,2757479
2000-02-02,868,0,3136,2750,2838,5344284
2000-02-03,826,0,3048,2816,3026,2995606
2000-02-04,826,0,2849,2849,2849,0
2000-02-07,865,0,2993,2805,2849,3991576
2000-02-08,887,0,3269,2982,3202,5939603
2000-02-09,967,0,3412,3059,3158,8716548
2000-02-10,954,0,3490,3180,3335,6744528
2000-02-11,1095,0,3777,3247,3357,10467192
2000-02-14,1012,0,3887,3379,3755,7752721
2000-02-15,862,0,3523,2970,3401,4088457
2000-02-16,878,0,3103,2805,2982,3556518
2000-02-17,1009,0,3479,3070,3103,7261526
2000-02-18,1160,0,3998,3644,3799,9131234
2000-02-21,1160,0,4241,3777,3887,10878708
2000-02-22,1108,0,4130,3467,4042,4711843
2000-02-23,1108,0,4108,3622,3821,5696948
2000-02-24,1134,0,4075,3843,3976,3594546
2000-02-25,1070,0,3976,3688,3710,2900989
2000-02-28,964,0,3666,3291,3556,2588164
2000-02-29,1003,0,3578,3324,3423,2833987
2000-03-01,1003,0,3456,3456,3456,0
2000-03-02,1108,0,3931,3644,3909,3284890
2000-03-03,1067,0,4031,3677,3821,2591333
2000-03-06,1057,0,3854,3578,3821,1772827
2000-03-07,1076,0,3821,3545,3600,2154917
2000-03-08,1031,0,3688,3523,3611,1560504
2000-03-09,1003,0,3733,3456,3644,2051245
2000-03-10,993,0,3589,3379,3534,1953007
2000-03-13,974,0,3567,3346,3379,1648330
2000-03-14,897,0,3412,3070,3269,1315133
2000-03-15,839,0,3048,2882,3048,1488522
2000-03-16,890,0,3313,2982,3313,2775587
2000-03-17,849,0,3136,2893,3015,1319660
2000-03-20,855,0,3048,2838,2937,966996
2000-03-21,833,0,2993,2838,2915,969260
2000-03-22,852,0,3092,2893,2915,1752454
2000-03-23,849,0,3147,2860,3070,1919958
2000-03-24,874,0,3070,2948,2982,1471319
2000-03-27,865,0,3081,2937,3070,1027660
2000-03-28,871,0,3147,2959,3004,1705825
2000-03-29,839,0,3048,2882,3048,967902
2000-03-30,765,0,2805,2573,2805,899089
2000-03-31,746,0,2694,2529,2540,731585
2000-04-03,669,0,2606,2253,2584,737923
2000-04-04,685,0,2473,2275,2319,2021819
2000-04-05,685,0,2363,2363,2363,0
2000-04-06,656,0,2407,2264,2407,888224
2000-04-07,682,0,2462,2341,2429,1444156
2000-04-10,730,0,2650,2341,2341,1958892
2000-04-11,679,0,2507,2330,2507,681787
2000-04-12,685,0,2485,2352,2396,1229117
2000-04-13,685,0,2363,2363,2363,0
2000-04-14,688,0,2407,2297,2319,648286
2000-04-17,587,0,2208,2021,2164,1460454
2000-04-18,609,0,2208,2056,2208,928063
2000-04-19,615,0,2286,2109,2164,1204671
2000-04-20,621,0,2169,2058,2131,549142
2000-04-21,639,0,2242,2122,2142,983747
2000-04-24,637,0,2308,2166,2208,1293403
2000-04-25,629,0,2230,2158,2186,523337
2000-04-26,602,0,2275,2076,2208,771877
2000-04-27,589,0,2074,1921,2012,548689
2000-04-28,615,0,2186,2010,2010,1146271
2000-05-01,615,0,2120,2120,2120,0
2000-05-02,633,0,2253,2149,2182,1203313
2000-05-03,622,0,2208,2120,2208,554574
2000-05-04,672,0,2429,2105,2142,2563265
2000-05-05,672,0,2319,2319,2319,0
2000-05-08,672,0,2529,2319,2451,2184796
2000-05-09,672,0,2319,2319,2319,0
2000-05-10,663,0,2308,2186,2253,860156
2000-05-11,663,0,2286,2286,2286,0
2000-05-12,660,0,2385,2186,2230,1370817
2000-05-15,640,0,2319,2186,2208,1134048
2000-05-16,676,0,2473,2264,2319,3060797
2000-05-17,640,0,2473,2208,2341,2416585
2000-05-18,568,0,2204,1926,2186,1032640
2000-05-19,576,0,1988,1793,1879,738829
2000-05-22,502,0,1988,1731,1943,659151
2000-05-23,487,0,1745,1601,1658,651002
2000-05-24,487,0,1678,1524,1634,630630
2000-05-25,560,0,1930,1767,1811,1057992
2000-05-26,551,0,1908,1789,1811,808094
2000-05-29,563,0,2032,1789,1811,1508895
2000-05-30,563,0,1941,1941,1941,0
2000-05-31,615,0,2184,2100,2142,1466792
2000-06-01,705,0,2429,2142,2144,2958031
2000-06-02,685,0,2716,2230,2584,4478243
2000-06-05,705,0,2540,2363,2540,2720809
2000-06-06,705,0,2429,2429,2429,0
2000-06-07,717,0,2606,2385,2473,3259085
2000-06-08,705,0,2584,2352,2540,2252250
2000-06-09,717,0,2650,2440,2440,2715829
2000-06-12,823,0,2838,2562,2562,7223951
2000-06-13,730,0,2937,2496,2761,5164557
2000-06-14,714,0,2683,2440,2628,1919958
2000-06-15,650,0,2429,2208,2407,1702203
2000-06-16,624,0,2275,2065,2120,1536963
2000-06-19,618,0,2197,2094,2094,1361763
2000-06-20,631,0,2319,2120,2253,1529719
2000-06-21,635,0,2264,2147,2175,1186110
2000-06-22,653,0,2319,2147,2275,1166643
2000-06-23,640,0,2286,2162,2164,807188
2000-06-26,698,0,2429,2275,2275,2890576
2000-06-27,679,0,2407,2297,2407,1972021
2000-06-28,688,0,2407,2341,2407,1423784
2000-06-29,606,0,2206,2069,2186,994159
2000-06-30,610,0,2120,2054,2074,655529
2000-07-03,609,0,2142,2069,2076,740639
2000-07-04,628,0,2208,2102,2131,1523834
2000-07-05,607,0,2162,2010,2131,630630
2000-07-06,606,0,2142,2078,2122,709402
2000-07-07,612,0,2197,2076,2089,1774185
2000-07-10,618,0,2195,2120,2175,964280
2000-07-11,625,0,2253,2089,2160,2319252
2000-07-12,672,0,2462,2155,2189,6146946
2000-07-13,653,0,2319,2193,2319,1989224
2000-07-14,650,0,2275,2144,2253,1817645
2000-07-17,650,0,2242,2242,2242,0
2000-07-18,622,0,2319,2131,2297,943002
2000-07-19,622,0,2319,2131,2297,943002
2000-07-20,588,0,2098,2010,2052,516546
2000-07-21,608,0,2109,2036,2071,455430
2000-07-24,565,0,2118,1950,2032,333650
2000-07-25,564,0,1992,1906,1954,411064
2000-07-26,596,0,2058,1954,1961,854723
2000-07-27,583,0,2107,1992,2021,755126
2000-07-28,564,0,2036,1921,2036,443659
2000-07-31,558,0,1932,1857,1906,393408
2000-08-01,573,0,1976,1901,1901,462221
2000-08-02,596,0,2131,2018,2054,763275
2000-08-03,594,0,2120,2043,2098,570419
2000-08-04,578,0,2058,1985,2027,283851
2000-08-07,551,0,1965,1890,1946,270723
2000-08-08,541,0,1950,1857,1899,414686
2000-08-09,554,0,1921,1868,1884,346779
2000-08-10,560,0,1932,1866,1910,325048
2000-08-11,563,0,1954,1910,1930,487573
2000-08-14,573,0,2076,1965,1985,465390
2000-08-15,573,0,1976,1976,1976,0
2000-08-16,572,0,2005,1950,1974,264385
2000-08-17,562,0,1970,1932,1965,287926
2000-08-18,566,0,1976,1950,1965,413328
2000-08-21,564,0,1952,1926,1939,175653
2000-08-22,573,0,2010,1948,1965,435058
2000-08-23,592,0,2096,2010,2038,1503915
2000-08-24,584,0,2043,1954,2043,472633
2000-08-25,573,0,2010,1965,1988,403368
2000-08-28,573,0,1996,1946,1946,404273
2000-08-29,580,0,2029,1981,1988,458599
2000-08-30,576,0,2032,1965,2001,320521
2000-08-31,564,0,2021,1921,1968,581737
2000-09-01,589,0,2080,1954,1970,2175289
2000-09-04,612,0,2109,1999,2054,1156231
2000-09-05,612,0,2180,2043,2142,2415227
2000-09-06,610,0,2151,2089,2142,696274
2000-09-07,610,0,2253,2060,2098,2298880
2000-09-08,602,0,2120,2038,2102,652813
2000-09-11,602,0,2076,2076,2076,0
2000-09-12,602,0,2076,2076,2076,0
2000-09-13,602,0,2076,2076,2076,0
2000-09-14,596,0,2109,2021,2043,479876
2000-09-15,603,0,2184,2034,2054,1609850
2000-09-18,557,0,2071,1791,2054,904069
2000-09-19,583,0,2094,1855,1921,2162160
2000-09-20,633,0,2308,2054,2065,5596899
2000-09-21,626,0,2189,2010,2186,1652405
2000-09-22,589,0,2286,2032,2142,2986552
2000-09-25,610,0,2162,2060,2087,989632
2000-09-26,633,0,2286,2142,2160,2897820
2000-09-27,638,0,2319,2182,2230,2248176
2000-09-28,635,0,2286,2166,2208,2325590
2000-09-29,669,0,2418,2208,2264,4327942
2000-10-02,724,0,2518,2308,2341,5085332
2000-10-03,724,0,2496,2496,2496,0
2000-10-04,695,0,2650,2363,2606,6366059
2000-10-05,688,0,2462,2319,2385,2314725
2000-10-06,717,0,2518,2374,2429,3006471
2000-10-09,676,0,2473,2330,2429,1260355
2000-10-10,679,0,2374,2242,2330,1266240
2000-10-11,656,0,2418,2208,2374,1329620
2000-10-12,640,0,2286,2208,2208,1126804
2000-10-13,601,0,2098,1990,2076,1211462
2000-10-16,601,0,2074,2074,2074,0
2000-10-17,615,0,2208,2032,2208,879623
2000-10-18,596,0,2120,1988,2120,700348
2000-10-19,583,0,2078,1992,1992,604373
2000-10-20,597,0,2071,2010,2054,1009099
2000-10-23,581,0,2076,2003,2076,470369
2000-10-24,598,0,2065,2010,2054,541445
2000-10-25,608,0,2120,2016,2054,898184
2000-10-26,612,0,2186,2054,2124,1063424
2000-10-27,612,0,2109,2109,2109,0
2000-10-30,601,0,2208,2056,2186,918103
2000-10-31,599,0,2158,1943,2021,1296572
2000-11-01,608,0,2142,2078,2078,1614829
2000-11-02,626,0,2253,2120,2147,1977453
2000-11-03,626,0,2230,2131,2166,1723933
2000-11-06,621,0,2197,2138,2175,885508
2000-11-07,656,0,2363,2184,2191,5041419
2000-11-08,647,0,2352,2175,2319,2756121
2000-11-09,647,0,2297,2197,2297,1775090
2000-11-10,650,0,2297,2164,2186,2199283
2000-11-13,640,0,2319,2202,2264,1528361
2000-11-14,656,0,2319,2197,2219,2780567
2000-11-15,653,0,2341,2230,2330,1853862
2000-11-16,666,0,2297,2219,2275,964733
2000-11-17,650,0,2319,2242,2297,758748
2000-11-20,640,0,2264,2208,2253,885961
2000-11-21,653,0,2352,2180,2189,2184343
2000-11-22,679,0,2462,2275,2275,4319793
2000-11-23,635,0,2308,2189,2286,1618451
2000-11-24,644,0,2242,2149,2208,948888
2000-11-27,660,0,2275,2230,2242,1103716
2000-11-28,644,0,2363,2219,2286,1218252
2000-11-29,621,0,2208,2138,2197,746072
2000-11-30,605,0,2186,2016,2164,775498
2000-12-01,605,0,2087,1999,1999,687219
2000-12-04,585,0,2098,2016,2021,656887
2000-12-05,592,0,2067,2010,2032,488931
2000-12-06,586,0,2087,2021,2076,814432
2000-12-07,583,0,2021,1988,2010,531033
2000-12-08,603,0,2096,2010,2027,1096020
2000-12-11,612,0,2127,2080,2080,799945
2000-12-12,608,0,2129,2067,2120,578115
2000-12-13,626,0,2186,2098,2116,1521118
2000-12-14,628,0,2308,2142,2158,3576438
2000-12-15,599,0,2175,2047,2164,974692
2000-12-18,596,0,2109,1988,1988,1034451
2000-12-19,583,0,2142,1992,2065,1656479
2000-12-20,567,0,2032,1948,2016,941192
2000-12-21,546,0,1941,1822,1921,829371
2000-12-22,529,0,1943,1811,1921,769613
2000-12-26,514,0,1842,1767,1802,617501
2000-12-27,514,0,1773,1773,1773,0
2000-12-28,514,0,1773,1773,1773,0
2000-12-29,514,0,1773,1773,1773,0
2001-01-01,514,0,1773,1773,1773,0
