,Adj Close,Close,High,Low,Open,Volume
2000-01-04,101082,156330,16284,165635,157460,160052
2000-01-05,71744,151212,15167,160052,146663,155399
2000-01-06,60901,140511,14702,156330,142164,153538
2000-01-07,51433,137254,14376,146094,139015,140511
2000-01-10,48542,138650,14330,147955,138565,146094
2000-01-11,89046,143302,14702,152608,142164,143302
2000-01-12,47091,137254,13865,145163,134067,144233
2000-01-13,74581,129344,13120,137719,126868,137719
2000-01-14,83103,123296,12469,134927,120570,131205
2000-01-17,59665,127483,12748,133066,123269,132136
2000-01-18,62212,124692,12841,133997,124169,128414
2000-01-19,68090,114456,11538,126553,111572,125622
2000-01-20,93430,103289,12096,120969,116970,107942
2000-01-21,104768,108872,12376,129344,119670,116317
2000-01-24,97836,120969,12469,132136,120570,124692
2000-01-25,118201,121435,12422,133066,120120,121435
2000-01-26,51304,120039,12050,127948,116521,127018
2000-01-27,42674,119108,12096,123296,116970,120039
2000-01-28,202636,120969,13167,139115,127318,120969
2000-01-31,120511,128879,13306,140976,128667,130275
2000-02-01,139135,137719,13865,146094,134067,142372
2000-02-02,159145,134927,14237,147955,137666,138650
2000-02-03,105101,138184,14562,147955,140815,144233
2000-02-04,0,145629,14562,145629,140815,145629
2000-02-07,79621,145163,14655,150746,141714,145163
2000-02-08,63286,137719,13958,147490,134966,147024
2000-02-09,55549,134927,13771,142837,133167,140511
2000-02-10,55688,131671,13399,141906,129568,134927
2000-02-11,119705,128879,13958,142837,134966,134927
2000-02-14,59041,132136,13213,143302,127768,138650
2000-02-15,67542,120969,12562,134927,121469,132136
2000-02-16,93000,126087,13492,139580,130467,127483
2000-02-17,57300,131205,13678,138650,132266,134927
2000-02-18,89207,134927,13958,144233,134966,136788
2000-02-21,49327,131205,13632,139580,131817,135858
2000-02-22,185227,139580,15307,153073,148013,141441
2000-02-23,168828,146559,15121,160517,146214,157725
2000-02-24,178371,151212,16656,167496,161060,151212
2000-02-25,105853,161448,16284,170288,157460,162843
2000-02-28,82942,156330,16051,169357,155211,158191
2000-02-29,72528,148885,15633,164704,151162,160517
2000-03-01,0,156330,15633,156330,151162,156330
2000-03-02,104918,159121,16237,170288,157010,161913
2000-03-03,63437,154469,15633,168892,151162,165635
2000-03-06,100974,156330,16284,170288,157460,162843
2000-03-07,63318,158191,16749,167496,161959,160982
2000-03-08,84726,160982,16098,169357,155661,161913
2000-03-09,56548,156330,15633,166566,151162,161448
2000-03-10,44276,153538,15446,163774,149363,163774
2000-03-13,44319,148885,14981,158191,144864,151677
2000-03-14,62212,139580,13958,150746,134966,147024
2000-03-15,49498,130740,13492,138184,130467,135858
