,Adj Close,Close,High,Low,Open,Volume
2000-02-11,603100,140000,145500,157000,100096,154000
2000-02-14,316100,131000,134000,153500,92184,140000
2000-02-15,506100,121000,125000,147500,85993,135000
2000-02-16,302600,121000,140000,140000,96312,121000
2000-02-17,392300,141000,156500,156500,107663,144000
2000-02-18,448900,165500,168500,175000,115918,168500
2000-02-21,484400,156000,169000,185500,116262,158500
2000-02-22,249200,151500,161000,175000,110759,174000
2000-02-23,168000,143500,151000,165000,103879,160000
2000-02-24,249400,154500,157500,164000,108351,159000
2000-02-25,199100,147500,149500,161500,102847,155000
2000-02-28,175700,132000,132000,148500,90808,142000
2000-02-29,187700,132000,143000,146000,98376,139000
2000-03-01,0,143000,143000,143000,98376,143000
2000-03-02,221200,141000,147000,156000,101127,148000
2000-03-03,142500,135000,144500,155500,99408,146000
2000-03-06,257900,140500,144500,157000,99408,149500
2000-03-07,102500,138000,143500,147000,98720,140000
2000-03-08,130200,141000,143500,148500,98720,144500
2000-03-09,105500,139000,141000,146000,97000,144000
2000-03-10,213600,143000,147500,154000,101471,145000
2000-03-13,201100,144000,150500,158000,103535,148000
2000-03-14,67200,140000,143000,148000,98376,145000
2000-03-15,73300,135000,142000,142000,97688,140000
2000-03-16,48600,132000,133500,139000,91840,136000
2000-03-17,62000,120000,127000,136000,87369,133500
2000-03-20,104200,112000,112500,124000,77393,120000
2000-03-21,186500,100000,115500,120000,79457,103000
2000-03-22,174900,117500,120000,126500,82553,117500
2000-03-23,126100,107000,110000,122000,75673,122000
2000-03-24,125600,105000,109500,113500,75329,112500
2000-03-27,110300,109000,118000,120000,81177,111000
2000-03-28,91900,110000,114000,120000,78425,120000
2000-03-29,39700,109000,111000,114000,76361,113000
2000-03-30,168300,105500,111000,120000,76361,106000
2000-03-31,318800,106000,118000,124000,81177,107000
2000-04-03,81100,104000,104000,120000,71546,119500
2000-04-04,55500,92000,93800,98000,64529,98000
2000-04-05,0,93800,93800,93800,64529,93800
2000-04-06,64300,86000,89000,97500,61227,94500
2000-04-07,81700,90900,99600,99600,68519,91000
2000-04-10,90400,106000,111500,111500,76705,106000
2000-04-11,59900,99000,110000,110000,75673,100000
2000-04-12,49100,102000,105500,111000,72578,105000
2000-04-13,0,105500,105500,105500,72578,105500
2000-04-14,48000,93600,95100,103000,65423,100000
2000-04-17,29500,83700,83700,83700,57581,83700
2000-04-18,188900,73700,73800,93000,50770,87100
2000-04-19,179600,73600,75500,82000,51939,82000
2000-04-20,122700,70000,73500,75900,50563,74000
2000-04-21,170900,74500,82300,82300,56617,75000
2000-04-24,109900,79000,80500,83300,55379,82300
2000-04-25,47000,77500,80300,81200,55241,79500
2000-04-26,141400,82100,84000,89000,57787,89000
2000-04-27,46900,81000,84500,85000,58131,82000
2000-04-28,115500,85000,88400,89400,60814,87000
2000-05-01,0,88400,88400,88400,60814,88400
2000-05-02,85800,88400,89500,95000,61571,89100
2000-05-03,39200,86000,88100,90000,60607,90000
2000-05-04,71200,86500,89000,92500,61227,87500
2000-05-05,0,89000,89000,89000,61227,89000
2000-05-08,59900,87500,88000,92800,60539,88100
2000-05-09,0,88000,88000,88000,60539,88000
2000-05-10,22500,84500,85900,86400,59094,86000
2000-05-11,0,85900,85900,85900,59094,85900
2000-05-12,97300,85100,88400,95000,60814,86000
2000-05-15,25200,78000,82000,91000,56411,88500
2000-05-16,25100,78500,82600,84800,56824,82200
2000-05-17,80400,80300,85000,86000,58475,83000
2000-05-18,166600,82000,90000,94000,61915,85000
2000-05-19,127200,88100,89700,94000,61708,92000
2000-05-22,32000,83100,87000,90200,59851,90200
2000-05-23,38700,83000,85900,87300,59094,84800
2000-05-24,87200,75600,78100,86500,53728,86000
2000-05-25,92100,79100,86700,87400,59644,80000
2000-05-26,49100,78000,81500,89400,56067,86400
2000-05-29,40500,71800,79000,83000,54347,71800
2000-05-30,0,79000,79000,79000,54347,79000
2000-05-31,53300,89000,95800,95800,65905,93500
2000-06-01,150300,91200,107000,107000,73610,98000
2000-06-02,154000,99000,102500,116000,70514,111000
2000-06-05,87900,101500,103500,109000,71202,108000
2000-06-06,0,103500,103500,103500,71202,103500
2000-06-07,119300,99200,100000,108000,68794,103000
2000-06-08,151700,92500,93500,103500,64322,103000
2000-06-09,82400,89900,96800,98900,66593,90000
2000-06-12,85400,95000,97900,104000,67349,96800
2000-06-13,45300,95100,95500,101500,65698,96000
2000-06-14,30200,92800,94500,98000,65010,96600
2000-06-15,33300,86000,90000,94000,61915,92800
2000-06-16,30800,86100,91200,93000,62740,86100
2000-06-19,16100,88400,88600,92800,60951,92500
2000-06-20,21700,88100,88900,91000,61158,90000
2000-06-21,84100,88000,95000,98000,65354,88000
2000-06-22,50000,92000,92000,96000,63290,95000
2000-06-23,130300,90000,100000,103000,68794,90500
2000-06-26,113700,100000,107500,109500,73954,103500
2000-06-27,104200,107500,110000,115000,75673,110000
2000-06-28,74100,105000,106000,116000,72922,112000
2000-06-29,117800,100000,103500,109000,71202,106000
2000-06-30,48900,102000,106000,107000,72922,103000
2000-07-03,131300,108500,118500,118500,81521,110000
2000-07-04,112100,111500,115500,124000,79457,124000
2000-07-05,285800,118000,125000,129000,85993,123000
2000-07-06,147300,118000,125500,135000,86337,122500
2000-07-07,169400,126000,133000,135000,91496,126000
2000-07-10,213300,133000,140000,142500,96312,135000
2000-07-11,104700,123500,123500,143000,84961,142000
2000-07-12,85300,115000,121000,126000,83241,119500
2000-07-13,133300,117000,125000,131500,85993,121000
2000-07-14,46500,118000,119500,128000,82209,122500
2000-07-17,0,119500,119500,119500,82209,119500
2000-07-18,51300,116000,118500,123500,81521,120000
2000-07-19,51300,116000,118500,123500,81521,120000
2000-07-20,31500,113000,115500,120000,79457,120000
2000-07-21,52900,109000,111500,118000,76705,113000
2000-07-24,81600,98500,98500,109000,67762,106000
2000-07-25,109400,97200,110000,110000,75673,97200
2000-07-26,204900,107000,108000,117000,74298,110000
2000-07-27,57100,103500,105000,109500,72234,105000
2000-07-28,64300,96500,99000,108000,68106,105000
2000-07-31,110000,92100,97500,101000,67074,92100
2000-08-01,148600,98000,109000,109000,74986,99000
2000-08-02,155600,101000,102000,109000,70170,108500
2000-08-03,96800,104000,105000,108500,72234,104000
2000-08-04,86500,100000,101000,108000,69482,105000
2000-08-07,186700,99000,105000,109000,72234,102000
2000-08-08,81300,99100,100000,106000,68794,104000
