,Adj Close,Close,High,Low,Open,Volume
2007-12-28,85917,2619,5384,2752,2214,2731
2008-01-02,70445,2627,5255,2748,2161,2748
2008-01-03,110944,2520,5126,2627,2107,2597
2008-01-04,86748,2563,5126,2623,2107,2584
2008-01-07,81015,2438,5186,2593,2132,2464
2008-01-08,150926,2520,5393,2756,2217,2593
2008-01-09,248095,2653,5557,2821,2285,2696
2008-01-10,544909,2800,5970,3136,2455,2873
2008-01-11,339396,2800,5600,3226,2302,3049
2008-01-14,136603,2735,5651,2907,2323,2735
2008-01-15,112704,2726,5453,2968,2242,2968
2008-01-16,356825,2657,5910,3092,2430,2657
2008-01-17,716428,2955,6789,3394,2791,3011
2008-01-18,593591,3144,6616,3437,2720,3381
2008-01-21,778523,3235,7013,3596,2883,3355
2008-01-22,364504,2980,6289,3463,2586,3463
2008-01-23,224022,3084,6211,3273,2554,3260
2008-01-24,386701,3019,6091,3230,2504,3153
2008-01-25,957146,3062,6806,3484,2798,3088
2008-01-28,923437,3325,6840,3894,2812,3446
2008-01-29,467019,3446,7021,3721,2887,3523
2008-01-30,365551,3054,6590,3614,2710,3579
2008-01-31,121899,3148,6754,3385,2777,3204
2008-02-01,189440,3209,7021,3605,2887,3403
2008-02-04,172940,3467,6995,3644,2876,3497
2008-02-05,76418,3416,6866,3566,2823,3420
2008-02-11,77665,3308,6720,3424,2763,3308
2008-02-12,66104,3316,6763,3441,2781,3360
2008-02-13,236265,3299,7064,3700,2904,3381
2008-02-14,122556,4062,8124,4062,3340,4062
2008-02-15,829965,4393,9304,4652,3826,4523
2008-02-18,3065571,4307,10338,5341,4251,4544
2008-02-19,1507297,4415,9046,5384,3719,5169
2008-02-20,2441472,4415,9735,5190,4003,4436
2008-02-21,2431418,4156,8313,4846,3418,4824
2008-02-22,621662,4032,8158,4350,3354,4200
2008-02-25,989265,4165,8873,4609,3648,4165
2008-02-26,539537,4208,8443,4630,3471,4436
2008-02-27,522921,4100,8830,4480,3631,4307
2008-02-28,1451246,4480,10123,5061,4162,4566
2008-02-29,2022954,4803,10080,5513,4144,5018
2008-03-03,980634,4544,9132,5147,3755,4867
2008-03-04,936272,4544,10252,5233,4215,4673
2008-03-05,2421436,4953,11157,5880,4587,5126
2008-03-06,1028909,5212,11157,5772,4587,5578
2008-03-07,2851499,5255,10898,6332,4481,5686
2008-03-10,1204816,5212,11630,5858,4782,5470
2008-03-11,1545695,5535,11501,6246,4729,5772
2008-03-12,499709,5600,11200,6009,4605,5944
2008-03-13,562656,5255,10510,5793,4322,5772
2008-03-14,840560,4480,10683,5621,4392,5363
2008-03-17,354120,4846,10209,5363,4198,5363
2008-03-18,276507,5018,10166,5276,4180,5169
2008-03-19,998353,5126,10898,5621,4481,5190
2008-03-20,662117,5341,10898,5707,4481,5406
2008-03-21,457599,5169,10338,5643,4251,5556
2008-03-24,583816,4824,9778,5233,4020,5233
2008-03-25,462311,4695,9477,5018,3896,4975
2008-03-26,372965,4695,9390,5083,3861,4781
2008-03-27,376499,4738,9778,5083,4020,4738
2008-03-28,328761,4781,9692,5061,3985,4910
2008-03-31,260832,4587,9433,4867,3879,4846
2008-04-01,1737767,4760,10812,5406,4446,4803
2008-04-02,2091082,5040,10295,5793,4233,5707
2008-04-03,971956,4889,9778,5298,4020,5126
2008-04-04,535206,4695,9864,4975,4056,4889
2008-04-07,389104,4803,9606,5147,3950,4932
2008-04-08,334539,4716,9563,4889,3932,4846
2008-04-10,262657,4673,9347,4910,3843,4867
2008-04-11,267996,4566,9304,4760,3826,4673
2008-04-14,163902,4480,9003,4695,3702,4695
2008-04-15,312189,4523,9046,4781,3719,4609
2008-04-16,112801,4523,9304,4652,3826,4587
2008-04-17,182425,4523,9175,4781,3772,4695
2008-04-18,140363,4544,9218,4695,3790,4566
2008-04-21,174534,4501,9046,4673,3719,4652
2008-04-22,245344,4286,8581,4523,3528,4523
