,Adj Close,Close,High,Low,Open,Volume
2000-02-04,5188,7990,7990,7990,7990,0
2000-03-01,5252,8090,8090,8090,8090,0
2000-04-05,5519,8500,8500,8500,8500,0
2000-04-13,5330,8210,8210,8210,8210,0
2000-05-01,5097,7850,7850,7850,7850,0
2000-05-05,5129,7900,7900,7900,7900,0
2000-05-09,5162,7950,7950,7950,7950,0
2000-05-11,4999,7700,7700,7700,7700,0
2000-05-30,4662,7180,7180,7180,7180,0
2000-06-06,5324,8200,8200,8200,8200,0
2000-07-17,5162,7950,7950,7950,7950,0
2000-08-15,5194,8000,8000,8000,8000,0
2000-09-11,5207,8020,8020,8020,8020,0
2000-09-12,5207,8020,8020,8020,8020,0
2000-09-13,5207,8020,8020,8020,8020,0
2000-10-03,5649,8700,8700,8700,8700,0
2000-10-16,5908,9100,9100,9100,9100,0
2000-10-27,5227,8050,8050,8050,8050,0
2005-09-29,21070,32450,32950,32350,32750,2640
2005-09-30,21492,33100,34000,32900,32900,13070
2005-10-04,22011,33900,34000,33600,33850,3250
2005-10-05,21492,33100,34000,32900,33950,11320
2005-10-06,20843,32100,33100,32000,33100,2930
2005-10-07,21200,32650,32800,32000,32000,2210
2005-10-10,21719,33450,33500,32300,32500,9450
2005-10-11,21459,33050,33300,32550,33300,7540
2005-10-12,21330,32850,34000,32400,32400,7920
2005-10-13,20615,31750,33000,31750,32850,3800
2005-10-14,21297,32800,33000,31600,31750,4370
2005-10-18,21979,33850,33900,33000,33100,2791
2005-10-19,21427,33000,34050,32350,33850,2900
2005-10-20,21167,32600,33000,31950,33000,5710
2005-10-21,21265,32750,32950,31600,32000,5990
2005-10-24,21265,32750,32750,32300,32700,510
2005-10-25,20908,32200,33400,31800,33400,4540
2005-10-26,20940,32250,32450,31550,32200,1010
2005-10-27,21427,33000,34150,32250,32250,5430
2005-10-28,21427,33000,33100,32100,32700,3730
2005-10-31,21881,33700,33700,32300,33000,4140
2005-11-01,21752,33500,34150,33000,34150,3972
2005-11-02,21946,33800,33800,33500,33500,4220
2005-11-03,21946,33800,34100,33500,33800,3980
2005-11-04,21817,33600,34000,33200,33700,2050
2005-11-07,21427,33000,33600,33000,33600,2080
2005-11-08,21427,33000,33700,32700,33000,3450
2005-11-09,21232,32700,33800,32700,33000,3591
2005-11-10,22141,34100,34100,32850,33000,7940
2005-11-11,22596,34800,34800,34000,34200,5040
2005-11-14,22271,34300,35000,34050,34950,3530
