,Adj Close,Close,High,Low,Open,Volume
2006-09-25,2142885,3658,42069,4206,2317,3658
2006-09-26,3917786,3579,35791,4646,1971,4637
2006-09-27,1573921,3124,33616,3564,1851,3564
2006-09-28,4622382,3381,35494,3865,1955,3381
2006-09-29,1029444,3233,32627,3549,1797,3509
2006-10-02,926420,2976,29760,3257,1639,3218
2006-10-04,695048,2891,29463,3153,1622,2916
2006-10-09,887824,2506,25063,3000,1380,2916
2006-10-10,489305,2437,25310,2620,1394,2437
2006-10-11,832672,2471,29068,2906,1601,2471
2006-10-12,1061566,2738,28573,3050,1573,3040
2006-10-13,368531,2842,28969,2995,1595,2951
2006-10-16,360369,2827,28375,2916,1563,2916
2006-10-17,352884,2590,26892,2847,1481,2842
2006-10-18,330330,2595,26299,2738,1448,2704
2006-10-19,306784,2560,25706,2704,1416,2639
2006-10-20,284614,2531,25706,2620,1416,2555
2006-10-23,282742,2550,25755,2644,1418,2639
2006-10-24,863186,2466,24717,2600,1361,2580
2006-10-25,3132722,2150,21850,2422,1203,2372
2006-10-26,2300627,2189,22690,2382,1249,2209
2006-10-27,796311,2209,22443,2323,1236,2323
2006-10-30,1353796,2135,21405,2244,1179,2224
2006-10-31,1750343,2150,23234,2328,1279,2160
2006-11-01,1246009,2283,24025,2412,1323,2348
2006-11-02,1246009,2283,24025,2412,1323,2348
2006-11-03,1312611,2372,25310,2550,1394,2377
2006-11-06,1009812,2427,24618,2531,1356,2526
2006-11-07,1053637,2407,24075,2536,1326,2481
2006-11-08,547684,2387,24421,2452,1345,2422
2006-11-09,748977,2407,24717,2491,1361,2461
2006-11-10,2132478,2456,26398,2684,1454,2486
2006-11-13,1224809,2590,26645,2679,1467,2634
2006-11-14,975231,2610,26497,2709,1459,2639
2006-11-15,1494130,2644,26448,2793,1456,2654
2006-11-16,731388,2560,25657,2659,1413,2659
2006-11-17,675022,2511,25904,2620,1426,2560
2006-11-20,613012,2486,24866,2615,1369,2570
2006-11-21,895157,2377,24223,2491,1334,2456
2006-11-22,742150,2422,25212,2531,1388,2422
2006-11-23,610068,2481,25706,2590,1416,2531
2006-11-24,522692,2531,25360,2580,1396,2545
2006-11-27,367985,2521,25904,2620,1426,2521
2006-11-28,493067,2540,25805,2615,1421,2565
2006-11-29,767941,2585,26695,2679,1470,2610
2006-11-30,523916,2644,26843,2699,1478,2679
2006-12-01,577157,2580,26052,2684,1435,2684
2006-12-04,276310,2560,25706,2590,1416,2590
2006-12-05,220803,2550,25607,2605,1410,2570
2006-12-06,473061,2437,24371,2570,1342,2540
2006-12-07,474457,2372,24124,2461,1328,2456
2006-12-08,442709,2303,23135,2382,1274,2377
2006-12-11,401301,2234,22344,2372,1230,2293
2006-12-12,243014,2185,22097,2274,1217,2254
2006-12-13,159602,2185,22542,2269,1241,2189
2006-12-14,411071,2239,23877,2442,1315,2239
2006-12-15,121613,2372,24322,2452,1339,2387
2006-12-18,147060,2382,23926,2461,1318,2432
2006-12-19,181398,2372,24223,2442,1334,2377
2006-12-20,135834,2397,23976,2442,1320,2397
2006-12-21,364718,2318,24025,2402,1323,2387
2006-12-22,1127268,2372,25904,2659,1426,2372
2006-12-26,1154243,2605,26546,2694,1462,2669
2006-12-27,1257610,2585,27881,2807,1808,2679
2006-12-28,649069,2689,27585,2817,1789,2817
2007-01-02,590406,2718,27288,2827,1769,2758
2007-01-03,611100,2620,27189,2738,1763,2738
2007-01-04,634181,2669,26991,2793,1750,2699
2007-01-05,359408,2580,26200,2718,1699,2699
2007-01-08,701278,2516,25607,2625,1660,2600
2007-01-09,343933,2545,26151,2634,1696,2570
2007-01-10,290429,2560,26744,2684,1734,2620
2007-01-11,822790,2669,27140,2817,1760,2669
2007-01-12,557596,2629,26695,2743,1731,2699
2007-01-15,550010,2575,26003,2679,1686,2674
2007-01-16,356313,2570,26744,2674,1734,2600
2007-01-17,350609,2620,26843,2709,1740,2709
2007-01-18,675295,2629,27189,2788,1763,2659
2007-01-19,307593,2689,27189,2743,1763,2743
2007-01-22,558304,2684,27535,2773,1785,2684
2007-01-23,784255,2738,27387,2867,1776,2753
2007-01-24,403890,2689,27041,2798,1753,2718
2007-01-25,313419,2699,27189,2743,1763,2704
2007-01-26,253512,2668,26735,2727,1734,2688
2007-01-29,519597,2555,25558,2669,1657,2669
2007-01-30,366923,2501,25162,2585,1631,2545
2007-01-31,124890,2486,25459,2570,1651,2501
2007-02-01,265599,2491,25063,2595,1625,2521
2007-02-02,650141,2407,24520,2555,1590,2491
2007-02-05,1039993,2471,27535,2778,1785,2471
2007-02-06,514074,2714,27238,2807,1766,2807
2007-02-07,1161444,2318,25558,2802,1657,2753
2007-02-08,411658,2491,25014,2620,1622,2506
2007-02-09,482053,2491,25805,2605,1673,2491
2007-02-12,188144,2501,25805,2580,1673,2570
2007-02-13,965906,2545,27585,2798,1789,2545
2007-02-14,977537,2728,27980,2832,1814,2768
