,Adj Close,Close,High,Low,Open,Volume
2015-05-22,2230,2230,2325,2230,2255,3582961
2015-05-26,2245,2245,2255,2225,2230,247665
2015-05-27,2230,2230,2245,2225,2245,121664
2015-05-28,2250,2250,2255,2225,2230,117035
2015-05-29,2270,2270,2310,2235,2235,298869
2015-06-01,2295,2295,2300,2250,2255,110974
2015-06-02,2295,2295,2300,2275,2275,127963
2015-06-03,2265,2265,2295,2260,2295,106917
2015-06-04,2285,2285,2320,2245,2270,138275
2015-06-05,2285,2285,2310,2270,2285,67891
2015-06-08,2295,2295,2305,2275,2285,69909
2015-06-09,2290,2290,2310,2270,2275,38580
2015-06-10,2260,2260,2285,2250,2275,73248
2015-06-11,2220,2220,2290,2200,2270,116860
2015-06-12,2205,2205,2240,2190,2205,188205
2015-06-15,2205,2205,2215,2180,2180,67962
2015-06-16,2185,2185,2215,2160,2190,86232
2015-06-17,2165,2165,2210,2140,2185,60842
2015-06-18,2120,2120,2160,2095,2150,72325
2015-06-19,2110,2110,2160,2090,2160,71555
2015-06-22,2155,2155,2155,2110,2110,17928
2015-06-23,2180,2180,2220,2120,2125,20726
2015-06-24,2195,2195,2210,2160,2210,33537
2015-06-25,2190,2190,2200,2165,2165,26747
2015-06-26,2195,2195,2210,2175,2180,38374
2015-06-29,2250,2250,2250,2155,2155,47605
2015-06-30,2310,2310,2320,2250,2250,72837
2015-07-01,2300,2300,2330,2260,2325,25114
2015-07-02,2350,2350,2355,2215,2215,65192
2015-07-03,2385,2385,2385,2220,2350,48267
2015-07-06,2310,2310,2415,2300,2380,47911
2015-07-07,2300,2300,2395,2290,2305,37454
2015-07-08,2340,2340,2345,2255,2295,36591
2015-07-09,2335,2335,2350,2225,2280,27486
2015-07-10,2330,2330,2335,2300,2335,33388
2015-07-13,2355,2355,2365,2305,2305,8514
2015-07-14,2340,2340,2375,2320,2360,8691
2015-07-15,2400,2400,2485,2350,2350,97730
2015-07-16,2400,2400,2445,2390,2435,36871
2015-07-17,2385,2385,2420,2315,2380,20576
2015-07-20,2400,2400,2400,2395,2400,26723
2015-07-21,2400,2400,2440,2390,2400,27917
2015-07-22,2395,2395,2405,2380,2385,23396
2015-07-23,2400,2400,2410,2310,2390,105568
2015-07-24,2405,2405,2435,2400,2400,22724
2015-07-27,2405,2405,2435,2400,2420,28173
2015-07-28,2450,2450,2465,2380,2410,92915
2015-07-29,2415,2415,2460,2405,2435,18673
2015-07-30,2490,2490,2500,2440,2440,54049
2015-07-31,2450,2450,2500,2430,2490,17153
2015-08-03,2440,2440,2485,2420,2440,19037
2015-08-04,2420,2420,2480,2410,2475,12843
2015-08-05,2420,2420,2465,2390,2465,6274
2015-08-06,3145,3145,3145,2380,2425,1948518
2015-08-07,2725,2725,3935,2605,3185,12381038
2015-08-10,2525,2525,2765,2520,2735,1043619
2015-08-11,2470,2470,2600,2450,2570,603489
2015-08-12,2520,2520,2690,2425,2525,766949
2015-08-13,2465,2465,2565,2410,2480,321931
2015-08-14,2465,2465,2465,2465,2465,0
2015-08-17,2390,2390,2440,2350,2440,209833
2015-08-18,2365,2365,2420,2360,2390,126182
2015-08-19,2350,2350,2395,2210,2360,205454
2015-08-20,2325,2325,2395,2320,2320,63910
2015-08-21,2305,2305,2315,2210,2230,97378
2015-08-24,2295,2295,2305,2240,2240,61188
2015-08-25,2365,2365,2585,2250,2265,306209
2015-08-26,2395,2395,2425,2340,2360,44621
2015-08-27,2340,2340,2400,2320,2400,79411
2015-08-28,2365,2365,2400,2325,2400,51625
2015-08-31,2345,2345,2385,2335,2385,22943
2015-09-01,2320,2320,2345,2300,2345,21468
2015-09-02,2310,2310,2320,2250,2250,28731
2015-09-03,2330,2330,2375,2285,2305,30418
2015-09-04,2280,2280,2340,2280,2330,66598
2015-09-07,2275,2275,2345,2235,2240,21695
2015-09-08,2275,2275,2300,2255,2280,19230
2015-09-09,2285,2285,2300,2250,2270,17711
2015-09-10,2320,2320,2400,2285,2400,45826
2015-09-11,2325,2325,2340,2260,2320,5818
2015-09-14,2300,2300,2365,2250,2325,4148
2015-09-15,2220,2220,2325,2210,2260,57817
2015-09-16,2290,2290,2300,2220,2220,92058
2015-09-17,2360,2360,2360,2225,2230,14510
2015-09-18,2315,2315,2410,2260,2410,16985
2015-09-21,2230,2230,2350,2230,2285,25612
2015-09-22,2225,2225,2320,2200,2230,14214
2015-09-23,2210,2210,2240,2180,2200,13326
2015-09-24,2230,2230,2230,2190,2230,21667
2015-09-25,2195,2195,2225,2160,2160,12276
2015-09-30,2200,2200,2225,2160,2160,19809
2015-10-01,2180,2180,2250,2160,2160,12510
2015-10-02,2210,2210,2230,2155,2180,7890
2015-10-05,2190,2190,2225,2165,2225,11730
2015-10-06,2200,2200,2210,2165,2190,21848
2015-10-07,2215,2215,2220,2165,2200,32946
2015-10-08,2215,2215,2215,2185,2205,10166
2015-10-12,2210,2210,2340,2180,2215,24744
2015-10-13,2220,2220,2275,2205,2275,5457
2015-10-14,2215,2215,2230,2185,2230,5076
2015-10-15,2205,2205,2220,2175,2220,4029
2015-10-16,2185,2185,2215,2180,2205,2979
2015-10-19,2190,2190,2230,2150,2230,13218
2015-10-20,2185,2185,2245,2160,2190,6461
2015-10-21,2195,2195,2200,2185,2185,3209
2015-10-22,2210,2210,2240,2195,2195,13807
2015-10-23,2205,2205,2210,2185,2210,783
2015-10-26,2180,2180,2210,2105,2210,22494
2015-10-27,2200,2200,2205,2155,2180,18339
2015-10-28,2190,2190,2200,2145,2200,4938
2015-10-29,2190,2190,2190,2140,2140,4549
2015-10-30,2200,2200,2200,2140,2150,5236
2015-11-02,2150,2150,2195,2120,2130,5939
2015-11-03,2155,2155,2160,2125,2130,7269
2015-11-04,2140,2140,2150,2125,2145,6117
2015-11-05,2125,2125,2195,2070,2115,61070
2015-11-06,2120,2120,2180,2090,2180,6431
2015-11-09,2120,2120,2145,2095,2110,10406
2015-11-10,2110,2110,2120,2085,2120,13606
2015-11-11,2090,2090,2150,2075,2150,11997
2015-11-12,2105,2105,2170,2070,2070,23901
2015-11-13,2100,2100,2140,2070,2070,17826
2015-11-16,2060,2060,2100,2060,2100,13199
2015-11-17,2100,2100,2100,2050,2070,12192
2015-11-18,2120,2120,2160,2070,2160,3651
2015-11-19,2075,2075,2100,2050,2060,23125
2015-11-20,2050,2050,2110,2040,2110,27056
2015-11-23,2060,2060,2100,2010,2040,31064
2015-11-24,2025,2025,2090,2015,2090,15194
2015-11-25,2030,2030,2055,2020,2025,19736
2015-11-26,2035,2035,2045,2000,2000,120074
2015-11-27,2025,2025,2065,2005,2030,17516
2015-11-30,2010,2010,2060,2000,2020,51872
2015-12-01,2020,2020,2040,2005,2010,20863
2015-12-02,2010,2010,2045,2010,2020,10386
2015-12-03,2035,2035,2035,2010,2010,6908
