,Adj Close,Close,High,Low,Open,Volume
2016-04-06,4099954,8900,9100,9950,8802,9000
2016-04-07,927647,8970,9420,9420,9111,9160
2016-04-08,1018886,9330,9620,9990,9305,9390
2016-04-11,293793,9340,9540,9710,9227,9590
2016-04-12,2175565,9730,10300,10700,9962,9800
2016-04-14,492483,9910,10050,10300,9721,10300
2016-04-15,355737,9770,9870,10300,9547,10100
2016-04-18,324717,9500,9510,9970,9198,9870
2016-04-19,137454,9460,9610,9750,9295,9540
2016-04-20,105971,9520,9610,9750,9295,9710
2016-04-21,329712,9190,9370,9610,9063,9600
2016-04-22,160487,9280,9580,9640,9266,9300
2016-04-25,102839,9410,9680,9850,9363,9690
2016-04-26,457369,9640,9680,10150,9363,9700
2016-04-27,451173,9700,9800,10100,9479,9700
2016-04-28,794450,9660,10700,10700,10349,9870
2016-04-29,669763,10500,10650,11400,10301,10850
2016-05-02,231945,10250,10800,10850,10446,10550
2016-05-03,510038,10650,11350,11350,10978,10850
2016-05-04,558396,10750,11000,11500,10640,11350
2016-05-09,224597,10450,10700,11100,10349,11000
2016-05-10,213384,10450,10600,10850,10253,10650
2016-05-11,890456,10650,11400,11500,11026,10800
2016-05-12,240121,11050,11100,11450,10736,11450
2016-05-13,248389,10900,11100,11500,10736,11200
2016-05-16,298834,10650,10900,11150,10543,11150
2016-05-17,278304,10650,10900,11100,10543,11050
2016-05-18,256460,10450,10450,10850,10108,10850
2016-05-19,382422,9850,9850,10550,9527,10400
2016-05-20,299529,9750,10250,10400,9914,9900
2016-05-23,201972,10000,10150,10400,9817,10400
2016-05-24,162835,9860,9900,10150,9576,10100
2016-05-25,284547,9850,10300,10450,9962,9970
2016-05-26,143828,10000,10300,10400,9962,10350
2016-05-27,178628,10000,10350,10400,10011,10300
2016-05-30,191164,10350,10500,10800,10156,10400
2016-05-31,155543,10200,10300,10550,9962,10450
2016-06-01,260458,10050,10200,10400,9866,10200
2016-06-02,399064,10150,10700,10800,10349,10250
2016-06-03,182309,10500,10700,10800,10349,10700
2016-06-07,161037,10600,10700,11000,10349,10700
2016-06-08,170931,10300,10500,10800,10156,10750
2016-06-09,397910,9980,10050,10500,9721,10350
2016-06-10,117800,10000,10200,10350,9866,10050
2016-06-13,192276,9900,9900,10150,9576,10050
2016-06-14,115929,9750,9890,10000,9566,9880
2016-06-15,255514,9720,9800,10050,9479,10000
2016-06-16,248217,9290,9470,9890,9160,9660
2016-06-17,165989,9460,9720,9780,9401,9460
2016-06-20,124887,9700,9860,9920,9537,9850
2016-06-21,161820,9750,9890,9980,9566,9860
2016-06-22,142092,9700,9830,9910,9508,9810
2016-06-23,46552,9660,9720,9830,9401,9800
2016-06-24,228891,9000,9390,9840,9082,9830
2016-06-27,143906,9000,9290,9300,8986,9070
2016-06-28,106419,9150,9330,9450,9024,9150
2016-06-29,122095,9330,9600,9700,9285,9360
2016-06-30,124164,9380,9440,9750,9131,9570
2016-07-01,67671,9330,9480,9530,9169,9510
2016-07-04,96352,9400,9470,9540,9160,9450
2016-07-05,81129,9390,9450,9600,9140,9490
2016-07-06,66736,9190,9330,9540,9024,9370
2016-07-07,255052,9200,9600,9650,9285,9280
2016-07-08,109797,9430,9550,9760,9237,9620
2016-07-11,119057,9340,9480,9680,9169,9550
2016-07-12,136784,9290,9390,9530,9082,9450
2016-07-13,69461,9310,9380,9470,9073,9470
2016-07-14,59577,9310,9380,9430,9073,9400
2016-07-15,110319,9270,9420,9500,9111,9400
2016-07-18,83498,9340,9490,9570,9179,9440
2016-07-19,56380,9400,9480,9510,9169,9460
2016-07-20,238860,9490,9670,9800,9353,9520
2016-07-21,100649,9590,9620,9720,9305,9690
2016-07-22,162127,9500,9570,9770,9256,9640
2016-07-25,92935,9510,9570,9630,9256,9510
2016-07-26,93056,9530,9690,9690,9372,9590
2016-07-27,117596,9500,9610,9680,9295,9680
2016-07-28,139187,9470,9530,9680,9218,9600
2016-07-29,95971,9410,9560,9600,9247,9530
2016-08-01,49640,9490,9490,9640,9179,9510
2016-08-02,151969,9200,9340,9510,9034,9500
2016-08-03,151346,9200,9400,9450,9092,9400
2016-08-04,60741,9280,9370,9460,9063,9390
2016-08-05,127658,9270,9320,9440,9015,9370
2016-08-08,84628,9160,9290,9370,8986,9270
2016-08-09,140512,9080,9250,9350,8947,9300
2016-08-10,110978,9090,9170,9280,8869,9170
2016-08-11,111397,9080,9390,9400,9082,9130
2016-08-12,77502,9240,9380,9480,9073,9480
2016-08-16,58508,9240,9390,9420,9082,9380
2016-08-17,222271,9250,9380,9520,9073,9500
2016-08-18,132588,9290,9390,9480,9082,9390
2016-08-19,111485,9210,9320,9430,9015,9430
2016-08-22,163767,9190,9300,9380,8995,9360
2016-08-23,125373,9120,9240,9300,8937,9300
2016-08-24,118760,9050,9090,9280,8792,9260
2016-08-25,562680,8460,8480,9100,8202,9030
2016-08-26,170055,8370,8580,8650,8299,8510
2016-08-29,76738,8490,8500,8640,8221,8580
2016-08-30,97877,8380,8510,8580,8231,8510
2016-08-31,156390,8220,8380,8550,8105,8490
2016-09-01,104237,8250,8450,8450,8173,8290
2016-09-02,76710,8330,8510,8600,8231,8410
2016-09-05,93354,8400,8510,8620,8231,8510
2016-09-06,70806,8430,8520,8540,8241,8480
2016-09-07,108904,8440,8520,8640,8241,8540
2016-09-08,79930,8330,8480,8590,8202,8570
2016-09-09,43952,8340,8410,8480,8134,8400
2016-09-12,103554,8160,8310,9040,8038,8250
2016-09-13,110003,8240,8400,8500,8125,8490
2016-09-19,55130,8350,8440,8500,8163,8400
2016-09-20,171017,8420,8710,8760,8424,8480
2016-09-21,593491,8600,9080,9450,8782,8710
