,Adj Close,Close,High,Low,Open,Volume
2000-01-04,2341000,34550,36000,38500,24555,35600
2000-01-05,1681900,33500,34000,35700,23191,34500
2000-01-06,2995600,34500,35000,36900,23873,36900
2000-01-07,2708600,34200,36800,38600,25101,34500
2000-01-10,1547700,36100,36600,38000,24964,37500
2000-01-11,1267800,36300,36300,37600,24760,37500
2000-01-12,1396000,35800,36500,37000,24896,36000
2000-01-13,1743500,35700,36000,37000,24555,36000
2000-01-14,1375600,35000,35650,36700,24316,36000
2000-01-17,1217700,35100,36100,36300,24623,35100
2000-01-18,2569900,36300,36300,38600,24760,37100
2000-01-19,2117600,34200,35000,36300,23873,36300
2000-01-20,1256400,34500,36000,36000,24555,34500
2000-01-21,1271100,34000,34700,35800,23668,35200
2000-01-24,1027200,34200,35100,35700,23941,34400
2000-01-25,1145300,33450,33450,34500,22816,34200
2000-01-26,783600,33100,34000,34000,23191,33700
2000-01-27,804700,33000,33850,34500,23088,33500
2000-01-28,955300,33800,34850,34850,23771,34300
2000-01-31,1230300,33500,34700,34900,23668,33500
2000-02-01,1274200,33800,34000,35200,23191,34250
2000-02-02,1027700,34100,35100,35100,23941,34150
2000-02-03,1068200,34600,35800,36000,24419,35500
2000-02-04,0,35800,35800,35800,24419,35800
2000-02-07,2192600,34500,35000,35500,23873,34500
2000-02-08,1433200,34500,34700,35300,23668,34500
2000-02-09,3708300,33000,33100,34300,22577,34300
2000-02-10,5010800,30650,31300,32800,21349,32600
2000-02-11,6473700,28750,28900,31300,19712,31300
2000-02-14,4719800,26500,27000,29450,18416,28500
2000-02-15,6444500,26500,27150,27700,18518,27150
2000-02-16,4123700,27200,28500,28500,19439,27800
2000-02-17,4609800,28400,30700,31000,20940,28500
2000-02-18,2959100,28100,28100,30700,19166,30700
2000-02-21,1906900,27100,27950,28650,19064,27500
2000-02-22,2054800,27000,27000,28600,18416,27100
2000-02-23,2539300,27000,27400,28300,18689,27500
2000-02-24,2935400,27600,28450,28850,19405,27900
2000-02-25,1234700,27600,27600,28200,18825,27950
2000-02-28,2472400,27600,28000,28850,19098,27900
2000-02-29,2046200,27500,28300,28400,19303,28000
2000-03-01,0,28300,28300,28300,19303,28300
2000-03-02,3649000,27600,29000,29500,19780,28300
2000-03-03,2223200,27600,27700,29300,18894,29000
2000-03-06,1747100,27650,27900,28100,19030,28000
2000-03-07,1920900,27200,27500,27900,18757,27500
2000-03-08,2365500,27000,28100,28300,19166,27200
2000-03-09,3804800,27000,27000,28400,18416,28050
2000-03-10,2473800,27000,27250,27900,18587,27900
2000-03-13,2406400,24950,25400,27300,17325,27250
2000-03-14,1896800,25000,25850,26100,17632,25400
2000-03-15,1686700,24600,25100,25550,17120,25500
2000-03-16,1870400,25350,26000,26500,17734,25500
2000-03-17,1900000,26600,26600,27250,18143,27100
2000-03-20,1271300,26500,27150,27350,18518,26900
2000-03-21,3471200,27100,29100,29400,19849,27200
2000-03-22,2696800,28550,28700,29800,19576,29150
2000-03-23,1786100,28600,28600,29300,19507,28800
2000-03-24,2108700,27900,29600,30500,20190,28750
2000-03-27,1393700,28650,29500,29900,20121,29700
2000-03-28,2032400,29000,30000,30000,20462,29300
2000-03-29,2041100,29600,30700,30900,20940,30000
2000-03-30,2913200,30700,32050,33300,21861,31000
2000-03-31,1968700,30900,31500,32450,21486,31000
2000-04-03,2777000,31900,33000,33750,22509,33000
2000-04-04,4220100,32100,34200,34700,23327,32100
2000-04-05,0,34200,34200,34200,23327,34200
2000-04-06,2612000,31400,31500,33800,21486,33600
2000-04-07,1698400,30800,32000,32800,21827,31100
2000-04-10,2476100,31500,33250,33750,22679,32000
2000-04-11,1929200,31500,33250,33250,22679,33000
2000-04-12,2199700,31550,31600,32550,21554,32400
2000-04-13,0,31600,31600,31600,21554,31600
2000-04-14,2399700,30100,30700,31200,20940,30400
2000-04-17,4504900,26100,27250,29650,18587,26400
2000-04-18,3715900,28250,29800,29800,20326,29150
