,Adj Close,Close,High,Low,Open,Volume
2013-02-19,4905175,11850,12000,14000,12000,13050
2013-02-20,1289661,12000,12150,12650,12150,12250
2013-02-21,641031,11950,12400,12450,12400,12200
2013-02-22,520713,12150,12500,12700,12500,12250
2013-02-25,435246,12350,12700,13000,12700,12600
2013-02-26,206727,12450,12700,12900,12700,12700
2013-02-27,243240,12250,12500,12700,12500,12700
2013-02-28,224640,12300,12450,12650,12450,12500
2013-03-04,695783,12450,13400,13800,13400,12450
2013-03-05,359600,13150,13350,13650,13350,13600
2013-03-06,524511,13400,13650,14350,13650,13500
2013-03-07,239642,13300,13750,14100,13750,13500
2013-03-08,124693,13600,13800,14100,13800,13850
2013-03-11,473067,13800,14550,14800,14550,13950
2013-03-12,654294,14600,15400,16300,15400,14800
2013-03-13,312620,14700,15150,15500,15150,15500
2013-03-14,130192,14750,14950,15200,14950,15050
2013-03-15,191211,14500,14600,15200,14600,14950
2013-03-18,122640,14050,14450,14650,14450,14400
2013-03-19,833909,13100,13900,14300,13900,13950
2013-03-20,199765,13800,14100,14450,14100,13800
2013-03-21,104952,13900,13900,14250,13900,14250
2013-03-22,152668,13600,13850,14100,13850,13900
2013-03-25,238390,13950,14550,14650,14550,13950
2013-03-26,158560,14250,14650,14750,14650,14550
2013-03-27,123276,14100,14200,14600,14200,14500
2013-03-28,125318,13750,14150,14400,14150,14250
2013-03-29,127658,13800,14150,14300,14150,14100
2013-04-01,134033,13800,13850,14400,13850,14300
2013-04-02,93263,13400,13550,14000,13550,13850
2013-04-03,61894,13550,13750,13850,13750,13550
2013-04-04,108641,13050,13600,13750,13600,13600
2013-04-05,57260,13200,13250,13700,13250,13700
2013-04-08,85848,12900,12900,13350,12900,13100
2013-04-09,144936,12300,12850,13400,12850,12750
2013-04-10,63082,12700,13000,13250,13000,12950
2013-04-11,65779,13100,13550,13650,13550,13350
2013-04-12,92545,13350,13650,13750,13650,13600
2013-04-15,212914,13500,14250,14550,14250,13500
2013-04-16,139299,14000,14250,14550,14250,14000
2013-04-17,84462,14200,14350,14550,14350,14400
2013-04-18,86157,13800,13850,14500,13850,14350
2013-04-19,115760,13300,13850,14150,13850,14150
2013-04-22,116635,13500,14350,14450,14350,13900
2013-04-23,157447,14250,14950,15100,14950,14500
2013-04-24,114068,14700,14950,15200,14950,15050
2013-04-25,282023,14800,15050,15450,15050,15000
2013-04-26,128467,14700,14950,15200,14950,14950
2013-04-29,78203,14650,14950,15100,14950,14800
2013-04-30,105122,14750,14900,15300,14900,14950
2013-05-02,71315,14600,14850,15000,14850,14900
2013-05-03,44017,14600,14900,15050,14900,15050
2013-05-06,256150,14850,15600,15850,15600,14900
2013-05-07,171091,15600,15800,16200,15800,15800
2013-05-08,103106,15550,15950,16100,15950,15950
2013-05-09,119203,15400,15700,16000,15700,15800
2013-05-10,242154,14850,15100,15800,15100,15650
2013-05-13,95165,14400,14900,15100,14900,15100
2013-05-14,421076,13350,14350,15150,14350,14750
2013-05-15,112845,13950,14300,14700,14300,14250
2013-05-16,58081,14150,14600,14600,14600,14400
2013-05-20,69074,14350,14600,14800,14600,14600
2013-05-21,58197,14300,14650,14700,14650,14550
2013-05-22,102904,14450,14550,14950,14550,14600
2013-05-23,131454,13700,14000,14600,14000,14400
2013-05-24,223583,13400,13900,14200,13900,14200
2013-05-27,42511,13650,14050,14200,14050,13900
2013-05-28,79200,13650,14250,14250,14250,14150
2013-05-29,93921,13700,13900,14300,13900,14250
2013-05-30,62831,13700,14200,14350,14200,13900
2013-05-31,308981,14150,15200,15450,15200,14150
2013-06-03,94931,14950,15150,15450,15150,15050
2013-06-04,88856,14950,15150,15400,15150,15200
2013-06-05,57872,14700,14950,15250,14950,15050
2013-06-07,76818,14100,14100,15200,14100,14950
2013-06-10,120033,13650,14300,14350,14300,13900
2013-06-11,52875,14100,14150,14550,14150,14450
2013-06-12,41568,14000,14250,14300,14250,14150
2013-06-13,121424,13350,13550,14250,13550,14050
2013-06-14,62570,13100,13250,13800,13250,13700
