,Adj Close,Close,High,Low,Open,Volume
2007-06-27,6559871,58300,61200,63200,48017,62200
2007-06-28,1761128,57700,58000,60800,45506,60500
2007-06-29,1144900,56600,56800,59800,44564,58000
2007-07-02,605419,56200,57000,57500,44721,56500
2007-07-03,1067955,57000,59700,59800,46840,57600
2007-07-04,606237,59300,59500,60500,46683,60400
2007-07-05,570849,58200,58800,59200,46134,58700
2007-07-06,508565,57700,57700,59300,45271,59000
2007-07-09,449100,57500,58000,58400,45506,57500
2007-07-10,529867,58000,58100,59000,45584,58300
2007-07-11,391310,58000,58800,58800,46134,58100
2007-07-12,1260237,58500,62000,62000,48644,58800
2007-07-13,2134277,61300,65000,65500,50998,63000
2007-07-16,1212094,64000,66400,68100,52097,65400
2007-07-18,1038298,65600,66900,68100,52489,66400
2007-07-19,523756,66200,68000,68000,53352,66900
2007-07-20,484453,66700,67900,68400,53273,68200
2007-07-23,378322,66200,67700,67900,53117,67800
2007-07-24,402467,66000,66200,67600,51940,67300
2007-07-25,590451,64100,64700,66200,50763,65200
2007-07-26,489630,62800,63600,65900,49900,65000
2007-07-27,504882,60100,61700,62500,48409,61500
2007-07-30,318582,60300,61700,62100,48409,60800
2007-07-31,589377,62000,66900,66900,52489,62200
2007-08-01,359886,62600,63100,66000,49507,65600
2007-08-02,409772,60500,62300,64500,48880,64200
2007-08-03,330542,61400,61800,63600,48487,63500
2007-08-06,263706,60300,61700,62800,48409,60300
2007-08-07,238743,61100,61400,62700,48174,62500
2007-08-08,433847,61300,62800,62900,49272,61800
2007-08-09,239450,61500,61900,63600,48566,63600
2007-08-10,295459,59100,59700,61000,46840,60600
2007-08-13,290282,57800,58600,59900,45977,59800
2007-08-14,198740,57500,58400,59500,45820,58600
2007-08-16,636446,53000,54200,55900,42525,55900
2007-08-17,419749,52000,52000,55000,40798,54500
2007-08-20,222529,53300,55000,55600,43152,53500
2007-08-21,196233,53800,53900,55400,42289,55300
2007-08-22,215969,53900,55100,55100,43231,54300
2007-08-23,222411,55900,57200,57400,44878,56300
2007-08-24,99427,55800,57200,57200,44878,56900
2007-08-27,189409,55400,56000,58500,43937,58200
2007-08-28,150396,54800,55600,56300,43623,55400
2007-08-29,377098,53200,55000,55200,43152,53400
2007-08-30,346507,55500,57300,57500,44957,55500
2007-08-31,206368,56700,57600,57800,45192,56800
2007-09-03,148000,57500,58500,58500,45898,57800
2007-09-04,104149,57200,57200,59200,44878,58300
2007-09-05,162479,57100,57400,57900,45035,57800
2007-09-06,149504,56000,56400,57200,44251,56900
2007-09-07,157393,55700,56000,56900,43937,56700
2007-09-10,182300,54000,54500,55100,42760,54800
2007-09-11,243300,53100,53800,54900,42211,54700
2007-09-12,105313,53600,53700,54400,42132,54100
2007-09-13,179978,53100,54300,54300,42603,53300
2007-09-14,258121,53300,53300,54700,41818,54700
2007-09-17,205565,53500,55200,55200,43309,53600
2007-09-18,172476,54500,55500,56100,43544,55400
2007-09-19,384351,56200,57000,57600,44721,56600
2007-09-20,357752,54200,54400,56400,42681,56000
2007-09-21,219063,54200,56200,56200,44094,54500
2007-09-27,254613,55600,56700,57000,44486,56800
2007-09-28,145710,55900,56500,57200,44329,57100
2007-10-01,224051,55100,55500,56800,43544,56800
2007-10-02,542217,56100,57200,57900,44878,56400
2007-10-04,562953,56800,58700,58700,46055,57000
2007-10-05,571300,58700,60600,60600,47546,58700
2007-10-08,529500,59900,60400,61300,47389,61100
2007-10-09,271325,59400,60000,60500,47075,60500
2007-10-10,298900,60200,60800,61000,47703,60700
2007-10-11,492726,60100,61500,62200,48252,60800
2007-10-12,556076,59700,60100,61300,47154,61000
2007-10-15,1058335,61000,64000,64700,50214,61200
2007-10-16,583676,61000,61000,64600,47860,63500
2007-10-17,519807,60100,61800,62500,48487,61700
2007-10-18,794433,61900,64900,65200,50920,61900
