,Adj Close,Close,High,Low,Open,Volume
2017-05-08,42543,8950,8990,9140,8990,9140
2017-05-10,29713,8920,8990,9040,8990,8980
2017-05-11,66634,8980,9160,9250,9160,8980
2017-05-12,54920,9000,9030,9210,9030,9150
2017-05-15,74986,8840,8910,9020,8910,8970
2017-05-16,57775,8770,8820,9000,8820,8950
2017-05-17,44837,8800,8950,9200,8950,8800
2017-05-18,45140,8850,9150,9150,9150,8930
2017-05-19,21889,9040,9140,9150,9140,9150
2017-05-22,27171,9090,9140,9150,9140,9090
2017-05-23,28722,9010,9120,9150,9120,9080
2017-05-24,40948,9040,9120,9170,9120,9120
2017-05-25,27993,9070,9130,9180,9130,9100
2017-05-26,35269,9080,9090,9170,9090,9140
2017-05-29,24840,9030,9060,9140,9060,9090
2017-05-30,43849,8980,9060,9080,9060,9080
2017-05-31,34744,9000,9050,9100,9050,9020
2017-06-01,33399,9010,9180,9190,9180,9050
2017-06-02,398827,9200,9680,10100,9680,9200
2017-06-05,140844,9650,9700,9880,9700,9690
2017-06-07,98302,9450,9560,9780,9560,9700
2017-06-08,43003,9460,9500,9600,9500,9600
2017-06-09,64777,9330,9350,9550,9350,9550
2017-06-12,30624,9310,9340,9590,9340,9350
2017-06-13,24691,9320,9360,9490,9360,9350
2017-06-14,37230,9340,9420,9460,9420,9460
2017-06-15,29065,9330,9430,9460,9430,9460
2017-06-16,56223,9260,9330,9490,9330,9450
2017-06-19,31848,9200,9330,9390,9330,9290
2017-06-20,55171,9100,9210,9410,9210,9410
2017-06-21,25515,9090,9200,9300,9200,9300
2017-06-22,37294,9000,9150,9270,9150,9270
2017-06-23,25721,9080,9150,9200,9150,9190
2017-06-26,43856,9100,9150,9290,9150,9200
2017-06-27,39946,9060,9070,9230,9070,9230
2017-06-28,25157,9020,9120,9140,9120,9110
2017-06-29,16880,9050,9190,9190,9190,9140
2017-06-30,31999,9100,9200,9210,9200,9140
2017-07-03,49536,9160,9180,9360,9180,9290
2017-07-04,37155,9050,9060,9250,9060,9230
2017-07-05,42665,9010,9060,9130,9060,9060
2017-07-06,80412,8940,8960,9120,8960,9120
2017-07-07,33100,8910,8940,9000,8940,8960
2017-07-10,24397,8830,8910,9000,8910,9000
2017-07-11,20140,8860,8920,9000,8920,9000
2017-07-12,27340,8880,8980,9060,8980,8880
2017-07-13,40125,8920,9070,9120,9070,9000
2017-07-14,22615,8950,9040,9140,9040,9140
2017-07-17,28131,8960,9000,9090,9000,9090
2017-07-18,53646,8860,9030,9080,9030,9070
2017-07-19,17746,8900,9020,9050,9020,9050
2017-07-20,12864,8920,9020,9030,9020,9010
2017-07-21,19993,8940,9000,9070,9000,9040
2017-07-24,31471,8870,8900,9100,8900,9100
2017-07-25,45407,8840,8870,8980,8870,8980
2017-07-26,96967,8650,8760,8920,8760,8840
2017-07-27,29720,8670,8690,8860,8690,8860
2017-07-28,44230,8540,8580,8780,8580,8780
2017-07-31,41842,8330,8510,8670,8510,8670
2017-08-01,19447,8410,8600,8630,8600,8630
2017-08-02,16998,8470,8540,8650,8540,8650
2017-08-03,23227,8370,8500,8620,8500,8620
2017-08-04,29956,8350,8490,8580,8490,8580
2017-08-07,9967,8410,8450,8540,8450,8540
2017-08-08,17356,8350,8440,8490,8440,8490
2017-08-09,16493,8330,8330,8490,8330,8490
2017-08-10,42652,8080,8330,8330,8330,8330
2017-08-11,23106,8060,8200,8330,8200,8330
2017-08-14,39097,8010,8070,8350,8070,8250
2017-08-16,21869,8000,8180,8200,8180,8070
2017-08-17,10942,8010,8290,8290,8290,8180
2017-08-18,16687,8030,8480,8480,8480,8250
2017-08-21,44665,8490,8590,8630,8590,8500
2017-08-22,21197,8500,8650,8660,8650,8590
2017-08-23,23300,8440,8490,8670,8490,8670
