,Adj Close,Close,High,Low,Open,Volume
2005-07-29,500,36000,41400,41400,41400,36000
2005-08-01,200,47600,47600,47600,47600,47600
2005-08-02,2200,54700,54700,54700,54700,54700
2005-08-03,121800,62900,62900,62900,62900,62900
2005-08-04,706500,70200,72300,72300,72300,72300
2005-08-05,2533100,70200,79700,82300,79700,71600
2005-08-08,1023000,68000,68600,81000,68600,79000
2005-08-09,1853800,62700,71500,73200,71500,69800
2005-08-10,1232000,67600,67600,74000,67600,70200
2005-08-11,688300,63200,63500,68700,63500,67000
2005-08-12,1560900,61000,63600,68200,63600,64400
2005-08-16,1139500,62600,66100,67300,66100,63000
2005-08-17,1138500,63200,63200,68900,63200,66500
2005-08-18,710600,58000,58300,63700,58300,63000
2005-08-19,658600,55700,56200,59900,56200,58300
2005-08-22,588800,56100,57000,57700,57000,56300
2005-08-23,1179500,53000,53000,58000,53000,57100
2005-08-24,911200,47850,48750,52700,48750,52700
2005-08-25,1344300,48100,51900,53100,51900,49400
2005-08-26,1103400,44600,45500,51500,45500,51100
2005-08-29,1145800,38700,38700,43800,38700,42200
2005-08-30,1461200,37450,40500,41150,40500,39500
2005-08-31,900400,38800,41200,41200,41200,39500
2005-09-01,1403400,40200,40200,43050,40200,41100
2005-09-02,1059300,40000,42200,42700,42200,40550
2005-09-05,1212200,42350,42900,44550,42900,43600
2005-09-06,595300,41200,41750,43400,41750,42900
2005-09-07,400600,41750,42250,42550,42250,42550
2005-09-08,1735600,42350,44850,46550,44850,42400
2005-09-09,568300,43750,45800,45950,45800,44650
2005-09-12,612900,45450,45600,47350,45600,46100
2005-09-13,466800,44150,45000,46100,45000,45150
2005-09-14,442300,43500,43650,45300,43650,45000
2005-09-15,461700,41200,41500,43950,41500,43000
2005-09-16,328900,40950,41650,42400,41650,41200
2005-09-20,532700,41750,42900,43450,42900,41750
2005-09-21,813600,42350,43950,45950,43950,42900
2005-09-22,512100,43400,43600,45800,43600,44100
2005-09-23,316900,42200,42500,44150,42500,43900
2005-09-26,625700,42900,43850,44900,43850,43100
2005-09-27,371700,43150,45050,45050,45050,44000
2005-09-28,1480700,46100,48800,50900,48800,46500
2005-09-29,440600,47000,48000,49450,48000,49050
2005-09-30,771800,47700,49500,50800,49500,48400
2005-10-04,889200,50100,56900,56900,56900,50200
2005-10-05,2131500,59000,65400,65400,65400,61800
2005-10-06,3470000,57300,60000,72300,60000,65000
2005-10-07,2525700,59800,65800,66700,65800,61100
2005-10-10,1826800,63400,65200,69700,65200,67000
2005-10-11,1477500,59000,61500,65800,61500,64500
2005-10-12,984900,59300,59800,63300,59800,63000
2005-10-13,1167400,57900,61000,62100,61000,59100
2005-10-14,859600,56800,58500,62400,58500,61000
2005-10-17,1336600,58100,59700,61600,59700,59000
2005-10-18,906200,55000,57000,61100,57000,60000
2005-10-19,1348600,54600,56200,59200,56200,56100
2005-10-20,901800,54000,54000,58000,54000,57100
2005-10-21,730400,50700,50900,54100,50900,51100
2005-10-24,606900,48300,48750,52000,48750,50900
2005-10-25,590500,48900,49000,51000,49000,49500
2005-10-26,870800,48300,50200,51400,50200,49300
2005-10-27,480800,47450,47450,50700,47450,49950
2005-10-28,436200,43650,43650,47350,43650,46500
2005-10-31,316900,44000,44250,45350,44250,44150
2005-11-01,382800,44100,45150,45850,45150,44100
2005-11-02,1114900,45800,51900,51900,51900,45900
2005-11-03,759300,48750,49000,53300,49000,52800
2005-11-04,386500,48500,50100,50500,50100,50100
2005-11-07,1089700,50600,53900,55400,53900,51100
2005-11-08,531900,51800,53900,54500,53900,53400
2005-11-09,417100,52100,52100,54600,52100,54200
2005-11-10,1680600,50800,53800,58200,53800,51900
2005-11-11,471600,51200,51700,54600,51700,54200
2005-11-14,616700,47550,48000,49950,48000,49500
2005-11-15,518100,48150,48450,50200,48450,49000
2005-11-16,377600,46750,46800,48200,46800,48000
2005-11-17,469700,47000,48300,49350,48300,47000
2005-11-18,252600,47850,49100,49300,49100,48800
2005-11-21,549300,46200,47050,49700,47050,49400
2005-11-22,521800,44550,48600,49250,48600,46800
2005-11-23,340300,47150,48100,49350,48100,47750
2005-11-24,1004700,47600,48600,52500,48600,47600
2005-11-25,756900,49200,52500,52500,52500,49500
2005-11-28,706500,52200,52200,54200,52200,53500
2005-11-29,498000,49000,49000,52700,49000,51800
2005-11-30,499500,47750,50400,50700,50400,48700
2005-12-01,405700,49600,49600,51100,49600,50000
2005-12-02,497900,47350,48050,49650,48050,49200
2005-12-05,1280200,51300,54000,55200,54000,51900
2005-12-06,521900,50800,51800,54300,51800,54200
2005-12-07,408300,48650,49000,52700,49000,52700
2005-12-08,317500,48000,48900,49700,48900,48000
2005-12-09,240600,48050,48050,49300,48050,48150
2005-12-12,379300,48050,48300,50800,48300,48900
2005-12-13,326900,46750,47300,48600,47300,48000
2005-12-14,1629100,43100,45250,49800,45250,45550
2005-12-15,352400,44350,44500,47250,44500,45300
2005-12-16,922900,37850,37850,38400,37850,37850
2005-12-19,408600,32200,32200,32400,32200,32200
2005-12-20,1940100,28500,30950,33100,30950,29500
2005-12-21,727900,31100,31700,32800,31700,31650
2005-12-22,907200,27700,28000,33100,28000,33100
2005-12-23,1607300,25850,29400,30550,29400,26700
2005-12-26,512100,29800,33800,33800,33800,30500
2005-12-27,1982400,32900,34450,37900,34450,35000
2005-12-28,574400,34600,35400,36500,35400,35400
2005-12-29,695700,32200,32900,35950,32900,35400
2006-01-02,608900,29950,31800,33450,31800,32100
2006-01-03,601100,31800,32500,33700,32500,32000
2006-01-04,560500,31250,31250,33500,31250,32600
2006-01-05,284400,30150,31150,32100,31150,31800
2006-01-06,591200,30800,32200,33100,32200,31150
2006-01-09,458200,31400,32150,32900,32150,32000
2006-01-10,1457300,32050,34300,36000,34300,32300
2006-01-11,421200,32950,32950,35250,32950,35000
2006-01-12,1134500,32150,32200,35600,32200,33600
2006-01-13,278100,30700,31200,32000,31200,31000
2006-01-16,741400,30300,30600,32800,30600,30800
2006-01-17,289600,30200,30300,31700,30300,30450
2006-01-18,323400,27300,28600,30650,28600,30000
2006-01-19,234700,27250,27500,28750,27500,28400
2006-01-20,300300,25400,25500,27950,25500,27200
2006-01-23,385300,21700,21700,25700,21700,23550
2006-01-24,334200,19650,21750,22500,21750,21900
2006-01-25,429800,22350,25000,25000,25000,22350
2006-01-26,564000,25200,26250,26950,26250,26400
2006-01-27,350100,26000,27650,27800,27650,26800
2006-01-31,435100,24850,29450,29450,29450,25850
2006-02-01,1277200,29700,30800,32800,30800,30100
2006-02-02,579500,28150,29200,31900,29200,31200
2006-02-03,306000,25950,26100,28500,26100,28300
2006-02-06,572000,23550,28500,28500,28500,25050
2006-02-07,713900,26550,26700,29800,26700,27800
2006-02-08,467000,26300,27000,28100,27000,26550
2006-02-09,446700,26700,27000,28300,27000,27700
2006-02-10,1034100,28700,31050,31050,31050,29000
2006-02-13,1593200,30100,30800,34650,30800,31000
2006-02-14,662200,28500,28800,31450,28800,31000
2006-02-15,448600,27500,27500,29800,27500,29700
2006-02-16,342700,26900,27200,28650,27200,27250
2006-02-17,827500,27350,29000,29850,29000,27350
2006-02-20,567300,27850,28300,29950,28300,28550
2006-02-21,222000,27550,27800,28900,27800,28500
2006-02-22,288500,27600,28450,28650,28450,27900
2006-02-23,632200,27900,27900,29850,27900,28550
2006-02-24,190800,27100,27150,28150,27150,27900
2006-02-27,171000,27000,27150,27450,27150,27300
2006-02-28,218500,26200,26300,27350,26300,27150
2006-03-02,166600,26100,26400,27000,26400,26100
2006-03-03,226300,26150,26650,27400,26650,26150
2006-03-06,146600,25800,26150,26800,26150,26300
2006-03-07,207100,24700,24700,26150,24700,26000
2006-03-08,176600,23300,23650,24700,23650,24000
2006-03-09,806500,23750,27150,27150,27150,23750
2006-03-10,540600,26400,26750,28250,26750,27650
2006-03-13,228200,26200,26200,27600,26200,27500
2006-03-14,211900,25150,25350,26250,25350,25950
2006-03-15,174600,24800,24800,25650,24800,25300
2006-03-16,264900,23750,25250,25500,25250,24650
2006-03-17,155000,24250,24350,25200,24350,24250
2006-03-20,120200,24100,24200,24900,24200,24100
2006-03-21,137800,24150,24800,24800,24800,24300
2006-03-22,160500,23750,23750,24600,23750,24200
2006-03-23,710100,23750,24400,26600,24400,23900
2006-03-24,390000,23450,23750,24800,23750,24500
2006-03-27,179000,23100,23150,24250,23150,23600
2006-03-28,267400,21800,22150,23150,22150,22850
2006-03-29,196100,21350,22100,22950,22100,21750
2006-03-30,379900,22300,22850,23300,22850,22300
2006-03-31,264000,23050,23500,24000,23500,23500
2006-04-03,267500,23250,24150,24300,24150,23700
2006-04-04,476200,24000,24000,25550,24000,24150
