,Adj Close,Close,High,Low,Open,Volume
2015-05-18,2038424,2465,2465,2990,2465,2900
2015-05-19,1327349,2260,2455,2675,2455,2350
2015-05-20,486352,2265,2275,2515,2275,2400
2015-05-21,242335,2260,2280,2385,2280,2280
2015-05-22,268982,2225,2225,2340,2225,2280
2015-05-26,132562,2215,2225,2245,2225,2225
2015-05-27,114829,2215,2215,2245,2215,2215
2015-05-28,69484,2210,2210,2255,2210,2220
2015-05-29,101234,2200,2210,2245,2210,2220
2015-06-01,99682,2200,2220,2225,2220,2215
2015-06-02,120739,2200,2220,2225,2220,2215
2015-06-03,71470,2200,2215,2230,2215,2205
2015-06-04,27834,2205,2220,2225,2220,2210
2015-06-05,28712,2205,2225,2235,2225,2205
2015-06-08,13917,2205,2220,2230,2220,2215
2015-06-09,13398,2205,2215,2225,2215,2220
2015-06-10,77458,2200,2210,2220,2210,2210
2015-06-11,64592,2195,2200,2210,2200,2200
2015-06-12,29820,2130,2145,2190,2145,2180
2015-06-15,47187,2140,2160,2170,2160,2145
2015-06-16,25533,2105,2105,2145,2105,2145
2015-06-17,36321,2040,2085,2130,2085,2100
2015-06-18,464674,2010,2025,2050,2025,2010
2015-06-19,148334,2025,2055,2060,2055,2025
2015-06-22,116270,2045,2065,2075,2065,2065
2015-06-23,53184,2065,2080,2085,2080,2085
2015-06-24,80775,2050,2065,2075,2065,2075
2015-06-25,75867,2040,2065,2065,2065,2065
2015-06-26,76123,2065,2100,2105,2100,2070
2015-06-29,59070,2060,2090,2105,2090,2060
2015-06-30,112873,2080,2125,2125,2125,2090
2015-07-01,75881,2105,2175,2295,2175,2125
2015-07-02,46157,2145,2160,2200,2160,2170
2015-07-03,64636,2110,2180,2195,2180,2135
2015-07-06,48911,2140,2145,2215,2145,2180
2015-07-07,15238,2140,2195,2195,2195,2155
2015-07-08,26274,2125,2155,2195,2155,2195
2015-07-09,19670,2110,2145,2160,2145,2115
2015-07-10,16494,2130,2155,2170,2155,2145
2015-07-13,79336,2080,2150,2170,2150,2170
2015-07-14,33536,2120,2140,2150,2140,2150
2015-07-15,25194,2125,2145,2175,2145,2175
2015-07-16,24819,2105,2130,2155,2130,2145
2015-07-17,19988,2120,2130,2145,2130,2125
2015-07-20,20931,2130,2155,2160,2155,2150
2015-07-21,17908,2150,2160,2165,2160,2155
2015-07-22,19315,2155,2195,2195,2195,2155
2015-07-23,23343,2185,2200,2235,2200,2190
2015-07-24,42960,2185,2205,2235,2205,2235
2015-07-27,37526,2160,2175,2245,2175,2245
2015-07-28,20864,2175,2210,2235,2210,2185
2015-07-29,79513,2170,2170,2220,2170,2215
2015-07-30,19883,2175,2200,2205,2200,2175
2015-07-31,33391,2200,2220,2230,2220,2210
2015-08-03,10622,2220,2230,2245,2230,2245
2015-08-04,31679,2220,2240,2240,2240,2235
2015-08-05,24214,2230,2250,2250,2250,2245
2015-08-06,61000,2240,2285,2305,2285,2240
2015-08-07,63254,2255,2255,2320,2255,2315
2015-08-10,24110,2240,2265,2285,2265,2250
2015-08-11,20127,2245,2250,2280,2250,2280
2015-08-12,25611,2215,2230,2260,2230,2215
2015-08-13,5373,2235,2250,2255,2250,2255
2015-08-14,0,2250,2250,2250,2250,2250
2015-08-17,13347,2205,2210,2235,2210,2235
2015-08-18,22882,2200,2210,2225,2210,2210
2015-08-19,58942,2185,2200,2215,2200,2190
2015-08-20,13070,2185,2205,2205,2205,2200
2015-08-21,13559,2170,2190,2200,2190,2175
2015-08-24,17103,2150,2175,2185,2175,2150
2015-08-25,5475,2155,2185,2200,2185,2175
2015-08-26,3931,2170,2180,2185,2180,2185
2015-08-27,14858,2160,2180,2195,2180,2180
2015-08-28,6240,2165,2180,2200,2180,2200
2015-08-31,11563,2160,2165,2180,2165,2180
2015-09-01,4301,2150,2155,2190,2155,2150
2015-09-02,6445,2150,2160,2165,2160,2155
2015-09-03,3449,2155,2155,2230,2155,2230
2015-09-04,6865,2150,2160,2185,2160,2155
2015-09-07,9515,2150,2195,2200,2195,2200
2015-09-08,4281,2160,2160,2180,2160,2160
2015-09-09,14215,2150,2185,2190,2185,2190
2015-09-10,8329,2160,2185,2195,2185,2160
2015-09-11,50747,2150,2170,2185,2170,2185
2015-09-14,5092,2150,2165,2180,2165,2155
2015-09-15,1988,2135,2160,2160,2160,2135
2015-09-16,11043,2100,2130,2155,2130,2120
2015-09-17,7608,2125,2125,2140,2125,2140
2015-09-18,36866,2100,2105,2140,2105,2115
2015-09-21,12507,2095,2115,2115,2115,2095
2015-09-22,48742,2100,2120,2125,2120,2125
2015-09-23,110,2090,2095,2130,2095,2130
2015-09-24,29045,2095,2100,2110,2100,2095
2015-09-25,24424,2095,2160,2160,2160,2100
2015-09-30,30901,2090,2125,2160,2125,2100
2015-10-01,2888,2105,2115,2135,2115,2105
2015-10-02,1330,2105,2115,2115,2115,2105
2015-10-05,1492,2110,2110,2125,2110,2110
2015-10-06,10186,2100,2105,2115,2105,2115
2015-10-07,5348,2105,2115,2115,2115,2105
2015-10-08,11276,2105,2125,2140,2125,2140
2015-10-12,1286,2105,2120,2125,2120,2125
2015-10-13,1634,2105,2110,2115,2110,2105
2015-10-14,6751,2100,2115,2115,2115,2105
2015-10-15,3784,2100,2115,2115,2115,2100
2015-10-16,2144,2100,2115,2115,2115,2115
2015-10-19,4409,2100,2115,2115,2115,2100
2015-10-20,3822,2100,2115,2115,2115,2100
2015-10-21,50856,2100,2115,2115,2115,2100
2015-10-22,3362,2095,2095,2120,2095,2120
2015-10-23,661,2095,2110,2130,2110,2095
2015-10-26,16670,2100,2100,2110,2100,2100
2015-10-27,28,2095,2105,2125,2105,2125
2015-10-28,56659,2080,2100,2105,2100,2100
2015-10-29,513,2100,2105,2120,2105,2120
2015-10-30,3945,2080,2095,2105,2095,2090
2015-11-02,7524,2090,2095,2095,2095,2095
2015-11-03,6996,2070,2070,2100,2070,2075
2015-11-04,60526,2065,2070,2085,2070,2085
2015-11-05,19907,2055,2070,2075,2070,2060
2015-11-06,13774,2050,2050,2070,2050,2070
2015-11-09,27265,2015,2025,2050,2025,2050
2015-11-10,24582,2020,2025,2050,2025,2025
2015-11-11,68801,2020,2040,2050,2040,2050
2015-11-12,515,2030,2030,2050,2030,2050
2015-11-13,7220,2015,2040,2050,2040,2050
2015-11-16,486,2015,2020,2045,2020,2045
2015-11-17,17050,2010,2015,2050,2015,2050
2015-11-18,20763,2015,2025,2025,2025,2015
2015-11-19,16760,2000,2000,2040,2000,2040
2015-11-20,1519,2005,2015,2020,2015,2005
2015-11-23,4026,2005,2005,2020,2005,2015
2015-11-24,4063,2000,2020,2050,2020,2050
2015-11-25,9428,2000,2015,2035,2015,2035
2015-11-26,4,2005,2020,2030,2020,2030
2015-11-27,1031,2000,2015,2020,2015,2020
2015-11-30,23644,2000,2000,2010,2000,2005
2015-12-01,5322,2000,2010,2010,2010,2005
2015-12-02,8485,1995,1995,2020,1995,2000
2015-12-03,14341,2000,2005,2025,2005,2025
2015-12-04,4161,2000,2000,2005,2000,2005
2015-12-07,5494,1990,2000,2005,2000,2000
2015-12-08,4956,1990,1995,2000,1995,2000
2015-12-09,24575,1965,2000,2000,2000,2000
2015-12-10,4288,1985,2000,2100,2000,2030
2015-12-11,4690,1995,1995,2000,1995,2000
2015-12-14,1592,1990,1995,2000,1995,1995
2015-12-15,5000,1995,2000,2000,2000,1995
2015-12-16,5768,1995,2010,2040,2010,2040
2015-12-17,1104,1995,1995,2000,1995,1995
2015-12-18,6283,1995,1995,2040,1995,2000
2015-12-21,7663,1995,1995,2000,1995,1995
2015-12-22,11323,1995,2005,2005,2005,2000
2015-12-23,1484,1995,2000,2000,2000,1995
2015-12-24,7078,1995,2000,2000,2000,1995
2015-12-28,17606,1990,2000,2000,2000,2000
2015-12-29,8001,2000,2000,2010,2000,2000
2015-12-30,2071,2000,2000,2020,2000,2000
2016-01-04,3967,1965,1975,2010,1975,2000
2016-01-05,6295,1965,1990,1990,1990,1990
2016-01-06,2229,1990,1995,2015,1995,1990
2016-01-07,5724,2000,2000,2005,2000,2000
2016-01-08,13381,1995,2000,2030,2000,2030
2016-01-11,15071,1965,2000,2005,2000,1995
2016-01-12,1532,1990,1990,1990,1990,1990
2016-01-13,2345,1995,1995,2005,1995,2005
2016-01-14,3321,1980,2000,2000,2000,1980
2016-01-15,11482,1990,2000,2005,2000,2005
2016-01-18,845,1990,1990,2010,1990,2010
2016-01-19,7,1965,1965,2000,1965,2000
2016-01-20,2917,1990,2000,2000,2000,1995
2016-01-21,16955,1980,2000,2000,2000,1990
2016-01-22,2576,1995,1995,2000,1995,2000
2016-01-25,5103,1965,1990,2010,1990,2010
2016-01-26,5627,1980,1995,2000,1995,1990
2016-01-27,7943,1985,1995,2000,1995,2000
2016-01-28,19331,1990,1990,2010,1990,1995
2016-01-29,1900,2000,2000,2005,2000,2005
2016-02-01,3488,1970,2005,2025,2005,1970
2016-02-02,2650,1990,2000,2000,2000,2000
2016-02-03,2042,1995,2000,2000,2000,1995
2016-02-04,2495,1990,1990,2000,1990,1995
2016-02-05,3597,1985,1985,2000,1985,1990
2016-02-11,1417,1985,1995,1995,1995,1985
2016-02-12,21208,1960,2000,2010,2000,1995
2016-02-15,1600,1995,2000,2000,2000,1995
2016-02-16,2029,1990,2000,2000,2000,1990
2016-02-17,5374,1990,2000,2000,2000,1990
2016-02-18,2618,1990,2000,2000,2000,2000
2016-02-19,2,1990,2000,2000,2000,1990
2016-02-22,1855,1985,2000,2000,2000,1990
2016-02-23,281,1985,2000,2000,2000,1995
2016-02-24,555,1965,1995,1995,1995,1965
2016-02-25,1377,1990,1995,1995,1995,1995
2016-02-26,6215,1975,1975,1995,1975,1985
2016-02-29,1412,1980,1980,1995,1980,1990
2016-03-02,2933,1975,1975,2000,1975,1980
2016-03-03,7070,1980,1990,1990,1990,1980
2016-03-04,2051,1980,1995,1995,1995,1995
2016-03-07,5256,1955,1955,1995,1955,1995
2016-03-08,2087,1955,1980,1980,1980,1980
2016-03-09,2753,1955,1970,1970,1970,1960
2016-03-10,5275,1960,1965,1970,1965,1970
2016-03-11,4034,1960,1970,1970,1970,1970
2016-03-14,1583,1965,1970,1970,1970,1970
2016-03-15,10815,1960,1975,1980,1975,1980
2016-03-16,1505,1960,1970,1975,1970,1975
2016-03-17,16320,1950,1965,1965,1965,1955
2016-03-18,3176,1960,1965,1970,1965,1960
2016-03-21,1612,1955,1960,1960,1960,1955
2016-03-22,15600,1960,1965,1970,1965,1960
2016-03-23,2142,1955,1970,1970,1970,1965
2016-03-24,9510,1950,1970,1970,1970,1950
2016-03-25,1623,1955,1970,1985,1970,1955
2016-03-28,28685,1945,1975,1985,1975,1985
2016-03-29,0,1975,1975,1975,1975,1975
2016-03-30,1950,1955,1960,1970,1960,1955
2016-03-31,709,1955,1975,1985,1975,1985
2016-04-01,2422,1955,1980,1980,1980,1955
2016-04-04,1,1980,1980,1980,1980,1980
2016-04-05,1752,1965,1975,1980,1975,1965
2016-04-06,4740,1955,1980,1985,1980,1955
2016-04-07,118,1960,1980,1990,1980,1960
2016-04-08,3526,1960,1980,1985,1980,1980
2016-04-11,1640,1955,1980,1990,1980,1990
2016-04-12,6722,1950,1960,1975,1960,1950
2016-04-14,2395,1955,1975,1975,1975,1960
2016-04-15,1881,1955,1975,1980,1975,1955
2016-04-18,3513,1955,1960,1975,1960,1960
2016-04-19,6290,1955,1955,1970,1955,1955
2016-04-20,13909,1950,1960,1970,1960,1955
2016-04-21,2861,1950,1950,1955,1950,1955
2016-04-22,13985,1945,1945,1955,1945,1955
2016-04-25,31886,1940,1950,1955,1950,1950
2016-04-26,1249,1945,1950,1950,1950,1945
2016-04-27,6217,1945,1945,1950,1945,1950
2016-04-28,807,1950,1950,1950,1950,1950
2016-04-29,7060,1940,1960,1960,1960,1940
2016-05-02,1185,1945,1960,1960,1960,1945
2016-05-03,2653,1945,1965,1965,1965,1945
2016-05-04,1126,1960,1965,1965,1965,1965
2016-05-09,3834,1945,1965,1965,1965,1965
2016-05-10,1004,1950,1965,1965,1965,1950
2016-05-11,1308,1950,1965,1965,1965,1950
2016-05-12,8,1950,1965,1970,1965,1950
2016-05-13,2296,1950,1970,1970,1970,1950
2016-05-16,1729,1970,1975,1975,1975,1970
2016-05-17,0,1975,1975,1975,1975,1975
2016-05-18,1822,1950,1970,1970,1970,1950
2016-05-19,305,1955,1970,1970,1970,1955
2016-05-20,8934,1950,1970,1975,1970,1970
2016-05-23,5182,1950,1975,1980,1975,1950
2016-05-24,112,1955,1975,1975,1975,1960
2016-05-25,115,1960,1975,1975,1975,1960
2016-05-26,39913,1950,1975,1975,1975,1955
2016-05-27,27346,1950,1950,1970,1950,1955
2016-05-30,8340,1945,1950,1960,1950,1960
2016-05-31,38701,1940,1955,1970,1955,1950
2016-06-01,18758,1945,1950,1955,1950,1955
2016-06-02,260,1945,1960,1960,1960,1960
2016-06-03,14035,1945,1960,1960,1960,1945
2016-06-07,118625,1900,1955,1960,1955,1960
2016-06-08,1300,1935,1960,1960,1960,1955
2016-06-09,1142,1935,1960,1960,1960,1955
2016-06-10,7564,1915,1955,1955,1955,1945
2016-06-13,350,1945,1950,1950,1950,1950
2016-06-14,14415,1940,1955,1955,1955,1940
