,Adj Close,Close,High,Low,Open,Volume
2013-11-13,4918131,5500,16500,6650,5442,6466
2013-11-14,1392990,5183,16200,5700,5343,5633
2013-11-15,1284393,5350,16299,5616,5376,5516
2013-11-18,1594356,5166,15549,5700,5128,5450
2013-11-19,1009125,4750,14550,5316,4798,5266
2013-11-20,552687,4616,14049,4883,4634,4850
2013-11-21,522516,4633,14400,4916,4749,4700
2013-11-22,638937,4716,14199,4900,4683,4883
2013-11-25,567978,4700,14600,4966,4815,4800
2013-11-26,220233,4750,14400,4850,4749,4833
2013-11-27,300183,4750,14250,4966,4700,4766
2013-11-28,258588,4733,14600,4916,4815,4750
2013-11-29,465810,4600,14049,4900,4634,4900
2013-12-02,292566,4466,13449,4700,4436,4683
2013-12-03,388965,4200,12600,4466,4155,4466
2013-12-04,216027,4116,12549,4250,4139,4166
2013-12-05,670581,4250,13650,4566,4502,4250
2013-12-06,405957,4483,14250,4800,4700,4550
2013-12-09,2207766,4716,16350,5450,5392,4800
2013-12-10,2779746,5600,18800,6266,6200,5716
2013-12-11,2481888,6266,21600,7200,7124,6316
2013-12-12,3950109,6733,20750,8100,6843,7500
2013-12-13,2546661,6533,20199,7100,6662,7000
2013-12-16,1465308,6383,19850,6833,6547,6733
2013-12-17,2559774,6183,18849,6983,6217,6700
2013-12-18,1175712,6183,19299,6516,6365,6383
2013-12-19,2458365,6400,20499,7066,6761,6650
2013-12-20,2131821,6166,18650,7066,6151,6916
2013-12-23,24637,7150,7150,7150,7074,7150
2013-12-24,9464,8220,8220,8220,8133,8220
2013-12-26,1918687,7830,7830,9450,7747,8220
2013-12-27,2080663,7670,8430,8950,8341,7980
2013-12-30,543820,8190,8260,8860,8173,8400
2014-01-02,700845,7350,7500,8390,7421,8260
2014-01-03,598357,7000,7200,7570,7124,7560
2014-01-06,514532,7140,7390,7490,7312,7200
2014-01-07,1272834,7240,7620,8290,7539,7310
2014-01-08,425514,7550,7560,7830,7480,7750
2014-01-09,395820,7180,7220,7480,7144,7450
2014-01-10,319483,6900,6900,7320,6827,7140
2014-01-13,397937,6690,6900,7100,6827,6840
2014-01-14,1343331,6240,6420,6550,6352,6410
2014-01-15,1324509,6370,6430,6750,6362,6490
2014-01-16,553925,6270,6280,6590,6213,6590
2014-01-17,598383,5940,5970,6300,5907,6220
2014-01-20,493623,5860,5930,6100,5867,5930
2014-01-21,979384,5970,6030,6290,5966,5990
2014-01-22,626496,6100,6180,6300,6114,6110
