,Adj Close,Close,High,Low,Open,Volume
2007-12-28,40305,7786,993,8160,7946,7946
2008-01-02,68751,7626,1040,8506,8320,7893
2008-01-03,24136,8053,1033,8533,8266,8480
2008-01-04,25756,8186,1030,8426,8240,8240
2008-01-07,21088,7946,1013,8213,8106,8000
2008-01-08,27384,7866,1000,8346,8000,8106
2008-01-09,33286,7840,996,8133,7973,7973
2008-01-10,16949,7946,1006,8186,8053,8000
2008-01-11,35954,7840,980,8053,7840,7893
2008-01-14,40525,7520,960,8160,7680,7786
2008-01-15,34946,7253,916,7786,7333,7680
2008-01-16,35862,6906,880,7360,7040,7146
2008-01-17,24836,7040,950,7680,7600,7226
2008-01-18,16391,7306,940,7706,7520,7706
2008-01-21,22016,7306,943,7786,7546,7493
2008-01-22,37817,6800,883,7573,7066,7573
2008-01-23,25024,6746,893,7333,7146,7066
2008-01-24,31240,6826,880,7333,7040,7173
2008-01-25,30372,6853,880,7120,7040,7040
2008-01-28,22193,6746,853,7093,6826,6880
2008-01-29,36489,6400,806,6986,6453,6933
2008-01-30,35379,6133,786,6640,6293,6506
2008-01-31,26378,6133,806,6506,6453,6293
2008-02-01,36429,6186,810,6613,6480,6400
2008-02-04,31759,6293,820,6586,6560,6480
2008-02-05,29342,6213,783,6453,6266,6320
2008-02-11,46649,5733,723,6240,5786,6240
2008-02-12,48800,5813,780,6293,6240,5866
2008-02-13,29341,5866,733,6373,5866,6186
2008-02-14,39976,5813,736,6080,5893,6026
2008-02-15,33974,5840,750,6080,6000,6026
2008-02-18,32678,6000,773,6213,6186,6053
2008-02-19,110284,6080,836,6826,6693,6080
2008-02-20,43916,6346,803,6746,6426,6693
2008-02-21,17976,6293,790,6506,6320,6506
2008-02-22,58674,6053,780,6613,6240,6400
2008-02-25,15366,6160,776,6346,6213,6320
2008-02-26,33993,5973,760,6346,6080,6346
2008-02-27,113473,5386,713,6160,5706,5973
2008-02-28,29033,5520,720,5760,5760,5706
2008-02-29,44446,5680,750,6000,6000,5760
2008-03-03,65459,5786,760,6266,6080,5866
2008-03-04,25187,5840,756,6160,6053,5946
2008-03-05,70967,5760,750,6160,6000,6106
2008-03-06,60171,5760,756,6053,6053,6000
2008-03-07,22960,5760,736,6026,5893,6026
2008-03-10,22068,5386,673,5920,5386,5920
2008-03-11,18246,5226,693,5706,5546,5546
2008-03-12,28991,5520,690,5840,5520,5733
2008-03-13,28190,5333,666,5573,5333,5546
2008-03-14,29719,5146,686,5573,5493,5333
2008-03-17,21308,5226,666,5493,5333,5493
2008-03-18,15323,5253,663,5413,5306,5386
2008-03-19,25480,5360,683,5546,5466,5546
2008-03-20,10688,5333,673,5493,5386,5333
2008-03-21,51414,5173,683,5546,5466,5333
2008-03-24,15749,5440,690,5600,5520,5466
2008-03-25,14782,5413,686,5573,5493,5573
2008-03-26,29623,5466,706,5706,5653,5600
2008-03-27,29121,5600,713,5813,5706,5733
2008-03-28,24957,5573,706,5733,5653,5706
2008-03-31,26505,5600,716,5866,5733,5626
2008-04-01,33379,5493,716,5786,5733,5733
2008-04-02,22593,5680,740,6053,5920,5733
2008-04-03,90865,5946,760,6480,6080,6000
2008-04-04,20550,5946,753,6266,6026,6106
2008-04-07,64185,6000,806,6480,6453,6106
2008-04-08,40514,6266,806,6693,6453,6453
2008-04-10,12328,6293,806,6560,6453,6293
2008-04-11,33554,6213,786,6586,6293,6506
2008-04-14,14787,6160,780,6373,6240,6213
2008-04-15,33523,5813,746,6293,5973,6293
2008-04-16,22136,5706,723,5973,5786,5973
2008-04-17,27119,5706,726,5946,5813,5733
2008-04-18,25459,5813,753,6160,6026,5813
2008-04-21,27458,5973,766,6213,6133,6053
2008-04-22,19567,6000,750,6160,6000,6160
2008-04-23,60453,5733,720,6080,5760,6080
2008-04-24,44487,5573,703,5893,5626,5760
2008-04-25,25157,5333,693,5786,5546,5786
2008-04-28,45051,5200,676,5573,5413,5466
2008-04-29,16454,5280,663,5493,5306,5413
2008-04-30,35684,5280,673,5386,5386,5333
2008-05-02,32529,5306,663,5546,5306,5333
2008-05-06,23434,5226,666,5413,5333,5413
2008-05-07,60555,5040,640,5360,5120,5333
2008-05-08,26188,4906,620,5120,4960,5120
2008-05-09,34015,4800,620,5120,4960,4906
2008-05-13,37717,4800,600,5013,4800,5013
2008-05-14,93845,4346,553,4773,4426,4720
2008-05-15,178285,4453,633,5066,5066,4453
2008-05-16,158916,4853,626,5600,5013,5120
2008-05-19,60225,4506,583,5066,4666,5013
2008-05-20,41984,4400,576,4666,4613,4666
2008-05-21,14899,4426,566,4560,4533,4506
2008-05-22,59675,4426,606,5066,4853,4533
2008-05-23,16232,4666,590,4906,4720,4880
2008-05-26,19984,4453,580,4773,4640,4720
2008-05-27,26372,4480,600,4853,4800,4586
2008-05-28,71003,4693,673,5493,5386,4746
2008-05-29,48121,5173,646,5760,5173,5333
2008-05-30,15691,5066,660,5333,5280,5333
2008-06-02,11396,5120,650,5333,5200,5333
2008-06-03,16412,5093,643,5386,5146,5306
2008-06-04,10836,4960,643,5200,5146,5120
2008-06-05,43779,5013,660,5280,5280,5173
2008-06-09,64586,5013,646,5626,5173,5440
2008-06-10,45182,4533,600,5226,4800,5120
2008-06-11,39822,4453,586,4960,4693,4666
2008-06-12,25216,4426,576,4880,4613,4693
2008-06-13,21824,4453,600,4906,4800,4613
2008-06-16,18424,4586,576,4800,4613,4613
2008-06-17,11908,4533,580,4800,4640,4800
2008-06-18,14894,4480,563,4693,4506,4693
2008-06-19,9656,4506,573,4720,4586,4506
2008-06-20,20223,4426,573,4666,4586,4533
2008-06-23,15415,4400,570,4613,4560,4586
2008-06-24,42124,4453,593,4906,4746,4560
2008-06-25,78696,4693,613,5120,4906,4800
2008-06-26,18580,4773,606,5066,4853,4906
2008-06-27,26368,4586,576,4986,4613,4693
2008-06-30,14303,4426,576,4746,4613,4533
2008-07-01,10488,4480,573,5013,4586,4613
2008-07-02,62130,4346,566,4800,4533,4533
2008-07-03,20276,4240,533,4453,4266,4400
2008-07-04,24044,4080,523,4426,4186,4266
2008-07-07,17971,3840,510,4266,4080,4080
2008-07-08,9056,3893,490,4160,3920,4026
2008-07-09,18513,3893,506,4160,4053,4160
2008-07-10,35570,3573,503,4080,4026,3573
2008-07-11,21076,3893,506,4106,4053,4053
2008-07-14,21824,3920,500,4053,4000,4053
2008-07-15,22599,3866,506,4053,4053,4026
