,Adj Close,Close,High,Low,Open,Volume
2005-09-29,10238,66699,13769,13268,13643,306343
2005-09-30,11117,72422,14931,13429,13429,1078105
2005-10-04,11117,72422,14663,14091,14323,545305
2005-10-05,11117,72422,15074,14395,14645,460241
2005-10-06,11199,72958,15450,14126,14305,582778
2005-10-07,11309,73673,15146,14430,14502,431005
2005-10-10,11419,74389,15342,14859,15002,456159
2005-10-11,12229,79664,15932,14949,15020,759985
2005-10-12,12133,79038,16540,15646,15914,705114
2005-10-13,12489,81363,16522,15432,15771,599823
2005-10-14,13793,89856,18329,16612,16630,1226042
2005-10-18,11131,72511,15056,13965,15056,624933
2005-10-19,10527,68577,14591,13089,14395,589332
2005-10-20,10499,68398,14484,13590,13661,676745
2005-10-21,10595,69024,13983,13357,13679,536944
2005-10-24,10582,68935,14091,13429,13715,402524
2005-10-25,10403,67772,14216,13554,13858,458357
2005-10-26,10033,65358,13661,12785,13465,620190
2005-10-27,9909,64554,13196,12767,13071,336865
2005-10-28,9580,62408,12553,11891,12338,531783
2005-10-31,9717,63302,13107,12642,12642,362248
2005-11-01,10087,65716,13447,12606,12606,535809
2005-11-02,10746,70008,14251,13214,13250,782102
2005-11-03,10527,68577,14323,13679,14305,334981
2005-11-04,10678,69560,14019,13626,13787,273930
2005-11-07,10938,71259,14305,13840,13858,350410
2005-11-08,10774,70186,14520,14037,14251,251181
2005-11-09,10595,69024,14305,13769,14073,323159
2005-11-10,10623,69203,14073,13626,13769,257802
2005-11-11,10444,68040,14055,13590,13858,303519
2005-11-14,10060,65537,13608,12910,13411,478332
2005-11-15,9813,63928,13161,12767,12928,285819
2005-11-16,9923,64643,12982,12660,12714,240634
2005-11-17,9813,63928,13089,12785,12875,200146
2005-11-18,9827,64017,12910,12517,12821,315961
2005-11-21,10280,66968,13483,12803,12803,582711
2005-11-22,10184,66342,13465,13018,13447,240187
2005-11-23,10266,66878,13572,13161,13232,348732
2005-11-24,10293,67057,13751,13304,13411,404207
2005-11-25,10623,69203,14037,13500,13500,374171
2005-11-28,10513,68488,14001,13626,13679,224808
2005-11-29,9950,64822,13590,12946,13500,379506
2005-11-30,9937,64732,13143,12696,12875,242110
2005-12-01,9744,63481,13035,12696,12875,272269
2005-12-02,9538,62139,12785,12392,12678,354212
2005-12-05,9882,64375,13018,12785,12857,310761
2005-12-06,9717,63302,12928,12410,12892,252685
2005-12-07,9456,61603,12517,12231,12427,258093
2005-12-08,9374,61067,12553,12088,12159,173617
2005-12-09,9250,60262,12213,11998,11998,164272
2005-12-12,9223,60083,12106,11891,11998,187116
2005-12-13,9250,60262,12177,11927,11927,110614
2005-12-14,9278,60441,12195,11909,12141,151443
2005-12-15,9319,60709,12159,12016,12088,138184
2005-12-16,7960,51857,10908,10335,10335,1065780
2005-12-19,8166,53198,10800,10335,10353,252255
2005-12-20,7960,51857,10729,10246,10639,216755
