,Adj Close,Close,High,Low,Open,Volume
2001-06-22,780000,10600,10900,11600,10900,10600
2001-06-25,128400,11050,12200,12200,12200,11100
2001-06-26,1300900,11200,11750,13650,11750,13650
2001-06-27,268100,10400,10850,11950,10850,11550
2001-06-28,188900,10050,10100,11200,10100,11200
2001-06-29,147900,9870,9900,10600,9900,10100
2001-07-02,130900,9350,9450,10200,9450,10050
2001-07-03,103400,9460,9990,9990,9990,9460
2001-07-04,85500,9600,9700,10300,9700,10000
2001-07-05,90200,9250,9410,9620,9410,9250
2001-07-06,91500,9020,9250,9300,9250,9250
2001-07-09,94600,8200,8350,9200,8350,9020
2001-07-10,179900,8210,8660,9150,8660,8600
2001-07-11,142900,7800,8050,8400,8050,8400
2001-07-12,264400,8100,8610,8730,8610,8200
2001-07-13,133400,8050,8190,8900,8190,8860
2001-07-16,58000,8000,8130,8400,8130,8010
2001-07-18,89900,7900,8490,8490,8490,8220
2001-07-19,69200,7980,8080,8200,8080,7980
2001-07-20,126200,8100,8200,8370,8200,8150
2001-07-23,222600,7220,7220,8450,7220,8200
2001-07-24,290200,6360,6750,7190,6750,7190
2001-07-25,199700,6510,6510,7100,6510,6870
2001-07-26,226600,6610,6900,6950,6900,6610
2001-07-27,254600,6870,6920,7400,6920,6990
2001-07-30,202600,7030,7060,7490,7060,7400
2001-07-31,108200,6960,7150,7200,7150,7000
2001-08-01,275500,7230,7310,7480,7310,7230
2001-08-02,148000,7230,7350,7450,7350,7450
2001-08-03,309400,7320,7750,8100,7750,7400
2001-08-06,248500,7700,7900,8150,7900,7750
2001-08-07,466700,7900,8000,8600,8000,8000
2001-08-08,160700,7720,7750,8150,7750,8150
2001-08-09,158500,7200,7280,7500,7280,7480
2001-08-10,284500,7350,8150,8150,8150,7350
2001-08-13,668200,8150,8190,8840,8190,8350
2001-08-14,243000,7840,7920,8340,7920,8340
2001-08-16,163400,7540,7620,7900,7620,7700
2001-08-17,150900,7390,7420,7910,7420,7700
2001-08-20,139300,6920,7150,7240,7150,7050
2001-08-21,106600,7100,7200,7360,7200,7230
2001-08-22,197900,7050,7300,7640,7300,7050
2001-08-23,113900,7160,7160,7520,7160,7400
2001-08-24,93800,6970,7100,7280,7100,7160
2001-08-27,93800,7210,7240,7390,7240,7240
2001-08-28,121800,6950,7120,7170,7120,7120
2001-08-29,91200,6850,6860,7100,6860,6930
2001-08-30,94300,6200,6460,6800,6460,6800
2001-08-31,126800,5710,5780,6210,5780,6200
2001-09-03,97200,5210,5420,5900,5420,5710
2001-09-04,173400,5320,5620,5720,5620,5500
2001-09-05,69600,5350,5450,5550,5450,5500
2001-09-06,193400,5400,5700,5700,5700,5400
2001-09-07,510700,5610,6380,6380,6380,5610
2001-09-10,549100,6410,6990,7140,6990,6500
2001-09-11,210500,6300,6490,7040,6490,6900
2001-09-12,5900,5720,5720,5720,5720,5720
2001-09-13,301200,5110,5900,6100,5900,5110
2001-09-14,85900,5200,5200,5950,5200,5800
2001-09-17,126400,4580,4580,5100,4580,5100
2001-09-18,124100,4700,5080,5120,5080,4710
2001-09-19,104900,4890,4950,5170,4950,4900
2001-09-20,135800,4500,4900,4950,4900,4950
2001-09-21,67400,4550,5000,5100,5000,4550
2001-09-25,64400,5000,5100,5580,5100,5330
2001-09-26,64000,5060,5200,5350,5200,5120
2001-09-27,224700,5200,5400,5620,5400,5200
2001-10-04,189700,5610,5850,6000,5850,5630
2001-10-05,78300,5700,5710,5850,5710,5850
2001-10-08,90700,5410,5890,6300,5890,5530
2001-10-09,183800,5890,6000,6160,6000,5890
2001-10-10,115500,5850,5890,6090,5890,5890
2001-10-11,131300,5900,5950,6150,5950,6100
2001-10-12,365000,6010,6450,6450,6450,6010
2001-10-15,383300,6400,6410,6830,6410,6600
2001-10-16,171900,6350,6670,6700,6670,6450
2001-10-17,476000,6800,6890,7300,6890,6830
2001-10-18,196400,6420,6700,7080,6700,6540
2001-10-19,102300,6520,6650,6850,6650,6520
2001-10-22,203400,6660,6990,7060,6990,6750
2001-10-23,451400,6860,7180,7320,7180,7020
2001-10-24,366400,7180,7280,7900,7280,7510
2001-10-25,129800,7010,7030,7400,7030,7350
2001-10-26,265100,6600,6670,7250,6670,7050
2001-10-29,228600,6700,6950,7050,6950,6710
2001-10-30,128900,6480,6800,6800,6800,6750
2001-10-31,217700,6540,6940,6940,6940,6540
2001-11-01,300100,6940,7110,7320,7110,7060
2001-11-02,193600,6820,7150,7250,7150,7110
2001-11-05,514000,7160,7310,7670,7310,7400
2001-11-06,193200,7100,7120,7480,7120,7320
2001-11-07,127800,6880,7000,7150,7000,7150
2001-11-08,153300,6840,6950,7240,6950,6970
2001-11-12,226300,6450,6550,6750,6550,6750
2001-11-13,107700,6410,6460,6640,6460,6450
2001-11-14,169200,6490,6610,6660,6610,6550
2001-11-15,178700,6100,6200,6600,6200,6600
2001-11-16,151800,5900,6240,6290,6240,6200
2001-11-19,56900,6070,6190,6320,6190,6100
2001-11-20,224400,6120,6890,6890,6890,6120
2001-11-21,238200,6350,6500,6990,6500,6800
2001-11-22,63500,6410,6500,6670,6500,6600
2001-11-23,107800,6470,6600,6650,6600,6500
2001-11-26,292400,6690,6770,7290,6770,6690
2001-11-27,118700,6700,6940,6970,6940,6770
2001-11-28,342200,6800,7150,7360,7150,6920
2001-11-29,243100,7600,8000,8000,8000,7600
2001-11-30,1024500,7900,8150,8960,8150,8770
2001-12-03,266100,8000,8610,8610,8610,8150
2001-12-04,238400,8340,8610,8830,8610,8610
2001-12-05,214900,8130,8160,8910,8160,8910
2001-12-06,261400,7660,7740,8200,7740,8010
2001-12-07,212200,7720,7900,8150,7900,7760
2001-12-10,447000,8000,8840,8840,8840,8000
2001-12-11,245000,8460,9000,9000,9000,8790
2001-12-12,564100,8550,8700,9550,8700,9000
2001-12-13,544400,8900,9160,9400,9160,9190
2001-12-14,347700,8730,8850,9390,8850,9390
2001-12-17,257000,8110,8400,9000,8400,8660
2001-12-18,247400,8010,8030,8700,8030,8310
2001-12-19,196600,7250,7290,8290,7290,8050
2001-12-20,145500,7150,7510,7600,7510,7260
2001-12-21,110500,7090,7270,7470,7270,7210
2001-12-24,209100,7270,7800,7800,7800,7270
2001-12-26,121200,7650,7700,8050,7700,8000
2001-12-27,84100,7370,7810,7840,7810,7800
2001-12-28,114300,7810,8190,8190,8190,8100
2002-01-02,217600,7780,7810,8030,7810,7920
2002-01-04,564100,6810,6990,7410,6990,7410
2002-01-07,262200,6730,6840,6950,6840,6910
2002-01-08,171900,6750,6810,7050,6810,6750
2002-01-09,229000,6780,6850,7030,6850,6830
2002-01-10,268300,6420,6430,6900,6430,6800
2002-01-11,160700,6310,6310,6650,6310,6500
2002-01-14,325400,6110,6630,6800,6630,6150
2002-01-15,142800,6420,6540,6770,6540,6500
2002-01-16,85600,6450,6540,6700,6540,6500
2002-01-17,81800,6250,6280,6520,6280,6350
2002-01-18,88100,6030,6100,6370,6100,6250
2002-01-21,60000,6020,6310,6330,6310,6200
2002-01-22,74900,6120,6350,6350,6350,6120
2002-01-23,56000,6200,6300,6360,6300,6270
2002-01-24,170000,6210,6600,6880,6600,6350
2002-01-25,132900,6400,6670,6700,6670,6550
2002-01-28,275000,6710,7220,7310,7220,6710
2002-01-29,131600,6800,6950,7360,6950,7220
2002-01-30,113400,6440,6590,6760,6590,6750
2002-02-01,150900,6770,6780,7150,6780,7000
2002-02-04,87200,6460,6470,6820,6470,6620
2002-02-05,70400,6260,6470,6470,6470,6260
2002-02-06,51600,6320,6400,6750,6400,6470
2002-02-07,93700,6300,6320,6650,6320,6400
2002-02-08,42700,6210,6400,6490,6400,6210
2002-02-14,60900,6400,6450,6600,6450,6600
2002-02-15,61800,6360,6520,6530,6520,6450
2002-02-18,64300,6420,6590,6640,6590,6500
2002-02-19,60800,6400,6450,6610,6450,6610
2002-02-20,73900,6250,6270,6400,6270,6350
2002-02-21,66400,6260,6340,6400,6340,6300
2002-02-22,90100,6160,6240,6350,6240,6280
2002-02-25,61300,6150,6170,6370,6170,6290
2002-02-26,123200,6140,6170,6350,6170,6220
2002-02-27,103200,6060,6270,6280,6270,6100
2002-02-28,253700,6070,6500,6700,6500,6070
2002-03-04,239300,6400,6700,6780,6700,6650
2002-03-05,194700,6500,6590,7010,6590,6720
2002-03-06,93600,6450,6530,6680,6530,6540
2002-03-07,254300,6550,6720,6870,6720,6600
2002-03-08,154200,6450,6530,6800,6530,6750
2002-03-11,272400,6460,6920,6920,6920,6560
2002-03-12,555300,7200,7350,7690,7350,7430
2002-03-13,252400,7020,7060,7300,7060,7300
2002-03-14,171400,6720,7070,7100,7070,7100
2002-03-15,210900,6930,7010,7350,7010,7080
2002-03-18,312900,7000,7340,7420,7340,7050
2002-03-19,227300,7260,7280,7560,7280,7500
2002-03-20,191500,6950,7000,7300,7000,7280
2002-03-21,201100,6740,7050,7060,7050,6900
2002-03-22,440000,7050,7400,7450,7400,7200
2002-03-25,447200,7400,7400,7770,7400,7400
2002-03-26,129200,7060,7100,7400,7100,7400
2002-03-27,133300,7110,7200,7410,7200,7110
2002-03-28,567100,7250,7700,7900,7700,7300
2002-03-29,507900,7560,7900,8070,7900,7700
2002-04-01,428000,8700,8700,8840,8700,8840
2002-04-02,574100,7980,7980,8750,7980,8700
2002-04-03,345700,7500,7810,8100,7810,7900
2002-04-04,229100,7610,7800,7950,7800,7610
2002-04-08,213800,7470,7500,7920,7500,7770
2002-04-09,146200,7050,7050,7500,7050,7420
2002-04-10,160500,6510,6650,7000,6650,6940
2002-04-11,121800,6650,6950,7050,6950,6750
2002-04-12,68500,6300,6800,6880,6800,6300
2002-04-15,138700,6750,7120,7170,7120,6800
2002-04-16,63000,6910,7050,7130,7050,7130
2002-04-17,102200,7000,7000,7250,7000,7120
2002-04-18,105500,7060,7120,7310,7120,7060
2002-04-19,71100,6820,6830,7170,6830,7160
2002-04-22,122600,6330,6600,6980,6600,6600
2002-04-23,65200,6310,6590,6590,6590,6460
2002-04-24,60600,6310,6390,6780,6390,6580
2002-04-25,73800,5810,6000,6400,6000,6150
2002-04-26,49200,5920,6230,6230,6230,6000
2002-04-29,52900,5820,6000,6080,6000,5820
2002-04-30,36500,5870,6000,6180,6000,5900
2002-05-02,34900,6030,6170,6180,6170,6030
2002-05-03,104500,5900,6310,6490,6310,6040
2002-05-06,25400,6000,6040,6300,6040,6300
2002-05-07,33900,5850,5970,6020,5970,5910
2002-05-08,38200,5990,6060,6100,6060,6100
2002-05-09,246100,6490,6510,6780,6510,6780
2002-05-10,61600,6100,6190,6500,6190,6500
2002-05-13,41700,5860,6000,6190,6000,5860
2002-05-14,50800,5950,6000,6190,6000,6000
