,Adj Close,Close,High,Low,Open,Volume
2000-02-11,9940,49700,10052,8680,9240,31071
2000-02-14,9464,47320,9520,8792,8960,24286
2000-02-15,9520,47600,9660,8848,9352,15357
2000-02-16,9436,47180,10360,8820,8820,40000
2000-02-17,9240,46200,9436,8960,8960,15714
2000-02-18,9520,47600,9520,9072,9240,77857
2000-02-21,9604,48020,9604,9114,9520,6786
2000-02-22,9800,49000,9800,9016,9660,18571
2000-02-23,9688,48440,9800,9296,9380,11429
2000-02-24,9744,48720,9800,9268,9268,18571
2000-02-25,10080,50400,10360,9800,10360,61071
2000-02-28,10752,53760,11284,10080,11284,26429
2000-02-29,10640,53200,10752,9688,10612,43214
2000-03-01,10640,53200,10640,10640,10640,0
2000-03-02,10920,54600,10920,9408,9408,55714
2000-03-03,11340,56700,11340,10388,10640,29643
2000-03-06,12516,62580,12600,11424,12600,25357
2000-03-07,11018,55090,13552,11018,12516,90714
2000-03-08,11480,57400,12334,10640,11284,204286
2000-03-09,12852,64260,12852,11480,11760,79643
2000-03-10,13580,67900,14000,12656,13034,128571
2000-03-13,13440,67200,13832,13020,13580,22143
2000-03-14,13384,66920,15036,12600,13440,117143
2000-03-15,13188,65940,13944,12908,13944,123214
2000-03-16,12880,64400,13412,12768,13412,50000
2000-03-17,13300,66500,13300,11452,12600,41429
2000-03-20,13580,67900,13720,12460,12460,35714
2000-03-21,13580,67900,13580,12600,13020,50357
2000-03-22,13972,69860,14000,13552,13580,33571
2000-03-23,14980,74900,14980,13748,14056,35714
2000-03-24,16772,83860,16772,14560,14560,27143
2000-03-27,18480,92400,18760,16800,17332,56071
2000-03-28,18480,92400,19040,17724,19040,61071
2000-03-29,17500,87500,18200,16996,18200,22500
2000-03-30,17360,86800,17920,16940,16940,9643
2000-03-31,17920,89600,17920,15288,15288,26429
2000-04-03,17920,89600,18060,16772,18060,13929
2000-04-04,17920,89600,17920,16884,16968,20357
2000-04-05,17920,89600,17920,17920,17920,0
2000-04-06,17864,89320,17920,17024,17640,20714
2000-04-07,17920,89600,18872,17360,17360,36786
2000-04-10,18172,90860,18452,17388,17388,23571
2000-04-11,17836,89180,17920,17220,17444,7857
2000-04-12,18172,90860,18172,17360,17360,25357
2000-04-13,18172,90860,18172,18172,18172,0
2000-04-14,18116,90580,18172,17528,17668,27857
2000-04-17,15960,79800,16800,15960,15960,30000
2000-04-18,16828,84140,16828,14560,15400,76071
2000-04-19,15960,79800,16940,15680,16380,108929
2000-04-20,15960,79800,15960,15960,15960,0
2000-04-21,15960,79800,15960,15960,15960,0
2000-04-24,14056,7028,15932,14056,14280,334429
2000-04-25,12376,6188,13720,12376,12376,317750
2000-04-26,13860,6930,13860,11928,12880,180893
2000-04-27,15512,7756,15512,14140,14280,152393
2000-04-28,16520,8260,17080,15820,16240,189786
2000-05-01,16520,8260,16520,16520,16520,0
2000-05-02,16968,8484,17360,15400,15680,133857
2000-05-03,16520,8260,17052,15960,17052,89571
2000-05-04,16380,8190,17080,15960,16352,120536
2000-05-05,16380,8190,16380,16380,16380,0
2000-05-08,16380,8190,16380,16380,16380,0
2000-05-09,16380,8190,16380,16380,16380,0
2000-05-10,16240,8120,17080,16156,16520,64143
2000-05-11,16240,8120,16240,16240,16240,0
2000-05-12,16940,8470,17080,15456,15708,101036
2000-05-15,17248,8624,18648,16520,16520,157536
2000-05-16,16100,8050,17780,15204,16968,85071
2000-05-17,14168,7084,16520,14168,15540,99214
2000-05-18,12488,6244,13972,12488,12516,87321
2000-05-19,12460,6230,12880,11004,12040,81893
2000-05-22,10976,5488,13636,10976,12460,88250
2000-05-23,9660,4830,11200,9660,9800,64393
2000-05-24,8512,4256,8540,8512,8512,23964
2000-05-25,9464,4732,9520,7504,7504,132536
2000-05-26,8344,4172,9464,8344,8820,57036
2000-05-29,8484,4242,8680,7364,7364,82107
2000-05-30,8484,4242,8484,8484,8484,0
2000-05-31,10612,5306,10612,10080,10192,48714
2000-06-01,11872,5936,11872,11200,11368,71536
2000-06-02,13272,6636,13272,12880,13272,184679
2000-06-05,14840,7420,14840,13440,14532,173929
2000-06-06,14840,7420,14840,14840,14840,0
2000-06-07,14980,7490,15400,14504,15400,110964
2000-06-08,15960,7980,16100,13188,14280,85107
2000-06-09,16296,8148,16800,15120,15400,95214
2000-06-12,15260,7630,16800,15260,16296,69214
2000-06-13,13720,6860,15120,13440,14448,82857
2000-06-14,14252,7126,14812,12124,13720,105214
2000-06-15,13188,6594,14840,12628,14000,70750
2000-06-16,13440,6720,13580,12180,13160,72250
2000-06-19,13580,6790,13944,12208,12208,120357
2000-06-20,12880,6440,13944,12320,13160,60393
2000-06-21,11340,5670,12600,11340,12320,132179
2000-06-22,9996,4998,11872,9996,10080,228607
2000-06-23,9660,4830,10360,9296,10360,139321
2000-06-26,10808,5404,10808,9828,9828,84607
2000-06-27,12096,6048,12096,12096,12096,21964
2000-06-28,13524,6762,13524,12628,13524,244071
2000-06-29,14532,7266,14840,13020,13608,201857
2000-06-30,13440,6720,14000,12880,13440,84857
2000-07-03,14336,7168,15036,13020,13020,135500
2000-07-04,14784,7392,15120,13440,14000,113250
2000-07-05,13860,6930,14980,13160,14840,119679
2000-07-06,12208,6104,13440,12208,12628,66286
2000-07-07,10752,5376,12488,10752,11928,154500
2000-07-10,12040,6020,12040,11480,11760,27036
2000-07-11,12600,6300,13468,12320,12600,163607
2000-07-12,12404,6202,12404,11340,12040,85107
2000-07-13,12292,6146,12600,11620,12600,89393
2000-07-14,12012,6006,12292,11620,11760,49036
2000-07-17,12012,6006,12012,12012,12012,0
2000-07-18,11256,5628,12180,10584,12068,61857
2000-07-19,11256,5628,12180,10584,12068,61857
2000-07-20,11508,5754,12600,11480,12320,68929
2000-07-21,10584,5292,11620,10388,11200,82893
2000-07-24,9324,4662,10556,9324,10556,196214
2000-07-25,8736,4368,9016,8232,8680,170857
2000-07-26,9128,4564,9408,8652,8736,117821
2000-07-27,8736,4368,9212,8036,8036,90857
2000-07-28,8288,4144,9100,8120,9100,90321
2000-07-31,7980,3990,8512,7560,7868,62036
2000-08-01,8932,4466,8932,8036,8120,147893
2000-08-02,9996,4998,9996,9100,9240,295679
2000-08-03,9716,4858,10780,9296,10136,243393
2000-08-04,8876,4438,9716,8764,9520,131071
