,Adj Close,Close,High,Low,Open,Volume
2000-01-04,309700,21350,22000,24000,10522,21350
2000-01-05,431700,21400,21600,22950,10331,22200
2000-01-06,379400,20800,20950,22200,10020,21650
2000-01-07,356400,20200,20400,21500,9757,20450
2000-01-10,327400,20300,20400,21000,9757,20550
2000-01-11,582300,20700,21350,21800,10211,20700
2000-01-12,306200,20700,21050,21400,10068,21350
2000-01-13,778600,20500,20500,21100,9805,21000
2000-01-14,382300,20200,20700,20950,9900,20800
2000-01-17,658300,21000,22500,22500,10761,21100
2000-01-18,331700,21050,22000,22400,10522,22400
2000-01-19,396000,20500,20500,21700,9805,21500
2000-01-20,365200,20500,20900,21000,9996,20500
2000-01-21,1326900,20900,23000,23250,11001,21200
2000-01-24,1358500,22700,24000,25800,11479,23200
2000-01-25,665400,23400,23900,24600,11431,24000
2000-01-26,397200,23000,23400,24000,11192,23500
2000-01-27,432500,22000,23400,23400,11192,22700
2000-01-28,893200,23650,24900,25400,11909,23800
2000-01-31,801400,24050,24950,25700,11933,24200
2000-02-01,349800,24000,24800,25000,11861,24950
2000-02-02,310000,24250,24800,24900,11861,24700
2000-02-03,385800,24500,25000,25100,11957,24900
2000-02-04,0,25000,25000,25000,11957,25000
2000-02-07,473800,24600,24950,25200,11933,25000
2000-02-08,840900,24400,25100,25100,12005,24600
2000-02-09,650700,24500,25000,25150,11957,24800
2000-02-10,561000,23500,23750,25000,11359,24500
2000-02-11,518800,23300,24800,24900,11861,24300
2000-02-14,402900,23450,23700,24700,11335,23700
2000-02-15,613400,22800,23500,24000,11240,23000
2000-02-16,393200,21300,24050,24050,11503,23150
2000-02-17,455800,23250,24300,24900,11622,23500
2000-02-18,554000,23100,23800,24500,11383,24100
2000-02-21,769200,22100,22100,24200,10570,23150
2000-02-22,1321500,22500,25000,25000,11957,22500
2000-02-23,1293800,25200,26500,27000,12675,25200
2000-02-24,905700,26400,27500,27800,13153,26900
2000-02-25,310600,26400,27200,27500,13009,27500
2000-02-28,254200,26000,27200,27200,13009,27000
2000-02-29,546200,26200,27700,27700,13249,27200
2000-03-01,0,27700,27700,27700,13249,27700
2000-03-02,527700,26200,26500,27500,12675,27500
2000-03-03,231000,25200,25200,26200,12053,26200
2000-03-06,254200,25200,26450,26450,12651,25250
2000-03-07,208000,25500,26750,26750,12794,26000
2000-03-08,172000,25550,26650,26750,12746,25600
2000-03-09,717100,22900,22900,26500,10953,26000
2000-03-10,593800,24000,24750,24900,11838,24500
2000-03-13,322200,23500,23500,24250,11240,24200
2000-03-14,304700,23000,25000,25000,11957,23000
2000-03-15,253100,24050,25000,25000,11957,25000
2000-03-16,234100,24600,25500,25750,12196,24700
2000-03-17,245700,24950,25800,26000,12340,25950
2000-03-20,172100,25150,26000,26000,12435,25800
2000-03-21,258800,25150,25950,26000,12412,25700
2000-03-22,610100,24800,24800,26200,11861,26000
2000-03-23,200800,24000,24100,25300,11527,24800
2000-03-24,168600,24150,24900,24900,11909,24500
2000-03-27,138000,24100,24200,24800,11574,24800
2000-03-28,392700,23700,26000,26000,12435,23700
2000-03-29,362200,24150,24200,25000,11574,24900
2000-03-30,231300,24000,24600,24700,11766,24500
2000-03-31,166100,24150,24150,25000,11551,24800
2000-04-03,141400,23700,23700,24900,11335,24900
2000-04-04,268100,23200,23700,24500,11335,23200
2000-04-05,0,23700,23700,23700,11335,23700
2000-04-06,122600,23300,23900,24000,11431,24000
2000-04-07,134600,23500,23750,24200,11359,23600
2000-04-10,463700,22100,23900,23900,11431,23500
2000-04-11,179600,23500,23750,23950,11359,23900
2000-04-12,313100,22500,22500,23750,10761,23500
2000-04-13,0,22500,22500,22500,10761,22500
2000-04-14,260500,22100,22300,22700,10666,22700
2000-04-17,396600,20500,22300,23250,10666,21000
2000-04-18,339600,21200,22300,23000,10666,22500
2000-04-19,308700,21600,22000,22300,10522,22300
2000-04-20,133800,21350,22000,22000,10522,21900
2000-04-21,115400,21500,22000,22000,10522,21500
2000-04-24,154000,21400,21900,22000,10474,21850
2000-04-25,128600,21600,22000,22000,10522,21600
2000-04-26,223900,21100,21600,22800,10331,21800
2000-04-27,225000,21350,21950,22250,10498,21450
2000-04-28,236400,21250,21300,22100,10187,21500
2000-05-01,0,21300,21300,21300,10187,21300
2000-05-02,320400,20350,20950,21400,10020,21400
2000-05-03,206500,20500,21000,21000,10044,21000
2000-05-04,132500,20600,20950,20950,10020,20950
2000-05-05,0,20950,20950,20950,10020,20950
2000-05-08,188200,20650,21500,21500,10283,20900
2000-05-09,0,21500,21500,21500,10283,21500
2000-05-10,298100,22100,22700,22900,10857,22700
2000-05-11,0,22700,22700,22700,10857,22700
2000-05-12,149900,21700,21850,22700,10450,22700
2000-05-15,93400,21050,21300,21600,10187,21300
2000-05-16,73300,20850,21650,21700,10355,21300
2000-05-17,122100,21050,21050,21700,10068,21150
2000-05-18,165900,19000,20400,21000,9757,20500
2000-05-19,123700,19550,21000,21000,10044,20000
2000-05-22,89200,20000,20050,20900,9590,20900
2000-05-23,264500,19900,20900,21300,9996,20050
2000-05-24,157900,20200,20250,21400,9685,20650
2000-05-25,245000,20050,20400,20700,9757,20500
2000-05-26,188700,19800,20300,20400,9709,20300
2000-05-29,141500,19850,19950,20500,9542,20000
2000-05-30,0,19950,19950,19950,9542,19950
2000-05-31,358200,20050,20500,20500,9805,20400
2000-06-01,199900,20050,20200,20500,9661,20500
2000-06-02,228100,20000,20000,20350,9566,20050
2000-06-05,280000,20100,20300,20750,9709,20200
2000-06-06,0,20300,20300,20300,9709,20300
2000-06-07,500500,19800,20000,20450,9566,20300
2000-06-08,689200,19550,19550,20900,9350,20200
2000-06-09,824100,19700,21500,21800,10283,20000
2000-06-12,600100,21000,21500,22400,10283,22400
2000-06-13,277300,20550,20550,21500,9829,21500
2000-06-14,247500,20200,20550,20850,9829,20550
2000-06-15,641600,20800,21000,21300,10044,21000
2000-06-16,360900,20900,21000,21300,10044,21000
2000-06-19,187200,20300,20300,21000,9709,20550
2000-06-20,141900,20100,20300,20700,9709,20100
2000-06-21,171200,20300,20300,20500,9709,20500
2000-06-22,229100,20050,20300,20850,9709,20300
2000-06-23,102600,20100,20500,20650,9805,20100
2000-06-26,127600,20100,20650,20650,9876,20100
2000-06-27,119400,20350,20550,20750,9829,20750
2000-06-28,153500,20350,20800,21000,9948,20700
2000-06-29,162600,20150,20400,20750,9757,20750
2000-06-30,118200,20300,20400,20600,9757,20450
2000-07-03,108300,20200,20600,20650,9853,20200
2000-07-04,79800,20250,20300,20550,9709,20300
2000-07-05,132500,20100,20200,20500,9661,20250
2000-07-06,217400,19950,20200,20300,9661,20300
2000-07-07,363900,20050,20400,20550,9757,20200
2000-07-10,149000,20200,20250,20600,9685,20400
2000-07-11,219600,20000,20000,20350,9566,20250
2000-07-12,111700,20000,20150,20200,9637,20000
2000-07-13,195600,19850,19900,20100,9518,20050
2000-07-14,119500,19700,20000,20000,9566,19950
2000-07-17,0,20000,20000,20000,9566,20000
2000-07-18,141000,19100,19150,19700,9159,19600
2000-07-19,141000,19100,19150,19700,9159,19600
2000-07-20,170300,19000,19800,19800,9470,19000
2000-07-21,96700,19250,19800,20000,9470,19800
2000-07-24,114100,19300,19700,19800,9422,19400
