,Adj Close,Close,High,Low,Open,Volume
2003-07-01,2400,11200,6270,12540,12540,11200
2003-07-02,2750,14040,7020,14040,14040,14040
2003-07-03,1247350,12360,6300,15720,12600,15720
2003-07-04,313000,12060,6150,13020,12300,13000
2003-07-07,160750,12120,6200,12600,12400,12320
2003-07-08,145250,12040,6050,12660,12100,12460
2003-07-09,136800,11540,5840,12180,11680,11960
2003-07-10,115450,11360,5710,11920,11420,11540
2003-07-11,132900,10220,5220,11400,10440,11000
2003-07-14,209900,10580,5620,11480,11240,10580
2003-07-15,151650,10340,5230,11400,10460,11180
2003-07-16,79750,10060,5170,10620,10340,10460
2003-07-18,85450,9520,4760,9980,9520,9820
2003-07-21,68400,8450,4295,9700,8590,9420
2003-07-22,68800,8100,4140,8820,8280,8420
2003-07-23,109900,8210,4360,8920,8720,8310
2003-07-24,286500,8860,4880,9760,9760,8880
2003-07-25,213500,9500,4850,10680,9700,9740
2003-07-28,199100,9200,5250,10500,10500,9740
2003-07-29,123550,10000,5050,10700,10100,10520
2003-07-30,123000,9170,4585,10100,9170,9850
2003-07-31,61200,9000,4700,9520,9400,9000
2003-08-01,55550,8920,4490,9560,8980,9300
2003-08-04,46450,8640,4560,9200,9120,8700
2003-08-05,190500,9320,5100,10200,10200,9320
2003-08-06,391150,9940,5110,11380,10220,10200
2003-08-07,199100,10040,5470,10940,10940,10400
2003-08-08,129650,10200,5100,11140,10200,10940
2003-08-11,165350,9860,5470,10940,10940,10080
2003-08-12,224950,10740,5700,11400,11400,11160
2003-08-13,262200,11200,5600,11980,11200,11600
2003-08-14,175500,10060,5200,11500,10400,11500
2003-08-18,173800,10200,5700,11400,11400,10600
2003-08-19,256400,10400,5300,11900,10600,11400
2003-08-20,99500,10200,5130,10860,10260,10500
2003-08-21,87500,10320,5380,10820,10760,10320
2003-08-22,128650,9480,4740,10940,9480,10700
2003-08-25,79600,9020,4680,9520,9360,9480
2003-08-26,73850,9360,4820,10040,9640,9360
2003-08-27,86000,9640,4900,10400,9800,9640
2003-08-28,53400,9050,4550,9920,9100,9880
2003-08-29,48450,8640,4590,9180,9180,9120
2003-09-01,56050,8820,4490,9300,8980,9180
2003-09-02,90800,9020,4735,9700,9470,9020
2003-09-03,89100,9400,4735,9710,9470,9700
2003-09-04,50100,9220,4655,9720,9310,9670
2003-09-05,41050,8860,4450,9410,8900,9300
2003-09-08,31050,8320,4165,8900,8330,8700
2003-09-09,39450,8250,4140,8520,8280,8260
2003-09-15,16450,8280,4260,8600,8520,8280
2003-09-16,55900,8440,4650,9360,9300,8440
2003-09-17,22300,8920,4480,9300,8960,9300
2003-09-18,27300,8510,4275,9100,8550,9010
2003-09-19,25950,8500,4265,8930,8530,8560
2003-09-22,57250,7510,3755,8350,7510,8350
2003-09-23,56250,6800,3670,7500,7340,7210
2003-09-24,108350,7350,4110,8220,8220,7420
2003-09-25,200400,8400,4575,9190,9150,8560
2003-09-26,143500,8220,4420,9360,8840,9200
2003-09-29,73400,8530,4390,9040,8780,9000
2003-09-30,234100,8110,4055,9660,8110,8880
2003-10-01,94300,7720,3930,8380,7860,7900
2003-10-02,71250,7750,3940,8140,7880,8140
2003-10-06,45950,7560,3800,8000,7600,7920
2003-10-07,37400,7600,3810,7840,7620,7700
2003-10-08,51350,7570,3950,7970,7900,7570
2003-10-09,55900,7530,3790,7990,7580,7810
2003-10-10,72150,7270,3690,7640,7380,7440
2003-10-13,43050,7300,3750,7600,7500,7420
