,Adj Close,Close,High,Low,Open,Volume
2000-01-04,15004,20500,21200,20300,20500,15100
2000-01-05,15773,21550,22000,20600,21000,21700
2000-01-06,16175,22100,22350,21000,21400,162900
2000-01-07,16468,22500,22900,22000,22000,22800
2000-01-10,16468,22500,23000,22200,22500,31500
2000-01-11,15590,21300,22950,21150,22200,21000
2000-01-12,16981,23200,23200,20800,21500,56800
2000-01-13,15297,20900,23850,20900,23000,32500
2000-01-14,16249,22200,23000,21500,21600,30000
2000-01-17,16468,22500,23300,21700,23300,13900
2000-01-18,16468,22500,23000,22000,22500,69000
2000-01-19,16468,22500,23000,22000,22500,34300
2000-01-20,16907,23100,23500,22100,22500,56500
2000-01-21,16468,22500,23500,22500,23000,61500
2000-01-24,16907,23100,23400,22900,23000,30000
2000-01-25,16834,23000,23550,23000,23000,20400
2000-01-26,16834,23000,23450,23000,23050,8100
2000-01-27,16834,23000,23400,23000,23000,12700
2000-01-28,16871,23050,23350,22800,23050,11700
2000-01-31,16834,23000,23000,22300,23000,61500
2000-02-01,16029,21900,23300,21600,23000,259000
2000-02-02,16175,22100,22700,21700,22700,512700
2000-02-03,15883,21700,22600,21700,22600,12400
2000-02-04,15883,21700,21700,21700,21700,0
2000-02-07,15517,21200,22050,21200,21700,24700
2000-02-08,15736,21500,21500,21000,21500,13300
2000-02-09,15480,21150,21450,20800,20900,21600
2000-02-10,14346,19600,20550,19600,20400,49200
2000-02-11,13906,19000,20000,18500,20000,28800
2000-02-14,13321,18200,19050,17600,18300,19900
2000-02-15,12223,16700,18200,16600,17400,35500
2000-02-16,12003,16400,18700,15600,16700,37600
2000-02-17,11418,15600,16800,15200,16400,51900
2000-02-18,10466,14300,16400,14100,16200,175900
2000-02-21,9588,13100,14600,13000,14400,79600
2000-02-22,9002,12300,13200,12000,12800,123900
2000-02-23,10320,14100,14100,12550,12550,263600
2000-02-24,9149,12500,14250,12350,14250,166600
2000-02-25,9734,13300,13700,12600,12900,106300
2000-02-28,10173,13900,14900,13300,13500,114400
2000-02-29,9881,13500,14650,13100,14200,83700
2000-03-01,9881,13500,13500,13500,13500,0
2000-03-02,9990,13650,13850,12800,13600,85300
2000-03-03,9881,13500,14350,13300,13950,76100
2000-03-06,10796,14750,15300,13600,13600,128600
2000-03-07,10832,14800,15200,14250,15000,74600
2000-03-08,10576,14450,14800,14200,14700,40200
2000-03-09,9881,13500,15700,13500,14800,112000
2000-03-10,11052,15100,15300,14250,14500,104600
2000-03-13,11857,16200,16500,15100,15300,142400
2000-03-14,10979,15000,17100,14700,17000,74900
