,Adj Close,Close,High,Low,Open,Volume
2015-05-19,2400,2400,2970,2350,2600,3158369
2015-05-20,2300,2300,2400,2255,2355,420537
2015-05-21,2265,2265,2300,2230,2300,151211
2015-05-22,2250,2250,2285,2230,2235,107573
2015-05-26,2265,2265,2270,2215,2250,144406
2015-05-27,2270,2270,2270,2215,2230,58794
2015-05-28,2245,2245,2270,2225,2270,33148
2015-05-29,2250,2250,2265,2225,2235,95989
2015-06-01,2240,2240,2260,2235,2260,36332
2015-06-02,2240,2240,2245,2215,2245,84721
2015-06-03,2245,2245,2250,2230,2230,9669
2015-06-04,2260,2260,2270,2230,2230,32210
2015-06-05,2280,2280,2310,2200,2270,59324
2015-06-08,2280,2280,2300,2250,2250,24373
2015-06-09,2275,2275,2275,2250,2250,8671
2015-06-10,2275,2275,2300,2250,2275,25226
2015-06-11,2240,2240,2250,2200,2250,43041
2015-06-12,2190,2190,2240,2190,2220,63990
2015-06-15,2200,2200,2215,2180,2215,40354
2015-06-16,2175,2175,2215,2145,2210,62901
2015-06-17,2110,2110,2175,2105,2155,22490
2015-06-18,2080,2080,2135,2080,2100,55619
2015-06-19,2070,2070,2085,2025,2025,647722
2015-06-22,2100,2100,2135,2070,2070,92049
2015-06-23,2115,2115,2130,2060,2100,28875
2015-06-24,2100,2100,2140,2095,2115,52640
2015-06-25,2110,2110,2120,2100,2100,29491
2015-06-26,2145,2145,2150,2100,2130,14484
2015-06-29,2205,2205,2215,2095,2180,68723
2015-06-30,2220,2220,2270,2160,2160,30517
2015-07-01,2240,2240,2285,2210,2250,13789
2015-07-02,2210,2210,2260,2190,2200,18727
2015-07-03,2210,2210,2265,2175,2175,26159
2015-07-06,2170,2170,2210,2145,2165,74602
2015-07-07,2165,2165,2220,2165,2200,46047
2015-07-08,2200,2200,2225,2170,2170,25318
2015-07-09,2215,2215,2215,2175,2200,25246
2015-07-10,2210,2210,2225,2185,2215,14248
2015-07-13,2330,2330,2500,2185,2185,89212
2015-07-14,2315,2315,2330,2270,2330,49842
2015-07-15,2325,2325,2345,2270,2300,16226
2015-07-16,2275,2275,2325,2260,2325,45346
2015-07-17,2295,2295,2300,2270,2275,5468
2015-07-20,2305,2305,2375,2250,2250,21964
2015-07-21,2290,2290,2330,2275,2275,27662
2015-07-22,2320,2320,2395,2280,2285,9183
2015-07-23,2315,2315,2375,2310,2310,2921
2015-07-24,2315,2315,2345,2310,2315,26352
2015-07-27,2330,2330,2345,2305,2320,39235
2015-07-28,2345,2345,2480,2300,2330,92845
2015-07-29,2500,2500,2530,2325,2325,85899
2015-07-30,2455,2455,2490,2325,2475,98389
2015-07-31,2500,2500,2500,2395,2455,20440
2015-08-03,2480,2480,2500,2460,2500,9678
2015-08-04,2470,2470,2480,2445,2480,7838
2015-08-05,2465,2465,2470,2400,2465,11237
2015-08-06,2445,2445,2475,2440,2465,16149
2015-08-07,2475,2475,2475,2440,2440,11487
2015-08-10,2475,2475,2490,2460,2490,2312
2015-08-11,2460,2460,2480,2440,2475,2050
2015-08-12,2370,2370,2490,2360,2490,30497
2015-08-13,2435,2435,2455,2315,2455,4231
2015-08-14,2435,2435,2435,2435,2435,0
2015-08-17,2420,2420,2445,2380,2415,12808
2015-08-18,2420,2420,2445,2400,2445,4484
2015-08-19,2255,2255,2375,2200,2310,330528
2015-08-20,2295,2295,2345,2225,2260,47712
2015-08-21,2265,2265,2280,2215,2240,12745
2015-08-24,2195,2195,2265,2190,2265,16512
2015-08-25,2200,2200,2240,2185,2190,45053
