,Adj Close,Close,High,Low,Open,Volume
2000-01-04,24038,10570,11051,11339,8222,10570
2000-01-05,74507,10282,10570,11003,7865,10763
2000-01-06,36317,10282,10378,11003,7722,10859
2000-01-07,33924,10138,10811,11051,8043,10378
2000-01-10,39751,10570,10955,11147,8151,10859
2000-01-11,197715,10282,10282,11051,7650,10955
2000-01-12,41728,10330,10378,10763,7722,10570
2000-01-13,43705,10378,10859,11051,8079,10666
2000-01-14,153801,11051,11531,12012,8580,11051
2000-01-17,124352,11724,12012,12444,8937,12108
2000-01-18,75028,11243,11820,12204,8794,12204
2000-01-19,63789,10907,10907,12012,8115,11916
2000-01-20,72842,10186,10859,11627,8079,11531
2000-01-21,74819,10378,10811,11099,8043,10955
2000-01-24,18419,10378,10474,10763,7793,10378
2000-01-25,50886,10474,10618,10763,7900,10763
2000-01-26,42873,10330,10570,10763,7865,10763
2000-01-27,32259,10570,11099,11099,8258,10570
2000-01-28,38294,11099,11291,11724,8401,11339
2000-01-31,50053,11291,11531,11675,8580,11291
2000-02-01,23622,11531,11531,12012,8580,12012
2000-02-02,37254,11147,11724,11724,8723,11627
2000-02-03,36525,11772,11964,12060,8901,11772
2000-02-04,0,11964,11964,11964,8901,11964
2000-02-07,51822,11916,12156,12156,9044,12012
2000-02-08,43081,11820,12012,12204,8937,12204
2000-02-09,41624,11387,11724,12012,8723,12012
2000-02-10,43809,11147,11579,11724,8615,11724
2000-02-11,38190,10763,11291,11579,8401,11579
2000-02-14,39647,10763,10907,11291,8115,11291
2000-02-15,37358,10234,10811,10859,8043,10859
2000-02-16,66807,10282,10811,11051,8043,10811
2000-02-17,110096,10570,10859,12396,8079,10859
2000-02-18,78774,10330,10666,11147,7936,10859
2000-02-21,49845,9657,10570,10859,7865,10570
2000-02-22,37150,9898,10282,10474,7650,10474
2000-02-23,73050,9705,10907,11051,8115,9705
2000-02-24,27576,9946,10522,10763,7829,10570
2000-02-25,69304,9994,10474,10474,7793,10474
2000-02-28,27992,9898,10474,10474,7793,10186
2000-02-29,53279,10186,10570,10763,7865,10666
2000-03-01,0,10570,10570,10570,7865,10570
2000-03-02,66703,10090,10570,10570,7865,10570
2000-03-03,53279,9898,9994,10570,7436,10378
2000-03-06,153489,9802,10811,10859,8043,9994
2000-03-07,62436,10811,10811,11339,8043,11051
2000-03-08,47972,10811,11243,11243,8365,11243
2000-03-09,59106,11051,11243,11435,8365,11435
2000-03-10,45162,10763,11147,11243,8294,11051
2000-03-13,112593,10859,11483,12108,8544,10907
2000-03-14,88764,11243,11483,11916,8544,11916
2000-03-15,84393,10570,10955,11627,8151,11531
2000-03-16,28929,10955,11483,11483,8544,11051
2000-03-17,100002,11243,11387,12060,8472,11627
2000-03-20,44954,10859,10955,11483,8151,11387
2000-03-21,45058,10570,11243,11243,8365,10955
2000-03-22,26119,10955,11291,11339,8401,11339
2000-03-23,64101,10907,10955,11339,8151,11243
2000-03-24,36629,10666,10955,11051,8151,10763
2000-03-27,39647,10666,11051,11387,8222,11051
2000-03-28,55568,10811,11051,11147,8222,11003
2000-03-29,49325,10955,11195,11531,8329,11099
2000-03-30,24454,10811,11147,11435,8294,11147
2000-03-31,21332,10763,11147,11243,8294,11051
2000-04-03,15089,10618,10618,11051,7900,11051
2000-04-04,10406,9898,10090,10474,7507,10378
2000-04-05,0,10090,10090,10090,7507,10090
2000-04-06,20292,9609,9753,9994,7257,9705
2000-04-07,48388,9417,9513,9802,7078,9446
2000-04-10,117484,9513,9513,9802,7078,9609
2000-04-11,55464,9225,9225,9705,6863,9609
2000-04-12,43081,9033,9042,9225,6728,9129
2000-04-13,0,9042,9042,9042,6728,9042
2000-04-14,25183,8889,9081,9081,6756,9023
2000-04-17,87827,7880,7880,8639,5862,7995
2000-04-18,59627,7880,7880,8552,5862,8264
2000-04-19,231222,7880,7880,8264,5862,8264
2000-04-20,61812,7976,8033,8168,5977,7976
2000-04-21,38710,8072,8264,8312,6148,8081
2000-04-24,42249,8091,8168,8264,6077,8091
2000-04-25,89388,8101,8264,8312,6148,8101
2000-04-26,53071,8120,8168,8350,6077,8264
2000-04-27,30178,7793,8004,8158,5955,7793
2000-04-28,24454,7812,8235,8398,6127,7812
2000-05-01,0,8235,8235,8235,6127,8235
2000-05-02,21541,8120,8216,8264,6113,8264
2000-05-03,37670,8072,8235,8398,6127,8216
2000-05-04,29345,8120,8235,8350,6127,8322
2000-05-05,0,8235,8235,8235,6127,8235
2000-05-08,28513,8177,8312,8398,6184,8264
2000-05-09,0,8312,8312,8312,6184,8312
2000-05-10,14256,8216,8456,8456,6291,8264
2000-05-11,0,8456,8456,8456,6291,8456
2000-05-12,9782,8168,8331,8370,6199,8312
2000-05-15,0,8331,8331,8331,6199,8331
2000-05-16,20708,7995,8456,8456,6291,8168
2000-05-17,23414,8177,8447,8552,6284,8552
2000-05-18,13216,7880,8168,8168,6077,7985
2000-05-19,13424,7976,8168,8216,6077,8177
2000-05-22,13216,7831,7976,8168,5934,8024
2000-05-23,13528,7687,7880,8053,5862,7687
2000-05-24,9782,7265,7928,7928,5898,7697
2000-05-25,46827,7908,8110,8447,6034,7908
2000-05-26,47556,7687,7928,7966,5898,7889
2000-05-29,11655,7687,7822,7880,5820,7783
2000-05-30,0,7822,7822,7822,5820,7822
2000-05-31,14256,8120,8129,8264,6048,8168
2000-06-01,7492,7976,8072,8293,6006,8216
2000-06-02,25703,8072,8120,8264,6041,8091
2000-06-05,88972,8177,8264,8552,6148,8177
2000-06-06,0,8264,8264,8264,6148,8264
2000-06-07,52238,8081,8360,8456,6220,8235
2000-06-08,48076,8129,8129,8648,6048,8648
2000-06-09,34964,7928,8139,8139,6056,8072
2000-06-12,85954,8139,8264,8293,6148,8139
2000-06-13,44642,8158,8168,8398,6077,8322
2000-06-14,25911,8072,8168,8177,6077,8120
2000-06-15,33091,8004,8158,8168,6070,8168
2000-06-16,12591,8024,8072,8139,6006,8024
2000-06-19,17066,7937,7937,8187,5905,7976
2000-06-20,6556,7831,7831,8062,5827,7976
2000-06-21,13112,7831,7870,7976,5855,7976
2000-06-22,9574,7841,7860,7976,5848,7841
2000-06-23,7492,7793,7803,7880,5805,7880
2000-06-26,53279,7755,7880,8072,5862,7880
2000-06-27,45266,7793,7812,7976,5812,7976
2000-06-28,76068,7831,8350,8398,6213,7880
2000-06-29,31218,7928,7976,8379,5934,8360
2000-06-30,30386,7937,8072,8110,6006,8043
2000-07-03,125809,8168,9129,9273,6792,8264
2000-07-04,96256,8658,8658,9129,6442,9129
2000-07-05,38502,8274,8456,8792,6291,8792
2000-07-06,218943,8456,9705,9705,7221,8600
2000-07-07,107703,9321,9513,9705,7078,9705
2000-07-10,63789,9148,9321,9609,6935,9513
2000-07-11,66599,8937,8937,9705,6649,9417
2000-07-12,16962,8744,8841,9110,6577,8744
2000-07-13,16025,8744,8841,9033,6577,8744
2000-07-14,29657,8792,8841,8937,6577,8937
2000-07-17,0,8841,8841,8841,6577,8841
2000-07-18,17794,8418,8456,8841,6291,8677
2000-07-19,17794,8418,8456,8841,6291,8677
2000-07-20,21645,7976,8360,8360,6220,7985
2000-07-21,11967,8264,8264,8456,6148,8408
2000-07-24,15193,8072,8072,8283,6006,8283
2000-07-25,48076,7880,8120,8264,6041,7899
2000-07-26,24246,8024,8168,8254,6077,8254
2000-07-27,9469,7976,8120,8168,6041,7995
2000-07-28,14985,7880,8072,8120,6006,8033
2000-07-31,41728,7870,7976,7976,5934,7966
2000-08-01,25391,7880,8014,8264,5963,7908
2000-08-02,11343,7947,7976,8081,5934,8081
2000-08-03,41312,7976,8043,8264,5984,8072
2000-08-04,9782,7985,8072,8091,6006,8091
2000-08-07,16754,7976,7976,8062,5934,7976
2000-08-08,29865,7851,7908,8053,5884,7966
2000-08-09,28721,7880,8110,8110,6034,7937
2000-08-10,9678,7889,8024,8110,5970,8110
2000-08-11,12591,7918,8120,8158,6041,7918
2000-08-14,48700,8120,8312,8495,6184,8264
2000-08-15,0,8312,8312,8312,6184,8312
2000-08-16,60147,8408,8456,8792,6291,8447
2000-08-17,46723,8264,8264,8552,6148,8456
2000-08-18,15921,8120,8206,8341,6106,8274
2000-08-21,25599,8206,8293,8293,6170,8264
2000-08-22,12279,8254,8264,8331,6148,8264
2000-08-23,17274,8168,8168,8312,6077,8312
2000-08-24,21436,8004,8072,8302,6006,8225
2000-08-25,23414,8014,8081,8225,6013,8081
2000-08-28,16442,8101,8216,8245,6113,8101
2000-08-29,23101,8225,8302,8312,6177,8254
2000-08-30,46203,8264,8456,8504,6291,8264
