,Adj Close,Close,High,Low,Open,Volume
2000-01-04,582974,12672,14330,14330,11940,12672
2000-01-05,1779492,13257,14573,15792,12143,13696
2000-01-06,464594,13062,13111,14963,10924,14817
2000-01-07,1585304,13014,14427,14817,12021,13160
2000-01-10,1401169,13745,13745,15353,11453,15012
2000-01-11,806603,13355,13452,14232,11209,13745
2000-01-12,521014,13160,13257,14037,11046,13647
2000-01-13,684530,12477,12965,13257,10803,12965
2000-01-14,726076,11990,11990,12672,9990,12380
2000-01-17,432178,11892,12039,12429,10031,12185
2000-01-18,427562,11503,11649,12477,9706,12136
2000-01-19,543890,10333,10528,11892,8772,11405
2000-01-20,400891,9553,9943,10723,8285,10381
2000-01-21,426947,9748,10333,10576,8610,10040
2000-01-24,374322,10381,10430,11161,8691,10528
2000-01-25,293385,9943,10040,10528,8366,10235
2000-01-26,270919,9943,10235,10528,8528,10528
2000-01-27,1094243,10187,11210,11746,9341,10235
2000-01-28,418227,10820,11113,11405,9259,11356
2000-01-31,454336,10869,11113,11551,9259,10918
2000-02-01,268970,10966,11113,11405,9259,11308
2000-02-02,577127,11064,11600,11892,9666,11113
2000-02-03,295539,11259,11356,11795,9462,11746
2000-02-04,0,11356,11356,11356,9462,11356
2000-02-07,460696,11161,11405,11697,9503,11210
2000-02-08,573434,11308,11454,12087,9544,11892
2000-02-09,474442,11015,11259,11941,9381,11405
2000-02-10,451361,10576,10625,11308,8853,11015
2000-02-11,901184,10138,11113,11405,9259,10528
2000-02-14,357601,10138,10187,11015,8488,10723
2000-02-15,305284,9699,9748,10235,8122,10040
2000-02-16,247325,9553,9748,10138,8122,9894
2000-02-17,636317,9845,10528,10723,8772,9845
2000-02-18,1027770,10723,10723,11600,8934,11308
2000-02-21,489009,9943,9943,10869,8285,10430
2000-02-22,468082,9504,9660,10235,8049,9943
2000-02-23,803218,9748,10430,10918,8691,10089
2000-02-24,407354,9894,10040,10576,8366,10333
2000-02-25,405097,9748,10089,10333,8407,9845
2000-02-28,322210,9699,9738,9992,8114,9797
2000-02-29,353395,9553,9631,10040,8025,9845
2000-03-01,0,9631,9631,9631,8025,9631
2000-03-02,844046,9553,10235,10381,8528,9631
2000-03-03,416586,9699,9845,10235,8203,9943
2000-03-06,935549,9797,10723,10723,8934,10235
2000-03-07,1732509,10235,11600,11941,9666,10625
2000-03-08,632932,10918,11015,11454,9178,10918
2000-03-09,553225,10723,10723,11405,8934,11210
2000-03-10,505832,10625,10723,11113,8934,10918
2000-03-13,1471643,10430,11503,12234,9584,10723
2000-03-14,441821,10869,10869,11990,9056,11308
2000-03-15,342316,10187,10479,10674,8731,10528
2000-03-16,444591,10284,10723,11308,8934,10869
2000-03-17,255122,10284,10333,11015,8610,10820
2000-03-20,179929,10138,10138,10576,8447,10333
2000-03-21,219526,9992,9992,10381,8325,10138
2000-03-22,287743,10040,10235,10381,8528,10040
2000-03-23,230502,9943,10040,10479,8366,10333
2000-03-24,208036,9894,10040,10235,8366,10089
2000-03-27,294924,9943,10284,10333,8569,10040
2000-03-28,193572,10040,10089,10284,8407,10138
2000-03-29,291949,9748,9845,10187,8203,10138
2000-03-30,274817,9563,9845,9894,8203,9845
2000-03-31,486547,9572,9943,10430,8285,9748
2000-04-03,265072,9455,9699,10187,8082,9943
2000-04-04,235016,9036,9036,9738,7529,9553
2000-04-05,0,9036,9036,9036,7529,9036
2000-04-06,268868,8529,8529,9036,7107,8919
2000-04-07,295231,8529,8792,9065,7326,8783
2000-04-10,390120,8588,8958,9338,7464,8822
2000-04-11,185058,8500,8539,8968,7115,8958
2000-04-12,252044,8286,8295,8529,6912,8432
2000-04-13,0,8295,8295,8295,6912,8295
2000-04-14,214807,7857,7993,8188,6660,7944
2000-04-17,285486,6794,6911,7330,5758,7330
2000-04-18,239324,6970,7067,7291,5888,7116
2000-04-19,313081,7164,7262,7740,6051,7164
2000-04-20,96119,7018,7116,7311,5929,7164
2000-04-21,156130,7067,7262,7291,6051,7116
2000-04-24,161669,7164,7164,7408,5970,7213
2000-04-25,144846,6921,6921,7213,5767,7116
2000-04-26,142897,6531,6541,7213,5450,7116
2000-04-27,162080,6102,6502,6580,5417,6365
2000-04-28,157053,6385,6726,6823,5604,6385
2000-05-01,0,6726,6726,6726,5604,6726
2000-05-02,205267,6658,6960,7106,5799,6843
2000-05-03,344573,7164,7281,7603,6067,7301
2000-05-04,257789,7145,7233,7652,6027,7281
2000-05-05,0,7233,7233,7233,6027,7233
2000-05-08,243120,7408,7506,7730,6254,7652
2000-05-09,0,7506,7506,7506,6254,7506
2000-05-10,109147,6931,7077,7213,5897,7213
2000-05-11,0,7077,7077,7077,5897,7077
2000-05-12,159413,6677,6745,7018,5620,6677
2000-05-15,140948,6238,6268,6628,5222,6560
2000-05-16,89246,6160,6326,6472,5271,6238
2000-05-17,184545,5537,5585,6531,4654,6238
2000-05-18,191213,4869,5069,5556,4223,5000
2000-05-19,111712,4776,5108,5166,4256,5059
2000-05-22,115610,4484,4630,5049,3858,4883
2000-05-23,81553,4299,4518,4630,3764,4299
2000-05-24,170491,4289,4757,4971,3963,4396
2000-05-25,265380,4981,5468,5468,4556,5049
2000-05-26,338624,5215,5264,5839,4386,5654
2000-05-29,454439,5264,6053,6053,5044,5361
2000-05-30,0,6053,6053,6053,5044,6053
2000-05-31,680837,6872,6970,7554,5807,7164
2000-06-01,370834,6482,6677,6823,5564,6628
2000-06-02,329596,6531,6599,7164,5499,6814
2000-06-05,483880,6726,7135,7311,5945,7116
2000-06-06,0,7135,7135,7135,5945,7135
2000-06-07,513013,6921,7203,7330,6002,7116
2000-06-08,306002,6541,6628,7389,5523,7262
2000-06-09,200035,6336,6482,6784,5401,6433
2000-06-12,764750,6609,7447,7447,6205,6716
2000-06-13,732539,6843,6921,7886,5767,7554
2000-06-14,253275,6872,6911,7262,5758,7213
2000-06-15,227835,6336,6433,6872,5360,6872
2000-06-16,190598,6238,6385,6667,5320,6238
2000-06-19,178185,6073,6112,6433,5092,6073
2000-06-20,150283,5995,6238,6375,5198,6268
2000-06-21,201266,6141,6190,6414,5157,6238
2000-06-22,144333,6151,6238,6375,5198,6346
2000-06-23,149565,6092,6131,6268,5109,6141
2000-06-26,228348,6238,6346,6628,5287,6336
2000-06-27,182083,6268,6424,6472,5352,6433
2000-06-28,250711,6326,6385,6531,5320,6424
2000-06-29,173364,6287,6346,6541,5287,6433
2000-06-30,732128,6346,7291,7291,6075,6355
2000-07-03,1071162,6921,7087,7749,5905,7506
2000-07-04,1197031,7486,7603,7974,6335,7603
2000-07-05,1652700,7359,7935,8675,6611,7603
2000-07-06,534145,7701,7847,8256,6538,8188
2000-07-07,503370,7662,7662,8091,6384,7720
2000-07-10,556508,7564,7730,8110,6441,7564
2000-07-11,426947,7457,7457,7944,6213,7730
2000-07-12,358422,7369,7584,7896,6319,7408
2000-07-13,650576,7506,8013,8081,6676,7652
2000-07-14,883027,7710,7759,8442,6465,8188
2000-07-17,0,7759,7759,7759,6465,7759
2000-07-18,297386,7116,7223,7691,6018,7506
2000-07-19,297386,7116,7223,7691,6018,7506
2000-07-20,234810,6775,6892,7009,5742,6814
2000-07-21,202497,6677,6736,7018,5612,6823
2000-07-24,141666,6141,6141,6814,5117,6677
2000-07-25,276459,5975,5975,6326,4979,6190
