,Adj Close,Close,High,Low,Open,Volume
2000-01-04,4,960000,36,1032000,984000,960000
2000-01-05,1,1020000,41,1128000,1128000,1068000
2000-01-06,3,1140000,48,1296000,1296000,1140000
2000-01-07,2,1140000,52,1422000,1416000,1422000
2000-01-10,2,1260000,48,1320000,1320000,1320000
2000-01-11,2,1260000,52,1416000,1404000,1320000
2000-01-12,1,1200000,44,1404000,1200000,1404000
2000-01-13,1,1020000,42,1200000,1140000,1200000
2000-01-14,1,1080000,40,1140000,1080000,1092000
2000-01-17,1,1068000,40,1140000,1080000,1140000
2000-01-18,1,1032000,42,1176000,1140000,1080000
2000-01-19,1,984000,42,1140000,1140000,1140000
2000-01-20,1,1032000,40,1104000,1092000,1032000
2000-01-21,2,1080000,41,1128000,1116000,1128000
2000-01-24,1,1080000,40,1188000,1080000,1116000
2000-01-25,0,1056000,39,1200000,1056000,1200000
2000-01-26,0,1020000,38,1056000,1026000,1056000
2000-01-27,1,1020000,39,1116000,1056000,1020000
2000-01-28,0,1056000,40,1104000,1080000,1056000
2000-01-31,0,1080000,41,1116000,1116000,1116000
2000-02-01,1,1056000,40,1092000,1092000,1092000
2000-02-02,1,1068000,40,1104000,1092000,1092000
2000-02-03,1,1062000,40,1098000,1092000,1062000
2000-02-04,0,1092000,40,1092000,1092000,1092000
2000-02-07,1,1068000,42,1170000,1140000,1092000
2000-02-08,1,1080000,40,1140000,1104000,1140000
2000-02-09,2,1068000,41,1140000,1128000,1140000
2000-02-10,1,1068000,39,1140000,1068000,1068000
2000-02-11,0,996000,37,1074000,1002000,1074000
2000-02-14,1,960000,35,1020000,960000,1020000
2000-02-15,0,876000,33,924000,894000,912000
2000-02-16,5,780000,35,960000,960000,840000
2000-02-17,2,828000,31,954000,852000,840000
2000-02-18,1,864000,33,918000,912000,876000
2000-02-21,2,858000,32,876000,876000,876000
2000-02-22,2,798000,30,864000,816000,864000
2000-02-23,2,804000,31,864000,840000,816000
2000-02-24,1,768000,28,852000,768000,852000
2000-02-25,1,768000,29,804000,804000,792000
2000-02-28,2,804000,31,852000,852000,804000
2000-02-29,1,816000,31,876000,852000,876000
2000-03-01,0,852000,31,852000,852000,852000
2000-03-02,1,822000,30,864000,822000,864000
2000-03-03,4,810000,33,906000,906000,822000
2000-03-06,2,912000,38,1038000,1038000,924000
2000-03-07,3,900000,43,1164000,1164000,900000
2000-03-08,3,1086000,41,1170000,1128000,1170000
2000-03-09,1,1038000,41,1140000,1116000,1038000
2000-03-10,2,1020000,37,1080000,1020000,1056000
2000-03-13,3,984000,42,1152000,1140000,984000
2000-03-14,6,1140000,48,1308000,1308000,1176000
2000-03-15,7,1116000,41,1440000,1116000,1440000
2000-03-16,2,966000,35,1116000,966000,1080000
2000-03-17,2,846000,32,1008000,864000,966000
2000-03-20,2,948000,36,990000,990000,948000
2000-03-21,3,972000,42,1134000,1134000,978000
2000-03-22,3,978000,37,1260000,1008000,1260000
2000-03-23,2,966000,37,1032000,1008000,1032000
2000-03-24,1,972000,37,1032000,1008000,972000
2000-03-27,2,972000,36,1044000,972000,1008000
2000-03-28,2,936000,34,972000,942000,972000
2000-03-29,1,948000,35,1020000,960000,960000
2000-03-30,2,912000,37,1008000,1008000,918000
2000-03-31,3,960000,35,1056000,966000,984000
2000-04-03,1,876000,32,1008000,876000,1008000
2000-04-04,3,810000,34,918000,918000,810000
2000-04-05,0,918000,34,918000,918000,918000
2000-04-06,2,858000,31,918000,858000,900000
2000-04-07,1,858000,32,948000,864000,858000
2000-04-10,2,846000,35,966000,966000,912000
2000-04-11,2,864000,32,966000,882000,966000
2000-04-12,3,900000,37,1008000,1008000,906000
2000-04-13,0,1008000,37,1008000,1008000,1008000
2000-04-14,13,954000,42,1158000,1158000,954000
2000-04-17,7,990000,36,1152000,990000,1140000
2000-04-18,3,996000,42,1134000,1134000,996000
2000-04-19,5,1260000,48,1302000,1302000,1260000
2000-04-20,10,1140000,51,1494000,1380000,1494000
2000-04-21,5,1176000,43,1380000,1176000,1230000
2000-04-24,7,1044000,42,1140000,1134000,1128000
2000-04-25,3,1104000,48,1302000,1302000,1104000
2000-04-26,3,1116000,41,1380000,1116000,1302000
2000-04-27,1,954000,41,1116000,1116000,1068000
2000-04-28,1,1080000,44,1200000,1200000,1116000
2000-05-01,0,1200000,44,1200000,1200000,1200000
2000-05-02,2,1110000,41,1200000,1128000,1110000
2000-05-03,2,1104000,44,1194000,1194000,1152000
2000-05-04,4,1200000,47,1320000,1290000,1200000
2000-05-05,0,1290000,47,1290000,1290000,1290000
2000-05-08,2,1200000,44,1368000,1200000,1368000
2000-05-09,0,1200000,44,1200000,1200000,1200000
2000-05-10,2,1224000,46,1344000,1260000,1344000
2000-05-11,0,1260000,46,1260000,1260000,1260000
2000-05-12,2,1140000,43,1248000,1164000,1152000
2000-05-15,2,990000,36,1104000,990000,1092000
