,Adj Close,Close,High,Low,Open,Volume
2005-09-29,4265,4333,4407,4283,4407,8667
2005-09-30,4322,4390,4432,4333,4333,8469
2005-10-04,4427,4498,4531,4382,4399,10427
2005-10-05,4467,4539,4605,4440,4489,17358
2005-10-06,4411,4481,4539,4432,4531,2719
2005-10-07,4427,4498,4522,4407,4481,3595
2005-10-10,4492,4563,4613,4489,4498,10864
2005-10-11,4427,4498,4860,4489,4531,11370
2005-10-12,4516,4588,4687,4531,4687,26121
2005-10-13,4451,4522,4638,4465,4531,7848
2005-10-14,4451,4522,4563,4465,4531,10597
2005-10-18,4540,4613,4720,4588,4613,17577
2005-10-19,4589,4662,4712,4572,4613,62562
2005-10-20,4986,5066,5354,4695,4695,222232
2005-10-21,4865,4942,5025,4728,4984,60778
2005-10-24,4897,4975,5190,4827,4984,33102
2005-10-25,4954,5033,5190,4909,4951,40798
2005-10-26,5124,5206,5346,5033,5033,49641
2005-10-27,5141,5223,5387,5124,5190,49271
2005-10-28,4905,4984,5214,4984,5115,8728
2005-10-31,4986,5066,5066,4951,5000,8266
2005-11-01,4930,5008,5132,4984,5066,7975
2005-11-02,4897,4975,5050,4885,5008,16132
2005-11-03,4913,4992,5041,4942,4951,3666
2005-11-04,4865,4942,5008,4844,5008,14372
2005-11-07,4849,4926,4967,4860,4942,12345
2005-11-08,4678,4753,4942,4720,4942,29897
2005-11-09,4565,4638,4778,4638,4736,30041
2005-11-10,4865,4942,4967,4629,4629,44149
2005-11-11,4865,4942,5017,4827,5017,3824
2005-11-14,4768,4844,4934,4844,4934,4916
2005-11-15,4930,5008,5181,4844,4844,24520
2005-11-16,5570,5659,5758,4942,5132,187603
2005-11-17,5716,5807,5832,5445,5585,76194
2005-11-18,5814,5906,5906,5733,5807,87094
2005-11-21,5903,5997,5997,5832,5939,75308
2005-11-22,5984,6079,6096,5923,6063,114079
2005-11-23,6211,6310,6318,6013,6079,139424
2005-11-24,6365,6466,6532,6261,6310,100459
2005-11-25,6462,6565,6648,6466,6524,76584
2005-11-28,6462,6565,6920,6541,6574,52293
2005-11-29,6535,6639,6771,6557,6598,77821
2005-11-30,6576,6681,6804,6615,6631,86208
2005-12-01,6633,6738,6755,6631,6631,135795
2005-12-02,6584,6689,6928,6672,6788,45787
2005-12-05,6527,6631,6714,6104,6689,132371
2005-12-06,6633,6738,6738,6590,6590,22259
2005-12-07,6649,6755,6796,6639,6639,109744
2005-12-08,6689,6796,6829,6722,6780,76505
2005-12-09,6689,6796,6870,6755,6870,161299
2005-12-12,6722,6829,6854,6763,6804,71229
2005-12-13,6892,7002,7076,6631,6631,160594
2005-12-14,6997,7109,7158,6928,7126,26778
2005-12-15,7549,7669,7900,6887,6887,268766
2005-12-16,8027,8155,8229,7743,7785,110364
2005-12-19,8514,8650,8691,8238,8650,96206
2005-12-20,8919,9062,9103,8444,8444,119259
2005-12-21,9163,9309,9350,8814,9103,35095
2005-12-23,9081,9226,9309,8650,8979,206110
2005-12-27,9406,9556,9597,9103,9267,381834
2005-12-28,9226,9226,9556,9226,9515,208762
2005-12-29,9391,9391,9473,9226,9350,231645
2006-01-02,8238,8238,9391,8238,9391,207604
2006-01-03,7002,7002,7892,7002,7834,288413
2006-01-04,6541,6541,6714,6129,6261,1311242
2006-01-05,6318,6318,6672,6269,6664,284356
2006-01-06,6005,6005,6450,6005,6326,227288
2006-01-09,6162,6162,6392,6063,6203,216896
2006-01-10,5816,5816,6252,5684,6137,203693
2006-01-11,5931,5931,5997,5783,5824,104057
2006-01-12,5865,5865,5980,5849,5890,101395
2006-01-13,5931,5931,6170,5931,6038,75235
2006-01-16,5865,5865,6038,5791,5939,76059
2006-01-17,5725,5725,5931,5725,5840,59516
2006-01-18,5231,5231,5807,5132,5651,80067
2006-01-19,5124,5124,5354,5091,5190,55819
2006-01-20,5066,5066,5437,5025,5132,70448
2006-01-23,4555,4555,4934,4514,4860,55201
2006-01-24,4613,4613,4712,4374,4563,69833
2006-01-25,4753,4753,4909,4654,4654,43630
2006-01-26,4975,4975,5017,4761,4778,26933
2006-01-27,5148,5148,5181,4975,5000,17007
2006-01-31,5264,5264,5264,5107,5264,23670
2006-02-01,4852,4852,5239,4695,5239,47476
2006-02-02,4794,4794,5157,4704,5157,21954
2006-02-03,4613,4613,4860,4596,4728,18693
2006-02-06,4531,4531,4679,4531,4539,13134
2006-02-07,4629,4629,4679,4489,4489,17917
2006-02-08,4613,4613,4654,4514,4547,17759
2006-02-09,4588,4588,4679,4563,4613,8849
2006-02-10,4596,4596,4596,4531,4547,10014
2006-02-13,4596,4596,4679,4539,4539,11447
2006-02-14,4588,4588,4629,4506,4563,22044
2006-02-15,4522,4522,4662,4498,4588,18680
2006-02-16,4506,4506,4531,4489,4522,5028
2006-02-17,4506,4506,4555,4498,4506,4120
2006-02-20,4506,4506,4514,4456,4506,17030
2006-02-21,5181,5181,5181,4465,4489,148651
2006-02-22,5379,5379,5692,5214,5601,149698
2006-02-23,5536,5536,5684,5330,5330,68423
2006-02-24,6359,6359,6359,5404,5536,437833
2006-02-27,6244,6244,6747,6153,6656,122806
2006-02-28,6318,6318,6368,6079,6236,59342
2006-03-02,6326,6326,6524,6318,6425,81766
2006-03-03,6466,6466,6722,6326,6326,61181
2006-03-06,6499,6499,6705,6376,6466,39402
2006-03-07,7472,7472,7472,6351,6466,204548
2006-03-08,8567,8567,8567,7472,7472,242802
2006-03-09,9844,9844,9844,8567,8979,300872
2006-03-10,10091,10091,10792,9638,10462,336503
2006-03-13,10297,10297,10503,9556,9844,301571
2006-03-14,10956,10956,11162,9968,10297,205470
2006-03-15,12027,12027,12027,10544,10544,405410
2006-03-16,12110,12110,13799,11986,12892,338228
2006-03-17,12274,12274,13181,11863,12357,143640
2006-03-20,12027,12027,12686,11492,11945,82251
2006-03-21,11821,11821,12522,11533,11821,54345
2006-03-23,11821,11821,12233,11080,11286,36979
2006-03-24,11821,11821,12274,11451,11451,15598
2006-03-27,11821,11821,11986,11533,11533,7805
2006-03-28,12151,12151,13510,11780,11986,84946
