,Adj Close,Close,High,Low,Open,Volume
2000-01-04,150,11720,6840,13760,9162,11720
2000-01-05,150,13600,7860,15720,10529,13600
2000-01-06,300,13380,8000,16000,10716,13380
2000-01-07,100,14120,7060,14620,9457,14620
2000-01-10,250,13220,6610,13220,8854,13220
2000-01-11,200,13000,7100,14200,9510,13000
2000-01-12,300,13000,6900,14200,9243,14200
2000-01-13,700,12400,6200,13020,8305,13020
2000-01-14,25,12400,6200,12400,8305,12400
2000-01-17,150,12200,7130,14260,9551,12200
2000-01-18,150,14000,7000,14260,9376,14260
2000-01-19,150,12220,6180,13020,8278,13020
2000-01-20,5,12800,6400,12800,8573,12800
2000-01-21,50,12700,6400,12800,8573,12700
2000-01-24,150,11980,6000,12000,8037,11980
2000-01-25,0,12000,6000,12000,8037,12000
2000-01-26,50,10660,5330,12000,7139,12000
2000-01-27,50,10200,5360,11000,7180,10200
2000-01-28,10,10900,5450,10900,7300,10900
2000-01-31,650,9460,5000,10000,6697,10000
2000-02-01,250,10200,5400,10800,7233,10200
2000-02-02,500,10200,5100,10660,6831,10200
2000-02-03,50,10380,5300,10600,7099,10380
2000-02-04,0,10600,5300,10600,7099,10600
2000-02-07,100,10600,5380,10760,7206,10600
2000-02-08,150,10240,5200,10800,6965,10800
2000-02-09,800,8840,5020,10040,6724,8840
2000-02-10,50,9220,4610,9990,6175,9990
2000-02-11,300,8620,4900,9800,6563,8620
2000-02-14,0,9800,4900,9800,6563,9800
2000-02-15,200,9200,4600,9800,6162,9220
2000-02-16,25,9600,4800,9600,6429,9600
2000-02-17,1100,8160,4110,8800,5505,8160
2000-02-18,400,8190,4095,8260,5485,8260
2000-02-21,50,7820,3910,8190,5237,8190
2000-02-22,0,7800,3900,7800,5224,7800
2000-02-23,25,8000,4000,8000,5358,8000
2000-02-24,700,7060,3790,8000,5076,7420
2000-02-25,650,6620,3790,8000,5076,7400
2000-02-28,400,7900,4300,8600,5760,7900
2000-02-29,150,7890,4010,8020,5371,7890
2000-03-01,0,8020,4010,8020,5371,8020
2000-03-02,250,7820,3910,8020,5237,7960
