,Adj Close,Close,High,Low,Open,Volume
2015-10-08,1994919,2095,2100,2105,2100,2100
2015-10-12,111872,2100,2115,2115,2115,2100
2015-10-13,41312,2100,2100,2110,2100,2110
2015-10-14,42499,2100,2100,2105,2100,2100
2015-10-15,17108,2100,2100,2105,2100,2100
2015-10-16,242031,2100,2100,2390,2100,2100
2015-10-19,20352,2100,2105,2125,2105,2125
2015-10-20,7993,2105,2110,2115,2110,2115
2015-10-21,15125,2105,2105,2115,2105,2115
2015-10-22,16027,2100,2105,2105,2105,2105
2015-10-23,23919,2100,2105,2110,2105,2110
2015-10-26,14663,2105,2110,2110,2110,2105
2015-10-27,30686,2100,2110,2110,2110,2100
2015-10-28,13363,2100,2105,2105,2105,2100
2015-10-29,22621,2100,2110,2115,2110,2100
2015-10-30,22165,2100,2105,2110,2105,2110
2015-11-02,15048,2100,2105,2110,2105,2110
2015-11-03,31722,2095,2105,2105,2105,2100
2015-11-04,17998,2085,2095,2100,2095,2100
2015-11-05,8381,2090,2095,2100,2095,2095
2015-11-06,6651,2085,2090,2095,2090,2095
2015-11-09,113633,2030,2035,2045,2035,2040
2015-11-10,69412,2025,2050,2055,2050,2030
2015-11-11,899,2025,2030,2045,2030,2025
2015-11-12,31624,2020,2025,2050,2025,2025
2015-11-13,10365,2020,2020,2030,2020,2025
2015-11-16,36524,2020,2020,2045,2020,2020
2015-11-17,10706,2010,2015,2020,2015,2020
2015-11-18,4204,2005,2015,2020,2015,2010
2015-11-19,8603,2000,2015,2015,2015,2000
2015-11-20,1345,2005,2005,2005,2005,2005
2015-11-23,37499,1995,2010,2010,2010,2005
2015-11-24,8507,2000,2005,2010,2005,2000
2015-11-25,15772,2000,2010,2010,2010,2010
2015-11-26,6417,2005,2005,2010,2005,2010
2015-11-27,23781,2000,2000,2010,2000,2005
2015-11-30,8348,2000,2010,2010,2010,2000
2015-12-01,13745,1950,2000,2005,2000,2000
2015-12-02,14826,1995,2000,2000,2000,1995
2015-12-03,53886,1995,2000,2000,2000,1995
2015-12-04,4188,1995,2000,2000,2000,1995
2015-12-07,581,1995,2000,2000,2000,2000
2015-12-08,2253,1995,1995,2000,1995,2000
2015-12-09,32315,1900,1995,2000,1995,1995
2015-12-10,1848,1985,1990,2000,1990,2000
2015-12-11,8893,1985,1990,1995,1990,1995
2015-12-14,3964,1990,1990,1990,1990,1990
2015-12-15,10122,1995,2000,2000,2000,1995
2015-12-16,4385,1995,1995,2000,1995,2000
2015-12-17,2600,1995,2000,2000,2000,1995
2015-12-18,4038,1995,1995,2000,1995,2000
2015-12-21,3054,1995,1995,2000,1995,2000
2015-12-22,3819,2000,2000,2005,2000,2000
2015-12-23,50,2000,2005,2005,2005,2000
2015-12-24,271,2000,2000,2005,2000,2000
2015-12-28,16237,1995,1995,2000,1995,2000
2015-12-29,45716,2000,2000,2000,2000,2000
2015-12-30,13286,1980,2000,2000,2000,1985
2016-01-04,26008,1990,1990,2010,1990,2000
2016-01-05,5101,1990,2000,2000,2000,1990
2016-01-06,20900,1990,2010,2010,2010,1990
2016-01-07,14253,2000,2000,2010,2000,2010
2016-01-08,1027,1995,1995,2000,1995,2000
2016-01-11,1145,1995,2005,2005,2005,1995
2016-01-12,2115,1995,1995,2000,1995,2000
2016-01-13,530,1995,1995,1995,1995,1995
2016-01-14,616,1985,1985,2000,1985,2000
2016-01-15,609,1980,1995,2005,1995,2005
2016-01-18,5102,1985,1985,1985,1985,1985
2016-01-19,15,1980,1980,1980,1980,1980
2016-01-20,13263,1970,1975,1995,1975,1970
2016-01-21,2415,1980,2000,2000,2000,1980
2016-01-22,1738,2000,2000,2005,2000,2000
2016-01-25,6308,1960,1980,2000,1980,2000
2016-01-26,2000,1995,1995,1995,1995,1995
2016-01-27,722,1995,1995,2000,1995,2000
2016-01-28,2300,1995,2000,2000,2000,1995
2016-01-29,2599,1985,2000,2000,2000,2000
2016-02-01,1502,2000,2000,2000,2000,2000
2016-02-02,665,1985,1985,2000,1985,2000
2016-02-03,1899,1985,1985,1995,1985,1995
2016-02-04,12328,1970,2000,2000,2000,1980
2016-02-05,3206,1975,1980,2000,1980,2000
2016-02-11,21,1980,2005,2005,2005,1980
2016-02-12,1904,1990,2000,2005,2000,2000
2016-02-15,918,1975,2000,2000,2000,2000
2016-02-16,1001,1995,2000,2000,2000,2000
2016-02-17,802,1995,2000,2000,2000,2000
2016-02-18,8,1990,2000,2000,2000,2000
2016-02-19,20,1995,2000,2000,2000,2000
2016-02-22,1679,1980,1995,2000,1995,1985
2016-02-23,654,1985,1995,2000,1995,2000
2016-02-24,2,1990,1990,1990,1990,1990
2016-02-25,44,1985,1990,2000,1990,1990
2016-02-26,50772,1980,1980,2000,1980,2000
2016-02-29,3040,1980,1985,1990,1985,1980
2016-03-02,975,1975,1980,1995,1980,1985
2016-03-03,13921,1960,1960,1990,1960,1980
2016-03-04,108714,1945,1990,1995,1990,1995
2016-03-07,2157,1970,1980,1980,1980,1980
2016-03-08,9414,1955,1965,1980,1965,1980
2016-03-09,20524,1955,1960,1970,1960,1960
2016-03-10,2860,1960,1960,1965,1960,1960
