,Adj Close,Close,High,Low,Open,Volume
2000-08-25,234328,4586,4586,4976,3894,4933
2000-08-28,3779751,4046,4201,4543,3567,4046
2000-08-29,2470843,4115,4695,4695,3986,4284
2000-08-30,2096473,4370,4413,5149,3747,4673
2000-08-31,608929,4171,4413,4543,3747,4327
2000-09-01,550925,4262,4318,4500,3666,4413
2000-09-04,398866,4110,4305,4318,3655,4110
2000-09-05,1017732,4227,4478,4673,3802,4327
2000-09-06,534979,4262,4262,4565,3619,4565
2000-09-07,499622,3959,3968,4284,3369,4262
2000-09-08,377605,3812,3937,4046,3343,3942
2000-09-11,0,3937,3937,3937,3343,3937
2000-09-12,0,3937,3937,3937,3343,3937
2000-09-13,0,3937,3937,3937,3343,3937
2000-09-14,215147,3483,3608,3851,3064,3656
2000-09-15,306429,3288,3357,3652,2851,3548
2000-09-18,293488,2955,2955,3167,2509,3167
2000-09-19,498236,2955,2972,3072,2524,2955
2000-09-20,492458,2894,2998,3055,2546,2972
2000-09-21,386849,2639,2856,3020,2425,3020
2000-09-22,670862,2726,2726,2964,2314,2843
2000-09-25,705526,2401,2583,2812,2193,2401
2000-09-26,465652,2509,2596,2669,2204,2596
2000-09-27,679875,2509,2907,2907,2469,2509
2000-09-28,592753,2899,3111,3167,2641,2981
2000-09-29,390547,2964,3059,3202,2597,3137
2000-10-02,182101,2929,3016,3094,2560,3059
2000-10-03,0,3016,3016,3016,2560,3016
2000-10-04,500316,2791,3085,3202,2619,2899
2000-10-05,970820,3111,3431,3453,2913,3154
2000-10-06,1275169,3461,3591,3721,3049,3505
2000-10-09,1022585,3332,3634,3868,3086,3505
2000-10-10,344097,3422,3483,3695,2957,3634
2000-10-11,282626,3072,3202,3479,2718,3375
2000-10-12,161303,2985,3115,3202,2645,3094
2000-10-13,180252,2747,3072,3158,2608,2769
2000-10-16,0,3072,3072,3072,2608,3072
2000-10-17,419895,3219,3375,3535,2865,3370
2000-10-18,176786,3202,3418,3418,2902,3375
2000-10-19,478593,3418,3461,3678,2939,3461
2000-10-20,266912,3375,3383,3673,2873,3673
2000-10-23,119013,3158,3245,3440,2755,3297
2000-10-24,183719,3206,3332,3332,2829,3249
2000-10-25,116471,3245,3271,3362,2777,3245
2000-10-26,552080,3280,3418,3613,2902,3375
2000-10-27,0,3418,3418,3418,2902,3418
2000-10-30,2913385,3634,3634,4271,3086,3851
2000-10-31,2343742,3634,3894,4067,3306,3894
2000-11-01,893173,3764,3894,4106,3306,3894
2000-11-02,859896,3786,3885,4106,3299,3786
2000-11-03,800736,3747,3786,4046,3214,4024
2000-11-06,473740,3704,3799,3881,3225,3721
2000-11-07,362122,3639,3808,3859,3233,3851
2000-11-08,188109,3656,3669,3829,3115,3829
2000-11-09,436303,3600,3812,3881,3237,3634
2000-11-10,1229875,3833,3981,4240,3380,3872
2000-11-13,449244,3643,3717,3985,3156,3981
2000-11-14,406723,3725,3846,3929,3266,3725
2000-11-15,618866,4067,4305,4305,3655,4067
2000-11-16,1947880,4110,4318,4803,3666,4630
2000-11-17,527585,4188,4327,4413,3674,4318
2000-11-20,1614182,4327,4846,4846,4115,4348
2000-11-21,1993636,4413,5019,5344,4262,4803
2000-11-22,947942,4630,4760,5149,4041,4889
2000-11-23,657921,4245,4543,4651,3857,4586
2000-11-24,427984,4318,4457,4846,3784,4673
2000-11-27,509790,4413,4586,4716,3894,4543
2000-11-28,284244,4284,4348,4586,3692,4586
2000-11-29,1786808,4210,4716,4868,4004,4240
2000-11-30,863362,4288,4413,4868,3747,4716
2000-12-01,721702,4288,4413,4630,3747,4327
2000-12-04,469580,4288,4327,4565,3674,4370
2000-12-05,788257,4033,4348,4413,3692,4327
2000-12-06,505169,4158,4162,4522,3534,4435
2000-12-07,348257,4024,4136,4249,3512,4110
2000-12-08,446702,4145,4240,4392,3600,4154
2000-12-11,286093,4154,4206,4301,3571,4240
2000-12-12,237332,4115,4149,4210,3523,4175
2000-12-13,595064,4089,4630,4630,3931,4110
2000-12-14,1023972,4478,4673,4933,3968,4760
2000-12-15,295568,4413,4457,4651,3784,4543
2000-12-18,781786,4457,4630,4911,3931,4543
2000-12-19,465421,4370,4543,4630,3857,4478
2000-12-20,229244,4240,4348,4543,3692,4543
2000-12-21,359811,4110,4543,4543,3857,4110
2000-12-22,1305674,4413,4522,4846,3839,4543
2000-12-26,900799,4651,4954,4976,4207,4760
2001-01-02,446219,4617,4926,5140,4183,4664
2001-01-03,341387,4712,4807,4974,4082,4831
2001-01-04,668068,4855,4855,5164,4122,5021
2001-01-05,359244,4712,4879,5045,4142,4807
2001-01-08,338446,4760,4831,4926,4102,4760
2001-01-09,389496,4760,4855,4974,4122,4783
2001-01-10,1091808,4760,4902,5331,4162,4879
2001-01-11,350631,4783,4879,5069,4142,4998
2001-01-12,1201262,4902,4998,5450,4243,5021
2001-01-15,1367648,5188,5592,5592,4748,5236
2001-01-16,1048740,5497,5569,6092,4728,5878
2001-01-17,547269,4998,5378,5521,4567,5474
2001-01-18,342647,5093,5236,5569,4445,5474
2001-01-19,311555,5117,5140,5378,4365,5283
2001-01-22,476051,5045,5236,5355,4445,5045
2001-01-26,298740,5069,5117,5283,4344,5236
2001-01-29,762816,5045,5331,5688,4526,5212
2001-01-30,768698,5331,5426,5830,4607,5331
2001-01-31,315967,5164,5402,5664,4587,5378
2001-02-01,280673,5212,5236,5474,4445,5331
2001-02-02,203362,5093,5140,5307,4365,5117
2001-02-05,185925,4998,4998,5188,4243,5140
2001-02-06,555883,5140,5236,5474,4445,5140
2001-02-07,325631,5045,5212,5378,4425,5188
2001-02-08,113445,5117,5140,5259,4365,5212
2001-02-09,250630,5069,5188,5283,4405,5093
2001-02-12,143067,5117,5188,5236,4405,5117
2001-02-13,209034,5140,5212,5331,4425,5307
2001-02-14,1101262,5140,5545,5759,4708,5212
2001-02-15,868698,5331,6187,6187,5254,5474
2001-02-16,798320,6235,6925,6925,5880,6425
