,Adj Close,Close,High,Low,Open,Volume
2016-06-22,1086378,1930,1930,1950,1930,1950
2016-06-23,77443,1930,1960,1965,1960,1930
2016-06-24,37661,1930,1960,1960,1960,1960
2016-06-27,52211,1935,1950,1960,1950,1960
2016-06-28,41583,1940,1950,1950,1950,1950
2016-06-29,25505,1940,1955,1965,1955,1940
2016-06-30,112117,1945,1960,1960,1960,1955
2016-07-01,146262,1960,1970,2010,1970,1960
2016-07-04,85100,1975,1980,2000,1980,2000
2016-07-05,25911,1980,1995,2020,1995,2020
2016-07-06,17199,1970,1980,1995,1980,1980
2016-07-07,30678,1975,1995,2020,1995,2020
2016-07-08,198114,1980,1985,2200,1985,1980
2016-07-11,248383,1985,2070,2150,2070,2010
2016-07-12,3511709,2055,2195,2545,2195,2135
2016-07-13,1701804,2125,2135,2580,2135,2480
2016-07-14,739208,2055,2075,2240,2075,2095
2016-07-15,408601,2045,2050,2160,2050,2065
2016-07-18,275192,2010,2010,2070,2010,2020
2016-07-19,166465,2005,2015,2060,2015,2020
2016-07-20,175556,2000,2015,2040,2015,2020
2016-07-21,80522,2000,2010,2030,2010,2030
2016-07-22,92222,1995,1995,2025,1995,2010
2016-07-25,842335,1995,2045,2245,2045,1995
2016-07-26,136690,2005,2015,2065,2015,2040
2016-07-27,81028,2005,2005,2055,2005,2030
2016-07-28,98313,1995,2015,2030,2015,2010
2016-07-29,53199,1980,1995,2025,1995,2015
2016-08-01,52965,1995,2010,2020,2010,2015
2016-08-02,65759,1995,2010,2030,2010,2010
2016-08-03,56918,2015,2045,2095,2045,2040
2016-08-04,11241,2025,2050,2070,2050,2070
2016-08-05,14917,2020,2035,2055,2035,2055
2016-08-08,44074,2020,2040,2050,2040,2045
2016-08-09,21254,2020,2040,2040,2040,2020
2016-08-10,56000,2010,2020,2040,2020,2040
2016-08-11,49439,2005,2020,2035,2020,2005
2016-08-12,47022,2000,2000,2020,2000,2020
2016-08-16,32836,2000,2010,2010,2010,2000
2016-08-17,61663,1990,2005,2010,2005,2010
2016-08-18,28329,1990,1995,2020,1995,2005
2016-08-19,31884,1995,2030,2040,2030,1995
2016-08-22,16713,2010,2020,2040,2020,2030
2016-08-23,27848,2000,2015,2020,2015,2020
2016-08-24,32096,2000,2020,2020,2020,2000
2016-08-25,1196346,2010,2140,2400,2140,2020
2016-08-26,611179,2040,2040,2350,2040,2275
2016-08-29,163797,2010,2015,2060,2015,2030
2016-08-30,97236,2010,2020,2030,2020,2010
2016-08-31,78554,2005,2010,2050,2010,2010
2016-09-01,262590,2010,2035,2105,2035,2025
2016-09-02,78840,2020,2025,2095,2025,2095
2016-09-05,57147,2020,2035,2045,2035,2040
2016-09-06,39083,2015,2015,2050,2015,2025
2016-09-07,39860,2010,2010,2035,2010,2035
2016-09-08,97429,2005,2025,2065,2025,2015
2016-09-09,44303,2010,2030,2045,2030,2030
2016-09-12,377366,2025,2055,2185,2055,2025
2016-09-13,22530,2045,2055,2075,2055,2045
2016-09-19,53304,2040,2050,2075,2050,2055
2016-09-20,53274,2030,2040,2060,2040,2060
2016-09-21,60595,2035,2045,2060,2045,2040
2016-09-22,55846,2035,2055,2075,2055,2050
2016-09-23,49105,2040,2040,2095,2040,2095
2016-09-26,39628,2035,2045,2080,2045,2080
2016-09-27,38326,2045,2050,2075,2050,2045
2016-09-28,19995,2045,2050,2060,2050,2050
2016-09-29,64296,2050,2080,2085,2080,2055
2016-09-30,66157,2035,2060,2075,2060,2060
2016-10-04,21680,2035,2070,2105,2070,2060
2016-10-05,16081,2050,2065,2070,2065,2070
2016-10-06,12452,2040,2050,2075,2050,2055
2016-10-07,23303,2035,2050,2075,2050,2050
2016-10-10,34156,2025,2045,2075,2045,2070
2016-10-11,17565,2045,2045,2065,2045,2060
2016-10-12,16633,2030,2050,2050,2050,2050
2016-10-13,73692,2035,2045,2070,2045,2070
2016-10-14,49220,2035,2070,2085,2070,2050
2016-10-17,30081,2045,2070,2075,2070,2070
2016-10-18,3826,2035,2060,2070,2060,2070
2016-10-19,4364,2040,2060,2095,2060,2050
2016-10-20,2071,2035,2050,2060,2050,2060
2016-10-21,2979,2035,2050,2055,2050,2055
2016-10-24,9006,2035,2045,2050,2045,2050
2016-10-25,24468,2005,2025,2045,2025,2045
2016-10-26,6145,2015,2015,2045,2015,2045
2016-10-27,50506,2000,2015,2035,2015,2015
2016-10-28,85430,1990,2000,2025,2000,2000
2016-10-31,15725,1985,2000,2020,2000,2015
2016-11-01,28725,1985,2005,2010,2005,2010
2016-11-02,25786,1970,1995,2005,1995,2000
2016-11-03,7509,1970,2000,2005,2000,1995
2016-11-04,872,1980,2000,2000,2000,2000
2016-11-07,14417,1970,1990,2000,1990,2000
2016-11-08,15134,1980,2000,2000,2000,2000
2016-11-09,40547,1955,1970,2000,1970,2000
2016-11-10,9822,1965,1990,1995,1990,1970
2016-11-11,15758,1965,1990,1995,1990,1990
2016-11-14,15391,1965,1985,2000,1985,2000
2016-11-15,3051,1970,1985,1990,1985,1990
2016-11-16,4158,1970,1985,1990,1985,1990
2016-11-17,16344,1970,1985,1990,1985,1990
2016-11-18,8052,1970,1985,1985,1985,1970
2016-11-21,26832,1970,1990,1990,1990,1985
2016-11-22,30790,1990,1995,2010,1995,1990
2016-11-23,25436,1975,1985,2005,1985,2005
2016-11-24,16009,1970,1995,2000,1995,1995
2016-11-25,189,1985,1995,1995,1995,1990
2016-11-28,3836,1975,1995,1995,1995,1995
2016-11-29,6544,1965,1990,1990,1990,1975
2016-11-30,10134,1980,1985,1995,1985,1985
2016-12-01,47575,1990,2000,2000,2000,1990
2016-12-02,50431,1980,2000,2005,2000,2000
2016-12-05,16659,1980,2000,2000,2000,2000
2016-12-06,23473,1970,2000,2000,2000,2000
2016-12-07,2065,1980,2000,2000,2000,1995
2016-12-08,6789,1985,1995,1995,1995,1985
