,Adj Close,Close,High,Low,Open,Volume
2000-01-04,4602,30512,0,33076,25522,30641
2000-01-05,11895,30769,0,33333,26045,31282
2000-01-06,7254,27179,0,35256,25208,35256
2000-01-07,11076,28461,0,30256,24057,30256
2000-01-10,9750,29615,0,31794,24790,31794
2000-01-11,4290,29487,0,31282,24267,30641
2000-01-12,12207,29230,0,31538,23848,29487
2000-01-13,9750,28974,0,30641,23953,29487
2000-01-14,20007,28974,0,32564,25522,29743
2000-01-17,19110,31666,0,34230,26359,31666
2000-01-18,9750,30000,0,32564,25103,32564
2000-01-19,4407,29230,0,31282,23848,29743
2000-01-20,7293,25641,0,28461,21965,28333
2000-01-21,6357,26410,0,28717,22175,26410
2000-01-24,5889,27564,0,28974,23221,28205
2000-01-25,4758,26410,0,27948,21965,26410
2000-01-26,2301,26410,0,27948,22279,26410
2000-01-27,6903,27435,0,28846,23430,27435
2000-01-28,4485,27692,0,28717,23011,28717
2000-01-31,9906,27692,0,31923,24057,28205
2000-02-01,4953,28717,0,30256,23848,30000
2000-02-02,8112,29487,0,30512,24685,29487
2000-02-03,7917,29743,0,30769,25103,30256
2000-02-04,0,30769,0,30769,25103,30769
2000-02-07,14898,30769,0,33846,26672,32051
2000-02-08,5850,30000,0,32948,24580,32948
2000-02-09,9087,29743,0,32051,25731,30641
2000-02-10,4641,29230,0,30769,23848,30000
2000-02-11,6708,28205,0,29230,23221,29230
2000-02-14,3627,26410,0,28205,21965,26410
2000-02-15,2535,26923,0,28076,22175,26923
2000-02-16,4017,25769,0,27692,21338,27179
2000-02-17,6942,25128,0,26666,21756,25641
2000-02-18,6006,25641,0,26923,21338,26666
2000-02-21,4485,23076,0,25384,19455,25384
2000-02-22,2496,22564,0,23846,19120,23846
2000-02-23,7098,23615,0,26923,21965,23615
2000-02-24,9594,25641,0,30256,22384,28205
2000-02-25,4095,25641,0,27435,21652,26410
2000-02-28,19032,25769,0,30512,24894,26153
2000-02-29,26286,28461,0,34615,24057,32564
2000-03-01,0,29487,0,29487,24057,29487
2000-03-02,24531,28205,0,30769,24267,29487
2000-03-03,44031,30000,0,34102,27823,30000
2000-03-06,5772,39102,0,39102,31902,39102
2000-03-07,5421,44871,0,44871,36609,44871
2000-03-08,19734,51538,0,51538,42048,51538
2000-03-09,3588,59230,0,59230,48324,59230
2000-03-10,205842,64615,0,68076,55542,68076
2000-03-13,31239,78205,0,78205,63805,78205
2000-03-14,484458,72179,0,89871,63805,89871
2000-03-15,388362,66538,0,82051,59621,66538
2000-03-16,208728,62179,0,79487,50730,77179
2000-03-17,265239,52948,0,61923,43199,59615
2000-03-20,244647,48717,0,55769,44350,53589
2000-03-21,295854,47820,0,57692,42048,52051
2000-03-22,286962,52051,0,58461,43094,53333
2000-03-23,132210,45128,0,54615,37655,54487
2000-03-24,153504,43589,0,50769,36818,46410
2000-03-27,107640,44359,0,48333,38283,46153
2000-03-28,382785,46666,0,53846,38283,46923
2000-03-29,182832,40000,0,49487,34413,48461
2000-03-30,81198,40000,0,43076,33262,42307
2000-03-31,175149,37948,0,45641,34413,37948
2000-04-03,340470,42820,0,48461,39538,42820
2000-04-04,209703,41282,0,49743,33785,48461
2000-04-05,0,41410,0,41410,33785,41410
2000-04-06,113724,38461,0,44359,34517,41410
2000-04-07,201513,42307,0,45512,35145,44102
2000-04-10,122148,43333,0,46923,35563,44615
2000-04-11,76596,40000,0,43333,32634,43333
2000-04-12,56628,39743,0,41794,32948,40512
2000-04-13,0,40384,0,40384,32948,40384
2000-04-14,46995,36153,0,40641,30752,39230
2000-04-17,34086,32051,0,33333,26149,32051
2000-04-18,71331,29487,0,34102,26359,32051
2000-04-19,136929,33333,0,37051,30229,33846
2000-04-20,115869,34743,0,39487,29078,37051
2000-04-21,63375,35384,0,37692,30229,36923
2000-04-24,33618,34615,0,37051,28660,36282
2000-04-25,75387,33846,0,38717,29078,34102
2000-04-26,40014,34615,0,37307,28241,37179
2000-04-27,32721,29487,0,34871,26254,33846
2000-04-28,25779,32307,0,33846,26672,32307
2000-05-01,0,32692,0,32692,26672,32692
2000-05-02,24843,33333,0,34871,28032,33333
2000-05-03,27066,33461,0,36410,28869,33461
2000-05-04,116142,35128,0,40512,30333,35128
2000-05-05,0,37179,0,37179,30333,37179
2000-05-08,54678,36666,0,39487,30333,39487
2000-05-09,0,37179,0,37179,30333,37179
2000-05-10,22503,34871,0,36666,28764,35000
2000-05-11,0,35256,0,35256,28764,35256
2000-05-12,31902,33589,0,35256,27614,34615
2000-05-15,35139,32564,0,35897,27404,32692
2000-05-16,109746,33333,0,38589,31484,34487
2000-05-17,171366,43076,0,44359,36191,44359
2000-05-18,224211,37820,0,45128,30856,45128
2000-05-19,121251,32179,0,37435,27614,37435
2000-05-22,105222,30769,0,37179,25940,31025
2000-05-23,62985,30256,0,33333,25626,30256
2000-05-24,67197,29487,0,31794,24476,30769
2000-05-25,91416,31025,0,33589,26568,31538
2000-05-26,56784,28461,0,32564,24267,31538
2000-05-29,38376,27692,0,30769,23848,28461
2000-05-30,0,29230,0,29230,23848,29230
2000-05-31,102765,32051,0,35128,26986,33333
2000-06-01,178074,33076,0,37435,28241,34102
2000-06-02,166140,34615,0,38205,28660,36410
2000-06-05,194142,35641,0,39230,30961,35641
2000-06-06,0,37948,0,37948,30961,37948
2000-06-07,300807,39487,0,43589,35563,41025
2000-06-08,245271,38461,0,48461,32844,48333
2000-06-09,133341,38717,0,43589,33471,41538
2000-06-12,111813,44102,0,47179,38492,46153
2000-06-13,440193,45384,0,51282,38701,48333
2000-06-14,214539,41025,0,49743,33471,48717
2000-06-15,108810,36153,0,42307,29706,42307
2000-06-16,112164,34102,0,37692,30020,34487
2000-06-19,62946,34871,0,37692,28451,35384
2000-06-20,69069,35128,0,37435,29287,36153
2000-06-21,180531,35384,0,41282,31065,36410
2000-06-22,101790,36923,0,40769,31379,39487
2000-06-23,102297,37307,0,40256,30961,38205
2000-06-26,189306,38333,0,41538,32948,40000
2000-06-27,128466,38461,0,40769,31379,39487
2000-06-28,92001,38205,0,39871,31170,38974
2000-06-29,73749,36923,0,39743,30542,39230
2000-06-30,47073,36666,0,38205,30333,37435
2000-07-03,98787,37179,0,40000,31588,37179
2000-07-04,554112,40000,0,44487,33471,41025
2000-07-05,157677,36923,0,41794,32007,40256
2000-07-06,87087,38461,0,40512,31693,39743
2000-07-07,141063,38589,0,41410,32216,39102
2000-07-10,101712,39487,0,41666,32425,39743
2000-07-11,81978,37179,0,40769,30961,40512
2000-07-12,79248,37692,0,40256,31693,38717
2000-07-13,49608,37820,0,39743,31379,37948
2000-07-14,46410,37179,0,38974,30333,37948
2000-07-17,0,37179,0,37179,30333,37179
2000-07-18,36153,35256,0,37307,29078,37179
2000-07-19,36153,35256,0,37307,29078,37179
2000-07-20,43446,33333,0,35769,27823,33333
2000-07-21,20592,34102,0,35512,27928,34615
2000-07-24,37518,32564,0,35384,26986,34359
2000-07-25,25896,31025,0,33333,26986,32564
2000-07-26,20592,32307,0,33846,27195,33333
2000-07-27,30966,32435,0,34871,27614,32435
2000-07-28,25194,32435,0,34230,26568,34102
2000-07-31,13338,31923,0,33589,26986,33076
2000-08-01,30186,32564,0,34359,28032,33205
2000-08-02,38064,34102,0,35512,27928,34487
2000-08-03,20553,33717,0,35000,27614,35000
2000-08-04,14430,32692,0,33846,26777,33846
2000-08-07,12090,31410,0,32820,25626,32564
2000-08-08,13182,30897,0,32307,25417,31410
2000-08-09,18720,31153,0,32820,26777,31153
2000-08-10,11661,32051,0,33333,26359,32051
2000-08-11,30732,32307,0,34359,27195,32307
2000-08-14,55185,34102,0,36153,28241,34359
2000-08-15,0,34615,0,34615,28241,34615
2000-08-16,21489,33589,0,35641,27928,35641
2000-08-17,19305,32948,0,34230,26881,34230
2000-08-18,14469,32564,0,33717,27195,33205
2000-08-21,8814,32692,0,33589,26672,32692
2000-08-22,12285,32179,0,33461,26672,32820
2000-08-23,11310,32179,0,33333,26359,32820
2000-08-24,13494,31410,0,32820,26359,32307
2000-08-25,11310,31538,0,32820,26149,32564
2000-08-28,12753,31538,0,32564,26254,32179
2000-08-29,13104,31923,0,32820,26149,32564
2000-08-30,15795,31666,0,32692,26254,31794
2000-08-31,16419,30897,0,32179,25312,32051
2000-09-01,12753,30256,0,31538,25417,30256
2000-09-04,38454,31025,0,33076,26777,31538
2000-09-05,28938,32179,0,33974,26672,33974
2000-09-06,33345,32307,0,33717,26672,32820
2000-09-07,26481,30769,0,32692,25417,32307
2000-09-08,20163,30769,0,32307,25836,31410
2000-09-11,0,31666,0,31666,25836,31666
2000-09-12,0,31666,0,31666,25836,31666
2000-09-13,0,31666,0,31666,25836,31666
2000-09-14,20475,30384,0,31666,25731,31666
2000-09-15,95550,31282,0,34487,26359,31538
2000-09-18,235248,27820,0,35256,27718,33333
2000-09-19,249366,32307,0,38974,31798,33205
2000-09-20,470184,36666,0,42051,30333,40512
2000-09-21,631137,37307,0,42692,30752,38461
2000-09-22,290667,32435,0,39102,26777,36923
2000-09-25,143754,33333,0,35641,28032,33333
2000-09-26,251277,34487,0,38205,29601,34615
2000-09-27,153738,35512,0,37692,29601,36666
2000-09-28,101049,34871,0,36794,28973,36666
2000-09-29,288405,36025,0,39615,31379,36153
2000-10-02,389298,38589,0,41794,31588,39743
2000-10-03,0,38717,0,38717,31588,38717
2000-10-04,455286,37948,0,43076,33576,38717
2000-10-05,248118,38974,0,42692,32634,42179
2000-10-06,520923,40641,0,44743,34517,40641
2000-10-09,292227,41538,0,45641,34203,44102
2000-10-10,172146,38589,0,42820,32844,41282
2000-10-11,163566,37179,0,41538,31588,39871
2000-10-12,271713,38205,0,41794,33890,39230
2000-10-13,175539,38461,0,40769,32425,40000
2000-10-16,0,39743,0,39743,32425,39743
2000-10-17,344214,39743,0,48333,33471,46923
2000-10-18,244686,38461,0,43076,34203,40769
2000-10-19,219297,40769,0,44487,33262,42051
2000-10-20,381030,41025,0,45641,34099,41538
2000-10-23,128310,40256,0,43205,33262,42820
2000-10-24,156507,39230,0,41794,32634,41025
2000-10-25,184119,37692,0,42051,31379,40769
2000-10-26,102492,36153,0,38205,30020,37179
2000-10-27,0,36794,0,36794,30020,36794
2000-10-30,109590,31153,0,35128,25522,34102
2000-10-31,152685,28717,0,33846,27195,30769
2000-11-01,140205,33205,0,35128,28451,33333
2000-11-02,129051,33846,0,36923,28451,33846
2000-11-03,91221,34102,0,36153,28032,35384
2000-11-06,50388,34102,0,35641,27823,35000
2000-11-07,51792,33076,0,34615,27195,34102
2000-11-08,39039,32820,0,34359,26881,33333
2000-11-09,78429,32820,0,34487,27928,32948
2000-11-10,47346,33717,0,34871,27718,33974
2000-11-13,33891,32307,0,33974,26463,33974
2000-11-14,49686,32564,0,34359,27300,33333
2000-11-15,45630,32820,0,34230,27404,34102
2000-11-16,24180,32820,0,33846,26881,33205
2000-11-17,40989,32564,0,33974,27195,32948
2000-11-20,20748,32820,0,33333,26986,32820
2000-11-21,36153,31282,0,32948,26359,32051
2000-11-22,27534,31538,0,32692,25731,31538
2000-11-23,35256,30000,0,31282,24476,31025
2000-11-24,41340,30000,0,32179,25522,30000
2000-11-27,24570,31282,0,32307,26045,31538
2000-11-28,22191,31025,0,32564,25312,32307
2000-11-29,17277,30128,0,30769,24580,30256
2000-11-30,19890,28205,0,30769,23744,30384
2000-12-01,21762,27435,0,28974,23639,27948
2000-12-04,62205,29487,0,31794,24894,29487
2000-12-05,21567,29487,0,31282,24267,30256
2000-12-06,22971,29230,0,31410,23848,30769
2000-12-07,10920,29230,0,30000,24267,29487
2000-12-08,15990,29487,0,30128,24580,30000
2000-12-11,12792,29487,0,30769,24267,30256
2000-12-12,34320,29487,0,31282,24685,29743
2000-12-13,112593,30512,0,32692,26568,30512
2000-12-14,74451,31282,0,33717,25522,32692
2000-12-15,31395,30641,0,32307,25103,31923
2000-12-18,29406,30000,0,31282,25312,30769
2000-12-19,52572,30512,0,32307,25103,31410
2000-12-20,34203,28205,0,30384,23430,30000
2000-12-21,19383,26666,0,28205,22279,28205
2000-12-22,20553,26410,0,28717,21547,27307
2000-12-26,14274,26666,0,27179,22070,26666
2001-01-02,16107,25769,0,28974,22384,25769
2001-01-03,26598,27435,0,28589,23011,27435
2001-01-04,43953,28589,0,30256,23639,30256
2001-01-05,28860,28461,0,29487,23848,28974
2001-01-08,43017,28717,0,30000,24267,29230
2001-01-09,59085,29230,0,31666,25103,29230
2001-01-10,51519,28461,0,31923,23221,31025
2001-01-11,31551,28461,0,29743,23639,29743
2001-01-12,41964,29230,0,30128,24057,29487
2001-01-15,79287,29615,0,31282,24685,29615
2001-01-16,26286,29615,0,31025,24267,31025
2001-01-17,126477,29743,0,31923,25836,30000
2001-01-18,84630,30256,0,32820,25312,32435
2001-01-19,43602,30384,0,31794,24894,31794
2001-01-22,56667,30000,0,31282,24894,30256
2001-01-26,26052,30000,0,31282,24476,31153
2001-01-29,64818,29487,0,31538,25103,30128
2001-01-30,112983,30512,0,33205,26777,31025
2001-01-31,81120,31538,0,34230,26359,33333
2001-02-01,38805,31538,0,33333,26045,32307
