,Adj Close,Close,High,Low,Open,Volume
2007-08-31,2888016,64732,66892,73291,65217,69635
2007-09-03,1484367,66975,73125,73540,71293,66975
2007-09-04,945288,72211,74122,75534,72266,74371
2007-09-05,829695,74205,76365,77861,74453,74371
2007-09-06,538491,74288,76033,77529,74129,76864
2007-09-07,539085,72709,74537,76449,72671,76033
2007-09-10,606402,70247,70835,73436,69061,73436
2007-09-11,513371,68139,69302,70715,67567,70216
2007-09-12,784930,64483,64815,69302,63192,69053
2007-09-13,823543,62821,67474,67474,65784,64399
2007-09-14,418940,67557,68637,69136,66919,68139
2007-09-17,628263,65480,66477,68970,64812,68970
2007-09-18,813516,63319,63818,65729,62220,65729
2007-09-19,962611,64399,67640,67640,65946,65646
2007-09-20,838381,67391,69635,69801,67891,67723
2007-09-21,704399,68056,69967,69967,68215,69219
2007-09-27,642291,67308,68305,70632,66595,70299
2007-09-28,453425,66643,67723,69219,66027,68721
2007-10-01,498578,66394,66892,68305,65217,67391
2007-10-02,1214484,68554,71463,72626,69673,68554
2007-10-04,546111,71338,73772,74779,71925,72513
2007-10-05,527233,72044,72792,75701,70969,73125
2007-10-08,446107,73184,75199,76122,73316,74276
2007-10-09,810303,74953,76864,78692,74939,75451
2007-10-10,461514,74953,76781,78277,74858,78110
2007-10-11,479115,75368,77695,77778,75749,75451
2007-10-12,655137,76698,79357,80188,77370,76698
2007-10-15,451982,78692,82265,82265,80205,81684
2007-10-16,838749,81019,84758,86836,82636,81434
2007-10-17,592043,80188,82930,83927,80853,82598
2007-10-18,663035,83096,85589,88498,83446,84758
2007-10-19,566726,81434,81434,87251,79395,86420
2007-10-22,446398,74787,77279,77695,75344,74787
2007-10-23,560240,75119,79772,80603,77775,79689
2007-10-24,500640,79772,80271,83927,78261,81434
2007-10-25,289594,78941,82265,83096,80205,82265
2007-10-26,359091,81268,83096,84343,81015,83512
2007-10-29,442756,81684,83927,84343,81826,83512
2007-10-30,380009,79523,80853,83096,78828,83096
2007-10-31,462573,78941,82016,82515,79962,82182
2007-11-01,470979,79855,81351,84758,79314,83096
2007-11-02,258914,79357,81268,81268,79233,79689
2007-11-05,417104,77297,79311,82333,77325,82249
2007-11-06,275418,77113,79523,79939,77532,78609
2007-11-07,234426,78975,78975,81493,76998,81158
2007-11-08,429490,72958,74787,77030,72914,76532
2007-11-09,748888,69219,70216,75285,68458,74787
2007-11-12,730858,61574,64815,69468,63192,68970
2007-11-13,556219,64288,66806,68065,65133,65463
2007-11-14,595718,67640,69801,70216,68053,68471
2007-11-15,787947,60826,62738,70715,61166,69718
2007-11-16,1001598,57918,61242,61740,59708,61076
2007-11-19,473944,60826,61824,63818,60275,62405
2007-11-20,406879,58583,61824,62239,60275,60328
2007-11-21,362895,58915,59829,63070,58331,62073
2007-11-22,321916,57253,58583,60577,57116,58583
2007-11-23,687037,51935,56007,59663,54604,58583
2007-11-26,620602,57238,61015,61686,59487,58329
2007-11-27,580698,57004,62322,62654,60761,57087
2007-11-28,432088,59829,59829,64150,58331,63984
2007-11-29,378104,60826,61076,62738,59546,62738
2007-11-30,538498,61159,64067,65314,62463,61657
2007-12-03,298896,62073,62073,64150,60518,63984
2007-12-04,454912,60078,61325,63070,59789,61907
2007-12-05,298753,60743,62322,62322,60761,61491
2007-12-06,395740,60577,60909,63402,59384,63236
