,Adj Close,Close,High,Low,Open,Volume
2009-09-15,28322093,3038,30095,3761,3551,3271
2009-09-16,10233035,3908,34604,4325,4083,3982
2009-09-17,1969682,4644,39702,4962,4685,4693
2009-09-18,29282194,4595,37251,5697,4396,5697
2009-09-21,10195087,4533,42838,5354,5055,4754
2009-09-22,7022984,5759,49210,6151,5807,5869
2009-09-23,21943656,5379,44211,7070,5217,6702
2009-09-24,7143491,4705,38231,5930,4511,5563
2009-09-25,8485547,4411,39407,5146,4650,4778
2009-09-28,3638211,4190,33526,4938,3956,4803
2009-09-29,3787745,3957,32349,4325,3817,4190
2009-09-30,8418016,4043,33036,4607,3898,4092
2009-10-01,2993953,4166,33722,4533,3979,4288
2009-10-05,1905665,4006,32447,4386,3829,4239
2009-10-06,2154015,3455,27742,4141,3273,4129
2009-10-07,4200678,3492,28428,3982,3354,3504
2009-10-08,1546496,3308,27350,3676,3227,3590
2009-10-09,2017468,3455,28428,3761,3354,3467
2009-10-12,4597276,3614,30781,4080,3632,3676
2009-10-13,2128296,3725,30879,3970,3644,3859
2009-10-14,1407379,3700,30389,3908,3586,3884
2009-10-15,721757,3700,29604,3859,3493,3835
2009-10-16,1066058,3480,28036,3725,3308,3651
2009-10-19,643222,3406,29604,3700,3493,3529
2009-10-20,723769,3578,28624,3786,3378,3651
2009-10-21,553168,3455,28330,3639,3343,3639
2009-10-22,1846556,3516,28820,3810,3401,3541
2009-10-23,1689241,3639,30193,3810,3563,3725
2009-10-26,578715,3639,29408,3774,3470,3749
2009-10-27,554024,3553,28624,3676,3378,3602
2009-10-28,2289186,3553,29997,3884,3540,3578
2009-10-29,1930311,3614,31565,3945,3725,3676
2009-10-30,2609530,3847,30781,4080,3632,4055
2009-11-02,1188017,3553,29016,3774,3424,3700
2009-11-03,2824045,3651,29997,3859,3540,3676
2009-11-04,1715033,3614,29212,3859,3447,3737
2009-11-05,738287,3602,28820,3712,3401,3651
2009-11-06,4638778,3639,33134,4141,3910,3688
2009-11-09,6886964,4092,34016,4497,4014,4350
2009-11-10,6426544,4019,32153,4448,3794,4325
2009-11-11,3238940,3933,32349,4080,3817,3945
2009-11-12,2213719,4068,32937,4239,3887,4092
2009-11-13,1605976,3884,31467,4129,3713,4055
2009-11-16,1736186,3921,33722,4215,3979,3945
2009-11-17,2239221,4117,32937,4350,3887,4190
2009-11-18,2105690,4055,34800,4399,4106,4154
2009-11-19,1768360,4264,35094,4411,4141,4325
2009-11-20,1165501,4288,34898,4472,4118,4350
2009-11-23,1233493,4178,33526,4399,3956,4386
2009-11-24,1005872,4055,32545,4239,3840,4215
2009-11-25,755229,4031,33330,4203,3933,4104
2009-11-26,710634,3933,31467,4203,3713,4166
2009-11-27,1193431,3480,28036,3859,3308,3810
2009-11-30,773321,3614,29604,3823,3493,3639
2009-12-01,530799,3578,29800,3786,3516,3712
2009-12-02,546451,3749,29997,3933,3540,3774
2009-12-03,391547,3725,29997,3847,3540,3823
2009-12-04,1135706,3700,31173,4068,3678,3749
2009-12-07,618784,3896,31173,4031,3678,3933
2009-12-08,1425031,3908,33232,4154,3921,3957
2009-12-09,2241372,4154,33526,4325,3956,4203
2009-12-10,1187955,4117,33918,4252,4002,4203
2009-12-11,900242,4166,33330,4301,3933,4276
2009-12-14,836119,4055,32741,4141,3863,4141
2009-12-15,2220488,4080,35094,4423,4141,4092
2009-12-16,1159846,4264,34898,4411,4118,4350
2009-12-17,1088169,4313,35094,4509,4141,4362
2009-12-18,895729,4203,34212,4350,4037,4337
2009-12-21,2666774,4350,35682,4619,4211,4362
2009-12-22,1474065,4117,33036,4484,3898,4484
2009-12-23,893685,4019,32643,4190,3852,4178
2009-12-24,533357,4092,32937,4227,3887,4117
2009-12-28,983291,3896,31761,4117,3748,4104
2009-12-29,484927,3835,30879,4019,3644,4019
2009-12-30,390796,3872,31957,4068,3771,3872
2010-01-04,588133,3957,32741,4104,3863,3994
2010-01-05,1765050,4055,33526,4399,3956,4141
2010-01-06,1099329,4104,33036,4374,3898,4227
2010-01-07,838889,4031,32251,4252,3806,4154
2010-01-08,784461,4019,34016,4276,4014,4092
2010-01-11,1556889,4227,34310,4386,4049,4313
2010-01-12,1374670,4252,34114,4435,4025,4374
2010-01-13,614361,4190,34310,4301,4049,4203
2010-01-14,2326191,4313,34506,4546,4072,4362
2010-01-15,1197655,4252,35682,4472,4211,4362
2010-01-18,1825755,4362,35878,4558,4234,4484
2010-01-19,8870834,4558,38623,5146,4558,4607
2010-01-20,6569950,4791,41172,5391,4858,4901
2010-01-21,2867077,4999,40486,5330,4777,5109
2010-01-22,2211475,4791,40192,5256,4743,5036
2010-01-25,2221855,4435,36074,4999,4257,4901
2010-01-26,1820854,4484,37545,4778,4430,4619
2010-01-27,1079829,4546,36565,4778,4315,4778
2010-01-28,1088732,4313,35976,4656,4245,4619
2010-01-29,1585811,3994,32937,4435,3887,4350
2010-02-01,643814,4068,33428,4227,3944,4117
2010-02-02,649669,4129,33134,4313,3910,4288
2010-02-03,872985,4154,34996,4374,4130,4215
2010-02-04,557766,4288,34800,4448,4106,4362
2010-02-05,1001506,3945,31859,4141,3759,4117
2010-02-08,678334,3786,30585,4055,3609,4055
2010-02-09,507104,3712,30683,3859,3621,3798
2010-02-10,447579,3859,30977,3970,3655,3884
2010-02-11,250390,3896,31761,3994,3748,3908
2010-02-12,309098,3872,31565,4019,3725,3982
2010-02-16,194688,3970,32153,4068,3794,3994
2010-02-17,624950,4068,33134,4239,3910,4092
2010-02-18,266005,4080,32643,4190,3852,4166
2010-02-19,577568,3823,31075,4104,3667,4043
2010-02-22,240556,3945,32349,4043,3817,3994
2010-02-23,223998,3945,31663,4068,3736,4043
2010-02-24,221215,3872,31761,4019,3748,3872
