,Adj Close,Close,High,Low,Open,Volume
2015-12-28,951936,75000,152000,87250,72868,86000
2015-12-29,297000,71000,147500,79000,72539,77500
2015-12-30,300062,73500,153000,79000,75244,75250
2016-01-04,241884,76250,158500,81500,77948,76500
2016-01-05,184754,78000,168500,84500,82866,78250
2016-01-06,193232,81750,168000,87000,82620,85000
2016-01-07,380278,83000,181500,94500,89260,83750
2016-01-08,140238,88000,181000,92250,89014,89250
2016-01-11,137536,83750,170000,91750,83604,91500
2016-01-12,107690,82500,169500,88250,83358,85500
2016-01-13,45972,83750,170000,86250,83604,84750
2016-01-14,97664,80750,169500,85250,83358,82750
2016-01-15,101356,80500,162000,86500,79670,85250
2016-01-18,77548,77750,159500,80750,78440,79250
2016-01-19,101740,80750,170500,85250,83850,81500
2016-01-20,76852,79750,168000,86500,82620,86500
2016-01-21,68114,82750,166500,85750,81883,84250
2016-01-22,148666,83500,176500,88500,86801,83500
2016-01-25,69664,87250,178500,90000,87784,90000
2016-01-26,106418,88000,180000,92000,88522,88000
2016-01-27,82914,86000,176000,92000,86555,90750
2016-01-28,49404,84500,173000,88000,85079,87500
2016-01-29,56000,85250,178000,90250,87538,87250
2016-02-01,39152,88250,178500,90250,87784,90000
2016-02-02,36596,86250,174000,89750,85571,89750
2016-02-03,44012,84750,171500,88250,84342,87000
2016-02-04,49282,84250,171000,86500,84096,86250
2016-02-05,18810,84250,171000,86000,84096,85500
2016-02-11,61280,82500,167000,85500,82129,85500
2016-02-12,134426,74500,163000,83250,80162,82500
2016-02-15,20960,78500,163000,81500,80162,80750
2016-02-16,72732,81500,167500,86000,82375,81500
2016-02-17,117430,77000,162000,84750,79670,84500
2016-02-18,38588,78500,159000,82000,78194,81000
2016-02-19,25432,78000,156000,79500,76719,79250
2016-02-22,30912,76500,158500,80000,77948,77250
2016-02-23,44068,76000,153000,80500,75244,80250
2016-02-24,43370,74250,153000,78250,75244,76500
2016-02-25,51058,75750,154500,79250,75981,76500
2016-02-26,47238,74500,150000,78500,73768,77250
2016-02-29,45046,74000,152500,76500,74998,76000
2016-03-02,54972,74250,149000,77250,73276,76250
2016-03-03,63168,73000,151000,77750,74260,74750
2016-03-04,23200,75250,152000,76500,74752,76250
2016-03-07,50570,75500,157000,79250,77211,76250
2016-03-08,31942,77000,157000,79250,77211,79250
2016-03-09,42444,78750,162000,81500,79670,79250
2016-03-10,51604,81250,166000,83250,81637,82250
2016-03-11,114502,83250,173000,86750,85079,83500
2016-03-14,44826,84250,171500,88000,84342,88000
2016-03-15,47472,84000,171000,85750,84096,85750
2016-03-16,32574,84500,172000,86250,84588,86250
2016-03-17,33904,83000,167000,86250,82129,86250
2016-03-18,26288,81500,165000,83500,81145,83250
2016-03-21,19536,82000,164000,83750,80653,82500
2016-03-22,34420,82000,170000,85750,83604,82500
2016-03-23,17118,82750,168500,85500,82866,85500
2016-03-24,20708,82750,166500,84250,81883,84250
2016-03-25,19060,82500,167500,84250,82375,83250
2016-03-28,27168,83250,169000,85000,83112,84250
2016-03-29,35704,83500,170500,85250,83850,85000
2016-03-30,63524,84750,173000,86500,85079,85500
2016-03-31,18018,84500,170500,86500,83850,86500
2016-04-01,26190,84000,169000,85750,83112,84500
2016-04-04,23382,84000,170000,85250,83604,84250
2016-04-05,17646,84250,169000,86000,83112,85500
2016-04-06,24730,83250,169000,85000,83112,84000
2016-04-07,41208,81500,170000,85000,83604,84250
2016-04-08,29612,83500,171500,86000,84342,85000
2016-04-11,23612,84000,168000,85500,82620,85000
2016-04-12,154116,85500,172000,89500,84588,89000
2016-04-14,45356,85250,173000,87250,85079,86000
2016-04-15,41242,84000,170500,86750,83850,86500
2016-04-18,31626,84750,172500,86250,84834,85250
2016-04-19,32578,85250,172000,86500,84588,86250
2016-04-20,159648,86250,181000,92250,89014,86250
2016-04-21,65488,88250,181500,91750,89260,91250
2016-04-22,124398,90750,184500,93000,90735,90750
2016-04-25,150890,92250,189000,96500,92948,92250
2016-04-26,71302,90500,94400,99500,92850,99500
2016-04-27,22880,90700,91200,94400,89702,94400
2016-04-28,25295,89400,91000,93300,89506,90500
2016-04-29,15737,89100,89900,90700,88424,90200
2016-05-02,19551,89500,91000,91500,89506,89900
2016-05-03,26230,90500,93200,94300,91669,90500
2016-05-04,20018,90500,92200,93400,90686,93400
2016-05-09,25094,89500,90800,92700,89309,92200
2016-05-10,59883,81800,91200,91500,89702,90800
2016-05-11,40792,90200,93900,95400,92358,90600
2016-05-12,26327,92600,94800,95100,93243,93900
2016-05-13,94371,94800,99500,103500,97866,94800
2016-05-16,34057,96000,98800,99500,97178,99200
2016-05-17,93779,93500,95400,96800,93833,96500
2016-05-18,60253,90800,90900,95900,89407,94600
2016-05-19,57027,87400,87700,90800,86260,90000
2016-05-20,24553,87700,88000,89400,86555,88100
2016-05-23,25790,87500,87800,88500,86358,87800
2016-05-24,43483,84400,85700,87600,84293,86600
2016-05-25,36220,84800,85600,86900,84194,86300
2016-05-26,44358,83000,83100,85600,81735,85600
2016-05-27,47938,83200,87600,88700,86161,83600
2016-05-30,42051,84400,86300,88500,84883,88000
2016-05-31,100612,87200,90000,90000,88522,87800
2016-06-01,39165,87500,89200,90000,87735,90000
2016-06-02,48561,87500,90700,91400,89210,90200
2016-06-03,28135,89400,89800,91100,88325,90300
2016-06-07,34561,88100,88200,89800,86752,89800
2016-06-08,37348,87000,88400,88900,86948,88600
2016-06-09,31823,87700,88200,89500,86752,88300
2016-06-10,29610,87300,89000,89400,87538,87900
2016-06-13,23927,86000,87500,88100,86063,87900
2016-06-14,48447,83300,85900,87500,84489,87500
2016-06-15,24942,84200,85700,86900,84293,84900
2016-06-16,72201,81200,82400,85700,81047,85000
2016-06-17,126020,80700,81400,83100,80063,82400
2016-06-20,20202,81300,81500,82500,80162,81500
2016-06-21,25366,80300,80500,81900,79178,81300
2016-06-22,41951,79100,79400,80800,78096,80400
2016-06-23,37566,76000,77200,79500,75932,79500
2016-06-24,57304,72600,73900,78300,72686,77300
2016-06-27,60354,72100,75900,79000,74653,73100
2016-06-28,131549,73200,73500,75600,72293,74300
2016-06-29,238721,74300,79200,79500,77899,74500
2016-06-30,276569,79400,83300,84200,81932,80100
2016-07-01,73104,82000,83100,85000,81735,84100
2016-07-04,64158,81100,81300,84200,79965,84100
2016-07-05,103663,82300,83400,84400,82030,82300
2016-07-06,45111,80900,82300,84200,80948,83800
2016-07-07,64136,81100,82800,82900,81440,82500
2016-07-08,200099,76600,77700,82100,76424,81700
2016-07-11,165571,74100,74900,77700,73670,76400
2016-07-12,109285,73500,74000,76500,72785,75400
2016-07-13,71745,73800,74400,75800,73178,74900
2016-07-14,91521,74300,75100,76400,73867,74500
2016-07-15,78187,74700,75100,76400,73867,75300
2016-07-18,55437,74300,74600,75400,73375,75100
2016-07-19,89197,73900,74200,76000,72981,74800
2016-07-20,238459,70900,72300,75000,71113,74800
2016-07-21,146853,72400,76200,76300,74949,72700
