,Adj Close,Close,High,Low,Open,Volume
2017-12-18,59700,64900,59000,64100,469126,64100
2017-12-19,64500,66100,62000,65100,264963,65100
2017-12-21,65900,65900,61700,62200,166337,62200
2017-12-22,62000,63100,61000,62100,133700,62100
2017-12-26,59100,60800,59000,60300,448787,60300
2017-12-27,60300,62100,59000,62000,254801,62000
2017-12-28,62000,65600,61400,65000,328115,65000
2018-01-02,64000,66000,63500,65800,243933,65800
2018-01-03,65500,65500,63000,63400,231444,63400
2018-01-04,63000,63100,59500,60000,536708,60000
2018-01-05,60700,60800,59000,59700,297646,59700
2018-01-08,60300,60500,58000,58700,238067,58700
2018-01-09,59000,59400,58100,58400,184615,58400
2018-01-10,60400,62500,59500,62400,435674,62400
2018-01-11,62900,64100,62000,63600,303519,63600
2018-01-12,64200,68500,62600,68500,820943,68500
2018-01-15,69500,70900,67100,69700,571029,69700
2018-01-16,70000,74300,68200,72100,649957,72100
2018-01-17,73000,77000,71900,74400,527685,74400
2018-01-18,78100,81500,76000,76100,650908,76100
2018-01-19,76200,80000,73500,79400,478723,79400
2018-01-22,81000,85700,74000,77000,724471,77000
2018-01-23,77300,82800,74700,82000,442446,82000
2018-01-24,83100,87400,81800,87000,458076,87000
2018-01-25,86800,88200,81600,83500,402983,83500
2018-01-26,83000,85700,80800,85200,290011,85200
2018-01-29,81000,83400,78600,79600,628754,79600
2018-01-30,79600,81600,78100,78300,250194,78300
2018-01-31,77600,81000,77400,79100,231302,79100
2018-03-15,93300,98400,93300,97700,252088,97700
2018-03-16,98000,100400,96200,97000,215913,97000
2018-03-19,97800,99500,96600,97400,107059,97400
2018-03-20,96000,98800,95400,98000,149476,98000
2018-03-21,98500,99400,97300,98500,116225,98500
2018-03-22,99700,99700,96500,97900,95432,97900
2018-03-23,95600,96800,93000,94500,147706,94500
2018-03-26,94100,97500,93100,95800,162117,95800
2018-03-27,97500,98000,95700,97600,139612,97600
2018-03-28,96100,96900,91700,94000,292379,94000
2018-03-29,94100,95600,91700,95500,199461,95500
2018-03-30,96400,96500,92600,92600,135523,92600
2018-04-02,95500,99000,94200,96800,257776,96800
2018-04-03,96700,98700,95600,98600,187817,98600
2018-04-04,98600,98900,92900,94600,196128,94600
2018-04-05,95900,96200,90000,91700,10,91700
2018-04-06,92600,93800,91700,92500,102820,92500
2018-04-09,92500,93600,91500,92000,95591,92000
2018-04-10,92000,93200,90200,91300,98013,91300
2018-04-11,92600,94300,91400,91500,116701,91500
2018-04-12,92000,92000,88500,90000,187081,90000
2018-04-13,90200,93500,89000,93100,146899,93100
2018-04-16,93500,95800,93500,95600,136782,95600
2018-04-17,96500,98000,96000,96900,153328,96900
2018-04-18,98500,99000,96000,96600,162452,96600
2018-04-19,96100,96700,93900,94200,103971,94200
2018-04-20,93700,95000,92500,93000,86301,93000
2018-04-23,93000,93500,91000,91300,73001,91300
2018-04-24,91500,92900,89900,90300,101369,90300
2018-04-25,88700,90400,85200,87700,228388,87700
2018-04-26,88000,88800,85100,85300,138933,85300
2018-04-27,86300,87900,85300,87400,84068,87400
2018-04-30,85300,86900,80100,84600,360677,84600
2018-05-02,83500,84500,81200,81800,132061,81800
2018-05-03,81100,85500,81100,84800,130388,84800
2018-05-04,83900,87400,82500,83900,131875,83900
2018-05-08,87200,87200,78800,79600,179595,79600
2018-05-09,80400,83600,78400,83600,126209,83600
2018-05-10,84000,85800,82000,84100,96742,84100
2018-05-11,83600,92800,83600,92000,387204,92000
2018-05-14,92300,93400,90600,92800,115297,92800
2018-05-15,93400,93400,92200,92800,66638,92800
2018-05-16,92000,93200,89700,92900,79525,92900
2018-05-17,92900,93400,91500,93000,68601,93000
2018-05-18,93300,95900,93300,95300,105951,95300
2018-05-21,95800,98000,93900,96200,113504,96200
2018-05-23,97700,99200,96100,99000,188649,99000
2018-05-24,99500,100800,97900,98300,145171,98300
2018-05-25,97100,100400,95300,96400,206607,96400
2018-05-28,95000,97000,93900,95600,130735,95600
2018-05-29,95600,105000,95600,102700,429088,102700
2018-05-30,103400,108100,100300,107800,311211,107800
2018-05-31,108500,109900,104400,107700,221031,107700
2018-06-01,108000,114000,108000,110400,214777,110400
2018-06-04,112400,115000,106100,108900,226874,108900
2018-06-05,109900,111400,107700,109200,158400,109200
2018-06-07,110000,111600,106900,108900,203223,108900
2018-06-08,109300,109300,104900,106000,195844,106000
2018-06-11,105200,108900,103800,108600,153160,108600
2018-06-12,108700,111200,105300,109900,172162,109900
2018-06-14,109600,111300,105100,105100,500768,105100
2018-06-15,104500,112000,104500,108900,433389,108900
2018-06-18,108900,109500,104000,107200,168389,107200
2018-06-19,106900,109800,105100,106000,96575,106000
2018-06-20,107600,116000,107500,115800,259966,115800
2018-06-21,119000,121000,115100,116100,228452,116100
2018-06-22,121000,121100,110000,112300,375978,112300
2018-06-25,113400,115300,110000,111000,131822,111000
2018-06-26,107300,110900,106000,109200,193103,109200
2018-06-27,109200,116500,109100,112900,220551,112900
2018-06-28,112800,115100,111400,112000,73644,112000
2018-06-29,114000,116700,110800,115800,111658,115800
2018-07-02,115800,116600,111400,111400,144296,111400
2018-07-03,114000,115900,111200,113100,110824,113100
2018-07-04,113200,114200,111700,112300,68871,112300
2018-07-05,112600,112900,107000,109000,146978,109000
2018-07-06,109100,111200,102100,108600,253098,108600
2018-07-09,109600,111200,103900,106100,237389,106100
2018-07-10,107100,109200,106200,106500,189232,106500
2018-07-11,106500,108300,105100,106200,116984,106200
2018-07-12,106900,120000,106700,119800,554187,119800
2018-07-13,120000,123500,117800,119800,244892,119800
2018-07-16,119300,119700,115800,116000,151838,116000
2018-07-17,111000,115000,108100,110400,494817,110400
2018-07-18,112600,117900,110600,111500,238794,111500
2018-07-19,112700,112900,104900,106000,329718,106000
2018-07-20,105100,107700,100600,103300,221336,103300
2018-07-23,103000,103300,97600,98100,206397,98100
2018-07-24,99600,102400,98500,101000,181561,101000
2018-07-26,99500,102500,98300,102500,144510,102500
2018-07-27,102500,106000,101600,104500,139243,104500
2018-07-30,103400,103700,98600,99000,236358,99000
2018-07-31,98100,98200,92200,94500,510868,94500
2018-08-01,95400,99000,94500,98700,305434,98700
2018-08-02,98700,100100,96300,98700,189628,98700
2018-08-03,100000,100600,97700,98700,84253,98700
2018-08-06,154416,94900,95000,100400,95000,99100
2018-08-07,408383,90800,92200,96400,92200,95200
2018-08-08,503305,94200,96000,99400,96000,95100
2018-08-09,450558,94300,102500,103700,102500,96500
2018-08-10,271211,100700,104500,105100,104500,102200
2018-08-13,211724,99000,99400,103600,99400,103500
2018-08-14,0,0,0,0,0,0
