,Adj Close,Close,High,Low,Open,Volume
2002-05-22,155959,7791,31167,7791,7344,7791
2002-05-23,29682,8726,34904,8726,8224,8726
2002-05-24,1489658,7692,34983,9302,8243,8835
2002-05-27,285757,8129,33393,8646,7868,8547
2002-05-28,445740,8348,37368,9342,8805,8447
2002-05-29,1001155,9362,41821,10455,9854,9938
2002-05-30,954367,10674,46830,11707,11035,10892
2002-05-31,471901,10316,41264,11807,9723,11807
2002-06-03,399456,9083,42139,10534,9929,9590
2002-06-04,520198,10137,47148,11787,11110,10316
2002-06-05,485485,11230,44922,12363,10585,11826
2002-06-07,370779,10773,45319,11985,10679,11250
2002-06-10,204759,10892,43729,11727,10304,11648
2002-06-11,200734,9938,40628,10793,9573,10355
2002-06-12,171052,9690,41344,10375,9742,10057
2002-06-14,185138,9978,41900,10932,9873,9978
2002-06-17,164511,10137,42139,10614,9929,10355
2002-06-18,118227,10256,42060,10813,9911,10534
2002-06-19,183629,9262,37050,10534,8730,10534
2002-06-20,124264,8745,35858,9302,8449,8964
2002-06-21,124264,8447,37925,9511,8936,8765
2002-06-24,155959,8348,33393,8944,7868,8547
2002-06-25,218342,8348,34188,8825,8056,8616
2002-06-26,167530,7523,30093,8447,7091,8089
2002-06-27,106656,7096,28622,7950,6744,7732
2002-06-28,184635,7374,32041,8010,7550,7374
2002-07-02,103637,7612,33393,8547,7868,7652
2002-07-03,75967,8050,33472,8567,7887,8348
2002-07-04,106656,8477,34586,8785,8150,8726
2002-07-05,90557,8447,34983,8924,8243,8447
2002-07-08,252553,8706,35381,9342,8337,8845
2002-07-09,114202,8646,34983,9143,8243,8944
2002-07-10,150928,8288,33154,8745,7812,8567
2002-07-11,158474,7712,31803,8149,7494,8149
2002-07-12,95085,7861,31882,8229,7513,8070
2002-07-15,77476,7553,31405,8129,7400,7553
2002-07-16,123761,7871,32598,8447,7681,7871
2002-07-18,300346,8348,35937,9123,8468,8407
2002-07-19,138351,8248,34625,8904,8159,8567
2002-07-22,242994,7622,30491,7752,7185,7622
2002-07-23,1259744,6708,30173,7632,7110,7275
2002-07-24,696280,6778,27986,7533,6594,7493
2002-07-25,1334705,7255,31008,7831,7306,7573
2002-07-26,466367,7364,29895,7712,7044,7652
2002-07-29,429138,7235,29815,7752,7025,7473
2002-07-30,414548,7652,30690,7861,7231,7752
2002-07-31,508627,7553,32399,8248,7634,7553
2002-08-01,745584,8129,33870,8885,7981,8149
2002-08-02,411027,8149,34427,8865,8112,8348
2002-08-05,484981,7851,31405,8745,7400,8745
2002-08-06,384363,7453,31803,8229,7494,7573
2002-08-07,802433,8169,35142,8805,8281,8169
2002-08-08,421592,8477,34665,8944,8168,8904
2002-08-09,549880,8348,33552,9143,7906,8944
2002-08-12,630375,8388,34745,8805,8187,8646
2002-08-13,447753,8606,34665,8845,8168,8646
2002-08-14,323992,8398,34665,8706,8168,8447
