Date,Open,High,Low,Close,Volume,Adj_Close
2018-12-21,2015,2015,2010,2010,658167,2010
2018-12-24,2015,2025,2015,2020,183500,2020
2018-12-26,2025,2035,2025,2030,40448,2030
2018-12-27,2030,2045,2030,2040,22374,2040
2018-12-28,2040,2045,2040,2045,9969,2045
2019-01-02,2040,2045,2040,2040,15059,2040
2019-01-03,2040,2045,2035,2045,18174,2045
2019-01-04,2040,2040,2035,2035,6401,2035
2019-01-07,2035,2040,2035,2035,6590,2035
2019-01-08,2030,2045,2030,2045,19109,2045
2019-01-09,2045,2070,2045,2065,32541,2065
2019-01-10,2045,2060,2045,2045,3201,2045
2019-01-11,2045,2050,2035,2050,23919,2050
2019-01-14,2050,2050,2050,2050,1,2050
2019-01-15,2050,2050,2040,2050,492,2050
2019-01-16,2035,2055,2035,2055,110,2055
2019-01-17,2055,2055,2045,2055,1356,2055
2019-01-18,2050,2055,2050,2050,3121,2050
2019-01-21,2050,2055,2050,2055,5628,2055
2019-01-22,2050,2050,2050,2050,99,2050
2019-01-23,2050,2060,2050,2060,5001,2060
2019-01-24,2050,2060,2050,2060,105,2060
2019-01-25,2055,2065,2055,2065,18108,2065
2019-01-28,2060,2070,2060,2065,40985,2065
2019-01-29,2060,2070,2060,2065,3295,2065
2019-01-30,2070,2100,2070,2090,18242,2090
2019-01-31,2090,2100,2085,2090,22868,2090
2019-02-01,2090,2100,2085,2100,10580,2100
2019-02-07,2100,2100,2080,2095,498,2095
2019-02-08,2090,2090,2090,2090,500,2090
2019-02-11,2085,2090,2085,2090,8703,2090
2019-02-13,2070,2085,2070,2085,1106,2085
2019-02-14,2090,2100,2090,2090,9202,2090
2019-02-15,2075,2095,2075,2095,1298,2095
2019-02-18,2070,2090,2070,2085,25001,2085
2019-02-19,2075,2080,2075,2075,186,2075
2019-02-20,2070,2085,2060,2085,18304,2085
2019-02-21,2085,2115,2085,2115,11012,2115
2019-02-22,2090,2115,2090,2090,170,2090
2019-02-26,2090,2090,2070,2090,5289,2090
2019-02-27,2090,2090,2090,2090,4936,2090
2019-02-28,2090,2090,2090,2090,3942,2090
2019-03-04,2070,2100,2070,2100,5138,2100
2019-03-05,2100,2100,2095,2090,3,2090
2019-03-08,2100,2140,2075,2120,26983,2120
2019-03-11,2120,2160,2080,2135,23624,2135
2019-03-12,2105,2145,2085,2135,7394,2135
2019-03-13,2135,2135,2105,2125,12550,2125
2019-03-14,2145,2145,2125,2130,2224,2130
2019-03-15,2130,2135,2130,2135,334,2135
2019-03-18,2100,2120,2100,2120,302,2120
2019-03-19,2120,2120,2095,2095,2763,2095
2019-03-20,2105,2135,2100,2100,9209,2100
2019-03-21,2105,2115,2085,2100,9261,2100
2019-03-22,2125,2125,2090,2090,9608,2090
2019-03-25,2110,2125,2110,2125,3,2125
2019-03-26,2090,2090,2090,2090,178,2090
2019-03-27,2080,2140,2080,2135,10273,2135
2019-03-28,2120,2120,2100,2120,14050,2120
2019-03-29,2120,2120,2120,2120,5100,2120
2019-04-02,2130,2140,2130,2140,759,2140
2019-04-04,2100,2130,2100,2100,1973,2100
2019-04-05,2135,2135,2100,2100,2701,2100
2019-04-08,2135,2135,2135,2135,200,2135
2019-04-09,2135,2135,2135,2135,4,2135
2019-04-10,2130,2130,2130,2130,4000,2130
2019-04-11,2145,2155,2110,2155,3034,2155
2019-04-12,2155,2165,2130,2165,1478,2165
2019-04-15,2160,2160,2160,2160,679,2160
2019-04-16,2175,2175,2165,2170,4963,2170
2019-04-17,2140,2140,2135,2140,9611,2140
2019-04-18,2160,2160,2160,2160,1,2160
2019-04-19,2120,2180,2120,2175,144,2175
2019-04-22,2135,2170,2135,2165,11,2165
2019-04-25,2165,2165,2135,2165,17,2165
2019-04-26,2170,2170,2170,2170,2,2170
2019-04-30,2150,2165,2145,2165,23857,2165
2019-05-02,2150,2150,2135,2140,4495,2140
2019-05-03,2130,2150,2130,2150,520,2150
2019-05-07,2130,2165,2130,2165,5442,2165
2019-05-08,2140,2160,2130,2150,28837,2150
