Date,Open,High,Low,Close,Volume,Adj_Close
2019-09-02,4955,4955,4870,4880,145622,4880
2019-09-04,5110,5270,4985,4995,858024,4995
2019-09-05,4995,5090,4960,4960,190721,4960
2019-09-06,4990,5000,4920,4940,68468,4940
2019-09-09,4915,5100,4915,4955,157807,4955
2019-09-11,4935,5070,4935,5020,210310,5020
2019-09-16,4990,5050,4905,5030,165784,5030
2019-09-17,5050,5100,4985,5090,180071,5090
2019-09-18,5090,5170,5060,5150,241290,5150
2019-09-19,5220,5220,5150,5150,163790,5150
2019-09-20,5140,5190,5070,5090,103427,5090
2019-09-23,5090,5110,5030,5100,89549,5100
2019-09-24,5080,5130,5050,5060,97564,5060
2019-09-25,5050,5070,4870,4885,159671,4885
2019-09-26,4890,4950,4785,4840,138169,4840
2019-09-27,4845,4885,4800,4855,40141,4855
2019-09-30,4855,4885,4750,4820,87230,4820
2019-10-01,4870,4960,4820,4895,83939,4895
2019-10-02,4890,4890,4795,4835,67658,4835
2019-10-07,4760,4900,4760,4825,37277,4825
2019-10-08,4780,4835,4745,4835,49492,4835
2019-10-10,4835,4850,4805,4830,37217,4830
2019-10-11,4880,4950,4825,4835,74980,4835
2019-10-14,4840,5110,4840,5080,271894,5080
2019-10-15,5080,5110,5020,5060,74807,5060
2019-10-16,5150,5220,5020,5170,200933,5170
2019-10-17,5170,5220,5100,5200,105291,5200
2019-10-18,5200,5280,5120,5140,164029,5140
2019-10-21,5140,5190,5040,5150,100701,5150
2019-10-22,5150,5200,5060,5170,100944,5170
2019-10-23,5110,5150,4970,4990,152027,4990
2019-10-24,5010,5110,4930,5090,102724,5090
2019-10-25,5140,5140,4975,5050,83180,5050
2019-10-28,5070,5070,4820,5010,57560,5010
2019-10-29,4995,5040,4970,5010,62948,5010
2019-10-30,5000,5000,4930,4930,59689,4930
2019-10-31,4920,5050,4860,5000,139958,5000
2019-11-01,4950,4990,4845,4905,102243,4905
2019-11-04,4865,5140,4865,5050,193681,5050
2019-11-05,5150,5250,5010,5080,193454,5080
2019-11-06,5100,5180,5050,5160,201426,5160
2019-11-07,5160,5190,5110,5160,122399,5160
2019-11-08,5190,5220,5120,5150,76983,5150
2019-11-11,5150,5170,5000,5160,84086,5160
2019-11-12,5160,6020,5130,5560,6029850,5560
2019-11-13,5520,5550,5280,5450,660795,5450
2019-11-14,5410,5540,5190,5210,436968,5210
2019-11-15,5140,5360,5140,5230,199827,5230
2019-11-18,5210,5320,5200,5270,98719,5270
2019-11-19,5260,5300,5160,5220,92889,5220
2019-11-20,5200,5280,5130,5210,123270,5210
2019-11-21,5220,5230,4980,5000,175862,5000
2019-11-22,4975,5080,4940,5080,351296,5080
2019-11-25,5600,5600,5220,5240,1176854,5240
2019-11-26,5200,5300,5140,5250,211058,5250
2019-11-27,5230,5420,5230,5270,260857,5270
2019-11-28,5280,5430,5280,5400,198864,5400
2019-11-29,5410,5440,5300,5420,217627,5420
2019-12-02,5380,5450,5280,5350,159468,5350
2019-12-03,5260,5570,5200,5550,355366,5550
2019-12-04,5520,5650,5460,5460,379150,5460
2019-12-05,5410,5840,5410,5840,680337,5840
2019-12-06,5800,5870,5660,5810,316002,5810
2019-12-09,5780,5780,5550,5600,219591,5600
2019-12-10,5640,5740,5460,5700,166847,5700
2019-12-11,5720,5730,5570,5640,115729,5640
2019-12-12,5640,5700,5500,5630,131242,5630
2019-12-13,5700,5770,5640,5700,144046,5700
2019-12-16,5880,5900,5660,5680,246290,5680
2019-12-17,5680,5680,5510,5600,159901,5600
2019-12-18,5600,6280,5600,5740,1936754,5740
2019-12-19,5910,6200,5840,6110,1652117,6110
2019-12-20,6020,6140,5940,6050,334823,6050
2019-12-23,5990,6050,5890,6000,247039,6000
2019-12-24,5980,6040,5830,5970,203764,5970
2019-12-26,5970,6060,5720,5790,222035,5790
2019-12-27,5790,5840,5610,5740,305201,5740
2019-12-30,5740,5790,5600,5650,211942,5650
2020-01-02,5670,5670,5570,5610,120952,5610
2020-01-03,5620,5670,5600,5630,124386,5630
2020-01-06,5570,5570,5100,5300,384062,5300
2020-01-07,5300,5470,5280,5320,234635,5320
2020-01-08,5280,5300,4915,5010,486181,5010
2020-01-09,5220,5240,5120,5160,200783,5160
2020-01-10,5240,5320,5180,5320,134135,5320
2020-01-13,5300,5520,5300,5490,252697,5490
2020-01-14,5520,5600,5450,5520,289706,5520
2020-01-15,5570,5730,5480,5690,353115,5690
2020-01-16,5690,5740,5560,5570,94723,5570
2020-01-17,5620,5630,5510,5560,68177,5560
2020-01-20,5590,5680,5420,5490,185465,5490
2020-01-21,5430,5470,5230,5330,209765,5330
2020-01-22,5300,5380,5240,5360,87158,5360
2020-01-23,5320,5370,5230,5370,69378,5370
2020-01-28,5000,5140,4835,4900,619744,4900
2020-01-29,4900,4995,4855,4885,228462,4885
2020-01-30,4890,4900,4545,4770,210299,4770
2020-01-31,4865,4865,4575,4640,245275,4640
2020-02-03,4405,4750,4385,4740,187427,4740
2020-02-04,4700,4885,4700,4805,139765,4805
2020-02-05,4820,4875,4745,4805,122720,4805
2020-02-06,4835,4835,4760,4795,140327,4795
2020-02-07,4800,4815,4705,4800,133364,4800
2020-02-10,4810,4850,4685,4840,142999,4840
2020-02-11,4825,4830,4725,4750,142114,4750
2020-02-12,4780,5680,4780,4960,2884416,4960
2020-02-13,4970,4990,4830,4830,294592,4830
2020-02-14,4830,4860,4765,4840,185156,4840
2020-02-17,4840,4865,4795,4810,76160,4810
2020-02-18,4775,4850,4760,4820,121990,4820
2020-02-19,4795,4870,4655,4720,145241,4720
2020-02-20,4770,4790,4400,4690,182344,4690
2020-02-21,4515,4630,4420,4450,288118,4450
2020-02-24,4225,4270,3940,3955,605729,3955
2020-02-25,3960,4050,3905,4000,425870,4000
2020-02-26,3980,3990,3905,3970,224753,3970
2020-02-27,3970,4050,3860,3890,206737,3890
2020-02-28,3890,3935,3735,3740,187172,3740
2020-03-02,3700,4080,3700,3800,377131,3800
2020-03-03,3830,3965,3830,3925,189285,3925
2020-03-04,3830,3950,3830,3945,245734,3945
2020-03-05,3990,4700,3980,4265,1502469,4265
2020-03-06,4190,4205,4010,4040,328047,4040
2020-03-09,3900,3950,3825,3825,227320,3825
2020-03-10,3825,3845,3715,3800,260502,3800
2020-03-11,3810,3840,3690,3705,261243,3705
2020-03-12,3685,3685,3290,3290,345893,3290
2020-03-13,3090,3150,2700,2945,625788,2945
2020-03-16,2945,3180,2945,2985,501638,2985
2020-03-17,2750,3000,2750,2900,225737,2900
2020-03-18,2870,2985,2670,2680,255432,2680
2020-03-19,2620,2775,1980,2060,446944,2060
2020-03-20,2010,2340,1960,2165,973399,2165
2020-03-23,2090,2295,1965,2070,463011,2070
2020-03-24,2070,2180,2070,2125,304309,2125
2020-03-25,2395,2680,2260,2535,1329180,2535
2020-03-26,2630,2995,2630,2775,1169874,2775
2020-03-27,2950,3055,2700,2835,604172,2835
2020-03-30,2720,2845,2645,2825,268471,2825
2020-03-31,2940,2980,2825,2915,385177,2915
2020-04-01,2940,3250,2785,2930,1172520,2930
2020-04-02,2850,2960,2775,2955,281401,2955
2020-04-03,2960,2960,2845,2890,204480,2890
2020-04-06,2835,2935,2770,2935,317929,2935
2020-04-07,3095,3100,2930,3015,417225,3015
2020-04-08,3035,3185,2995,3140,341181,3140
2020-04-09,3220,3440,3160,3415,738643,3415
2020-04-10,3440,3785,3415,3735,1062778,3735
2020-04-13,3735,3805,3390,3480,647975,3480
2020-04-14,3485,3505,3370,3455,388377,3455
2020-04-16,3460,3545,3365,3520,278825,3520
2020-04-17,3595,3810,3560,3735,920186,3735
2020-04-20,3825,4030,3825,3910,1046670,3910
2020-04-21,3840,4000,3505,3810,624230,3810
2020-04-22,3960,4355,3915,3930,1413718,3930
2020-04-23,4030,4040,3930,3930,308079,3930
2020-04-24,3930,3930,3800,3840,202316,3840
2020-04-27,3845,3855,3600,3830,292813,3830
2020-04-28,3835,4215,3750,3920,2128604,3920
2020-04-29,3970,4075,3860,3885,621264,3885
2020-05-04,3850,3950,3735,3805,342871,3805
2020-05-06,3785,3845,3700,3765,209511,3765
2020-05-07,3720,3800,3715,3800,242679,3800
2020-05-08,3755,3960,3755,3805,426136,3805
2020-05-11,3795,3795,3710,3720,208769,3720
2020-05-12,3710,3710,3500,3550,246227,3550
2020-05-13,3510,3890,3440,3530,974900,3530
2020-05-14,3480,3525,3400,3410,170313,3410
2020-05-15,3410,3490,3400,3410,134124,3410
2020-05-18,3415,3505,3415,3430,166907,3430
2020-05-19,3905,3910,3600,3740,964864,3740
2020-05-20,3640,3735,3630,3695,229032,3695
2020-05-21,3775,3805,3695,3725,240173,3725
2020-05-22,3720,3720,3595,3630,190794,3630
2020-05-25,3630,3710,3550,3675,200497,3675
2020-05-26,3690,3770,3620,3720,197397,3720
2020-05-27,3895,3970,3810,3820,858432,3820
2020-05-28,3880,3890,3650,3740,375831,3740
2020-05-29,3750,4000,3745,3790,1745860,3790
2020-06-01,3790,3830,3730,3770,163308,3770
2020-06-02,3800,3930,3710,3800,632287,3800
2020-06-03,3800,4135,3750,3870,2145473,3870
2020-06-04,4000,4005,3855,3915,661097,3915
2020-06-05,4070,4320,4020,4140,2713447,4140
2020-06-08,4000,4080,3920,3980,815768,3980
2020-06-09,4000,4020,3930,3960,347357,3960
2020-06-10,3548,3548,3453,3462,331060,3462
2020-06-11,3435,3444,3346,3368,374263,3368
2020-06-12,3072,3323,3072,3323,317171,3323
2020-06-15,3413,3413,3153,3153,232463,3153
2020-06-16,3153,3260,3153,3247,167295,3247
2020-06-17,3247,3283,3148,3211,236276,3211
2020-06-18,3211,3224,3135,3153,119916,3153
2020-06-19,3153,3153,3072,3108,176362,3108
2020-06-22,3072,3157,3009,3121,226979,3121
2020-06-23,3240,3335,3000,3070,289455,3070
2020-06-24,3100,3130,3030,3070,108425,3070
2020-06-25,3000,3070,3000,3035,66696,3035
2020-06-26,3005,3165,3005,3125,72665,3125
2020-06-29,3105,3105,3005,3035,73445,3035
2020-06-30,3070,3100,3005,3095,87101,3095
2020-07-01,3145,3145,3050,3080,61680,3080
2020-07-02,3100,3155,3005,3115,121353,3115
2020-07-03,3120,3140,3090,3115,54578,3115
2020-07-06,3120,3130,3030,3055,73901,3055
2020-07-07,3025,3095,3025,3030,72746,3030
2020-07-08,3000,3025,2980,2990,78272,2990
2020-07-09,3000,3000,2930,2940,93000,2940
2020-07-10,2950,2950,2770,2790,239365,2790
2020-07-13,2790,2880,2765,2780,202746,2780
2020-07-14,2760,2770,2660,2675,278913,2675
2020-07-15,2700,2805,2675,2800,498373,2800
2020-07-16,2895,2980,2800,2810,310385,2810
2020-07-17,2810,2815,2720,2740,287214,2740
2020-07-20,2705,2720,2640,2670,231004,2670
2020-07-21,2690,2785,2680,2745,304156,2745
2020-07-22,2745,2745,2650,2670,356877,2670
2020-07-23,2670,2670,2550,2570,272333,2570
2020-07-24,2560,2560,2440,2440,385339,2440
2020-07-27,2355,2400,2310,2365,228468,2365
2020-07-28,2395,2955,2340,2430,2232029,2430
2020-07-29,2400,2455,2360,2430,245279,2430
2020-07-30,2360,2425,2360,2385,395411,2385
2020-07-31,2405,2505,2400,2495,390941,2495
2020-08-03,2570,2595,2480,2505,318164,2505
2020-08-04,2490,2600,2480,2595,269151,2595
2020-08-05,2635,2640,2565,2575,164238,2575
2020-08-06,2600,2685,2575,2670,248742,2670
2020-08-07,2800,3000,2700,2750,427452,2750
2020-08-10,2750,2795,2710,2715,195020,2715
2020-08-11,2780,2930,2730,2920,657911,2920
2020-08-12,2950,3240,2910,3005,1731457,3005
