Date,Open,High,Low,Close,Volume,Adj_Close
2019-12-09,2040,2070,2030,2050,1202478,2050
2019-12-10,2055,2075,2030,2050,267680,2050
2019-12-11,2040,2040,2030,2040,41681,2040
2019-12-12,2035,2045,2035,2040,15799,2040
2019-12-13,2035,2040,2035,2040,13825,2040
2019-12-16,2040,2050,2040,2050,61,2050
2019-12-17,2040,2050,2040,2050,15002,2050
2019-12-18,2050,2050,2050,2050,14334,2050
2019-12-19,2050,2050,2040,2050,14854,2050
2019-12-20,2045,2050,2045,2050,3606,2050
2019-12-23,2050,2070,2035,2065,6408,2065
2019-12-24,2045,2060,2045,2045,934,2045
2019-12-26,2045,2065,2040,2065,4616,2065
2019-12-27,2070,2070,2045,2065,299,2065
2019-12-30,2055,2060,2045,2045,2034,2045
2020-01-03,2065,2065,2050,2065,3016,2065
2020-01-06,2055,2070,2045,2045,2714,2045
2020-01-07,2065,2070,2045,2070,1596,2070
2020-01-08,2055,2065,2055,2060,902,2060
2020-01-09,2070,2070,2070,2070,1301,2070
2020-01-10,2060,2070,2060,2070,1209,2070
2020-01-13,2075,2075,2060,2075,829,2075
2020-01-14,2065,2095,2060,2095,2229,2095
2020-01-15,2050,2095,2050,2085,4036,2085
2020-01-16,2075,2075,2055,2070,8250,2070
2020-01-17,2095,2095,2060,2060,5,2060
2020-01-20,2050,2080,2050,2050,10247,2050
2020-01-21,2090,2090,2050,2070,629,2070
2020-01-22,2065,2065,2055,2065,384,2065
2020-01-23,2095,2095,2050,2075,2225,2075
2020-01-28,2050,2070,2050,2070,378,2070
2020-01-29,2040,2065,2040,2065,26346,2065
2020-01-30,2090,2090,2050,2050,15379,2050
2020-01-31,2080,2080,2050,2070,13,2070
2020-02-03,2080,2080,2065,2065,27,2065
2020-02-04,2080,2060,2045,2060,2798,2060
2020-02-05,2070,2070,2050,2050,93,2050
2020-02-06,2055,2065,2050,2065,3893,2065
2020-02-07,2070,2070,2050,2050,8937,2050
2020-02-10,2060,2060,2045,2050,3794,2050
2020-02-11,2050,2070,2045,2055,18702,2055
2020-02-12,2070,2070,2045,2065,2826,2065
2020-02-13,2070,2080,2065,2065,6350,2065
2020-02-14,2075,2110,2060,2080,11916,2080
2020-02-17,2095,2125,2065,2065,8920,2065
2020-02-18,2095,2170,2075,2075,1186,2075
2020-02-19,2100,2115,2100,2115,549,2115
2020-02-20,2120,2120,2120,2120,10,2120
2020-02-21,2115,2115,2115,2115,1,2115
2020-02-24,2085,2105,2085,2100,22,2100
2020-02-25,2105,2105,2050,2100,19111,2100
2020-02-26,2060,2100,2060,2100,624,2100
2020-02-27,2065,2100,2060,2100,16850,2100
2020-02-28,2060,2095,2060,2090,1104,2090
2020-03-02,2090,2090,2090,2090,1,2090
2020-03-03,2090,2090,2090,2090,10,2090
2020-03-04,2055,2080,2055,2080,4293,2080
2020-03-05,2085,2085,2055,2080,9638,2080
2020-03-06,2050,2090,2040,2085,3166,2085
2020-03-09,2050,2090,2050,2085,5006,2085
2020-03-10,2055,2085,2055,2080,112,2080
2020-03-11,2090,2090,2060,2080,3291,2080
2020-03-12,2040,2100,2040,2100,4965,2100
2020-03-13,2040,2095,2040,2065,18238,2065
2020-03-16,2085,2085,2040,2065,3962,2065
2020-03-17,2030,2060,2025,2045,12011,2045
2020-03-18,2070,2070,2030,2045,1462,2045
2020-03-19,2065,2065,2005,2045,20176,2045
2020-03-20,2070,2070,2070,2070,1,2070
2020-03-23,2050,2070,2010,2070,3191,2070
2020-03-24,2055,2055,2055,2055,3758,2055
2020-03-25,2015,2050,2015,2050,1496,2050
2020-03-26,2050,2050,2000,2040,63800,2040
2020-03-27,2040,2040,2040,2040,4,2040
2020-03-30,2010,2040,1995,2025,37299,2025
2020-03-31,2030,2030,2000,2015,4292,2015
2020-04-01,2030,2030,2000,2015,21104,2015
2020-04-02,2015,2025,2000,2005,16887,2005
2020-04-03,2025,2025,2005,2010,456,2010
2020-04-06,2020,2020,2010,2015,514,2015
2020-04-07,2020,2030,2010,2030,1541,2030
2020-04-08,2020,2030,2000,2020,45338,2020
2020-04-09,2030,2030,2005,2015,767,2015
2020-04-10,2030,2030,2000,2020,18942,2020
2020-04-13,2030,2030,2000,2020,3123,2020
2020-04-14,2025,2025,2005,2020,29,2020
2020-04-16,2025,2025,2020,2025,56,2025
2020-04-17,2020,2020,2020,2020,1,2020
2020-04-20,2025,2025,2005,2020,6733,2020
2020-04-21,2025,2025,2000,2015,8832,2015
2020-04-22,2020,2020,2010,2020,1012,2020
2020-04-23,2020,2020,2010,2020,1012,2020
2020-04-27,2025,2025,2010,2025,8305,2025
2020-04-28,2020,2020,2020,2020,5002,2020
2020-04-29,2025,2025,2015,2015,5963,2015
2020-05-04,2040,2040,2015,2035,24216,2035
2020-05-06,2025,2035,2020,2025,2932,2025
2020-05-07,2035,2035,2025,2025,1221,2025
2020-05-08,2030,2035,2025,2035,20076,2035
2020-05-11,2040,2040,2025,2030,28870,2030
2020-05-12,2045,2045,2030,2035,8479,2035
2020-05-13,2045,2045,2035,2045,71,2045
2020-05-15,2050,2050,2020,2035,14962,2035
2020-05-18,2045,2045,2030,2045,2475,2045
2020-05-19,2025,2040,2025,2040,2941,2040
2020-05-20,2030,2040,2030,2035,913,2035
2020-05-21,2050,2050,2030,2045,6200,2045
2020-05-22,2030,2045,2025,2040,3556,2040
2020-05-25,2045,2045,2025,2040,2714,2040
2020-05-26,2040,2040,2040,2040,15,2040
2020-05-27,2035,2040,2035,2040,476,2040
2020-05-28,2035,2045,2035,2045,1418,2045
2020-05-29,2035,2045,2035,2045,3569,2045
2020-06-01,2040,2050,2040,2045,2675,2045
2020-06-02,2040,2045,2030,2045,503,2045
2020-06-03,2025,2040,2025,2040,3001,2040
2020-06-04,2045,2045,2030,2030,3011,2030
2020-06-05,2040,2045,2040,2045,510,2045
2020-06-08,2035,2045,2035,2045,713,2045
2020-06-09,2045,2045,2045,2045,14243,2045
2020-06-10,2070,2100,2060,2090,8633,2090
2020-06-11,2095,2100,2075,2100,3753,2100
2020-06-12,2090,2095,2065,2095,17957,2095
2020-06-15,2095,2095,2070,2070,2100,2070
2020-06-16,2095,2125,2080,2120,42145,2120
2020-06-17,2120,2120,2075,2110,1500,2110
2020-06-18,2115,2115,2085,2110,420,2110
2020-06-19,2115,2115,2080,2105,8897,2105
2020-06-22,2085,2100,2065,2100,3465,2100
2020-06-23,2070,2105,2060,2065,6229,2065
2020-06-24,2060,2100,2055,2100,8748,2100
2020-06-25,2070,2095,2070,2085,6174,2085
2020-06-26,2095,2095,2085,2090,6460,2090
2020-06-29,2100,2100,2090,2095,1152,2095
2020-06-30,2100,2115,2085,2100,15992,2100
2020-07-01,2115,2115,2080,2105,520,2105
2020-07-02,2105,2105,2105,2105,1,2105
2020-07-03,2105,2115,2105,2115,100,2115
2020-07-06,2080,2115,2080,2115,6165,2115
2020-07-07,2080,2115,2080,2110,3365,2110
2020-07-08,2080,2110,2080,2110,6949,2110
2020-07-09,2100,2100,2080,2085,5228,2085
2020-07-10,2075,2085,2075,2085,556,2085
2020-07-13,2085,2085,2070,2085,587,2085
2020-07-14,2070,2100,2070,2100,11,2100
2020-07-15,2100,2100,2080,2090,416,2090
2020-07-16,2090,2090,2065,2090,3637,2090
2020-07-17,2095,2110,2095,2110,22875,2110
2020-07-20,2105,2105,2075,2105,805,2105
2020-07-21,2105,2105,2105,2105,6,2105
2020-07-22,2070,2100,2070,2100,2010,2100
2020-07-23,2100,2100,2100,2100,12000,2100
2020-07-24,2100,2100,2100,2100,476,2100
2020-07-27,2090,2100,2070,2095,15940,2095
2020-07-28,2095,2100,2090,2100,2761,2100
2020-07-29,2100,2100,2100,2100,561,2100
2020-07-30,2075,2095,2075,2095,3022,2095
2020-07-31,2095,2100,2090,2100,195,2100
2020-08-03,2090,2090,2090,2090,5088,2090
2020-08-04,2090,2100,2090,2100,2488,2100
2020-08-05,2100,2145,2100,2125,15547,2125
2020-08-06,2100,2155,2100,2130,2828,2130
2020-08-07,2130,2135,2130,2135,338,2135
