Date,Open,High,Low,Close,Volume,Adj_Close
2000-01-04,10013,10157,9703,0,66972,6755
2000-01-05,10105,10518,9796,0,118665,6845
2000-01-06,10312,10621,9600,0,83228,6617
2000-01-07,10105,10105,9796,0,63884,6645
2000-01-10,9951,10209,9951,0,73475,6783
2000-01-11,10147,10466,10002,0,88917,6824
2000-01-12,10776,11704,10724,0,430282,7824
2000-01-13,12735,12838,10930,0,1224522,7858
2000-01-14,11446,12271,11137,0,399884,8203
2000-01-17,12168,12580,11549,0,250009,7720
2000-01-18,11137,11652,10982,0,210345,7582
2000-01-19,11394,11446,10518,0,155727,7031
2000-01-20,10105,10724,9806,0,69898,6686
2000-01-21,10002,10776,9796,0,111350,6755
2000-01-24,10105,10724,10054,0,88592,6852
2000-01-25,10105,10518,10054,0,86316,6824
2000-01-26,10415,10415,9858,0,75588,6686
2000-01-27,10312,11240,10105,0,202055,7238
2000-01-28,11034,11240,10621,0,177997,7238
2000-01-31,10827,11034,10518,0,107611,7307
2000-02-01,11240,11652,10930,0,385742,7582
2000-02-02,11446,11755,11034,0,219123,7720
2000-02-03,11549,11755,11291,0,171820,7789
2000-02-04,11652,11652,11652,0,0,7789
2000-02-07,11652,12168,11549,0,138496,7858
2000-02-08,11704,12065,11652,0,166131,8031
2000-02-09,11910,12219,11910,0,137196,8065
2000-02-10,12065,12065,10827,0,126792,7789
2000-02-11,11343,11704,10930,0,155727,7789
2000-02-14,11137,11652,11137,0,48766,7582
2000-02-15,11240,11549,10518,0,65184,7065
2000-02-16,10827,10827,10105,0,50880,7100
2000-02-17,10621,10827,10126,0,31536,6962
2000-02-18,10312,10569,10002,0,89405,6693
2000-02-21,9796,9899,9435,0,92656,6548
2000-02-22,9487,10105,9487,0,50717,6349
2000-02-23,9590,10621,9590,0,78676,6824
2000-02-24,10209,10209,9714,0,39501,6755
2000-02-25,9806,10312,9600,0,62258,6755
2000-02-28,10105,10827,10044,0,89405,6962
2000-02-29,10827,10930,10033,0,66810,6893
2000-03-01,10312,10312,10312,0,0,6893
2000-03-02,10105,10569,10105,0,107774,6893
2000-03-03,10621,10930,10363,0,121266,7169
2000-03-06,10621,12116,10621,0,273091,7789
2000-03-07,11962,11962,11034,0,111350,7376
2000-03-08,11601,12683,11601,0,182549,8479
2000-03-09,13921,14540,12065,0,1067170,8065
2000-03-10,12890,12890,11962,0,328522,8375
2000-03-13,13096,14385,13044,0,741248,9616
2000-03-14,14385,14385,12374,0,318769,8479
2000-03-15,12890,12993,11549,0,196366,8065
2000-03-16,11652,12683,11034,0,198154,7617
2000-03-17,11549,11859,11137,0,153289,7582
2000-03-20,11549,12013,11188,0,148412,7789
2000-03-21,11755,11755,10982,0,150038,7445
2000-03-22,11137,11601,10982,0,154589,7479
2000-03-23,11343,11962,11291,0,263663,7582
2000-03-24,11549,11859,11343,0,147599,7720
2000-03-27,11652,11807,11394,0,134758,7858
2000-03-28,11859,11962,11549,0,125655,7893
2000-03-29,11859,12838,11704,0,429631,8134
2000-03-30,12065,12374,11859,0,226601,8031
2000-03-31,12116,12323,11291,0,170845,7582
2000-04-03,11549,11549,10930,0,142398,7410
2000-04-04,10776,11188,10466,0,123704,7031
2000-04-05,10518,10518,10518,0,0,7031
2000-04-06,10116,10518,10054,0,79814,6810
2000-04-07,10209,10569,10209,0,86804,6962
2000-04-10,10724,11755,10724,0,123054,7582
2000-04-11,11137,11343,10724,0,81765,7548
2000-04-12,11549,11549,10827,0,55594,7238
2000-04-13,10827,10827,10827,0,0,7238
2000-04-14,11034,11034,10312,0,73800,7100
2000-04-17,9693,10209,9332,0,72824,6411
2000-04-18,10002,10054,9487,0,66485,6500
2000-04-19,9848,10209,9487,0,343965,6500
2000-04-20,9497,9889,9497,0,87454,6459
2000-04-21,9796,9796,9559,0,95094,6514
2000-04-24,10054,10621,9899,0,253910,6893
2000-04-25,10209,10312,9951,0,61608,6755
2000-04-26,10105,10312,9497,0,61771,6411
2000-04-27,9342,9641,9342,0,47303,6245
2000-04-28,9384,9693,9332,0,74775,6466
2000-05-01,9672,9672,9672,0,0,6466
2000-05-02,9641,9765,9435,0,58357,6417
2000-05-03,9590,10209,9456,0,123541,6548
2000-05-04,9951,9951,9693,0,53480,6493
2000-05-05,9714,9714,9714,0,0,6493
2000-05-08,9775,9899,9590,0,56894,6411
2000-05-09,9590,9590,9590,0,0,6411
2000-05-10,10116,10291,9817,0,69086,6645
2000-05-11,9940,9940,9940,0,0,6645
2000-05-12,9641,9899,9621,0,60308,6445
2000-05-15,9404,9693,9342,0,54618,6293
2000-05-16,9414,9579,9291,0,43565,6273
2000-05-17,9384,9518,7981,0,150525,5335
2000-05-18,7981,8198,7414,0,110049,5135
2000-05-19,7682,8352,7538,0,87942,5170
2000-05-22,7734,7734,7115,0,45840,4839
2000-05-23,7218,7373,6909,0,76401,4722
2000-05-24,7063,7424,6816,0,68923,4804
2000-05-25,7507,8043,7280,0,118827,5183
2000-05-26,7548,7630,7084,0,71361,4735
2000-05-29,7084,7723,6806,0,91843,4825
2000-05-30,7218,7218,7218,0,0,4825
2000-05-31,7682,8249,7600,0,189701,5514
2000-06-01,8198,8301,7857,0,63071,5342
2000-06-02,8146,8466,8064,0,89242,5404
2000-06-05,8559,9074,8352,0,132482,5997
2000-06-06,8971,8971,8971,0,0,5997
2000-06-07,9229,9270,8806,0,132807,5983
2000-06-08,9208,9208,8466,0,80627,5659
2000-06-09,8414,8971,8249,0,54131,5894
2000-06-12,8868,9023,8713,0,65997,5983
2000-06-13,8404,9177,8404,0,76726,5962
2000-06-14,9177,10157,8899,0,296174,6342
2000-06-15,9487,9487,8868,0,108586,5928
2000-06-16,8868,9157,8765,0,81115,6066
2000-06-19,8868,9848,8868,0,125655,6376
2000-06-20,9590,10415,9590,0,200755,6824
2000-06-21,10105,10270,9806,0,86479,6824
