Date,Open,High,Low,Close,Volume,Adj_Close
2020-06-17,29500,38350,29050,36100,16056172,36100
2020-06-18,37650,39500,32700,33150,8641828,33150
2020-06-19,32750,33650,30100,30700,1585468,30700
2020-06-22,31300,36550,30450,34550,7653923,34550
2020-06-23,34150,35050,32150,32150,1506259,32150
2020-06-24,32100,34150,31550,31700,1014968,31700
2020-06-25,31000,31400,29500,29700,656446,29700
2020-06-26,30500,30950,28500,29050,616852,29050
2020-06-29,28500,28600,25700,27000,795578,27000
2020-06-30,26850,29350,26300,27050,638660,27050
2020-07-01,27450,27650,24250,24700,504450,24700
2020-07-02,25950,26400,24350,25100,457026,25100
2020-07-03,25400,25450,23500,23650,564237,23650
2020-07-06,23900,24650,23500,23750,436735,23750
2020-07-07,23750,23950,21900,22450,575576,22450
2020-07-08,22550,24750,21400,24150,1330958,24150
2020-07-09,24350,27800,23750,26350,1296804,26350
2020-07-10,26200,27800,24950,26450,961408,26450
2020-07-13,26600,27450,25700,26800,418812,26800
2020-07-14,26500,27100,25900,26000,300115,26000
2020-07-15,26200,26800,25250,25950,331396,25950
2020-07-16,26200,30300,26800,26800,1619759,26800
2020-07-17,25850,26400,25150,25250,622234,25250
2020-07-20,25500,26350,25400,25700,615597,25700
2020-07-21,25700,26150,25350,25600,407054,25600
2020-07-22,25400,26050,24950,25500,391868,25500
2020-07-23,25350,25500,24800,24900,305551,24900
2020-07-24,24500,26300,24000,25400,485270,25400
2020-07-27,25400,26200,25350,25650,397275,25650
2020-07-28,25950,28250,25050,27000,1319740,27000
2020-07-29,26700,27300,26000,26700,415159,26700
2020-07-30,27250,27750,26500,27150,398617,27150
2020-07-31,27250,28500,26700,28050,711227,28050
2020-08-03,29000,30500,28100,29350,1218488,29350
2020-08-04,29850,34400,29750,33400,2466640,33400
2020-08-05,33300,34100,31800,33700,1111279,33700
2020-08-06,33300,36400,33000,35000,1336737,35000
2020-08-07,36400,40500,35700,39650,4033266,39650
2020-08-10,39650,42900,38050,42500,1924931,42500
2020-08-11,44400,49700,42500,42900,3137615,42900
2020-08-12,43250,46100,40500,42500,1983862,42500
2020-08-13,43050,43900,40200,41450,945050,41450
2020-08-14,42250,42650,40500,40750,487547,40750
