Date,Open,High,Low,Close,Volume,Adj_Close
2011-02-09,11700,11866,9966,9966,6221589,9682
2011-02-10,10200,11033,9966,10400,2775450,10103
2011-02-11,10500,10633,9400,9700,1164471,9423
2011-02-14,9866,10366,9666,9866,727749,9585
2011-02-15,9866,9966,9366,9366,658632,9099
2011-02-16,9533,10466,9366,9700,1024182,9423
2011-02-17,9766,10066,9200,9200,669225,8937
2011-02-18,9233,9800,9100,9466,633506,9196
2011-02-21,9533,10233,9533,9733,864988,9455
2011-02-22,9666,9966,9500,9633,292809,9358
2011-02-23,9733,10100,9433,9433,514254,9164
2011-02-24,9333,9533,9133,9166,476043,8905
2011-02-25,9266,9333,8933,9133,322089,8872
2011-02-28,9600,10066,9266,9300,747316,9034
2011-03-02,9300,9866,9200,9866,486552,9585
2011-03-03,9966,10433,9766,9800,630292,9520
2011-03-04,10000,10300,9900,10200,351054,9909
2011-03-07,10200,10466,10066,10400,363626,10103
2011-03-08,10433,10900,10166,10900,505383,10589
2011-03-09,11000,11200,10800,10933,377258,10621
2011-03-10,11033,11266,10766,11000,339033,10686
2011-03-11,10633,10966,10600,10700,151690,10394
2011-03-14,10600,10700,9800,10233,290430,9941
2011-03-15,10433,11566,9433,10500,1062441,10200
2011-03-16,10733,10866,10033,10466,328425,10168
2011-03-17,10166,10333,10000,10100,259492,9811
2011-03-18,10266,10766,10233,10500,347762,10200
2011-03-21,10733,11033,10500,11033,271881,10718
2011-03-22,11066,11600,10933,11266,497118,10945
2011-03-23,11333,11366,11066,11066,220998,10751
2011-03-24,11166,11566,10966,11266,331904,10945
2011-03-25,11366,11466,11066,11100,245376,10783
2011-03-28,11133,12433,11033,12066,1039167,11722
2011-03-29,12366,12466,11933,11933,722673,11592
2011-03-30,12000,12900,12000,12200,789320,11852
2011-03-31,12533,12766,12166,12333,345196,11981
2011-04-01,12466,12533,12166,12266,269386,11916
2011-04-04,12333,13066,12266,12533,459183,12175
