Date,Open,High,Low,Close,Volume,Adj_Close
2021-02-16,20500,25900,20500,23850,3470679,23850
2021-02-17,23950,24300,21650,22450,687283,22450
2021-02-18,23900,24150,21800,22050,507313,22050
2021-02-19,21300,21850,19900,20600,257697,20600
2021-02-22,20600,21050,19900,19950,128342,19950
2021-02-23,19600,19700,18400,18600,161182,18600
2021-02-24,18600,19350,17600,17700,126340,17700
2021-02-25,17900,18100,16400,16900,150732,16900
2021-02-26,16300,16550,15850,16050,102733,16050
2021-03-02,16600,17400,16200,16250,70112,16250
2021-03-03,16050,19450,16050,16950,344174,16950
2021-03-04,16800,18150,16550,16950,196561,16950
2021-03-05,16650,17000,16200,16400,45515,16400
2021-03-08,16800,16800,14950,15000,79235,15000
2021-03-09,15200,15200,13350,13700,153243,13700
2021-03-10,14050,14450,13350,13450,38125,13450
2021-03-11,13650,13900,13050,13600,46585,13600
2021-03-12,13800,16200,13550,14750,302377,14750
2021-03-15,14800,14850,14200,14200,41106,14200
2021-03-16,14500,15750,14000,14000,283723,14000
2021-03-17,14050,14250,13450,13450,83587,13450
2021-03-18,13600,14750,13350,13800,168669,13800
2021-03-19,13750,14900,13550,14450,164232,14450
2021-03-22,15050,15750,14500,15450,318862,15450
2021-03-23,15450,15500,14850,14900,96598,14900
2021-03-24,14900,14900,14200,14500,76454,14500
2021-03-25,14100,14700,14000,14300,56779,14300
2021-03-26,14300,15300,14200,15100,98125,15100
2021-03-29,15600,16000,15350,15700,1181990912,15700
2021-03-30,15700,15900,15050,15400,1182093312,15400
2021-03-31,15450,15950,14800,15000,1181837312,15000
2021-04-01,15050,15100,14500,14600,1181427712,14600
2021-04-02,14800,14900,14300,14550,1181171712,14550
2021-04-05,14550,14700,14100,14450,1180915712,14450
2021-04-06,14600,14750,14150,14350,1180966912,14350
2021-04-07,14550,15700,14450,15600,1180915712,15600
2021-04-08,16300,20250,15700,18750,1182707712,18750
2021-04-09,18750,20000,17500,19850,543215,19850
2021-04-12,19200,20000,18800,19500,197697,19500
2021-04-13,20500,20850,19600,19750,461123,19750
2021-04-14,19800,21750,19750,21350,407953,21350
2021-04-15,21400,24400,21350,23450,683622,23450
