Date,Open,High,Low,Close,Volume,Adj_Close
2018-09-13,22000,28600,21950,28600,7217928,28600
2018-09-14,31000,37150,30550,37150,5700966,37150
2018-09-17,38900,39450,33100,33800,2667877,33800
2018-09-18,35050,37800,30950,31700,2088514,31700
2018-09-19,31450,33650,31050,31650,849916,31650
2018-09-20,31650,31700,28500,29500,751603,29500
2018-09-21,29200,30350,28600,29400,360577,29400
2018-09-27,29200,29700,27700,28450,325010,28450
2018-09-28,28350,31100,28200,28450,788373,28450
2018-10-01,28200,28350,26100,26500,301234,26500
2018-10-02,26200,26700,23950,24500,322324,24500
2018-10-04,24650,24900,23100,23700,214723,23700
2018-10-05,23600,25650,23350,23650,349030,23650
2018-10-08,23100,27950,23100,25450,1377773,25450
2018-10-10,26200,28400,25700,26300,747204,26300
2018-10-11,25150,27250,23850,23900,338775,23900
2018-10-12,23950,26450,23950,25600,465815,25600
2018-10-15,26300,27400,25350,25800,392676,25800
2018-10-16,26000,26900,24950,25200,226123,25200
2018-10-17,25950,26300,24000,24150,209533,24150
2018-10-18,24500,24550,23300,23450,126119,23450
2018-10-19,23300,23400,22150,22950,151310,22950
2018-10-22,22900,24300,22600,24000,177332,24000
2018-10-23,23750,23750,22500,22850,110125,22850
2018-10-24,23300,23400,21400,21450,135199,21450
2018-10-25,20650,20850,19800,19900,155060,19900
2018-10-26,20200,20450,18350,18400,154413,18400
2018-10-29,18100,18500,15650,15650,167370,15650
2018-10-30,15650,17050,15300,16550,142058,16550
2018-10-31,16800,17850,16350,17250,185285,17250
2018-11-01,17400,17800,16800,17200,111406,17200
2018-11-02,17500,18250,17200,17900,96592,17900
2018-11-05,17800,17950,16800,17450,83461,17450
2018-11-06,17850,19350,17550,18250,189728,18250
2018-11-07,18300,18300,17050,17450,85398,17450
2018-11-08,18000,18400,17650,17700,73722,17700
2018-11-09,18100,22300,18000,21100,1433589,21100
2018-11-12,20700,21450,20500,21050,334668,21050
2018-11-13,20250,20400,19450,20200,607962,20200
2018-11-14,20650,23200,20500,21250,1679254,21250
2018-11-15,21150,21450,20150,20800,215586,20800
2018-11-16,20950,21550,20150,20200,218075,20200
2018-11-19,20200,20500,19700,20150,182845,20150
2018-11-20,19650,19950,19250,19450,164000,19450
2018-11-21,19200,19250,18000,18350,298761,18350
2018-11-22,18400,18950,17800,17800,160772,17800
2018-11-23,17800,17950,16700,16700,171310,16700
2018-11-26,16600,17300,16500,16850,112582,16850
2018-11-27,17150,17950,17000,17100,302958,17100
2018-11-28,17300,17600,16850,17050,122127,17050
2018-11-29,17400,17400,16500,16700,110914,16700
2018-11-30,16700,17050,16550,16850,94970,16850
2018-12-03,17100,17500,16950,17150,136318,17150
2018-12-04,17250,17450,17050,17150,75713,17150
2018-12-05,16600,17200,16450,16950,75345,16950
2018-12-06,16900,16950,15950,16200,105412,16200
2018-12-07,16350,16700,15950,16300,70475,16300
2018-12-10,15850,16000,15300,15350,72001,15350
2018-12-11,15600,15700,14300,14300,123027,14300
2018-12-12,14250,15250,14250,15200,112022,15200
2018-12-13,15100,15550,14950,15250,49161,15250
2018-12-14,15450,15450,14950,15300,53355,15300
2018-12-17,15000,15200,14600,14650,57025,14650
2018-12-18,14150,14700,14150,14200,64272,14200
2018-12-19,14200,16850,14200,15650,610292,15650
2018-12-20,15500,15500,14600,14800,133150,14800
2018-12-21,14750,17600,14700,16800,816812,16800
2018-12-24,16650,17200,16400,16800,180838,16800
2018-12-26,16300,18300,16250,17400,523351,17400
2018-12-27,17700,18000,17200,17950,269654,17950
2018-12-28,18000,18150,17500,17600,146036,17600
2019-01-02,17850,17850,16850,17250,144664,17250
2019-01-03,17250,17750,16900,17000,124892,17000
2019-01-04,16850,17150,16150,17100,95226,17100
2019-01-07,17500,18050,17350,17450,247788,17450
2019-01-08,17300,17500,16500,16550,125367,16550
2019-01-09,16650,17150,16650,17050,100701,17050
2019-01-10,17100,17650,16800,17350,116325,17350
2019-01-11,17550,18200,17200,17650,275365,17650
2019-01-14,17700,18100,17400,18000,125756,18000
2019-01-15,18050,18500,17750,18150,172238,18150
2019-01-16,18150,18300,17750,17800,87325,17800
2019-01-17,18100,18100,17150,17300,111574,17300
2019-01-18,17500,18050,17350,17550,112393,17550
2019-01-21,17700,17750,17300,17750,94967,17750
2019-01-22,17900,18850,17800,18050,285662,18050
2019-01-23,18450,20400,18400,19150,1420926,19150
2019-01-24,19050,19300,18700,19200,186280,19200
2019-01-25,19700,20250,19400,19550,382864,19550
2019-01-28,20150,20200,19250,19450,214422,19450
2019-01-29,19300,19700,19150,19650,111961,19650
2019-01-30,19950,19950,19400,19500,89684,19500
2019-01-31,19750,19800,19000,19000,100385,19000
2019-02-01,19300,19450,18950,19200,92174,19200
2019-02-07,19650,20700,19450,20650,452197,20650
2019-02-08,20800,21250,20400,20900,225167,20900
2019-02-11,21000,21000,20300,20500,116584,20500
2019-02-12,20650,20700,20350,20350,84885,20350
2019-02-13,20350,20600,19950,20600,95581,20600
2019-02-14,20700,20900,20250,20900,92357,20900
2019-02-15,21200,21200,20550,21000,111018,21000
2019-02-18,21050,21300,20750,21000,118724,21000
2019-02-19,21000,21000,20400,20400,84824,20400
2019-02-20,20250,20550,20100,20200,73996,20200
2019-02-21,20150,20450,19200,19200,161817,19200
2019-02-22,18600,18900,18250,18550,218054,18550
2019-02-25,18700,19400,18350,19400,93696,19400
2019-02-26,19350,19600,18950,19200,64483,19200
2019-02-27,19250,19350,18800,18900,55953,18900
2019-02-28,18900,19200,18000,18350,71096,18350
2019-03-04,18400,19050,18400,19050,52217,19050
2019-03-05,18700,19000,18450,18500,45475,18500
2019-03-06,18500,18850,18500,18600,29575,18600
2019-03-07,18600,19300,18500,18700,77502,18700
2019-03-08,18750,18850,18450,18450,39334,18450
2019-03-11,18050,18350,17300,17500,84292,17500
2019-03-12,17750,17950,17400,17900,66449,17900
2019-03-13,17950,18000,17550,17850,45583,17850
2019-03-14,17850,18450,17850,18450,60465,18450
2019-03-15,18500,19150,18350,18450,80394,18450
2019-03-18,18450,18750,18300,18600,39633,18600
2019-03-19,18600,19500,18600,19200,166762,19200
2019-03-20,19250,19500,18600,19500,102854,19500
2019-03-21,19400,19850,19200,19300,111032,19300
2019-03-22,19600,19650,18900,19300,70539,19300
2019-03-25,18800,19100,18050,18250,77663,18250
2019-03-26,18300,19050,18300,18800,61814,18800
2019-03-27,19000,19350,18850,18900,73190,18900
2019-03-28,19600,19600,18600,19300,136445,19300
2019-03-29,19100,19200,18600,18800,74653,18800
2019-04-01,18900,18950,18200,18650,51530,18650
2019-04-02,18650,18950,18450,18900,42744,18900
2019-04-03,18900,19250,18750,19250,58610,19250
2019-04-04,19300,19550,18950,19050,70108,19050
2019-04-05,19050,19200,18800,19150,55495,19150
2019-04-08,19250,19550,19100,19100,99455,19100
2019-04-09,19300,19450,19100,19300,55804,19300
2019-04-10,19250,19250,19000,19150,47903,19150
2019-04-11,19300,19650,19200,19450,130810,19450
2019-04-12,19700,20750,19600,20450,458176,20450
2019-04-15,20850,20950,20200,20250,138565,20250
2019-04-16,20000,20150,19400,19700,123441,19700
2019-04-17,19700,20200,19450,19700,92948,19700
2019-04-18,19850,20000,18950,19050,101590,19050
2019-04-19,19050,19300,18850,18900,62825,18900
2019-04-22,19100,19100,18800,18900,34440,18900
2019-04-23,18900,19100,18600,19100,52844,19100
2019-04-24,19100,19100,18600,18600,53795,18600
2019-04-25,18550,18850,18400,18600,42290,18600
2019-04-26,18500,18600,17700,17950,54935,17950
2019-04-29,17950,18200,17500,17500,71430,17500
2019-04-30,17700,17750,17100,17500,52347,17500
2019-05-02,17600,18050,17350,17900,41328,17900
2019-05-03,17700,18250,17600,18100,37812,18100
2019-05-07,17950,17950,17550,17550,24639,17550
2019-05-08,17500,17500,16900,17150,57859,17150
2019-05-09,17150,17200,15750,16050,100952,16050
2019-05-10,16050,16300,15350,15550,54889,15550
2019-05-13,15450,15750,15050,15100,38463,15100
2019-05-14,14850,15250,14400,15000,51792,15000
2019-05-15,15100,15500,14700,15500,58373,15500
2019-05-16,15600,15600,14650,14650,42091,14650
2019-05-17,14650,14950,14250,14400,52713,14400
2019-05-20,14400,14650,14100,14100,31343,14100
2019-05-21,13850,14200,13550,13850,61307,13850
2019-05-22,13900,14200,13750,14150,23748,14150
2019-05-23,14300,14300,13500,13550,46839,13550
2019-05-24,13400,13400,12800,13300,67155,13300
2019-05-27,13400,13550,12950,12950,37788,12950
2019-05-28,12950,13850,12950,13700,52440,13700
2019-05-29,13650,13650,13100,13200,26097,13200
2019-05-31,13600,13850,13400,13700,17958,13700
2019-06-03,13600,14000,13550,14000,20429,14000
2019-06-04,13950,14300,13800,14200,40695,14200
2019-06-05,14300,14650,14050,14150,40471,14150
2019-06-07,14200,14600,14200,14550,31778,14550
2019-06-10,14600,14700,14250,14450,17839,14450
2019-06-11,14300,14550,14150,14250,22863,14250
2019-06-12,14250,14350,13950,14000,23029,14000
2019-06-13,14000,14750,13850,14600,57916,14600
2019-06-14,14700,14750,14400,14600,27724,14600
2019-06-17,14450,14800,14150,14750,26949,14750
2019-06-18,14600,14750,14300,14350,19748,14350
2019-06-19,14450,14550,14200,14400,16368,14400
2019-06-20,14400,14500,14100,14250,18033,14250
2019-06-21,14250,14300,13700,13900,32056,13900
2019-06-24,13900,13950,13350,13350,27742,13350
2019-06-25,13350,14750,13350,14250,115933,14250
2019-06-26,14200,14200,13750,13850,29419,13850
2019-06-27,14000,14000,13550,13550,34398,13550
2019-06-28,13400,13850,13200,13500,30332,13500
2019-07-01,13450,14150,13450,13550,30811,13550
2019-07-02,13500,13550,13200,13350,18751,13350
2019-07-03,13350,13750,13250,13300,32771,13300
2019-07-04,13300,15700,13300,14700,451176,14700
2019-07-05,14450,14600,13950,14100,86799,14100
2019-07-08,14000,14100,13300,13400,54142,13400
2019-07-09,13450,14100,13450,13750,58973,13750
2019-07-11,14400,14450,13850,13850,58859,13850
2019-07-12,13900,15600,13900,15000,412378,15000
2019-07-15,14950,15750,14500,15500,184031,15500
2019-07-16,15400,15950,14850,15100,134585,15100
2019-07-17,14950,15550,14700,14800,81515,14800
2019-07-18,14950,15250,14550,15150,51092,15150
2019-07-19,15150,15600,14950,15150,62699,15150
2019-07-22,15300,15300,14800,14800,43808,14800
2019-07-23,14800,15100,14400,14500,59131,14500
2019-07-24,14500,14800,13550,13550,88074,13550
2019-07-25,13550,14050,13450,13650,64875,13650
2019-07-26,14250,17700,14200,17700,3441373,17700
2019-07-29,18650,18750,16850,17350,1793185,17350
2019-07-30,17900,18250,17100,17950,1151837,17950
2019-07-31,17650,17750,16050,16200,619346,16200
2019-08-01,16100,16600,15450,15850,378460,15850
2019-08-02,16500,18350,15950,16750,2159589,16750
2019-08-05,16950,17550,15600,16050,985723,16050
2019-08-06,15600,15750,14050,14250,471550,14250
2019-08-07,14400,15400,14400,15250,368207,15250
2019-08-08,15250,15600,14500,15050,236413,15050
2019-08-09,15250,15300,14750,14900,171240,14900
2019-08-12,14900,15450,14850,15050,170921,15050
2019-08-13,14950,15400,14650,15250,207524,15250
2019-08-14,15400,16100,15200,15200,340732,15200
2019-08-16,14950,15450,14700,14800,140239,14800
2019-08-19,15000,15250,14650,14750,101041,14750
2019-08-20,14800,15350,14750,15200,167385,15200
2019-08-21,15150,16000,15100,16000,212750,16000
2019-08-22,16000,16500,15400,16500,316240,16500
2019-08-23,16200,16950,15800,16450,429893,16450
2019-08-26,16200,16300,15450,15450,216289,15450
2019-08-27,15900,16900,15750,16900,397879,16900
2019-08-28,17050,17300,16600,16700,256686,16700
2019-08-29,16750,17200,16000,16100,170166,16100
2019-08-30,16350,16850,15750,15950,149448,15950
2019-09-02,16150,16350,15900,16100,95619,16100
2019-09-03,16100,16600,16100,16100,115462,16100
2019-09-04,16100,16450,16100,16350,75749,16350
2019-09-05,16500,16750,16350,16550,133423,16550
2019-09-06,16750,16750,16200,16200,76681,16200
2019-09-09,16200,16300,15650,15650,87004,15650
2019-09-10,15650,15800,15350,15500,61077,15500
2019-09-11,15450,15750,15350,15350,51638,15350
2019-09-16,15550,15650,15350,15350,36469,15350
2019-09-17,15350,15700,15250,15600,48266,15600
2019-09-18,15600,15600,15300,15350,52908,15350
2019-09-19,15400,15600,15350,15350,43615,15350
2019-09-20,15350,15450,15100,15200,55238,15200
2019-09-23,15100,15400,14950,15200,38499,15200
2019-09-24,15100,15600,15100,15550,52385,15550
2019-09-25,15500,15550,14550,14700,92581,14700
2019-09-26,14750,14900,14050,14300,49391,14300
2019-09-27,14250,14300,13900,14000,55554,14000
2019-09-30,13750,14000,13350,13550,48887,13550
2019-10-01,13650,13850,13250,13550,46952,13550
2019-10-02,13250,13500,13200,13300,41486,13300
2019-10-04,13250,13500,13100,13250,35815,13250
2019-10-07,13250,13750,13250,13400,43517,13400
2019-10-08,13350,13750,13350,13700,27667,13700
2019-10-10,13600,14200,13500,13800,51806,13800
2019-10-11,13700,14000,13650,13650,24820,13650
2019-10-14,13600,13750,13400,13450,37562,13450
2019-10-15,13350,13750,13350,13700,31974,13700
2019-10-16,13850,14050,13700,13750,40710,13750
2019-10-17,13750,15150,13700,14650,248040,14650
2019-10-18,14550,14650,14350,14600,47842,14600
2019-10-22,14300,14750,13700,14050,58660,14050
2019-10-23,13950,14050,13750,13750,31681,13750
2019-10-24,13750,14950,13750,14150,110632,14150
2019-10-25,14050,14300,13900,14050,29050,14050
2019-10-28,13900,14450,13900,14400,42097,14400
2019-10-29,14500,14500,14250,14350,31140,14350
2019-10-30,14450,14600,14150,14250,30689,14250
2019-10-31,14350,14350,14150,14150,18988,14150
2019-11-01,14150,14200,13900,14050,19840,14050
2019-11-04,14050,14300,14050,14200,23018,14200
2019-11-05,14100,14300,14000,14100,32672,14100
2019-11-06,14050,14250,14050,14100,20171,14100
2019-11-07,14050,14200,13700,13850,37202,13850
2019-11-08,13800,14050,13700,13700,23318,13700
2019-11-11,13700,14400,13500,14000,66504,14000
2019-11-12,13700,14450,13900,14000,15792,14000
2019-11-13,14100,14100,13700,13800,19995,13800
2019-11-14,13700,14050,13500,13800,22692,13800
2019-11-15,13900,13900,13600,13700,20206,13700
2019-11-18,13650,13850,13600,13700,17588,13700
2019-11-19,13600,14300,13600,13700,29816,13700
2019-11-20,13800,13950,13450,13500,36512,13500
2019-11-21,13500,13600,13250,13350,49856,13350
2019-11-22,13450,14000,13450,13950,76834,13950
2019-11-25,13900,14350,13900,14300,65056,14300
2019-11-26,14200,14900,14200,14850,127465,14850
2019-11-27,15000,16700,14950,16200,338624,16200
2019-11-28,16400,16550,15350,16050,190340,16050
2019-11-29,15550,16100,15250,15250,121704,15250
2019-12-02,15300,16400,15300,16150,117845,16150
2019-12-03,16050,17050,15700,16850,251523,16850
2019-12-04,16850,19100,16500,19000,636972,19000
2019-12-05,18150,18350,15800,16150,585062,16150
2019-12-06,16000,16750,15800,16200,131886,16200
2019-12-09,16000,18850,16400,17950,581000,17950
2019-12-10,17850,18950,17600,18500,283569,18500
2019-12-11,18500,18850,18200,18400,119449,18400
2019-12-12,18450,19700,18350,19650,199830,19650
2019-12-13,19650,20150,19500,19850,182616,19850
2019-12-16,19700,20200,19100,19350,111419,19350
2019-12-17,19500,19500,18450,18900,103125,18900
2019-12-18,18900,19050,18600,18600,51655,18600
2019-12-19,18750,19000,17350,17950,79369,17950
2019-12-20,17750,17850,16650,17200,153253,17200
2019-12-23,17150,17150,16500,16500,83074,16500
2019-12-24,16150,16700,15700,16000,132587,16000
2019-12-26,16000,16200,15850,16000,46422,16000
2019-12-27,16050,16850,16050,16550,67077,16550
2019-12-30,16650,17250,16650,17000,68267,17000
2020-01-03,17000,17250,16650,16900,63330,16900
2020-01-06,16600,16850,16250,16250,57529,16250
2020-01-07,16550,16700,16200,16300,44869,16300
2020-01-08,16300,16300,15400,15800,74053,15800
2020-01-09,16200,16800,16100,16800,58051,16800
2020-01-10,16200,18700,16850,18700,151548,18700
2020-01-13,19000,21750,18800,20700,589475,20700
2020-01-14,21200,21800,19850,21450,260936,21450
2020-01-15,21450,21850,20750,21000,128860,21000
2020-01-16,21350,21550,21000,21350,81391,21350
2020-01-17,21350,27550,21250,24000,588690,24000
2020-01-20,24500,26100,24000,24950,330241,24950
2020-01-21,24800,25650,24300,25000,96422,25000
2020-01-22,25250,25650,24450,24700,67199,24700
2020-01-23,25350,26900,24950,26700,221897,26700
2020-01-28,25500,28750,25500,28750,254807,28750
2020-01-29,28850,30150,27150,28700,249556,28700
2020-01-30,28700,29400,20800,22050,720794,22050
2020-01-31,21550,24200,20650,21200,418303,21200
2020-02-03,20350,23450,19500,22800,271347,22800
2020-02-04,22250,23800,21450,23100,348158,23100
2020-02-05,24100,24500,23250,23300,158378,23300
2020-02-06,23300,24350,23100,23800,168320,23800
2020-02-07,23850,25150,21500,22100,540085,22100
2020-02-10,21900,21900,15500,15550,4568700,15550
2020-02-11,15900,16100,15000,15000,1409404,15000
2020-02-12,15250,15700,15050,15300,705245,15300
2020-02-13,15200,15250,13900,14200,1087346,14200
2020-02-14,14150,14550,13700,14050,428976,14050
