Date,Open,High,Low,Close,Volume,Adj_Close
2003-01-21,3650,3650,3650,3650,694800,2285
2003-01-22,3720,4070,3420,3500,1936900,2191
2003-01-23,3590,3590,3140,3200,643800,2003
2003-01-24,3210,3250,3030,3070,486700,1922
2003-01-27,2980,3070,2980,2980,341400,1865
2003-01-28,2980,3040,2980,2980,310700,1865
2003-01-29,2990,3020,2970,2970,207200,1859
2003-01-30,2980,2990,2970,2970,142900,1859
2003-02-03,2970,3000,2970,2980,197100,1865
2003-02-04,2970,2990,2970,2970,194300,1859
2003-02-05,2980,3040,2970,2980,135900,1865
2003-02-06,2970,3000,2970,2970,163400,1859
2003-02-07,2970,2990,2970,2970,269300,1859
2003-02-10,2970,2980,2970,2970,257200,1859
2003-02-11,2980,3200,2960,3090,700900,1934
2003-02-12,3200,3280,2950,2950,371800,1847
2003-02-13,2970,2980,2960,2960,179400,1853
2003-02-14,2960,2970,2950,2950,111000,1847
2003-02-17,2980,3000,2960,2980,85600,1865
2003-02-18,2970,2980,2970,2980,189600,1865
2003-02-19,2970,2990,2970,2980,166600,1865
2003-02-20,2980,2990,2970,2970,207600,1859
2003-02-21,2970,3100,2680,2970,45000,1859
2003-02-24,2900,3000,2850,2930,16600,1834
2003-02-25,2630,2950,2630,2950,41500,1847
2003-02-26,2810,2950,2810,2870,24000,1796
2003-02-27,2920,2920,2800,2800,12800,1753
2003-02-28,2900,2900,2810,2900,1800,1815
2003-03-03,2690,2900,2690,2850,1900,1784
2003-03-04,2730,2890,2730,2800,6200,1753
2003-03-05,2610,2800,2610,2660,7800,1665
2003-03-06,2630,2630,2430,2440,6500,1527
2003-03-07,2400,2500,2150,2150,8800,1346
2003-03-10,2120,2290,2120,2270,3500,1421
2003-03-11,2300,2300,2160,2290,1600,1433
2003-03-12,2350,2350,2260,2340,3500,1465
2003-03-13,2500,2600,2300,2560,21200,1602
2003-03-14,2640,2840,2460,2790,11400,1746
2003-03-17,2800,2800,2460,2460,13200,1540
2003-03-18,2460,2550,2240,2480,2400,1552
2003-03-19,2500,2580,2280,2560,5500,1602
2003-03-20,2530,2860,2530,2860,21400,1790
2003-03-21,2860,3200,2550,2880,59100,1803
2003-03-24,3000,3000,2700,2860,13500,1790
2003-03-25,2550,2770,2520,2520,66500,1577
2003-03-26,2370,2600,2370,2500,42000,1565
2003-03-27,2420,2500,2420,2500,2800,1565
2003-03-28,2450,2670,2450,2570,4200,1609
2003-03-31,2470,2650,2460,2610,21400,1634
2003-04-01,2490,2900,2490,2900,6700,1815
2003-04-02,2900,2900,2600,2600,8400,1627
2003-04-03,2600,2690,2550,2660,38800,1665
2003-04-04,2550,2870,2540,2870,17600,1796
2003-04-07,2810,2960,2710,2940,12800,1840
2003-04-08,2830,2900,2670,2690,10300,1684
2003-04-09,2660,2830,2510,2670,24000,1671
2003-04-10,2550,2770,2550,2770,34900,1734
2003-04-11,2800,2850,2670,2800,11300,1753
2003-04-14,2780,2880,2640,2740,6800,1715
2003-04-15,2700,2800,2680,2720,13600,1703
2003-04-16,2660,2940,2650,2720,104400,1703
2003-04-17,2840,2840,2650,2650,16800,1659
2003-04-18,2750,2750,2620,2670,18300,1671
2003-04-21,2500,2690,2500,2510,191000,1571
2003-04-22,2530,2580,2460,2470,58500,1546
