Date,Open,High,Low,Close,Volume,Adj_Close
2000-01-04,3200,3435,3100,34350,224886,2213
2000-01-05,3950,3950,3950,39500,490421,2545
2000-01-06,4000,4540,3750,45400,389452,2925
2000-01-07,4700,5220,4060,40600,525826,2616
2000-01-10,4100,4450,3810,43000,147520,2771
2000-01-11,4300,4350,3850,39750,192759,2561
2000-01-12,3600,3850,3600,37000,72776,2384
2000-01-13,3840,4150,3730,38300,92446,2468
2000-01-14,3650,4050,3650,37500,92446,2416
2000-01-17,3660,3780,3510,36000,37372,2319
2000-01-18,3710,3710,3600,36000,50485,2319
2000-01-19,3550,3550,3060,31500,336345,2029
2000-01-20,3000,3400,2955,33800,156043,2178
2000-01-21,3310,3370,3200,32200,72121,2075
2000-01-24,3700,3700,3300,37000,356670,2384
2000-01-25,3690,4255,3690,42050,286516,2709
2000-01-26,4195,4835,4015,42150,235376,2716
2000-01-27,4265,4790,3750,45500,193415,2932
2000-01-28,4490,4730,4000,44000,141619,2835
2000-01-31,4115,4640,4050,43000,124572,2771
2000-02-01,4600,4600,4240,45200,67531,2912
2000-02-02,4300,4490,4250,43050,34749,2774
2000-02-03,4250,4940,4250,49400,113426,3183
2000-02-04,4940,4940,4940,49400,0,3183
2000-02-07,5100,5500,4800,51000,108837,3286
2000-02-08,5200,5200,4910,51500,26226,3318
2000-02-09,5150,5250,4800,51600,74743,3325
2000-02-10,5150,5400,4930,52500,60319,3383
2000-02-11,5300,5400,5010,54000,124572,3479
2000-02-14,5400,5700,5210,52500,87201,3383
2000-02-15,5390,5390,5050,50800,47862,3273
2000-02-16,5010,5400,4950,52000,58352,3351
2000-02-17,5200,5250,5100,52000,17702,3351
2000-02-18,5100,5400,4850,53000,65564,3415
2000-02-21,5200,5350,5050,52900,32782,3409
2000-02-22,5250,6080,5210,60800,229475,3918
2000-02-23,6120,6700,5910,64100,51140,4130
2000-02-24,6500,7370,6420,73700,105559,4749
2000-02-25,8470,8470,7550,84700,237998,5458
2000-02-28,8500,9690,8470,85000,131784,5477
2000-02-29,9000,9100,8170,86000,99658,5542
2000-03-01,8600,8600,8600,86000,0,5542
2000-03-02,8700,9400,8600,91000,133096,5864
2000-03-03,9220,10450,9220,104500,381584,6734
2000-03-06,10800,12000,10450,120000,177679,7733
2000-03-07,13500,13800,13000,138000,183580,8893
2000-03-08,11800,15750,11800,141000,213740,9086
2000-03-09,14600,15400,13800,142000,87856,9150
2000-03-10,14200,14200,12100,121000,199971,7797
2000-03-13,11800,13900,10500,135000,335689,8699
2000-03-14,14000,14500,12500,133000,140963,8570
2000-03-15,12300,15150,12300,140000,368471,9022
2000-03-16,14100,15800,13500,146500,215051,9440
2000-03-17,14800,15500,13100,140000,175712,9022
2000-03-20,13800,14600,12800,130000,64909,8377
2000-03-21,11150,12800,11150,124000,108181,7990
2000-03-22,12050,13350,12050,126000,127195,8119
2000-03-23,12600,13000,11900,120000,50485,7733
2000-03-24,12900,12900,11950,122500,57697,7894
2000-03-27,12850,12850,11700,122500,56385,7894
2000-03-28,12350,12350,11900,120000,45895,7733
2000-03-29,11800,11900,10500,105000,87856,6766
2000-03-30,10000,12050,10000,120500,312086,7765
2000-03-31,13000,13300,12150,123000,158010,7926
2000-04-03,12000,12800,11450,119000,31471,7668
2000-04-04,10250,11900,10150,115000,81955,7410
2000-04-05,11500,11500,11500,115000,0,7410
2000-04-06,10500,12000,10500,115000,28193,7410
2000-04-07,11550,11550,11000,113000,26881,7282
2000-04-10,10900,11600,10100,108000,241277,6959
2000-04-11,10800,10800,9800,100500,97691,6476
2000-04-12,10600,10600,9700,97500,78677,6283
2000-04-13,9750,9750,9750,97500,0,6283
2000-04-14,9410,9430,8290,86000,85889,5542
2000-04-17,7310,7310,7310,73100,40650,4710
2000-04-18,6530,8000,6500,79500,214395,5123
2000-04-19,7500,9000,7500,83000,130473,5348
2000-04-20,8050,8590,8050,80500,41961,5187
2000-04-21,7900,8390,7900,81000,39339,5219
2000-04-24,8100,8240,7400,74000,29504,4768
2000-04-25,7500,7500,6950,72000,39994,4639
2000-04-26,8000,8000,6810,70000,58352,4511
2000-04-27,6710,6920,6450,64500,27537,4156
2000-04-28,6450,6900,5900,63000,118671,4059
2000-05-01,6300,6300,6300,63000,0,4059
2000-05-02,6500,7240,6300,72400,108181,4665
2000-05-03,7650,8320,7600,83200,131784,5361
2000-05-04,9370,9560,8820,95600,182924,6160
2000-05-05,9560,9560,9560,95600,0,6160
2000-05-08,10350,10500,8800,91400,148175,5890
2000-05-09,9140,9140,9140,91400,0,5890
2000-05-10,9360,10750,9020,107500,184891,6927
2000-05-11,10750,10750,10750,107500,0,6927
2000-05-12,10950,12300,10200,102000,310775,6573
2000-05-15,9800,10500,9260,98300,133751,6334
2000-05-16,9950,10300,9000,98000,104903,6315
2000-05-17,9850,10500,9500,95000,83267,6122
2000-05-18,9300,9300,8350,86500,55730,5574
2000-05-19,7750,9200,7750,91900,81955,5922
2000-05-22,8510,9450,8060,81700,38027,5265
2000-05-23,8010,8400,7650,81700,44584,5265
2000-05-24,7350,8400,7350,83000,43928,5348
2000-05-25,8500,9300,8350,90000,79333,5799
2000-05-26,9050,9050,8500,86500,49173,5574
2000-05-29,7850,9100,7850,86800,59008,5593
2000-05-30,8680,8680,8680,86800,0,5593
2000-05-31,8660,9250,8620,87000,138341,5606
2000-06-01,8700,8700,8700,87000,0,5606
2000-06-02,8700,8700,8700,87000,0,5606
2000-06-05,9500,10000,9500,10000,145487,6444
2000-06-06,10000,10000,10000,10000,0,6444
2000-06-07,11500,11500,11200,11500,117163,7410
2000-06-08,12000,12500,10800,11500,237736,7410
2000-06-09,11300,11300,9820,10850,139783,6992
2000-06-12,11000,11000,9850,9950,131653,6412
2000-06-13,9950,10700,9700,9800,111722,6315
2000-06-14,9610,10000,9000,9000,73629,5799
2000-06-15,9100,9400,8400,8800,89495,5670
2000-06-16,8330,8900,8200,8650,66286,5574
2000-06-19,8600,8750,8200,8600,48321,5542
2000-06-20,7720,9250,7720,8700,121294,5606
2000-06-21,9010,9190,8700,8700,132899,5606
2000-06-22,8800,10000,8500,9650,554215,6218
