Date,Open,High,Low,Close,Volume,Adj_Close
2015-09-23,25000,27100,18950,20100,2008207,20100
2015-09-24,20200,22050,18600,21000,365239,21000
2015-09-25,21000,21400,20000,20400,95196,20400
2015-09-30,21000,21400,18950,20350,177492,20350
2015-10-01,20700,21350,19600,19600,83569,19600
2015-10-02,19650,20050,18750,18750,70406,18750
2015-10-05,19100,19450,18500,18750,39674,18750
2015-10-06,19000,19000,18250,18400,45033,18400
2015-10-07,18500,18500,17500,17600,45213,17600
2015-10-08,17700,17950,16950,17400,42424,17400
2015-10-12,17400,18050,17000,17100,41250,17100
2015-10-13,17100,18300,17000,18150,62874,18150
2015-10-14,18200,19600,18000,18600,72545,18600
2015-10-15,18950,20900,18700,20100,97982,20100
2015-10-16,20600,21400,20450,20650,77562,20650
2015-10-19,20800,22350,19750,22350,126525,22350
2015-10-20,22350,22850,21700,22500,69401,22500
2015-10-21,22450,22450,21000,22000,78627,22000
2015-10-22,21900,22050,20700,21500,74845,21500
2015-10-23,20750,21650,20450,21500,168543,21500
2015-10-26,21750,21850,20850,20950,44229,20950
2015-10-27,21100,22200,20800,21000,42547,21000
2015-10-28,21350,21350,20500,20850,61843,20850
2015-10-29,20500,20850,19800,19800,34840,19800
2015-10-30,19800,20000,19300,19800,13810,19800
2015-11-02,19800,20000,19500,19600,11858,19600
2015-11-03,19350,19700,18750,19500,30460,19500
2015-11-04,19800,20500,19300,19700,35645,19700
2015-11-05,19600,20250,19150,19750,34311,19750
2015-11-06,19950,20150,19250,20000,45370,20000
2015-11-09,20000,20500,19650,20000,21312,20000
2015-11-10,20150,20150,17900,18400,66779,18400
2015-11-11,18400,19200,17700,18200,40599,18200
2015-11-12,18200,18650,17650,17750,23868,17750
2015-11-13,17450,18150,17200,17250,33127,17250
2015-11-16,17000,17800,16750,17700,10932,17700
2015-11-17,17450,17700,16950,17200,22655,17200
2015-11-18,17200,17300,16300,16300,39374,16300
2015-11-19,16400,16900,15950,16650,47145,16650
2015-11-20,16400,17350,16200,17250,24139,17250
2015-11-23,17450,17450,16800,16850,6559,16850
2015-11-24,16850,17050,16600,16800,7350,16800
2015-11-25,16800,16800,16050,16300,26193,16300
2015-11-26,16300,16350,16000,16150,8560,16150
2015-11-27,16200,16350,16100,16200,8057,16200
2015-11-30,16100,16400,16000,16150,4927,16150
2015-12-01,16000,16350,16000,16350,6352,16350
2015-12-02,16500,16700,16300,16500,9913,16500
2015-12-03,16650,16700,16000,16100,13150,16100
2015-12-04,15900,16150,15600,15850,10752,15850
2015-12-07,15850,16050,15700,15700,4332,15700
2015-12-08,15500,16650,15150,16300,28777,16300
2015-12-09,16450,16500,15800,16200,3544,16200
2015-12-10,16300,16300,15300,15950,11782,15950
2015-12-11,15950,15950,15100,15400,25576,15400
2015-12-14,15100,15550,15100,15400,10201,15400
2015-12-15,15000,15400,14850,14850,11232,14850
2015-12-16,14850,15150,14600,14600,21292,14600
2015-12-17,14750,14750,13650,13750,73671,13750
2015-12-18,13550,13750,13300,13550,32374,13550
2015-12-21,13700,14000,13550,13550,29233,13550
2015-12-22,13550,13700,13150,13300,31131,13300
2015-12-23,13500,13500,13000,13000,45390,13000
2015-12-24,13000,13000,12000,12000,143610,12000
2015-12-28,12000,12600,11800,12300,54969,12300
2015-12-29,12300,12650,12250,12350,55649,12350
2015-12-30,12350,12550,12150,12450,48081,12450
2016-01-04,12450,12900,12450,12550,50901,12550
2016-01-05,12550,12650,12400,12550,34802,12550
2016-01-06,12700,13700,12600,13400,155838,13400
2016-01-07,13850,16250,13700,14500,568054,14500
2016-01-08,14100,14250,13550,13950,123584,13950
2016-01-11,13750,14500,13650,14350,133568,14350
2016-01-12,15950,16200,13950,14300,346980,14300
2016-01-13,14200,14350,13700,14350,76573,14350
2016-01-14,14000,14150,13550,13700,66018,13700
2016-01-15,13800,14300,13150,13500,65392,13500
2016-01-18,13150,13350,12800,13250,46529,13250
2016-01-19,13250,13900,13150,13800,50825,13800
2016-01-20,13650,13950,12700,13050,38984,13050
2016-01-21,12750,13450,12500,12800,47672,12800
2016-01-22,12900,13300,12750,13300,19519,13300
2016-01-25,13500,14350,13500,14050,66241,14050
2016-01-26,13950,14350,13700,13800,25631,13800
2016-01-27,13950,14300,13250,13250,42147,13250
2016-01-28,13350,13400,12950,13150,21609,13150
2016-01-29,13150,13200,12900,13050,16281,13050
2016-02-01,13150,13250,12750,12950,16198,12950
2016-02-02,12850,12950,12650,12700,22995,12700
2016-02-03,12700,12700,12300,12550,25538,12550
2016-02-04,12600,13150,12600,12800,16333,12800
2016-02-05,12800,13250,12750,12950,8829,12950
2016-02-11,12950,12950,11800,11800,34305,11800
2016-02-12,11750,11800,10500,11000,42318,11000
2016-02-15,11400,11500,11050,11200,19035,11200
2016-02-16,11300,12400,11250,12050,37734,12050
2016-02-17,12000,12450,11850,12400,16703,12400
2016-02-18,12550,15400,12100,13800,145540,13800
2016-02-19,13450,14600,13000,13300,62092,13300
2016-02-22,13250,13800,13100,13300,24739,13300
2016-02-23,13650,13700,12850,13200,29376,13200
2016-02-24,13050,13150,12850,13000,8769,13000
2016-02-25,13050,13450,12800,12950,25402,12950
2016-02-26,13000,14100,13000,13900,41796,13900
