Date,Open,High,Low,Close,Volume,Adj_Close
2018-08-13,12200,13750,10400,10700,3881460,10700
2018-08-14,11150,13900,11100,13900,8533700,13900
2018-08-16,14600,17500,13500,16050,11555752,16050
2018-08-17,16400,17750,15200,16350,5629176,16350
2018-08-20,16650,18250,15700,17100,2610010,17100
2018-08-21,17100,17500,16600,17250,1569251,17250
2018-08-22,16700,17150,16100,16650,1283076,16650
2018-08-23,16400,17150,16150,16300,994222,16300
2018-08-24,16650,16800,16150,16500,639419,16500
2018-08-27,14900,15500,14400,14400,910108,14400
2018-08-28,14500,14650,13150,13550,895882,13550
2018-08-29,13700,15500,13500,14200,2634150,14200
2018-08-30,14400,17300,14250,15750,4055608,15750
2018-08-31,15900,15900,14750,15800,994883,15800
2018-09-03,16700,17100,16150,16350,1000587,16350
2018-09-04,16450,21100,16450,19900,7105636,19900
2018-09-05,20850,23250,20550,21700,3556185,21700
2018-09-06,24000,25000,21200,22400,4179581,22400
2018-09-07,22000,23200,21750,22650,1563360,22650
2018-09-10,22850,29400,22800,29400,5520979,29400
2018-09-11,32250,35050,30650,32100,3506920,32100
2018-09-12,33500,33500,29450,31700,1272066,31700
2018-09-13,32000,34650,30400,32500,1186110,32500
2018-09-14,31600,33650,30500,33400,1095268,33400
2018-09-17,35000,37300,33250,36000,1371740,36000
2018-09-18,35300,35900,30300,31200,1364904,31200
2018-09-19,31800,32200,26500,28000,2505102,28000
2018-09-20,28900,33400,27050,32300,2762542,32300
2018-09-21,31750,33300,30700,32250,1013038,32250
2018-09-27,32800,33150,31350,32400,428254,32400
2018-09-28,31900,32450,30750,32250,327913,32250
2018-10-01,31850,33050,31050,31300,371678,31300
2018-10-02,30100,32500,29300,29500,879368,29500
2018-10-04,31150,32000,28200,28250,667256,28250
2018-10-05,27900,27900,25650,26400,659767,26400
2018-10-08,26000,26800,24150,24600,760761,24600
2018-10-10,23900,24250,20250,20900,1345014,20900
2018-10-11,19800,21950,19200,21300,1390576,21300
2018-10-12,21050,21700,20650,21250,651995,21250
2018-10-15,20850,22100,19800,20350,715277,20350
2018-10-16,20350,20950,19850,20650,478890,20650
2018-10-17,21500,26400,21150,25150,5226446,25150
2018-10-18,25650,25850,23400,24100,1051867,24100
2018-10-19,23800,24450,23000,24150,789812,24150
2018-10-22,23000,23100,21550,21550,667079,21550
2018-10-23,22250,25650,21550,21900,2943338,21900
2018-10-24,21800,22100,19800,19800,796268,19800
2018-10-25,18300,20200,18100,18850,660445,18850
2018-10-26,19050,19150,16700,16700,538341,16700
2018-10-29,16550,17350,14900,15000,574655,15000
2018-10-30,14700,16650,14200,16150,906952,16150
2018-10-31,16400,18950,16150,17150,1553010,17150
2018-11-01,17850,18900,17650,17950,673136,17950
2018-11-02,18650,19300,18250,19100,594614,19100
2018-11-05,19100,20000,18250,19300,542505,19300
2018-11-06,19600,19600,18450,18900,309760,18900
2018-11-07,19900,23650,18750,19300,4763856,19300
2018-11-08,20250,22250,20250,20750,1644715,20750
2018-11-09,20400,21600,19500,21100,754911,21100
2018-11-12,20650,21900,20300,20900,567653,20900
2018-11-13,20400,21000,19950,20800,516909,20800
2018-11-14,21950,22200,20700,21000,680295,21000
2018-11-15,20750,21500,20450,21400,509389,21400
2018-11-16,21400,21600,20900,21000,349401,21000
2018-11-19,21550,21950,21300,21800,543055,21800
2018-11-20,21350,21700,21100,21250,295085,21250
2018-11-21,21250,22750,20900,21600,689088,21600
2018-11-22,22000,22100,20900,21100,272282,21100
2018-11-23,21350,22350,20700,20800,594946,20800
2018-11-26,21250,21450,20100,20100,370023,20100
2018-11-27,19650,20050,19100,19900,362737,19900
2018-11-28,20100,20350,18950,20000,470962,20000
2018-11-29,20250,20650,19500,19600,337934,19600
2018-11-30,19650,19850,19100,19400,181524,19400
2018-12-03,19950,20650,19500,20250,370241,20250
2018-12-04,20300,21800,20100,21150,809512,21150
2018-12-05,20650,21300,20350,20750,299233,20750
2018-12-06,20600,20750,19350,19600,238678,19600
2018-12-07,19950,21150,19950,21000,391361,21000
2018-12-10,20050,20450,19700,20000,316757,20000
2018-12-11,20100,20100,18800,18800,264563,18800
2018-12-12,18750,19050,17650,17950,255490,17950
2018-12-13,17950,18600,17700,18100,276119,18100
2018-12-14,18100,18150,17100,17350,177888,17350
2018-12-17,16900,17000,15850,15950,278376,15950
2018-12-18,15600,16600,15250,16000,247142,16000
2018-12-19,16200,16400,15900,16050,125626,16050
2018-12-20,18250,18550,16850,16850,636033,16850
2018-12-21,17300,17800,17300,17800,252731,17800
2018-12-24,18500,19700,18300,18500,473049,18500
2018-12-26,18150,18450,17350,17500,213639,17500
2018-12-27,17850,18100,17600,17800,132472,17800
2018-12-28,17650,18150,17650,18050,140154,18050
2019-01-02,18400,18500,16750,16950,210779,16950
2019-01-03,17100,19150,16500,17800,654227,17800
2019-01-04,17550,17700,16950,17700,184919,17700
2019-01-07,18050,18700,17700,18600,345077,18600
2019-01-08,18800,19500,18350,18850,437754,18850
2019-01-09,18850,19500,18600,19250,282787,19250
2019-01-10,19300,19650,18600,18600,202275,18600
2019-01-11,18750,20400,18600,20250,687913,20250
2019-01-14,21100,25100,20550,24100,4731450,24100
2019-01-15,23850,24700,23100,24150,1411060,24150
2019-01-16,24700,27900,24400,25050,4241038,25050
2019-01-17,25600,25700,24050,24900,805642,24900
2019-01-18,24950,26500,24250,24900,1640703,24900
2019-01-21,24900,25100,24000,24300,315373,24300
2019-01-22,24050,26100,24000,24000,975166,24000
2019-01-23,23600,24950,23550,24550,452778,24550
2019-01-24,26000,28000,24350,24850,2295807,24850
2019-01-25,24750,25300,24050,24200,422170,24200
2019-01-28,24050,24300,22900,23200,387483,23200
2019-01-29,23300,23650,22250,22650,346338,22650
2019-01-30,22600,23300,22600,22800,307376,22800
2019-01-31,23150,23450,22550,23200,266089,23200
2019-02-01,23600,24300,23150,23950,520916,23950
2019-02-07,24700,24700,23750,24300,287581,24300
2019-02-08,23900,24900,23800,24200,308604,24200
2019-02-11,24350,24400,22550,22550,277620,22550
2019-02-12,22800,23050,21650,21800,277963,21800
2019-02-13,22100,22150,21500,21750,237045,21750
2019-02-14,21900,21950,20750,21000,288172,21000
2019-02-15,20700,21400,20700,21400,147340,21400
2019-02-18,21650,21750,21300,21500,99985,21500
2019-02-19,21450,22400,21450,21550,213251,21550
2019-02-20,21800,21850,20800,20900,141296,20900
2019-02-21,20950,21100,19350,19900,301808,19900
2019-02-22,19750,21050,19750,20400,264662,20400
2019-02-25,20650,21050,19900,20050,123744,20050
2019-02-26,20150,20750,19600,20200,162692,20200
2019-02-27,20550,20600,20050,20250,87359,20250
2019-02-28,20000,20150,16500,16950,384486,16950
2019-03-04,15600,16750,15400,16350,402679,16350
2019-03-05,16150,17150,16050,16950,178335,16950
2019-03-06,17050,17250,16400,16700,111156,16700
2019-03-07,16600,16700,16100,16150,89785,16150
2019-03-08,15750,16400,15750,16050,82648,16050
2019-03-11,16100,16300,15750,16000,80238,16000
2019-03-12,16100,16700,16100,16250,90114,16250
2019-03-13,16200,16250,15800,15950,71449,15950
2019-03-14,15950,16200,15950,16100,49225,16100
2019-03-15,16100,16200,14600,15250,233008,15250
2019-03-18,15400,16000,15350,15650,124330,15650
2019-03-19,15750,17100,15650,16050,374560,16050
2019-03-20,16100,16100,15550,15650,76692,15650
2019-03-21,15550,15700,15350,15400,68383,15400
2019-03-22,15250,15500,14800,15100,76317,15100
2019-03-25,14600,15350,14600,15150,72560,15150
2019-03-26,15200,15450,14950,15250,62881,15250
2019-03-27,15250,15650,15100,15200,81248,15200
2019-03-28,15600,15750,15050,15050,89458,15050
2019-03-29,15000,16150,14900,15900,241990,15900
2019-04-02,16050,16150,15800,15850,68033,15850
2019-04-03,16200,16250,15850,15950,64837,15950
2019-04-04,16150,16150,15650,15850,48062,15850
2019-04-05,15850,17150,15850,16700,432443,16700
2019-04-08,16700,16850,16300,16400,117005,16400
2019-04-09,16400,16550,16000,16200,85116,16200
2019-04-10,16200,16550,16000,16450,96587,16450
2019-04-11,16750,17300,16450,17050,325357,17050
2019-04-12,16500,17200,16000,16750,242631,16750
2019-04-15,16900,17100,16500,17000,153316,17000
2019-04-16,16800,17900,16600,16900,408759,16900
2019-04-17,16900,17250,16550,16600,113596,16600
2019-04-18,16500,16650,16100,16100,102331,16100
2019-04-19,16350,16750,16150,16250,93994,16250
2019-04-22,16400,16450,16050,16050,42221,16050
2019-04-23,16100,16350,15700,16000,58678,16000
2019-04-24,16150,16150,15350,15450,58765,15450
2019-04-25,15400,15550,15100,15200,64868,15200
2019-04-26,15300,15700,15250,15450,63030,15450
2019-04-29,15450,15450,14950,15100,43798,15100
2019-04-30,15000,15150,14850,14900,54138,14900
2019-05-02,15150,15350,15000,15100,44817,15100
2019-05-03,15200,15300,14950,15250,35634,15250
2019-05-07,14700,15950,14600,15350,132405,15350
2019-05-08,15950,17800,15800,16300,1465726,16300
2019-05-09,16650,16700,15500,15600,190246,15600
2019-05-10,15150,15300,14600,14800,177238,14800
2019-05-13,14450,14800,14000,14000,155056,14000
2019-05-14,13700,14150,13600,13750,117364,13750
2019-05-15,13750,13950,13600,13800,63332,13800
2019-05-16,14500,14600,13800,14000,93081,14000
2019-05-17,14000,15350,13950,14750,332362,14750
2019-05-20,14900,15100,14200,14150,93539,14150
2019-05-21,14050,14400,14000,14100,39295,14100
2019-05-22,14150,14850,14150,14400,76791,14400
2019-05-23,14550,14550,13850,13850,50009,13850
2019-05-24,13700,13900,13100,13300,75270,13300
2019-05-27,13150,13600,13150,13300,64218,13300
2019-05-28,13250,13750,13250,13500,43806,13500
2019-05-29,13350,13500,13100,13300,45542,13300
2019-05-31,13000,13300,12800,13100,63461,13100
2019-06-03,13000,13100,12850,12850,63019,12850
2019-06-04,12800,13100,12800,12900,42493,12900
2019-06-05,12950,13250,12900,13150,68007,13150
2019-06-07,13200,13450,13100,13450,56374,13450
2019-06-10,13800,14400,13700,13900,128849,13900
2019-06-11,13950,14450,13950,14450,94809,14450
2019-06-12,15100,16800,14950,15100,888358,15100
2019-06-13,15200,15950,14800,15950,199104,15950
2019-06-14,16000,16100,15700,15950,156136,15950
2019-06-17,15750,15950,15050,15400,111474,15400
2019-06-18,15650,15800,15050,15050,101018,15050
2019-06-19,15300,16300,15100,16150,349341,16150
2019-06-20,16550,16700,15800,15900,189705,15900
2019-06-21,16000,16050,15250,15350,110792,15350
2019-06-24,15950,16250,15700,15800,142655,15800
2019-06-25,15800,15850,15000,15050,90011,15050
2019-06-26,15000,15050,14600,14800,77378,14800
2019-06-27,14850,15300,14450,14700,95493,14700
2019-06-28,14500,14750,13950,14400,113159,14400
2019-07-01,15300,15500,14600,14900,132789,14900
2019-07-02,14800,14950,14500,14750,97254,14750
2019-07-03,14700,14800,14150,14150,51644,14150
2019-07-04,14100,14350,13850,14100,44768,14100
2019-07-05,14100,14250,14000,14100,41795,14100
2019-07-08,13950,13950,13050,13150,74952,13150
2019-07-09,13000,13350,12650,12700,65547,12700
2019-07-11,12850,13550,12850,13550,52811,13550
2019-07-12,13250,13650,13200,13600,38331,13600
2019-07-15,13500,13600,13150,13200,33969,13200
2019-07-16,13100,13350,12950,13000,37297,13000
2019-07-17,12850,13050,12650,12800,41156,12800
2019-07-18,12700,13150,12600,12800,34639,12800
2019-07-19,12700,13150,12700,12950,23946,12950
2019-07-22,13100,13200,12950,13000,15913,13000
2019-07-23,13100,13250,12850,13000,27415,13000
2019-07-24,12850,13100,12400,12400,72611,12400
2019-07-25,12200,12550,12100,12150,40845,12150
2019-07-26,12000,12250,11600,11650,69161,11650
2019-07-29,11500,11550,10750,10750,98799,10750
2019-07-30,10500,11500,10500,11250,95351,11250
2019-07-31,10950,11500,10950,11400,50159,11400
2019-08-01,11300,11400,11050,11150,26128,11150
2019-08-02,10900,11300,10650,11150,45017,11150
2019-08-05,10950,11050,9820,9820,146658,9820
2019-08-06,9010,10250,9010,9500,147203,9500
2019-08-07,9300,9900,9300,9790,75659,9790
2019-08-08,10100,10600,9920,10350,48820,10350
2019-08-09,10350,10650,10200,10450,22515,10450
2019-08-12,10600,11050,10500,10800,47809,10800
2019-08-13,10750,11000,10300,10950,32946,10950
2019-08-14,10950,11200,10800,10800,41983,10800
2019-08-16,10550,10750,10300,10600,29969,10600
2019-08-19,10650,11100,10650,11100,33881,11100
2019-08-20,11100,11800,11100,11400,46286,11400
2019-08-21,11400,11500,11200,11450,18631,11450
2019-08-22,11450,11550,11250,11450,25071,11450
2019-08-23,11300,11400,11050,11050,43760,11050
2019-08-26,10650,10950,10350,10400,33375,10400
2019-08-27,10700,10950,10600,10600,23535,10600
2019-08-28,10600,10950,10600,10900,14255,10900
2019-08-29,11000,11000,10850,10900,10356,10900
2019-08-30,10900,11350,10900,11350,18462,11350
2019-09-02,11300,11300,10950,11050,25015,11050
2019-09-03,11100,11350,11000,11150,21719,11150
2019-09-04,11100,11250,10950,11050,17297,11050
2019-09-05,11050,11400,11050,11300,28399,11300
2019-09-06,11400,11450,11100,11200,12650,11200
2019-09-09,11200,11350,11050,11050,22397,11050
2019-09-10,11500,12250,11250,12100,170578,12100
2019-09-11,12300,12550,11850,12400,97609,12400
2019-09-16,12900,15650,12600,14700,1712032,14700
2019-09-17,14450,14850,14300,14850,349438,14850
2019-09-18,14550,15100,14200,14900,396360,14900
2019-09-19,14800,15000,14550,14950,168163,14950
2019-09-20,14800,15550,14800,15500,450626,15500
2019-09-23,15800,15800,15150,15400,234925,15400
2019-09-24,15300,15350,14700,14850,161210,14850
2019-09-25,14850,14900,13700,13900,211701,13900
2019-09-26,14200,14400,13550,13900,97578,13900
2019-09-27,13650,14300,13650,14150,99434,14150
2019-09-30,14050,14050,13600,13850,51630,13850
2019-10-01,13850,14000,13600,13750,45168,13750
2019-10-02,14600,14650,13750,13750,136783,13750
2019-10-04,13900,13950,13150,13350,86314,13350
2019-10-07,12000,12200,11350,11900,194330,11900
2019-10-08,11800,12050,11800,11950,58553,11950
2019-10-10,11950,12100,11750,11900,34165,11900
2019-10-11,12000,12150,11750,12000,44411,12000
2019-10-14,12000,12500,11900,12300,55963,12300
2019-10-15,12200,12400,12150,12300,49478,12300
2019-10-16,12250,12400,12150,12350,29054,12350
2019-10-17,12400,12400,12100,12150,28231,12150
2019-10-18,12150,12400,11900,12150,39557,12150
2019-10-22,11700,12000,11650,11950,38182,11950
2019-10-23,11700,11700,11350,11500,68337,11500
2019-10-24,11400,11700,11050,11550,36772,11550
2019-10-25,11650,11700,11550,11500,50120,11500
2019-10-28,11400,11550,11150,11350,33502,11350
2019-10-29,11300,11550,11250,11400,32874,11400
2019-10-30,11200,11350,11100,11300,22828,11300
2019-10-31,11300,11700,11200,11450,35428,11450
2019-11-01,11350,11650,11350,11600,20512,11600
2019-11-04,11700,11850,11500,11800,33715,11800
2019-11-05,12050,12150,11600,11800,55527,11800
2019-11-06,11850,12300,11800,12250,63179,12250
2019-11-07,12200,12250,11800,11900,55066,11900
2019-11-08,12000,12100,11750,12050,31748,12050
2019-11-11,11900,12000,11850,11900,20210,11900
2019-11-12,11900,12000,11800,11850,14501,11850
2019-11-13,11950,11950,11750,11850,16246,11850
2019-11-14,12100,12800,11950,12500,106513,12500
2019-11-15,12100,13400,12300,13100,138229,13100
2019-11-18,13650,15400,13350,13900,1317445,13900
2019-11-19,13800,13900,13150,13150,135217,13150
2019-11-20,12950,13100,12450,12450,108617,12450
2019-11-21,12500,14100,12250,13700,341521,13700
2019-11-22,13550,14450,13550,13850,249033,13850
2019-11-25,14000,14000,13400,13650,94549,13650
2019-11-26,13600,13900,13400,13600,66209,13600
2019-11-27,13800,14350,13600,13600,123581,13600
2019-11-28,13600,13600,12750,12900,98577,12900
2019-11-29,13000,13150,12600,12800,50185,12800
2019-12-02,12650,13000,12450,12550,50753,12550
2019-12-03,12250,12900,12150,12450,85214,12450
2019-12-04,12250,12550,11950,12200,57113,12200
2019-12-05,12150,12450,11700,11700,31419,11700
2019-12-06,11650,12550,11650,12550,47493,12550
2019-12-09,12350,12900,12300,12900,41568,12900
2019-12-10,12700,12900,12050,12150,50284,12150
2019-12-11,12300,12500,12100,12250,35251,12250
2019-12-12,12300,12850,12250,12350,66177,12350
2019-12-13,12600,12650,12300,12550,57670,12550
2019-12-16,12550,12800,12350,12400,43057,12400
2019-12-17,12550,12550,12000,12050,60666,12050
2019-12-18,12050,12350,11900,12200,34540,12200
2019-12-19,12300,12300,11800,11800,30034,11800
2019-12-20,12300,12000,11750,11850,27373,11850
2019-12-23,11800,11850,11450,11450,55402,11450
2019-12-24,11450,11650,11400,11450,26746,11450
2019-12-26,11400,11600,11350,11400,60426,11400
2019-12-27,11350,12150,11300,11600,44056,11600
2019-12-30,11600,12000,11200,11500,39927,11500
2020-01-03,11650,11900,11400,11450,88335,11450
2020-01-06,11650,11650,10850,11150,80397,11150
2020-01-07,11200,11300,10900,11050,64693,11050
2020-01-08,11000,11000,10250,10250,97072,10250
2020-01-09,10750,11200,10600,10950,71377,10950
2020-01-10,10900,11400,10900,11300,34094,11300
2020-01-13,11300,11600,11150,11400,68985,11400
2020-01-14,11450,11550,11300,11350,41622,11350
2020-01-15,11450,11900,11250,11800,55276,11800
2020-01-16,11850,11850,11500,11600,25478,11600
2020-01-17,11600,11800,11600,11700,33905,11700
2020-01-20,11750,11800,11450,11700,35793,11700
2020-01-21,11600,11850,11500,11600,24366,11600
2020-01-22,11500,11650,10950,11250,67416,11250
2020-01-23,11300,11300,11100,11250,19137,11250
2020-01-28,10750,10950,10500,10700,88961,10700
2020-01-29,10800,11050,10550,11000,44751,11000
2020-01-30,11000,11100,10500,10700,49879,10700
2020-01-31,10600,10750,10200,10200,77025,10200
2020-02-03,9850,10300,9710,10050,80787,10050
2020-02-04,9970,10700,9970,10550,71822,10550
2020-02-05,10600,10800,10450,10650,41143,10650
2020-02-06,10650,10950,10600,10800,71247,10800
2020-02-07,10700,11450,10650,11250,112459,11250
2020-02-10,11200,11400,11050,11350,43768,11350
2020-02-11,11250,11350,11100,11300,57229,11300
2020-02-12,11450,12550,11150,12400,536835,12400
2020-02-13,12600,13850,12350,13600,706587,13600
2020-02-14,13650,13800,11900,12100,664019,12100
2020-02-17,12300,12600,11700,11850,269743,11850
2020-02-18,11850,12000,11550,11750,106673,11750
2020-02-19,11750,11800,11200,11500,121546,11500
2020-02-20,11450,11550,11100,11350,78896,11350
2020-02-21,11100,11350,10900,11000,100368,11000
2020-02-24,10650,10900,10400,10500,197774,10500
2020-02-25,10200,10750,10200,10650,154823,10650
2020-02-26,10350,11150,10350,10900,104889,10900
2020-02-27,10800,11000,10450,10800,98325,10800
2020-02-28,10450,10700,10000,10400,265182,10400
2020-03-02,10250,10850,10150,10700,106639,10700
2020-03-03,10800,11050,10700,10950,86187,10950
2020-03-04,10950,11100,10750,10900,97350,10900
2020-03-05,11000,11100,10750,10850,48445,10850
2020-03-06,11100,11200,10600,10700,85632,10700
2020-03-09,10550,10550,10050,10150,78797,10150
2020-03-10,10050,10350,9940,10200,77257,10200
2020-03-11,10150,10350,9700,9800,87014,9800
2020-03-12,9790,9850,9120,9150,101896,9150
2020-03-13,8000,8680,7700,8250,221385,8250
2020-03-16,8250,8670,8010,8010,105864,8010
2020-03-19,7490,7770,7250,7600,378926,7600
2020-03-23,8200,9100,8010,8900,112605,8900
2020-03-26,9210,9490,8980,9280,90897,9280
2020-03-27,9330,12000,9300,11400,541495,11400
2020-03-31,11600,14400,11500,12500,1250675,12500
2020-04-02,12000,12850,11050,12400,300593,12400
2020-04-03,12600,12850,11950,12250,201300,12250
2020-04-06,12500,12650,11800,12300,447784,12300
2020-04-09,12700,14400,12700,13850,1781688,13850
2020-04-10,13850,13850,12500,12850,403130,12850
2020-04-13,12800,13600,12250,13200,315908,13200
2020-04-14,13400,14300,13200,13700,1081646,13700
2020-04-16,13900,14800,13700,14750,1022482,14750
2020-04-17,14400,14700,13600,14700,525050,14700
2020-04-20,14700,15400,14300,14800,715855,14800
2020-04-21,14700,15100,12800,14000,692722,14000
2020-04-22,13900,14200,13350,14000,199671,14000
2020-04-23,14000,15350,14000,14950,471977,14950
2020-04-27,15000,15650,14800,15100,306717,15100
2020-04-28,15200,15400,14550,15300,199753,15300
2020-04-29,15400,16200,13800,13800,908079,13800
2020-05-04,14400,14450,13550,13600,211999,13600
2020-05-06,13800,14400,13650,14300,188451,14300
2020-05-07,14550,16100,14350,16000,561629,16000
2020-05-08,16000,16000,14950,15250,552245,15250
2020-05-11,15050,15050,14500,14500,196017,14500
2020-05-12,14550,14800,13900,14750,117066,14750
2020-05-13,14400,14650,14150,14400,116780,14400
2020-05-14,14250,14400,13800,14300,198507,14300
2020-05-15,14300,14350,13700,13950,256024,13950
